,Sales Rank
2024-12-18,272
2024-12-19,257
2024-12-20,268
2024-12-21,341
2024-12-22,395
2024-12-23,430
2024-12-24,447
2024-12-25,379
2024-12-26,338
2024-12-27,277
2024-12-28,298
2024-12-29,315
2024-12-30,258
2024-12-31,214
2025-01-01,212
2025-01-02,168
2025-01-03,147
2025-01-04,160
2025-01-05,148
2025-01-06,168
2025-01-07,198
2025-01-08,229
2025-01-09,242
2025-01-10,255
2025-01-11,264
2025-01-12,258
2025-01-13,269
