,Sales Rank
2023-08-05,1978
2023-08-06,2126
2023-08-07,2256
2023-08-08,2131
2023-08-09,2051
2023-08-10,2377
2023-08-11,2135
2023-08-12,2122
2023-08-13,2242
2023-08-14,2351
2023-08-15,2078
2023-08-16,1841
2023-08-17,1855
2023-08-18,1722
2023-08-19,1860
2023-08-20,1973
2023-08-21,1677
2023-08-22,1833
2023-08-23,1796
2023-08-24,1936
2023-08-25,1792
2023-08-26,2105
2023-08-27,2146
2023-08-28,1691
2023-08-29,1908
2023-08-30,696
2023-08-31,711
2023-09-01,598
2023-09-02,740
2023-09-03,886
2023-09-04,761
2023-09-05,753
2023-09-06,663
2023-09-07,765
2023-09-08,692
2023-09-09,743
2023-09-10,813
2023-09-11,683
2023-09-12,657
2023-09-13,664
2023-09-14,478
2023-09-15,468
2023-09-16,655
2023-09-17,726
2023-09-18,679
2023-09-19,639
2023-09-20,531
2023-09-21,590
2023-09-22,543
2023-09-23,562
2023-09-24,617
2023-09-25,578
2023-09-26,546
2023-09-27,532
2023-09-28,538
2023-09-29,337
2023-09-30,349
2023-10-01,407
2023-10-02,338
2023-10-03,333
2023-10-04,338
2023-10-05,326
2023-10-06,304
2023-10-07,321
2023-10-08,393
2023-10-09,313
2023-10-10,335
2023-10-11,530
2023-10-12,428
2023-10-13,348
2023-10-14,352
2023-10-15,376
2023-10-16,362
2023-10-17,334
2023-10-18,373
2023-10-19,301
2023-10-20,252
2023-10-21,251
2023-10-22,258
2023-10-23,215
2023-10-24,220
2023-10-25,225
2023-10-26,219
2023-10-27,205
2023-10-28,211
2023-10-29,239
2023-10-30,208
2023-10-31,217
2023-11-01,215
2023-11-02,215
2023-11-03,157
2023-11-04,172
2023-11-05,169
2023-11-06,160
2023-11-07,144
2023-11-08,133
2023-11-09,156
2023-11-10,131
2023-11-11,152
2023-11-12,159
2023-11-13,152
2023-11-14,138
2023-11-15,149
2023-11-16,150
2023-11-17,143
2023-11-18,853
2023-11-19,953
2023-11-20,918
2023-11-21,871
2023-11-22,898
2023-11-23,1044
2023-11-24,1389
2023-11-25,1270
2023-11-26,1417
2023-11-27,1329
2023-11-28,851
2023-11-29,526
2023-11-30,466
2023-12-01,438
2023-12-02,449
2023-12-03,431
2023-12-04,403
2023-12-05,379
2023-12-06,413
2023-12-07,399
2023-12-08,326
2023-12-09,454
2023-12-10,477
2023-12-11,400
2023-12-12,412
2023-12-13,372
2023-12-14,373
2023-12-15,356
2023-12-16,402
2023-12-17,478
2023-12-18,437
2023-12-19,441
2023-12-20,404
2023-12-21,414
2023-12-22,374
2023-12-23,409
2023-12-24,408
2023-12-25,365
2023-12-26,369
2023-12-27,306
2023-12-28,314
2023-12-29,268
2023-12-30,311
2023-12-31,329
2024-01-01,312
2024-01-02,255
2024-01-03,247
2024-01-04,522
2024-01-05,614
2024-01-06,586
2024-01-07,536
2024-01-08,411
2024-01-09,1543
2024-01-10,667
2024-01-11,724
2024-01-12,771
2024-01-13,1697
2024-01-14,2420
2024-01-15,2265
2024-01-16,2575
2024-01-17,1743
2024-01-18,1388
2024-01-19,1205
2024-01-20,1173
2024-01-21,1056
2024-01-22,896
2024-01-23,817
2024-01-24,799
2024-01-25,800
2024-01-26,778
2024-01-27,875
2024-01-28,843
2024-01-29,968
2024-01-30,997
2024-01-31,997
2024-02-01,1004
2024-02-02,1010
2024-02-03,1157
2024-02-04,1212
2024-02-05,1173
2024-02-06,1018
2024-02-07,956
2024-02-08,1039
2024-02-09,973
2024-02-10,923
2024-02-11,1076
2024-02-12,172
2024-02-13,274
2024-02-14,314
2024-02-15,308
2024-02-16,287
2024-02-17,312
2024-02-18,360
2024-02-19,338
2024-02-20,320
2024-02-21,319
2024-02-22,297
2024-02-23,327
2024-02-24,394
2024-02-25,405
2024-02-26,359
2024-02-27,371
2024-02-28,324
2024-02-29,311
2024-03-01,310
2024-03-02,313
2024-03-03,370
2024-03-04,377
2024-03-05,414
2024-03-06,317
2024-03-07,298
2024-03-08,345
2024-03-09,451
2024-03-10,452
2024-03-11,397
2024-03-12,393
2024-03-13,380
2024-03-14,351
2024-03-15,368
2024-03-16,458
2024-03-17,474
2024-03-18,438
2024-03-19,375
2024-03-20,395
2024-03-21,388
2024-03-22,378
2024-03-23,409
2024-03-24,389
2024-03-25,342
2024-03-26,363
2024-03-27,323
2024-03-28,359
2024-03-29,355
2024-03-30,425
2024-03-31,524
2024-04-01,235
2024-04-02,278
2024-04-03,288
2024-04-04,341
2024-04-05,310
2024-04-06,367
2024-04-07,408
2024-04-08,385
2024-04-09,432
2024-04-10,412
2024-04-11,364
2024-04-12,345
2024-04-13,439
2024-04-14,467
2024-04-15,428
2024-04-16,462
2024-04-17,436
2024-04-18,448
2024-04-19,461
2024-04-20,565
2024-04-21,570
2024-04-22,453
2024-04-23,475
2024-04-24,454
2024-04-25,463
2024-04-26,436
2024-04-27,472
2024-04-28,500
2024-04-29,378
2024-04-30,624
2024-05-01,533
2024-05-02,583
2024-05-03,574
2024-05-04,592
2024-05-05,622
2024-05-06,607
2024-05-07,685
2024-05-08,702
2024-05-09,678
2024-05-10,669
2024-05-11,787
2024-05-12,819
2024-05-13,884
2024-05-14,822
2024-05-15,645
2024-05-16,644
2024-05-17,627
2024-05-18,705
2024-05-19,729
2024-05-20,663
2024-05-21,623
2024-05-22,628
2024-05-23,644
2024-05-24,594
2024-05-25,695
2024-05-26,720
2024-05-27,686
2024-05-28,604
2024-05-29,611
2024-05-30,548
2024-05-31,506
2024-06-01,508
2024-06-02,463
2024-06-03,444
2024-06-04,387
2024-06-05,416
2024-06-06,344
2024-06-07,322
2024-06-08,402
2024-06-09,403
2024-06-10,361
2024-06-11,381
2024-06-12,304
2024-06-13,316
2024-06-14,305
2024-06-15,331
2024-06-16,401
2024-06-17,365
2024-06-18,324
2024-06-19,336
2024-06-20,348
2024-06-21,311
2024-06-22,321
2024-06-23,349
2024-06-24,319
2024-06-25,316
2024-06-26,319
2024-06-27,290
2024-06-28,268
2024-06-29,257
2024-06-30,304
2024-07-01,279
2024-07-02,322
2024-07-03,325
2024-07-04,334
2024-07-05,324
2024-07-06,314
2024-07-07,382
2024-07-08,351
2024-07-09,316
2024-07-10,332
2024-07-11,281
2024-07-12,289
2024-07-13,303
2024-07-14,316
2024-07-15,292
2024-07-16,611
2024-07-17,627
2024-07-18,555
2024-07-19,438
2024-07-20,458
2024-07-21,531
2024-07-22,462
2024-07-23,470
2024-07-24,536
2024-07-25,559
2024-07-26,494
2024-07-27,605
2024-07-28,700
2024-07-29,608
2024-07-30,561
2024-07-31,707
2024-08-01,921
2024-08-02,946
2024-08-03,1114
2024-08-04,1277
2024-08-05,1067
2024-08-06,1005
2024-08-07,968
2024-08-10,2412
2024-08-11,2636
2024-08-12,1841
2024-08-13,2463
2024-08-14,2091
2024-08-15,2303
2024-08-16,2113
2024-08-17,2313
2024-08-18,2745
2024-08-19,2084
2024-08-20,2233
2024-08-21,2050
2024-08-22,2490
2024-08-23,2054
2024-08-24,2677
2024-08-25,3148
2024-08-26,1990
2024-08-27,1994
2024-08-28,2022
2024-08-29,2513
2024-08-30,2400
2024-08-31,3025
2024-09-01,2623
2024-09-02,3194
2024-09-03,4071
2024-09-04,5244
2024-09-05,7197
2024-09-06,8238
2024-09-07,8248
2024-09-08,8848
2024-09-09,10646
2024-09-10,9935
2024-09-11,9916
2024-09-12,9809
2024-09-13,10173
2024-09-14,10526
2024-09-15,10458
2024-09-16,10465
2024-09-17,10427
2024-09-18,10839
2024-09-19,10102
2024-09-20,11571
2024-09-21,11100
2024-09-22,9729
2024-09-23,11374
2024-09-24,10245
2024-09-25,10561
2024-09-26,9720
2024-09-27,10462
2024-09-28,10395
2024-09-29,9887
2024-09-30,10057
2024-10-01,9322
2024-10-02,9653
2024-10-03,9645
2024-10-04,10313
2024-10-05,9797
2024-10-06,9786
2024-10-07,9516
2024-10-08,9613
2024-10-09,11959
2024-10-10,12688
2024-10-11,11355
2024-10-12,10854
2024-10-13,11528
2024-10-14,9821
2024-10-15,10875
2024-10-16,11148
2024-10-17,10480
2024-10-18,12803
2024-10-19,12263
2024-10-20,11150
2024-10-21,13433
2024-10-22,11729
2024-10-23,10588
2024-10-24,10922
2024-10-25,12338
2024-10-26,11906
2024-10-27,13239
2024-10-28,11368
2024-10-29,10380
2024-10-30,10634
2024-10-31,11450
2024-11-01,11157
2024-11-02,9841
2024-11-03,10577
2024-11-04,10144
2024-11-05,11767
2024-11-06,11304
2024-11-07,13404
2024-11-08,12477
2024-11-09,15234
2024-11-10,16278
2024-11-11,16320
2024-11-12,14858
2024-11-13,14498
2024-11-14,12682
2024-11-15,14150
2024-11-16,13327
2024-11-17,15429
2024-11-18,14905
2024-11-19,8976
2024-11-20,12630
2024-11-21,15393
2024-11-22,14500
2024-11-23,16237
2024-11-24,13374
2024-11-25,14206
2024-11-26,14340
2024-11-27,14164
2024-11-28,13580
2024-11-29,15757
2024-11-30,17386
2024-12-01,16144
2024-12-02,16405
2024-12-03,18885
2024-12-04,15093
2024-12-05,14433
2024-12-06,16433
2024-12-07,16666
2024-12-08,16153
2024-12-09,15024
2024-12-10,15373
2024-12-11,15351
2024-12-12,14034
2024-12-13,16789
2024-12-14,17142
2024-12-15,18305
2024-12-16,17441
2024-12-17,17788
2024-12-18,18404
2024-12-19,18281
2024-12-20,18281
2024-12-21,19292
2024-12-22,16860
2024-12-23,15695
2024-12-24,13736
2024-12-25,11993
2024-12-26,15253
2024-12-27,14599
2024-12-28,14724
2024-12-29,16713
2024-12-30,15083
2024-12-31,16290
2025-01-01,14786
2025-01-02,16354
2025-01-03,15989
2025-01-04,17003
2025-01-05,16182
2025-01-06,16309
2025-01-07,15007
2025-01-08,14974
2025-01-09,13224
2025-01-10,16232
2025-01-11,15028
