,Sales Rank
2023-06-05,220
2023-06-06,224
2023-06-07,222
2023-06-08,266
2023-06-09,292
2023-06-10,298
2023-06-11,290
2023-06-12,309
2023-06-13,289
2023-06-14,288
2023-06-15,293
2023-06-16,323
2023-06-17,293
2023-06-18,319
2023-06-19,336
2023-06-20,350
2023-06-21,315
2023-06-22,325
2023-06-23,329
2023-06-24,313
2023-06-25,299
2023-06-26,327
2023-06-27,334
2023-06-28,306
2023-06-30,263
2023-07-01,237
2023-07-02,264
2023-07-03,268
2023-07-04,254
2023-07-05,263
2023-07-06,264
2023-07-07,262
2023-07-08,271
2023-07-09,257
2023-07-10,235
2023-07-11,95
2023-07-12,68
2023-07-13,66
2023-07-14,103
2023-07-15,140
2023-07-16,157
2023-07-17,195
2023-07-18,152
2023-07-19,132
2023-07-20,109
2023-07-21,115
2023-07-22,110
2023-07-23,117
2023-07-24,117
2023-07-25,101
2023-07-26,113
2023-07-27,126
2023-07-28,129
2023-07-29,138
2023-07-30,162
2023-07-31,134
2023-08-01,150
2023-08-02,136
2023-08-03,137
2023-08-04,136
2023-08-05,150
2023-08-06,143
2023-08-07,150
2023-08-08,158
2023-08-09,160
2023-08-10,169
2023-08-11,171
2023-08-12,167
2023-08-13,170
2023-08-14,174
2023-08-15,182
2023-08-16,174
2023-08-17,169
2023-08-18,172
2023-08-19,177
2023-08-20,179
2023-08-21,175
2023-08-22,170
2023-08-23,171
2023-08-24,178
2023-08-25,182
2023-08-26,168
2023-08-27,192
2023-08-28,192
2023-08-29,181
2023-08-30,182
2023-08-31,187
2023-09-01,174
2023-09-02,154
2023-09-03,150
2023-09-05,186
2023-09-06,184
2023-09-07,212
2023-09-08,211
2023-09-09,195
2023-09-10,203
2023-09-11,186
2023-09-12,205
2023-09-13,221
2023-09-14,205
2023-09-16,208
2023-09-18,246
2023-09-19,227
2023-09-20,221
2023-09-21,224
2023-09-22,230
2023-09-23,235
2023-09-24,254
2023-09-25,258
2023-09-26,250
2023-09-27,253
2023-09-28,231
2023-09-29,226
2023-09-30,208
2023-10-01,200
2023-10-02,191
2023-10-04,189
2023-10-05,187
2023-10-06,184
2023-10-07,178
2023-10-08,176
2023-10-09,204
2023-10-10,203
2023-10-11,127
2023-10-12,101
2023-10-13,154
2023-10-14,140
2023-10-15,184
2023-10-16,175
2023-10-17,187
2023-10-18,177
2023-10-19,212
2023-10-20,196
2023-10-21,187
2023-10-22,174
2023-10-24,165
2023-10-25,155
2023-10-26,172
2023-10-27,159
2023-10-28,146
2023-10-29,181
2023-10-30,199
2023-10-31,175
2023-11-01,163
2023-11-02,170
2023-11-03,171
2023-11-04,171
2023-11-05,157
2023-11-06,164
2023-11-07,162
2023-11-08,153
2023-11-09,155
2023-11-10,132
2023-11-11,124
2023-11-12,123
2023-11-13,140
2023-11-14,142
2023-11-15,118
2023-11-16,679
2023-11-17,659
2023-11-18,695
2023-11-19,663
2023-11-20,678
2023-11-21,810
2023-11-22,887
2023-11-23,918
2023-11-24,1251
2023-11-25,1300
2023-11-26,1386
2023-11-27,1397
2023-11-28,1203
2023-11-29,1309
2023-11-30,1206
2023-12-01,1138
2023-12-02,1113
2023-12-03,1257
2023-12-04,1262
2023-12-05,1468
2023-12-06,1325
2023-12-07,1259
2023-12-08,1347
2023-12-09,1343
2023-12-10,1356
2023-12-11,1543
2023-12-12,1406
2023-12-13,1393
2023-12-14,1489
2023-12-15,1490
2023-12-16,1630
2023-12-17,1640
2023-12-18,1765
2023-12-19,1730
2023-12-20,1659
2023-12-21,1630
2023-12-22,1443
2023-12-23,1475
2023-12-24,1301
2023-12-25,1323
2023-12-26,1167
2023-12-27,1152
2023-12-28,1077
2023-12-29,951
2023-12-30,937
2023-12-31,933
2024-01-01,999
2024-01-02,897
2024-01-03,778
2024-01-04,807
2024-01-05,729
2024-01-06,710
2024-01-07,836
2024-01-08,818
2024-01-09,885
2024-01-10,872
2024-01-11,903
2024-01-12,949
2024-01-13,933
2024-01-14,1036
2024-01-15,1140
2024-01-16,1083
2024-01-17,1141
2024-01-18,1077
2024-01-19,1003
2024-01-20,1039
2024-01-21,1091
2024-01-22,1027
2024-01-23,1133
2024-01-24,1093
2024-01-25,1051
2024-01-26,1092
2024-01-27,1133
2024-01-28,1070
2024-01-29,1029
2024-01-30,946
2024-01-31,826
2024-02-01,841
2024-02-02,793
2024-02-03,786
2024-02-04,809
2024-02-05,824
2024-02-06,758
2024-02-07,830
2024-02-08,830
2024-02-09,795
2024-02-10,797
2024-02-11,815
2024-02-12,968
2024-02-13,1013
2024-02-14,992
2024-02-15,833
2024-02-16,794
2024-02-17,789
2024-02-18,845
2024-02-19,839
2024-02-20,814
2024-02-21,729
2024-02-22,674
2024-02-23,1339
2024-02-24,898
2024-02-25,818
2024-02-26,803
2024-02-27,699
2024-02-28,673
2024-02-29,735
2024-03-01,659
2024-03-02,627
2024-03-03,550
2024-03-04,538
2024-03-05,543
2024-03-06,533
2024-03-07,546
2024-03-08,548
2024-03-09,573
2024-03-10,552
2024-03-11,520
2024-03-12,494
2024-03-13,496
2024-03-14,496
2024-03-15,425
2024-03-16,450
2024-03-17,503
2024-03-18,428
2024-03-19,390
2024-03-20,370
2024-03-21,392
2024-03-22,382
2024-03-23,385
2024-03-24,390
2024-03-25,437
2024-03-26,428
2024-03-27,423
2024-03-28,435
2024-03-29,419
2024-03-30,396
2024-03-31,376
2024-04-01,342
2024-04-02,368
2024-04-03,388
2024-04-04,383
2024-04-05,438
2024-04-06,473
2024-04-07,453
2024-04-08,470
2024-04-09,450
2024-04-10,394
2024-04-11,434
2024-04-12,406
2024-04-13,407
2024-04-14,395
2024-04-15,326
2024-04-16,336
2024-04-17,339
2024-04-18,377
2024-04-19,374
2024-04-20,358
2024-04-21,351
2024-04-22,374
2024-04-23,378
2024-04-24,371
2024-04-25,392
2024-04-26,413
2024-04-27,339
2024-04-28,314
2024-04-29,286
2024-04-30,263
2024-05-01,259
2024-05-02,247
2024-05-03,242
2024-05-04,245
2024-05-05,276
2024-05-06,264
2024-05-07,350
2024-05-08,378
2024-05-09,402
2024-05-10,416
2024-05-11,399
2024-05-12,418
2024-05-13,443
2024-05-14,395
2024-05-15,365
2024-05-16,362
2024-05-17,352
2024-05-18,382
2024-05-19,375
2024-05-20,356
2024-05-21,329
2024-05-22,314
2024-05-23,328
2024-05-24,355
2024-05-25,343
2024-05-26,349
2024-05-27,418
2024-05-28,391
2024-05-29,384
2024-05-30,361
2024-05-31,363
2024-06-01,332
2024-06-02,332
2024-06-03,327
2024-06-04,304
2024-06-05,318
2024-06-06,361
2024-06-07,408
2024-06-08,376
2024-06-09,406
2024-06-10,385
2024-06-11,344
2024-06-12,356
2024-06-13,344
2024-06-14,355
2024-06-15,357
2024-06-16,415
2024-06-17,376
2024-06-18,360
2024-06-19,356
2024-06-20,365
2024-06-21,332
2024-06-22,331
2024-06-23,350
2024-06-24,352
2024-06-25,374
2024-06-26,409
2024-06-27,428
2024-06-28,425
2024-06-29,422
2024-06-30,474
2024-07-01,416
2024-07-02,425
2024-07-03,392
2024-07-04,411
2024-07-05,385
2024-07-06,366
2024-07-07,401
2024-07-08,443
2024-07-09,433
2024-07-10,450
2024-07-11,465
2024-07-12,421
2024-07-13,426
2024-07-14,406
2024-07-15,445
2024-07-16,278
2024-07-17,251
2024-07-18,285
2024-07-19,350
2024-07-20,351
2024-07-21,365
2024-07-22,409
2024-07-23,477
2024-07-24,510
2024-07-25,462
2024-07-26,499
2024-07-27,519
2024-07-28,575
2024-07-29,461
2024-07-30,379
2024-07-31,363
2024-08-01,270
2024-08-02,268
2024-08-03,295
2024-08-04,313
2024-08-05,328
2024-08-06,321
2024-08-07,330
2024-08-09,408
2024-08-10,387
2024-08-11,425
2024-08-12,429
2024-08-13,448
2024-08-14,506
2024-08-15,493
2024-08-16,398
2024-08-17,475
2024-08-18,487
2024-08-19,570
2024-08-20,551
2024-08-21,578
2024-08-22,915
2024-08-23,1186
2024-08-24,1549
2024-08-25,1486
2024-08-26,1503
2024-08-27,1643
2024-08-28,1595
2024-08-29,1754
2024-08-30,971
2024-08-31,844
2024-09-01,774
2024-09-02,745
2024-09-03,675
2024-09-04,755
2024-09-05,617
2024-09-06,637
2024-09-07,643
2024-09-08,689
2024-09-09,660
2024-09-10,713
2024-09-11,724
2024-09-12,655
2024-09-13,655
2024-09-14,637
2024-09-15,718
2024-09-16,729
2024-09-17,704
2024-09-18,826
2024-09-19,781
2024-09-20,764
2024-09-21,798
2024-09-22,808
2024-09-23,780
2024-09-24,789
2024-09-25,806
2024-09-26,832
2024-09-27,781
2024-09-28,873
2024-09-29,810
2024-09-30,841
2024-10-01,773
2024-10-02,808
2024-10-03,804
2024-10-04,684
2024-10-05,699
2024-10-06,723
2024-10-07,745
2024-10-08,710
2024-10-09,925
2024-10-10,953
2024-10-11,801
2024-10-12,795
2024-10-13,803
2024-10-14,744
2024-10-15,771
2024-10-16,777
2024-10-17,745
2024-10-18,826
2024-10-19,788
2024-10-20,785
2024-10-21,760
2024-10-22,752
2024-10-23,765
2024-10-24,863
2024-10-25,765
2024-10-26,795
2024-10-27,854
2024-10-28,820
2024-10-29,904
2024-10-30,839
2024-10-31,781
2024-11-01,705
2024-11-02,689
2024-11-03,739
2024-11-04,722
2024-11-05,782
2024-11-06,797
2024-11-07,731
2024-11-08,738
2024-11-09,769
2024-11-10,791
2024-11-11,832
2024-11-12,843
2024-11-13,906
2024-11-14,956
2024-11-15,940
2024-11-16,979
2024-11-17,1086
2024-11-18,955
2024-11-19,1018
2024-11-20,979
2024-11-21,1141
2024-11-22,1174
2024-11-23,1263
2024-11-24,1428
2024-11-25,1333
2024-11-26,1399
2024-11-27,1461
2024-11-28,1477
2024-11-29,1981
2024-11-30,1757
2024-12-01,1937
2024-12-02,1734
2024-12-03,1566
2024-12-04,1511
2024-12-05,1521
2024-12-06,1401
2024-12-07,1626
2024-12-08,1496
2024-12-09,1705
2024-12-10,1584
2024-12-11,1696
2024-12-12,1719
2024-12-13,1692
2024-12-14,1785
2024-12-15,1961
2024-12-16,1872
2024-12-17,1954
2024-12-18,1999
2024-12-19,1884
2024-12-20,1873
2024-12-21,1933
2024-12-22,1918
2024-12-23,1722
2024-12-24,1871
2024-12-25,1464
2024-12-26,1448
2024-12-27,1435
2024-12-28,1445
2024-12-29,1422
2024-12-30,1412
2024-12-31,1296
2025-01-01,1250
2025-01-02,1207
2025-01-03,1215
2025-01-04,1289
2025-01-05,1207
2025-01-06,1134
2025-01-07,1320
2025-01-08,1420
2025-01-09,1442
2025-01-10,1390
2025-01-11,1370
