,Sales Rank
2023-11-11,269
2023-11-12,253
2023-11-13,263
2023-11-14,280
2023-11-15,280
2023-11-16,286
2023-11-17,257
2023-11-18,269
2023-11-19,262
2023-11-20,297
2023-11-21,307
2023-11-22,315
2023-11-23,269
2023-11-24,321
2023-11-25,280
2023-11-26,277
2023-11-27,297
2023-11-28,327
2023-11-29,357
2023-11-30,362
2023-12-01,347
2023-12-02,324
2023-12-03,330
2023-12-04,367
2023-12-05,370
2023-12-06,348
2023-12-07,403
2023-12-08,372
2023-12-09,378
2023-12-10,389
2023-12-11,415
2023-12-12,408
2023-12-13,395
2023-12-14,443
2023-12-15,476
2023-12-16,419
2023-12-17,439
2023-12-18,466
2023-12-19,441
2023-12-20,462
2023-12-21,430
2023-12-22,397
2023-12-23,312
2023-12-24,303
2023-12-25,370
2023-12-26,381
2023-12-27,343
2023-12-28,345
2023-12-29,309
2023-12-30,307
2023-12-31,331
2024-01-01,293
2024-01-02,302
2024-01-03,296
2024-01-04,349
2024-01-05,337
2024-01-06,324
2024-01-07,383
2024-01-08,382
2024-01-09,400
2024-01-10,409
2024-01-11,358
2024-01-12,357
2024-01-13,364
2024-01-14,358
2024-01-15,397
2024-01-16,421
2024-01-17,398
2024-01-18,384
2024-01-19,368
2024-01-20,421
2024-01-21,387
2024-01-22,389
2024-01-23,420
2024-01-24,400
2024-01-25,406
2024-01-26,424
2024-01-27,415
2024-01-28,467
2024-01-29,447
2024-01-30,433
2024-01-31,416
2024-02-01,482
2024-02-02,440
2024-02-03,404
2024-02-04,369
2024-02-05,400
2024-02-06,421
2024-02-07,465
2024-02-08,439
2024-02-09,496
2024-02-10,514
2024-02-11,515
2024-02-12,528
2024-02-13,507
2024-02-14,531
2024-02-15,513
2024-02-16,481
2024-02-17,474
2024-02-18,498
2024-02-19,505
2024-02-20,524
2024-02-21,553
2024-02-22,536
2024-02-23,522
2024-02-24,527
2024-02-25,504
2024-02-26,543
2024-02-27,540
2024-02-28,504
2024-02-29,486
2024-03-01,512
2024-03-02,525
2024-03-03,588
2024-03-04,526
2024-03-05,558
2024-03-06,558
2024-03-07,559
2024-03-08,516
2024-03-09,583
2024-03-10,545
2024-03-11,567
2024-03-12,528
2024-03-13,508
2024-03-14,489
2024-03-15,572
2024-03-16,493
2024-03-17,514
2024-03-18,571
2024-03-19,578
2024-03-20,590
2024-03-21,593
2024-03-22,600
2024-03-23,541
2024-03-24,535
2024-03-25,568
2024-03-26,599
2024-03-27,860
2024-03-28,912
2024-03-29,983
2024-03-30,997
2024-03-31,887
2024-04-01,970
2024-04-02,1091
2024-04-03,999
2024-04-04,1107
2024-04-05,1115
2024-04-06,1211
2024-04-07,1203
2024-04-08,1153
2024-04-09,1457
2024-04-10,782
2024-04-11,694
2024-04-12,633
2024-04-13,616
2024-04-14,669
2024-04-15,724
2024-04-16,687
2024-04-17,716
2024-04-18,789
2024-04-19,789
2024-04-20,784
2024-04-21,765
2024-04-22,637
2024-04-23,572
2024-04-24,623
2024-04-25,492
2024-04-26,400
2024-04-27,426
2024-04-28,493
2024-04-29,548
2024-04-30,502
2024-05-01,499
2024-05-02,489
2024-05-03,452
2024-05-04,368
2024-05-05,377
2024-05-06,399
2024-05-07,431
2024-05-08,518
2024-05-09,502
2024-05-10,467
2024-05-11,429
2024-05-12,354
2024-05-13,432
2024-05-14,465
2024-05-15,466
2024-05-16,433
2024-05-17,354
2024-05-18,345
2024-05-19,395
2024-05-20,404
2024-05-21,463
2024-05-22,454
2024-05-23,371
2024-05-24,347
2024-05-25,283
2024-05-26,281
2024-05-27,329
2024-05-28,338
2024-05-29,385
2024-05-30,375
2024-05-31,359
2024-06-01,297
2024-06-02,303
2024-06-03,245
2024-06-04,200
2024-06-05,191
2024-06-06,190
2024-06-07,170
2024-06-08,166
2024-06-09,177
2024-06-10,185
2024-06-11,185
2024-06-12,204
2024-06-13,201
2024-06-14,222
2024-06-15,222
2024-06-16,236
2024-06-17,256
2024-06-18,264
2024-06-19,243
2024-06-20,253
2024-06-21,234
2024-06-22,224
2024-06-23,227
2024-06-24,223
2024-06-25,222
2024-06-26,220
2024-06-27,230
2024-06-28,214
2024-06-29,191
2024-06-30,191
2024-07-01,207
2024-07-02,214
2024-07-03,208
2024-07-04,203
2024-07-05,198
2024-07-06,171
2024-07-07,181
2024-07-08,179
2024-07-09,174
2024-07-10,190
2024-07-11,192
2024-07-12,194
2024-07-13,174
2024-07-14,199
2024-07-15,217
2024-07-16,342
2024-07-17,421
2024-07-18,375
2024-07-19,291
2024-07-20,206
2024-07-21,210
2024-07-22,203
2024-07-23,198
2024-07-24,187
2024-07-25,210
2024-07-26,213
2024-07-27,217
2024-07-28,210
2024-07-29,220
2024-07-30,226
2024-07-31,269
2024-08-01,272
2024-08-02,255
2024-08-03,234
2024-08-04,259
2024-08-05,252
2024-08-06,248
2024-08-07,246
2024-08-08,247
2024-08-09,268
2024-08-10,226
2024-08-11,246
2024-08-12,272
2024-08-13,246
2024-08-14,283
2024-08-15,281
2024-08-16,265
2024-08-17,251
2024-08-18,215
2024-08-19,254
2024-08-20,236
2024-08-21,252
2024-08-22,238
2024-08-23,239
2024-08-24,184
2024-08-25,182
2024-08-26,206
2024-08-27,186
2024-08-28,220
2024-08-29,198
2024-08-30,221
2024-08-31,190
2024-09-01,158
2024-09-02,190
2024-09-03,201
2024-09-04,239
2024-09-05,231
2024-09-06,214
2024-09-07,209
2024-09-08,199
2024-09-09,226
2024-09-10,247
2024-09-11,220
2024-09-12,228
2024-09-13,237
2024-09-14,222
2024-09-15,203
2024-09-16,212
2024-09-17,232
2024-09-18,217
2024-09-19,212
2024-09-20,211
2024-09-21,185
2024-09-22,200
2024-09-23,235
2024-09-24,238
2024-09-25,251
2024-09-26,223
2024-09-27,241
2024-09-28,188
2024-09-29,211
2024-09-30,220
2024-10-01,219
2024-10-02,245
2024-10-03,253
2024-10-04,209
2024-10-05,183
2024-10-06,211
2024-10-07,233
2024-10-08,411
2024-10-09,472
2024-10-10,344
2024-10-11,255
2024-10-12,214
2024-10-13,189
2024-10-14,226
2024-10-15,219
2024-10-16,254
2024-10-17,257
2024-10-18,225
2024-10-19,216
2024-10-20,233
2024-10-21,256
2024-10-22,258
2024-10-23,271
2024-10-24,288
2024-10-25,286
2024-10-26,241
2024-10-27,264
2024-10-28,304
2024-10-29,317
2024-10-30,472
2024-10-31,565
2024-11-01,643
2024-11-02,706
2024-11-03,623
2024-11-04,635
2024-11-05,632
2024-11-06,629
2024-11-07,669
2024-11-08,642
2024-11-09,602
2024-11-10,577
2024-11-11,631
2024-11-12,639
2024-11-13,609
2024-11-14,678
2024-11-15,773
2024-11-16,725
2024-11-17,720
2024-11-18,725
2024-11-19,827
2024-11-20,810
2024-11-21,986
2024-11-22,979
2024-11-23,915
2024-11-24,896
2024-11-25,915
2024-11-26,961
2024-11-27,871
2024-11-28,951
2024-11-29,1123
2024-11-30,1076
2024-12-01,1075
2024-12-02,1176
2024-12-03,1000
2024-12-04,867
2024-12-05,952
2024-12-06,950
2024-12-07,963
2024-12-08,953
2024-12-09,900
2024-12-10,932
2024-12-11,1037
2024-12-12,1152
2024-12-13,1241
2024-12-14,1457
2024-12-15,1493
2024-12-16,1318
2024-12-17,1338
2024-12-18,1210
2024-12-19,1244
2024-12-20,1320
2024-12-21,1109
2024-12-22,619
2024-12-23,593
2024-12-24,568
2024-12-25,646
2024-12-26,722
2024-12-27,811
2024-12-28,732
2024-12-29,670
2024-12-30,547
2024-12-31,383
2025-01-01,650
2025-01-02,651
2025-01-03,678
2025-01-04,712
2025-01-05,807
2025-01-06,1210
2025-01-07,1557
2025-01-08,1269
2025-01-09,1437
2025-01-10,1427
2025-01-11,1190
2025-01-12,1227
2025-01-13,1298
