,Sales Rank
2024-06-13,5935
2024-06-14,7133
2024-06-15,6742
2024-06-16,6362
2024-06-17,6749
2024-06-18,5654
2024-06-19,5344
2024-06-20,5275
2024-06-21,5732
2024-06-22,5673
2024-06-23,6328
2024-06-24,5987
2024-06-25,6080
2024-06-26,5956
2024-06-27,5148
2024-06-28,5488
2024-06-29,5797
2024-06-30,5124
2024-07-01,6255
2024-07-02,5919
2024-07-03,5971
2024-07-04,5078
2024-07-05,5205
2024-07-06,5547
2024-07-07,4806
2024-07-08,6486
2024-07-09,6260
2024-07-10,6081
2024-07-11,4329
2024-07-12,5740
2024-07-13,5973
2024-07-14,5736
2024-07-15,5789
2024-07-16,7181
2024-07-17,7291
2024-07-18,6544
2024-07-19,6218
2024-07-20,6219
2024-07-21,5129
2024-07-22,5931
2024-07-23,4854
2024-07-24,5196
2024-07-25,5637
2024-07-26,6221
2024-07-27,6616
2024-07-28,5700
2024-07-29,7592
2024-07-30,7481
2024-07-31,6234
2024-08-01,6316
2024-08-02,6058
2024-08-03,5600
2024-08-04,5322
2024-08-05,5551
2024-08-06,5698
2024-08-07,5750
2024-08-10,6606
2024-08-11,6135
2024-08-12,5708
2024-08-13,5516
2024-08-14,6245
2024-08-15,5919
2024-08-16,6377
2024-08-17,5958
2024-08-18,5080
2024-08-19,6453
2024-08-20,6083
2024-08-21,5749
2024-08-22,6008
2024-08-23,5270
2024-08-24,6840
2024-08-25,6208
2024-08-26,4949
2024-08-27,5468
2024-08-28,6499
2024-08-29,6358
2024-08-30,5341
2024-08-31,5776
2024-09-01,5471
2024-09-02,6095
2024-09-03,6202
2024-09-04,6891
2024-09-05,5508
2024-09-06,6149
2024-09-07,6511
2024-09-08,6474
2024-09-09,6113
2024-09-10,7302
2024-09-11,6702
2024-09-12,6200
2024-09-13,5775
2024-09-14,5862
2024-09-15,5651
2024-09-16,5410
2024-09-17,6488
2024-09-18,7528
2024-09-19,7324
2024-09-20,8465
2024-09-21,7915
2024-09-22,6886
2024-09-23,6751
2024-09-24,7635
2024-09-25,7511
2024-09-26,7276
