,Sales Rank
2023-06-11,379
2023-06-12,395
2023-06-13,383
2023-06-14,399
2023-06-15,391
2023-06-16,461
2023-06-17,433
2023-06-18,412
2023-06-19,426
2023-06-20,392
2023-06-21,395
2023-06-22,393
2023-06-23,384
2023-06-24,354
2023-06-25,351
2023-06-26,377
2023-06-27,379
2023-06-28,403
2023-06-29,472
2023-06-30,433
2023-07-01,438
2023-07-02,405
2023-07-03,382
2023-07-04,379
2023-07-05,410
2023-07-06,405
2023-07-07,425
2023-07-08,403
2023-07-09,438
2023-07-10,393
2023-07-11,565
2023-07-12,667
2023-07-13,679
2023-07-14,531
2023-07-15,488
2023-07-16,476
2023-07-17,426
2023-07-18,446
2023-07-19,471
2023-07-20,457
2023-07-21,370
2023-07-22,450
2023-07-23,477
2023-07-24,430
2023-07-25,407
2023-07-26,448
2023-07-27,453
2023-07-28,459
2023-07-29,467
2023-07-30,477
2023-07-31,446
2023-08-01,471
2023-08-02,488
2023-08-03,443
2023-08-04,420
2023-08-05,430
2023-08-06,426
2023-08-07,493
2023-08-08,427
2023-08-09,436
2023-08-10,436
2023-08-11,419
2023-08-12,458
2023-08-13,458
2023-08-14,426
2023-08-15,460
2023-08-16,424
2023-08-17,401
2023-08-18,408
2023-08-19,455
2023-08-20,463
2023-08-21,414
2023-08-22,380
2023-08-23,375
2023-08-24,372
2023-08-25,339
2023-08-26,356
2023-08-27,386
2023-08-28,419
2023-08-29,385
2023-08-30,412
2023-08-31,405
2023-09-01,402
2023-09-02,461
2023-09-03,482
2023-09-04,428
2023-09-05,389
2023-09-06,423
2023-09-07,452
2023-09-08,435
2023-09-09,441
2023-09-10,534
2023-09-11,457
2023-09-12,433
2023-09-13,447
2023-09-14,444
2023-09-15,438
2023-09-16,495
2023-09-17,466
2023-09-18,396
2023-09-19,420
2023-09-20,439
2023-09-21,415
2023-09-22,442
2023-09-23,360
2023-09-24,399
2023-09-25,400
2023-09-26,376
2023-09-27,467
2023-09-28,409
2023-09-29,391
2023-09-30,383
2023-10-01,462
2023-10-02,412
2023-10-03,406
2023-10-04,418
2023-10-05,389
2023-10-06,392
2023-10-07,424
2023-10-08,444
2023-10-09,380
2023-10-10,424
2023-10-11,551
2023-10-12,557
2023-10-13,488
2023-10-14,464
2023-10-15,483
2023-10-16,437
2023-10-17,422
2023-10-18,472
2023-10-19,432
2023-10-20,424
2023-10-21,436
2023-10-22,403
2023-10-23,384
2023-10-24,413
2023-10-25,370
2023-10-26,400
2023-10-27,379
2023-10-28,428
2023-10-29,426
2023-10-30,331
2023-10-31,348
2023-11-01,383
2023-11-02,400
2023-11-03,417
2023-11-04,425
2023-11-05,408
2023-11-06,367
2023-11-07,379
2023-11-08,394
2023-11-09,387
2023-11-10,373
2023-11-11,436
2023-11-12,425
2023-11-13,356
2023-11-14,387
2023-11-15,447
2023-11-16,437
2023-11-17,437
2023-11-18,441
2023-11-19,452
2023-11-20,388
2023-11-21,387
2023-11-22,433
2023-11-23,314
2023-11-24,427
2023-11-25,470
2023-11-26,322
2023-11-27,275
2023-11-28,291
2023-11-29,283
2023-11-30,278
2023-12-01,320
2023-12-02,295
2023-12-03,306
2023-12-04,315
2023-12-05,284
2023-12-06,287
2023-12-07,391
2023-12-08,512
2023-12-09,328
2023-12-10,362
2023-12-11,323
2023-12-12,362
2023-12-13,362
2023-12-14,388
2023-12-15,367
2023-12-16,384
2023-12-17,394
2023-12-18,355
2023-12-19,368
2023-12-20,331
2023-12-21,315
2023-12-22,308
2023-12-23,326
2023-12-24,348
2023-12-25,353
2023-12-26,330
2023-12-27,423
2023-12-28,460
2023-12-29,427
2023-12-30,434
2023-12-31,440
2024-01-01,419
2024-01-02,443
2024-01-03,392
2024-01-04,402
2024-01-05,371
2024-01-06,408
2024-01-07,422
2024-01-08,387
2024-01-09,411
2024-01-10,446
2024-01-11,389
2024-01-12,474
2024-01-13,386
2024-01-14,430
2024-01-15,415
2024-01-16,396
2024-01-17,421
2024-01-18,395
2024-01-19,481
2024-01-20,448
2024-01-21,414
2024-01-22,344
2024-01-23,386
2024-01-24,372
2024-01-25,356
2024-01-26,360
2024-01-27,374
2024-01-28,441
2024-01-29,406
2024-01-30,376
2024-01-31,390
2024-02-01,414
2024-02-02,414
2024-02-03,425
2024-02-04,446
2024-02-05,375
2024-02-06,384
2024-02-07,354
2024-02-08,346
2024-02-09,371
2024-02-10,429
2024-02-11,424
2024-02-12,379
2024-02-13,373
2024-02-14,374
2024-02-15,368
2024-02-16,379
2024-02-17,390
2024-02-18,482
2024-02-19,428
2024-02-20,402
2024-02-21,403
2024-02-22,335
2024-02-23,396
2024-02-24,455
2024-02-25,455
2024-02-26,412
2024-02-27,383
2024-02-28,424
2024-02-29,404
2024-03-01,423
2024-03-02,444
2024-03-03,432
2024-03-04,378
2024-03-05,369
2024-03-06,398
2024-03-07,402
2024-03-08,413
2024-03-09,403
2024-03-10,455
2024-03-11,382
2024-03-12,360
2024-03-13,369
2024-03-14,383
2024-03-15,386
2024-03-16,407
2024-03-17,452
2024-03-18,412
2024-03-19,422
2024-03-20,426
2024-03-21,425
2024-03-22,422
2024-03-23,399
2024-03-24,395
2024-03-25,374
2024-03-26,375
2024-03-27,385
2024-03-28,410
2024-03-29,383
2024-03-30,393
2024-03-31,427
2024-04-01,407
2024-04-02,398
2024-04-03,391
2024-04-04,406
2024-04-05,394
2024-04-06,437
2024-04-07,450
2024-04-08,440
2024-04-09,389
2024-04-10,431
2024-04-11,428
2024-04-12,396
2024-04-13,419
2024-04-14,455
2024-04-15,433
2024-04-16,445
2024-04-17,416
2024-04-18,472
2024-04-19,454
2024-04-20,456
2024-04-21,462
2024-04-22,398
2024-04-23,357
2024-04-24,433
2024-04-25,458
2024-04-26,312
2024-04-27,441
2024-04-28,426
2024-04-29,1059
2024-04-30,985
2024-05-01,1046
2024-05-02,931
2024-05-03,1102
2024-05-04,1000
2024-05-05,1067
2024-05-06,937
2024-05-07,964
2024-05-08,1066
2024-05-09,1097
2024-05-10,1021
2024-05-11,1114
2024-05-12,1118
2024-05-13,979
2024-05-14,925
2024-05-15,1117
2024-05-16,1387
2024-05-17,1143
2024-05-18,1300
2024-05-19,1276
2024-05-20,1185
2024-05-21,1187
2024-05-22,1190
2024-05-23,1258
2024-05-24,1244
2024-05-25,1289
2024-05-26,1403
2024-05-27,1195
2024-05-28,1235
2024-05-29,1188
2024-05-30,1148
2024-05-31,1246
2024-06-01,1284
2024-06-02,1238
2024-06-03,1253
2024-06-04,1099
2024-06-05,1196
2024-06-06,1233
2024-06-07,1189
2024-06-08,1216
2024-06-09,1334
2024-06-10,1216
2024-06-11,1228
2024-06-12,1193
2024-06-13,1213
2024-06-14,1241
2024-06-15,1308
2024-06-16,1489
2024-06-17,1220
2024-06-18,1225
2024-06-19,1139
2024-06-20,1156
2024-06-21,1096
2024-06-22,1169
2024-06-23,1108
2024-06-24,1063
2024-06-25,1267
2024-06-26,1215
2024-06-27,1200
2024-06-28,1248
2024-06-29,1263
2024-06-30,1290
2024-07-01,1374
2024-07-02,1259
2024-07-03,1298
2024-07-04,1128
2024-07-05,1097
2024-07-06,1361
2024-07-07,1432
2024-07-08,1149
2024-07-09,1143
2024-07-10,1205
2024-07-11,1226
2024-07-12,1221
2024-07-13,1232
2024-07-14,1278
2024-07-15,1216
2024-07-16,1710
2024-07-17,1834
2024-07-18,1687
2024-07-19,1456
2024-07-20,1461
2024-07-21,1424
2024-07-22,1323
2024-07-23,1192
2024-07-24,1234
2024-07-25,1232
2024-07-26,1286
2024-07-27,1248
2024-07-28,1327
2024-07-29,1425
2024-07-30,1312
2024-07-31,1266
2024-08-01,1207
2024-08-02,1258
2024-08-03,1332
2024-08-04,1414
2024-08-05,1210
2024-08-06,1182
2024-08-07,1220
2024-08-10,1110
2024-08-11,1325
2024-08-12,1323
2024-08-13,1299
2024-08-14,1167
2024-08-15,1278
2024-08-16,1135
2024-08-17,1274
2024-08-18,1298
2024-08-19,1144
2024-08-20,1181
2024-08-21,1134
2024-08-22,1168
2024-08-23,1095
2024-08-24,1146
2024-08-25,1290
2024-08-26,1172
2024-08-27,1214
2024-08-28,1137
2024-08-29,1305
2024-08-30,1248
2024-08-31,1206
2024-09-01,1639
2024-09-02,1264
2024-09-03,1317
2024-09-04,1196
2024-09-05,1196
2024-09-06,1240
2024-09-07,1330
2024-09-08,1267
2024-09-09,1130
2024-09-10,1168
2024-09-11,1468
2024-09-12,1124
2024-09-13,1235
2024-09-14,1259
2024-09-15,1278
2024-09-16,1355
2024-09-17,1314
2024-09-18,1321
2024-09-19,1233
2024-09-20,1221
2024-09-21,1284
2024-09-22,1349
2024-09-23,1051
2024-09-24,1129
2024-09-25,1244
2024-09-26,1288
2024-09-27,1209
2024-09-28,1332
2024-09-29,1258
2024-09-30,1153
2024-10-01,1250
2024-10-02,1159
2024-10-03,1156
2024-10-04,1218
2024-10-05,1259
2024-10-06,1305
2024-10-07,1127
2024-10-08,1258
2024-10-09,1409
2024-10-10,1398
2024-10-11,1283
2024-10-12,1353
2024-10-13,1382
2024-10-14,1206
2024-10-15,1250
2024-10-16,1211
2024-10-17,1396
2024-10-18,1370
2024-10-19,1426
2024-10-20,1655
2024-10-21,1106
2024-10-22,1235
2024-10-23,1115
2024-10-24,1145
2024-10-25,1152
2024-10-26,1195
2024-10-27,1374
2024-10-28,1111
2024-10-29,1200
2024-10-30,1104
2024-10-31,1065
2024-11-01,1210
2024-11-02,1281
2024-11-03,1476
2024-11-04,1144
2024-11-05,1192
2024-11-06,1202
2024-11-07,1261
2024-11-08,1226
2024-11-09,1151
2024-11-10,1336
2024-11-11,1148
2024-11-12,1227
2024-11-13,1152
2024-11-14,1266
2024-11-15,1214
2024-11-16,1217
2024-11-17,1310
2024-11-18,1123
2024-11-19,1154
2024-11-20,1169
2024-11-21,1274
2024-11-22,1378
2024-11-23,1414
2024-11-24,1468
2024-11-25,1391
2024-11-26,439
2024-11-27,495
2024-11-28,523
2024-11-29,589
2024-11-30,594
2024-12-01,590
2024-12-02,505
2024-12-03,435
2024-12-04,476
2024-12-05,419
2024-12-06,439
2024-12-07,454
2024-12-08,482
2024-12-09,446
2024-12-10,413
2024-12-11,452
2024-12-12,415
2024-12-13,442
2024-12-14,487
2024-12-15,484
2024-12-16,431
2024-12-17,442
2024-12-18,430
2024-12-19,473
2024-12-20,476
2024-12-21,451
2024-12-22,448
2024-12-23,385
2024-12-24,333
2024-12-25,374
2024-12-26,439
2024-12-27,452
2024-12-28,482
2024-12-29,456
2024-12-30,396
2024-12-31,388
2025-01-01,389
2025-01-02,405
2025-01-03,395
2025-01-04,435
2025-01-05,489
2025-01-06,408
2025-01-07,394
2025-01-08,377
2025-01-09,409
2025-01-10,414
2025-01-11,419
2025-01-12,414
