,Sales Rank
2023-10-30,435
2023-10-31,443
2023-11-01,471
2023-11-02,503
2023-11-03,557
2023-11-04,451
2023-11-05,497
2023-11-06,453
2023-11-07,398
2023-11-08,424
2023-11-09,445
2023-11-10,453
2023-11-11,428
2023-11-12,473
2023-11-13,457
2023-11-14,464
2023-11-15,497
2023-11-16,541
2023-11-17,500
2023-11-18,469
2023-11-19,444
2023-11-20,410
2023-11-21,395
2023-11-22,457
2023-11-23,446
2023-11-24,559
2023-11-25,559
2023-11-26,556
2023-11-27,686
2023-11-28,784
2023-11-29,812
2023-11-30,830
2023-12-01,889
2023-12-02,913
2023-12-03,1028
2023-12-04,1059
2023-12-05,982
2023-12-06,914
2023-12-07,1013
2023-12-08,1177
2023-12-09,1074
2023-12-10,1218
2023-12-11,1267
2023-12-12,1203
2023-12-13,1187
2023-12-14,1183
2023-12-15,1295
2023-12-16,1283
2023-12-17,1534
2023-12-18,1448
2023-12-19,1443
2023-12-20,1371
2023-12-21,1420
2023-12-22,1295
2023-12-23,1244
2023-12-24,1183
2023-12-25,1135
2023-12-26,1218
2023-12-27,1068
2023-12-28,1056
2023-12-29,1108
2023-12-30,1082
2023-12-31,1050
2024-01-01,1064
2024-01-02,1024
2024-01-03,1131
2024-01-04,1073
2024-01-05,1046
2024-01-06,1019
2024-01-07,1176
2024-01-08,1311
2024-01-09,1257
2024-01-10,1262
2024-01-11,1160
2024-01-12,1161
2024-01-13,1069
2024-01-14,1148
2024-01-15,1242
2024-01-16,1264
2024-01-17,1307
2024-01-18,1226
2024-01-19,1100
2024-01-20,1208
2024-01-21,1478
2024-01-22,1343
2024-01-23,1349
2024-01-24,1085
2024-01-25,986
2024-01-26,1021
2024-01-27,1004
2024-01-28,982
2024-01-29,967
2024-01-30,981
2024-01-31,983
2024-02-01,981
2024-02-02,945
2024-02-03,924
2024-02-04,974
2024-02-05,983
2024-02-06,966
2024-02-07,1001
2024-02-08,1045
2024-02-09,990
2024-02-10,925
2024-02-11,1060
2024-02-12,957
2024-02-13,993
2024-02-14,945
2024-02-15,1229
2024-02-16,1342
2024-02-17,1275
2024-02-18,1284
2024-02-19,1462
2024-02-20,1512
2024-02-21,1625
2024-02-22,1682
2024-02-23,2073
2024-02-24,1230
2024-02-25,1030
2024-02-26,939
2024-02-27,972
2024-02-28,969
2024-02-29,888
2024-03-01,809
2024-03-02,808
2024-03-03,786
2024-03-04,811
2024-03-05,764
2024-03-06,728
2024-03-07,709
2024-03-08,676
2024-03-09,668
2024-03-10,710
2024-03-11,708
2024-03-12,692
2024-03-13,628
2024-03-14,634
2024-03-15,622
2024-03-16,604
2024-03-17,610
2024-03-18,594
2024-03-19,588
2024-03-20,703
2024-03-21,642
2024-03-22,686
2024-03-23,724
2024-03-24,751
2024-03-25,720
2024-03-26,752
2024-03-27,759
2024-03-28,664
2024-03-29,733
2024-03-30,713
2024-03-31,671
2024-04-01,657
2024-04-02,662
2024-04-03,682
2024-04-04,662
2024-04-05,710
2024-04-06,656
2024-04-07,635
2024-04-08,659
2024-04-09,614
2024-04-10,601
2024-04-11,612
2024-04-12,583
2024-04-13,542
2024-04-14,548
2024-04-15,556
2024-04-16,527
2024-04-17,549
2024-04-18,550
2024-04-19,536
2024-04-20,504
2024-04-21,559
2024-04-22,544
2024-04-23,536
2024-04-24,576
2024-04-25,526
2024-04-26,485
2024-04-27,497
2024-04-28,525
2024-04-29,479
2024-04-30,482
2024-05-01,490
2024-05-02,460
2024-05-03,497
2024-05-04,450
2024-05-05,431
2024-05-06,457
2024-05-07,327
2024-05-08,310
2024-05-09,279
2024-05-10,274
2024-05-11,272
2024-05-12,267
2024-05-13,297
2024-05-14,381
2024-05-15,385
2024-05-16,346
2024-05-17,390
2024-05-18,377
2024-05-19,471
2024-05-20,455
2024-05-21,356
2024-05-22,513
2024-05-23,498
2024-05-24,476
2024-05-25,462
2024-05-26,425
2024-05-27,515
2024-05-28,434
2024-05-29,452
2024-05-30,427
2024-05-31,453
2024-06-01,426
2024-06-02,415
2024-06-03,375
2024-06-04,406
2024-06-05,394
2024-06-06,374
2024-06-07,386
2024-06-08,372
2024-06-09,363
2024-06-10,345
2024-06-11,313
2024-06-12,322
2024-06-13,320
2024-06-14,340
2024-06-15,293
2024-06-16,279
2024-06-17,307
2024-06-18,307
2024-06-19,302
2024-06-20,321
2024-06-21,281
2024-06-22,320
2024-06-23,359
2024-06-24,337
2024-06-25,322
2024-06-26,318
2024-06-27,304
2024-06-28,309
2024-06-29,317
2024-06-30,313
2024-07-01,319
2024-07-02,327
2024-07-03,323
2024-07-04,355
2024-07-05,320
2024-07-06,302
2024-07-07,310
2024-07-08,318
2024-07-09,318
2024-07-10,307
2024-07-11,292
2024-07-12,280
2024-07-13,282
2024-07-14,310
2024-07-15,330
2024-07-16,374
2024-07-17,343
2024-07-18,289
2024-07-19,259
2024-07-20,216
2024-07-21,299
2024-07-22,269
2024-07-23,513
2024-07-24,350
2024-07-25,304
2024-07-26,299
2024-07-27,309
2024-07-28,292
2024-07-29,295
2024-07-30,287
2024-07-31,284
2024-08-01,281
2024-08-02,310
2024-08-03,297
2024-08-04,280
2024-08-05,309
2024-08-06,289
2024-08-07,306
2024-08-09,323
2024-08-10,308
2024-08-11,302
2024-08-12,331
2024-08-13,294
2024-08-14,264
2024-08-15,273
2024-08-16,287
2024-08-17,307
2024-08-18,357
2024-08-19,359
2024-08-20,302
2024-08-21,413
2024-08-22,408
2024-08-23,445
2024-08-24,424
2024-08-25,453
2024-08-26,456
2024-08-27,406
2024-08-28,450
2024-08-29,425
2024-08-30,411
2024-08-31,404
2024-09-01,407
2024-09-02,401
2024-09-03,374
2024-09-04,385
2024-09-05,394
2024-09-06,326
2024-09-07,327
2024-09-08,365
2024-09-09,339
2024-09-10,356
2024-09-11,371
2024-09-12,388
2024-09-13,411
2024-09-14,410
2024-09-15,455
2024-09-16,387
2024-09-17,413
2024-09-18,424
2024-09-19,440
2024-09-20,427
2024-09-21,383
2024-09-22,390
2024-09-23,438
2024-09-24,407
2024-09-25,404
2024-09-26,378
2024-09-27,422
2024-09-28,428
2024-09-29,448
2024-09-30,415
2024-10-01,425
2024-10-02,446
2024-10-03,429
2024-10-04,412
2024-10-05,412
2024-10-06,407
2024-10-07,408
2024-10-08,472
2024-10-09,432
2024-10-10,399
2024-10-11,354
2024-10-12,295
2024-10-13,282
2024-10-14,268
2024-10-15,269
2024-10-16,287
2024-10-17,250
2024-10-18,254
2024-10-22,248
2024-10-23,244
2024-10-24,236
2024-10-25,226
2024-10-26,294
2024-10-27,265
2024-10-28,274
2024-10-29,268
2024-10-30,251
2024-10-31,268
2024-11-01,282
2024-11-02,270
2024-11-03,319
2024-11-04,368
2024-11-05,377
2024-11-06,396
2024-11-07,375
2024-11-08,405
2024-11-09,409
2024-11-10,460
2024-11-11,450
2024-11-12,453
2024-11-13,472
2024-11-14,525
2024-11-15,534
2024-11-16,490
2024-11-17,577
2024-11-18,615
2024-11-19,614
2024-11-20,600
2024-11-21,533
2024-11-22,442
2024-11-23,504
2024-11-24,547
2024-11-25,475
2024-11-26,426
2024-11-27,434
2024-11-28,392
2024-11-29,460
2024-11-30,443
2024-12-01,515
2024-12-02,511
2024-12-03,613
2024-12-04,712
2024-12-05,702
2024-12-06,832
2024-12-07,865
2024-12-08,877
2024-12-09,949
2024-12-10,882
2024-12-11,988
2024-12-12,1050
2024-12-13,1206
2024-12-14,1192
2024-12-15,1199
2024-12-16,1294
2024-12-17,1281
2024-12-18,1327
2024-12-19,1369
2024-12-20,1577
2024-12-21,1707
2024-12-22,1728
2024-12-23,1805
2024-12-24,1527
2024-12-25,1670
2024-12-26,1455
2024-12-27,1554
2024-12-28,1494
2024-12-29,1365
2024-12-30,1298
2024-12-31,1359
2025-01-01,1450
2025-01-02,1405
2025-01-03,1330
2025-01-04,1308
2025-01-05,1413
2025-01-06,1428
2025-01-07,1398
2025-01-08,1353
2025-01-09,1437
2025-01-10,1560
2025-01-11,1619
2025-01-12,1461
