,Sales Rank
2024-04-04,604
2024-04-05,689
2024-04-06,649
2024-04-07,606
2024-04-08,665
2024-04-09,578
2024-04-10,643
2024-04-11,536
2024-04-12,581
2024-04-13,644
2024-04-14,573
2024-04-15,541
2024-04-16,546
2024-04-17,537
2024-04-18,516
2024-04-19,588
2024-04-20,489
2024-04-21,508
2024-04-22,529
2024-04-23,530
2024-04-24,542
2024-04-25,590
2024-04-26,602
2024-04-27,603
2024-04-28,492
2024-04-29,555
2024-04-30,519
2024-05-01,534
2024-05-02,526
2024-05-03,560
2024-05-04,623
2024-05-05,536
2024-05-06,543
2024-05-07,559
2024-05-08,659
2024-05-09,580
2024-05-10,610
2024-05-11,577
2024-05-12,502
2024-05-13,537
2024-05-14,423
2024-05-15,436
2024-05-16,461
2024-05-17,508
2024-05-18,520
2024-05-19,469
2024-05-20,447
2024-05-21,467
2024-05-22,513
2024-05-23,489
2024-05-24,518
2024-05-25,552
2024-05-26,453
2024-05-27,480
2024-05-28,476
2024-05-29,484
2024-05-30,500
2024-05-31,548
2024-06-01,516
2024-06-02,457
2024-06-03,496
2024-06-04,464
2024-06-05,493
2024-06-06,468
2024-06-07,502
2024-06-08,536
2024-06-09,452
2024-06-10,503
2024-06-11,484
2024-06-12,469
2024-06-13,476
2024-06-14,516
2024-06-15,510
2024-06-16,421
2024-06-17,451
2024-06-18,425
2024-06-19,533
2024-06-20,480
2024-06-21,540
2024-06-22,571
2024-06-23,541
2024-06-24,611
2024-06-25,554
2024-06-26,577
2024-06-27,551
2024-06-28,586
2024-06-29,577
2024-06-30,535
2024-07-01,536
2024-07-02,503
2024-07-03,535
2024-07-04,529
2024-07-05,592
2024-07-06,576
2024-07-07,469
2024-07-08,535
2024-07-09,501
2024-07-10,517
2024-07-11,477
2024-07-12,522
2024-07-13,454
2024-07-14,383
2024-07-15,479
2024-07-16,927
2024-07-17,1012
2024-07-18,956
2024-07-19,679
2024-07-20,563
2024-07-21,506
2024-07-22,474
2024-07-23,497
2024-07-24,487
2024-07-25,471
2024-07-26,517
2024-07-27,498
2024-07-28,475
2024-07-29,453
2024-07-30,503
2024-07-31,507
2024-08-01,527
2024-08-02,588
2024-08-03,584
2024-08-04,469
2024-08-05,527
2024-08-06,506
2024-08-07,515
2024-08-09,564
2024-08-10,549
2024-08-11,502
2024-08-12,503
2024-08-13,506
2024-08-14,510
2024-08-15,517
2024-08-16,564
2024-08-17,612
2024-08-18,473
2024-08-19,531
2024-08-20,534
2024-08-21,523
2024-08-22,536
2024-08-23,615
2024-08-24,612
2024-08-25,516
2024-08-26,575
2024-08-27,561
2024-08-28,520
2024-08-29,492
2024-08-30,617
2024-08-31,572
2024-09-01,496
2024-09-02,548
2024-09-03,477
2024-09-04,470
2024-09-05,494
2024-09-06,517
2024-09-07,551
2024-09-08,530
2024-09-09,500
2024-09-10,553
2024-09-11,510
2024-09-12,491
2024-09-13,527
2024-09-14,520
2024-09-15,502
2024-09-16,434
2024-09-17,448
2024-09-18,478
2024-09-19,454
2024-09-20,479
2024-09-21,551
2024-09-22,440
2024-09-23,508
2024-09-24,486
2024-09-25,521
2024-09-26,519
2024-09-27,504
2024-09-28,505
2024-09-29,435
2024-09-30,427
2024-10-01,418
2024-10-02,401
2024-10-03,442
2024-10-04,536
2024-10-05,549
2024-10-06,388
2024-10-07,479
2024-10-08,715
2024-10-09,762
2024-10-10,673
2024-10-11,597
2024-10-12,560
2024-10-13,464
2024-10-14,414
2024-10-15,414
2024-10-16,435
2024-10-17,387
2024-10-18,495
2024-10-19,475
2024-10-20,391
2024-10-21,428
2024-10-22,413
2024-10-23,426
2024-10-24,391
2024-10-25,444
2024-10-26,435
2024-10-27,353
2024-10-28,420
2024-10-29,417
2024-10-30,426
2024-10-31,362
2024-11-01,450
2024-11-02,459
2024-11-03,370
2024-11-04,379
2024-11-05,386
2024-11-06,403
2024-11-07,412
2024-11-08,436
2024-11-09,444
2024-11-10,369
2024-11-11,349
2024-11-12,397
2024-11-13,437
2024-11-14,418
2024-11-15,442
2024-11-16,446
2024-11-17,394
2024-11-18,390
2024-11-19,403
2024-11-20,397
2024-11-21,462
2024-11-22,524
2024-11-23,573
2024-11-24,519
2024-11-25,526
2024-11-26,469
2024-11-27,547
2024-11-28,547
2024-11-29,836
2024-11-30,804
2024-12-01,665
2024-12-02,802
2024-12-03,661
2024-12-04,556
2024-12-05,485
2024-12-06,523
2024-12-07,543
2024-12-08,483
2024-12-09,459
2024-12-10,445
2024-12-11,455
2024-12-12,489
2024-12-13,501
2024-12-14,596
2024-12-15,506
2024-12-16,553
2024-12-17,485
2024-12-18,500
2024-12-19,498
2024-12-20,561
2024-12-21,544
2024-12-22,486
2024-12-23,505
2024-12-24,461
2024-12-25,466
2024-12-26,414
2024-12-27,441
2024-12-28,469
2024-12-29,415
2024-12-30,457
2024-12-31,396
2025-01-01,409
2025-01-02,397
2025-01-03,437
2025-01-04,385
2025-01-05,367
2025-01-06,406
2025-01-07,378
2025-01-08,406
2025-01-09,373
2025-01-10,395
2025-01-11,385
2025-01-12,369
