,Sales Rank
2024-03-31,1102
2024-04-01,1445
2024-04-02,1802
2024-04-03,1097
2024-04-04,1129
2024-04-05,774
2024-04-06,1181
2024-04-07,644
2024-04-08,1148
2024-04-09,1592
2024-04-10,1088
2024-04-11,1308
2024-04-12,627
2024-04-13,539
2024-04-14,471
2024-04-15,549
2024-04-16,665
2024-04-17,446
2024-04-18,394
2024-04-19,389
2024-04-20,382
2024-04-21,428
2024-04-22,502
2024-04-23,576
2024-04-24,441
2024-04-25,411
2024-04-26,441
2024-04-27,464
2024-04-28,488
2024-04-29,561
2024-04-30,547
2024-05-01,475
2024-05-02,503
2024-05-03,485
2024-05-04,497
2024-05-05,432
2024-05-06,577
2024-05-07,699
2024-05-08,687
2024-05-09,682
2024-05-10,656
2024-05-11,653
2024-05-12,1047
2024-05-13,1103
2024-05-14,581
2024-05-15,690
2024-05-16,780
2024-05-17,887
2024-05-18,980
2024-05-19,931
2024-05-20,1264
2024-05-21,1464
2024-05-22,928
2024-05-23,977
2024-05-24,924
2024-05-25,976
2024-05-26,920
2024-05-27,1307
2024-05-28,1273
2024-05-29,798
2024-05-30,760
2024-05-31,764
2024-06-01,731
2024-06-02,667
2024-06-03,757
2024-06-04,825
2024-06-05,628
2024-06-06,534
2024-06-07,605
2024-06-08,487
2024-06-09,417
2024-06-10,479
2024-06-11,524
2024-06-12,425
2024-06-13,470
2024-06-14,467
2024-06-15,492
2024-06-16,488
2024-06-17,649
2024-06-18,650
2024-06-19,549
2024-06-20,516
2024-06-21,591
2024-06-22,607
2024-06-23,655
2024-06-24,688
2024-06-25,644
2024-06-26,502
2024-06-27,536
2024-06-28,541
2024-06-29,536
2024-06-30,555
2024-07-01,616
2024-07-02,595
2024-07-03,489
2024-07-04,135
2024-07-05,271
2024-07-06,313
2024-07-07,367
2024-07-08,496
2024-07-09,515
2024-07-10,380
2024-07-11,382
2024-07-12,338
2024-07-13,321
2024-07-14,294
2024-07-15,357
2024-07-16,512
2024-07-17,486
2024-07-18,475
2024-07-19,437
2024-07-20,425
2024-07-21,388
2024-07-22,495
2024-07-23,553
2024-07-24,427
2024-07-25,476
2024-07-26,506
2024-07-27,488
2024-07-28,541
2024-07-29,661
2024-07-30,670
2024-07-31,505
2024-08-01,476
2024-08-02,471
2024-08-03,464
2024-08-04,521
2024-08-05,609
2024-08-06,640
2024-08-07,590
2024-08-09,470
2024-08-10,510
2024-08-11,516
2024-08-12,626
2024-08-13,614
2024-08-14,473
2024-08-15,465
2024-08-16,463
2024-08-17,537
2024-08-18,529
2024-08-19,617
2024-08-20,615
2024-08-21,488
2024-08-22,412
2024-08-23,418
2024-08-24,389
2024-08-25,384
2024-08-26,527
2024-08-27,590
2024-08-28,499
2024-08-29,499
2024-08-30,501
2024-08-31,506
2024-09-01,334
2024-09-02,512
2024-09-03,570
2024-09-04,403
2024-09-05,410
2024-09-06,444
2024-09-07,429
2024-09-08,403
2024-09-09,509
2024-09-10,655
2024-09-11,461
2024-09-12,455
2024-09-13,457
2024-09-14,467
2024-09-15,495
2024-09-16,574
2024-09-17,519
2024-09-18,413
2024-09-19,433
2024-09-20,449
2024-09-21,435
2024-09-22,430
2024-09-23,533
2024-09-24,593
2024-09-25,360
2024-09-26,447
2024-09-27,448
2024-09-28,421
2024-09-29,439
2024-09-30,501
2024-10-01,485
2024-10-02,367
2024-10-03,362
2024-10-04,390
2024-10-05,379
2024-10-06,372
2024-10-07,485
2024-10-08,748
2024-10-09,665
2024-10-10,574
2024-10-11,494
2024-10-12,415
2024-10-13,472
2024-10-14,490
2024-10-15,534
2024-10-16,371
2024-10-17,442
2024-10-18,476
2024-10-19,451
2024-10-20,392
2024-10-21,508
2024-10-22,547
2024-10-23,373
2024-10-24,383
2024-10-25,396
2024-10-26,416
2024-10-27,348
2024-10-28,512
2024-10-29,513
2024-10-30,351
2024-10-31,319
2024-11-01,347
2024-11-02,347
2024-11-03,332
2024-11-04,378
2024-11-05,438
2024-11-06,308
2024-11-07,333
2024-11-08,363
2024-11-09,345
2024-11-10,364
2024-11-11,482
2024-11-12,479
2024-11-13,341
2024-11-14,357
2024-11-15,423
2024-11-16,375
2024-11-17,353
2024-11-18,490
2024-11-19,494
2024-11-20,377
2024-11-21,490
2024-11-22,538
2024-11-23,550
2024-11-24,510
2024-11-25,565
2024-11-26,569
2024-11-27,453
2024-11-28,497
2024-11-29,611
2024-11-30,544
2024-12-01,517
2024-12-02,639
2024-12-03,585
2024-12-04,385
2024-12-05,386
2024-12-06,379
2024-12-07,376
2024-12-08,366
2024-12-09,497
2024-12-10,513
2024-12-11,405
2024-12-12,457
2024-12-13,474
2024-12-14,456
2024-12-15,440
2024-12-16,592
2024-12-17,594
2024-12-18,459
2024-12-19,480
2024-12-20,518
2024-12-21,530
2024-12-22,474
2024-12-23,558
2024-12-24,497
2024-12-25,341
2024-12-26,324
2024-12-27,301
2024-12-28,320
2024-12-29,326
2024-12-30,346
2024-12-31,347
2025-01-01,301
2025-01-02,306
2025-01-03,299
2025-01-04,299
2025-01-05,296
2025-01-06,371
2025-01-07,358
2025-01-08,314
2025-01-09,319
2025-01-10,308
2025-01-11,325
2025-01-12,306
