,Sales Rank
2024-12-23,241
2024-12-24,235
2024-12-25,214
2024-12-26,211
2024-12-27,200
2024-12-28,244
2024-12-29,261
2024-12-30,218
2024-12-31,192
2025-01-01,220
2025-01-02,213
2025-01-03,192
2025-01-04,215
2025-01-05,228
2025-01-06,179
2025-01-07,184
2025-01-08,181
2025-01-09,199
2025-01-10,184
