,Sales Rank
2024-11-16,34610
2024-11-17,42873
2024-11-18,35487
2024-11-19,36579
2024-11-20,27805
2024-11-21,40942
2024-11-22,36251
2024-11-23,31539
2024-11-24,28583
2024-11-25,27250
2024-11-26,27548
2024-11-27,26343
2024-11-28,23555
2024-11-29,18127
2024-11-30,21949
2024-12-01,24861
2024-12-02,17009
2024-12-03,21181
2024-12-04,30305
2024-12-05,33487
2024-12-06,34744
2024-12-07,46138
2024-12-08,33045
2024-12-09,34918
2024-12-10,31885
2024-12-11,35046
2024-12-12,32756
2024-12-13,25963
2024-12-14,37574
2024-12-15,46515
2024-12-16,33695
2024-12-17,26770
2024-12-18,24519
2024-12-19,36393
2024-12-20,37733
2024-12-21,43819
2024-12-22,30173
2024-12-23,26911
2024-12-24,29822
2024-12-25,29204
2024-12-26,27997
2024-12-27,28338
2024-12-28,30691
2024-12-29,36595
2024-12-30,41055
2024-12-31,33989
2025-01-01,21908
2025-01-02,15794
2025-01-03,18929
2025-01-04,18565
2025-01-05,22333
2025-01-06,21593
2025-01-07,20041
2025-01-08,16556
2025-01-09,25001
2025-01-10,25564
2025-01-11,32600
2025-01-12,27699
2025-01-13,24254
