,Sales Rank
2023-06-17,89
2023-06-18,103
2023-06-19,102
2023-06-20,77
2023-06-21,77
2023-06-22,75
2023-06-23,73
2023-06-24,70
2023-06-25,74
2023-06-26,78
2023-06-27,86
2023-06-28,91
2023-06-29,96
2023-06-30,84
2023-07-01,84
2023-07-02,90
2023-07-03,84
2023-07-04,79
2023-07-05,87
2023-07-06,103
2023-07-07,117
2023-07-08,156
2023-07-09,176
2023-07-10,142
2023-07-11,336
2023-07-12,370
2023-07-13,332
2023-07-14,205
2023-07-15,193
2023-07-16,190
2023-07-17,178
2023-07-18,158
2023-07-19,142
2023-07-20,140
2023-07-21,127
2023-07-22,139
2023-07-23,146
2023-07-24,144
2023-07-25,138
2023-07-26,142
2023-07-27,149
2023-07-28,134
2023-07-29,150
2023-07-30,150
2023-07-31,131
2023-08-01,146
2023-08-02,139
2023-08-03,134
2023-08-04,144
2023-08-05,134
2023-08-06,161
2023-08-07,169
2023-08-08,154
2023-08-09,162
2023-08-10,174
2023-08-11,174
2023-08-12,178
2023-08-13,184
2023-08-14,168
2023-08-15,165
2023-08-16,175
2023-08-17,186
2023-08-18,179
2023-08-19,177
2023-08-20,198
2023-08-21,145
2023-08-22,143
2023-08-23,124
2023-08-24,137
2023-08-25,125
2023-08-26,157
2023-08-27,177
2023-08-28,168
2023-08-29,156
2023-08-30,171
2023-08-31,160
2023-09-01,164
2023-09-02,178
2023-09-03,199
2023-09-04,166
2023-09-05,176
2023-09-06,162
2023-09-07,159
2023-09-08,145
2023-09-09,162
2023-09-10,195
2023-09-11,165
2023-09-12,176
2023-09-13,171
2023-09-14,183
2023-09-15,187
2023-09-16,198
2023-09-17,218
2023-09-18,181
2023-09-19,173
2023-09-20,191
2023-09-21,176
2023-09-22,177
2023-09-23,180
2023-09-24,197
2023-09-25,176
2023-09-26,173
2023-09-27,197
2023-09-28,185
2023-09-29,180
2023-09-30,191
2023-10-01,199
2023-10-02,172
2023-10-03,175
2023-10-04,189
2023-10-05,191
2023-10-06,182
2023-10-07,193
2023-10-08,185
2023-10-09,164
2023-10-10,159
2023-10-11,240
2023-10-12,198
2023-10-13,167
2023-10-14,165
2023-10-15,168
2023-10-16,140
2023-10-17,165
2023-10-18,135
2023-10-19,148
2023-10-20,148
2023-10-21,171
2023-10-22,201
2023-10-23,181
2023-10-24,194
2023-10-25,179
2023-10-26,184
2023-10-27,195
2023-10-28,218
2023-10-29,204
2023-10-30,191
2023-10-31,188
2023-11-01,185
2023-11-02,219
2023-11-03,187
2023-11-04,212
2023-11-05,237
2023-11-06,190
2023-11-07,193
2023-11-08,168
2023-11-09,186
2023-11-10,205
2023-11-11,224
2023-11-12,238
2023-11-13,201
2023-11-14,199
2023-11-15,197
2023-11-16,224
2023-11-17,222
2023-11-18,219
2023-11-19,233
2023-11-20,181
2023-11-21,184
2023-11-22,228
2023-11-23,187
2023-11-24,303
2023-11-25,344
2023-11-26,364
2023-11-27,314
2023-11-28,306
2023-11-29,250
2023-11-30,251
2023-12-01,219
2023-12-02,260
2023-12-03,290
2023-12-04,243
2023-12-05,250
2023-12-06,237
2023-12-07,258
2023-12-08,251
2023-12-09,332
2023-12-10,333
2023-12-11,316
2023-12-12,281
2023-12-13,329
2023-12-14,298
2023-12-15,327
2023-12-16,404
2023-12-17,487
2023-12-18,488
2023-12-19,378
2023-12-20,349
2023-12-21,303
2023-12-22,304
2023-12-23,239
2023-12-24,271
2023-12-25,162
2023-12-26,188
2023-12-27,226
2023-12-28,222
2023-12-29,227
2023-12-30,234
2023-12-31,273
2024-01-01,208
2024-01-02,242
2024-01-03,222
2024-01-04,242
2024-01-05,225
2024-01-06,293
2024-01-07,275
2024-01-08,245
2024-01-09,232
2024-01-10,247
2024-01-11,258
2024-01-12,231
2024-01-13,275
2024-01-14,294
2024-01-15,260
2024-01-16,239
2024-01-17,300
2024-01-18,244
2024-01-19,303
2024-01-20,250
2024-01-21,287
2024-01-22,241
2024-01-23,252
2024-01-24,255
2024-01-25,240
2024-01-26,216
2024-01-27,226
2024-01-29,216
2024-01-30,155
2024-01-31,219
2024-02-01,231
2024-02-02,249
2024-02-03,276
2024-02-04,308
2024-02-05,238
2024-02-06,216
2024-02-07,239
2024-02-08,233
2024-02-09,228
2024-02-10,280
2024-02-11,324
2024-02-12,254
2024-02-13,253
2024-02-14,286
2024-02-15,254
2024-02-16,254
2024-02-17,282
2024-02-18,297
2024-02-19,287
2024-02-20,282
2024-02-21,281
2024-02-22,250
2024-02-23,245
2024-02-24,285
2024-02-25,276
2024-02-26,275
2024-02-27,231
2024-02-28,256
2024-02-29,250
2024-03-01,270
2024-03-02,326
2024-03-03,302
2024-03-04,278
2024-03-05,270
2024-03-06,268
2024-03-07,239
2024-03-08,257
2024-03-09,256
2024-03-10,268
2024-03-11,254
2024-03-12,301
2024-03-13,310
2024-03-14,312
2024-03-15,321
2024-03-16,333
2024-03-17,349
2024-03-18,293
2024-03-19,272
2024-03-20,253
2024-03-21,212
2024-03-22,199
2024-03-23,182
2024-03-24,194
2024-03-25,157
2024-03-26,162
2024-03-27,208
2024-03-28,208
2024-03-29,225
2024-03-30,234
2024-03-31,265
2024-04-01,233
2024-04-02,229
2024-04-03,289
2024-04-04,293
2024-04-05,300
2024-04-06,339
2024-04-07,327
2024-04-08,279
2024-04-09,295
2024-04-10,277
2024-04-11,303
2024-04-12,312
2024-04-13,356
2024-04-14,420
2024-04-15,319
2024-04-16,317
2024-04-17,342
2024-04-18,334
2024-04-19,323
2024-04-20,356
2024-04-21,370
2024-04-22,304
2024-04-23,253
2024-04-24,251
2024-04-25,256
2024-04-26,258
2024-04-27,281
2024-04-28,283
2024-04-29,263
2024-04-30,282
2024-05-01,295
2024-05-02,299
2024-05-03,293
2024-05-04,336
2024-05-05,321
2024-05-06,260
2024-05-07,273
2024-05-08,358
2024-05-09,359
2024-05-10,300
2024-05-11,317
2024-05-12,327
2024-05-13,274
2024-05-14,270
2024-05-15,293
2024-05-16,271
2024-05-17,274
2024-05-18,269
2024-05-19,265
2024-05-20,272
2024-05-21,264
2024-05-22,275
2024-05-23,266
2024-05-24,272
2024-05-25,319
2024-05-26,313
2024-05-27,322
2024-05-28,314
2024-05-29,294
2024-05-30,319
2024-05-31,300
2024-06-01,384
2024-06-02,414
2024-06-03,364
2024-06-04,326
2024-06-05,303
2024-06-06,355
2024-06-07,346
2024-06-08,382
2024-06-09,409
2024-06-10,343
2024-06-11,319
2024-06-12,334
2024-06-13,327
2024-06-14,295
2024-06-15,356
2024-06-16,419
2024-06-17,347
2024-06-18,334
2024-06-19,315
2024-06-20,353
2024-06-21,315
2024-06-22,392
2024-06-23,343
2024-06-24,279
2024-06-25,303
2024-06-26,353
2024-06-27,344
2024-06-28,329
2024-06-29,353
2024-06-30,383
2024-07-01,338
2024-07-02,356
2024-07-03,341
2024-07-04,333
2024-07-05,317
2024-07-06,339
2024-07-07,449
2024-07-08,336
2024-07-09,340
2024-07-10,350
2024-07-11,348
2024-07-12,373
2024-07-13,402
2024-07-14,415
2024-07-15,346
2024-07-16,580
2024-07-17,578
2024-07-18,536
2024-07-19,350
2024-07-20,372
2024-07-21,352
2024-07-22,298
2024-07-23,287
2024-07-24,316
2024-07-25,292
2024-07-26,292
2024-07-27,314
2024-07-28,338
2024-07-29,280
2024-07-30,251
2024-07-31,298
2024-08-01,287
2024-08-02,273
2024-08-03,306
2024-08-04,357
2024-08-05,295
2024-08-06,304
2024-08-07,283
2024-08-09,309
2024-08-10,352
2024-08-11,372
2024-08-12,320
2024-08-13,311
2024-08-14,336
2024-08-15,312
2024-08-16,308
2024-08-17,374
2024-08-18,408
2024-08-19,305
2024-08-20,338
2024-08-21,305
2024-08-22,336
2024-08-23,298
2024-08-24,370
2024-08-25,388
2024-08-26,306
2024-08-27,294
2024-08-28,360
2024-08-29,353
2024-08-30,299
2024-08-31,369
2024-09-01,376
2024-09-02,360
2024-09-03,338
2024-09-04,357
2024-09-05,336
2024-09-06,360
2024-09-07,368
2024-09-08,314
2024-09-09,271
2024-09-10,270
2024-09-11,297
2024-09-12,266
2024-09-13,235
2024-09-14,241
2024-09-15,285
2024-09-16,250
2024-09-17,266
2024-09-18,262
2024-09-19,265
2024-09-20,279
2024-09-21,278
2024-09-22,299
2024-09-23,232
2024-09-24,227
2024-09-25,236
2024-09-26,244
2024-09-27,261
2024-09-28,275
2024-09-29,270
2024-09-30,245
2024-10-01,249
2024-10-02,264
2024-10-03,247
2024-10-04,229
2024-10-05,290
2024-10-06,278
2024-10-07,255
2024-10-08,315
2024-10-09,450
2024-10-10,349
2024-10-11,301
2024-10-12,300
2024-10-13,313
2024-10-14,270
2024-10-15,317
2024-10-16,323
2024-10-17,341
2024-10-18,314
2024-10-19,389
2024-10-20,427
2024-10-21,341
2024-10-22,364
2024-10-23,347
2024-10-24,369
2024-10-25,301
2024-10-26,365
2024-10-27,434
2024-10-28,340
2024-10-29,311
2024-10-30,318
2024-10-31,288
2024-11-01,290
2024-11-02,363
2024-11-03,391
2024-11-04,332
2024-11-05,283
2024-11-06,310
2024-11-07,290
2024-11-08,264
2024-11-09,302
2024-11-10,350
2024-11-11,315
2024-11-12,322
2024-11-13,343
2024-11-14,338
2024-11-15,316
2024-11-16,393
2024-11-17,366
2024-11-18,319
2024-11-19,318
2024-11-20,332
2024-11-21,384
2024-11-22,418
2024-11-23,419
2024-11-24,477
2024-11-25,416
2024-11-26,460
2024-11-27,475
2024-11-28,343
2024-11-29,305
2024-11-30,325
2024-12-01,333
2024-12-02,300
2024-12-03,297
2024-12-04,356
2024-12-05,350
2024-12-06,371
2024-12-07,390
2024-12-08,11567
2024-12-09,11108
2024-12-10,11145
2024-12-11,12446
2024-12-12,3226
2024-12-13,3120
2024-12-14,3598
2024-12-15,3307
2024-12-16,3743
2024-12-17,3451
2024-12-18,3826
2024-12-19,3786
2024-12-20,4048
2024-12-21,4124
2024-12-22,4027
2024-12-23,3516
2024-12-24,3031
2024-12-25,2538
2024-12-26,2759
2024-12-27,2621
2024-12-28,2832
2024-12-29,2510
2024-12-30,3113
2024-12-31,3652
2025-01-01,3472
2025-01-02,3645
2025-01-03,3427
2025-01-04,3818
2025-01-05,4408
2025-01-06,3893
2025-01-07,3730
2025-01-08,3544
2025-01-09,3822
2025-01-10,4113
2025-01-11,4052
