,Sales Rank
2023-04-07,694
2023-04-08,691
2023-04-09,711
2023-04-10,645
2023-04-11,641
2023-04-12,578
2023-04-13,730
2023-04-14,667
2023-04-15,634
2023-04-16,687
2023-04-17,607
2023-04-18,549
2023-04-19,585
2023-04-20,619
2023-04-21,692
2023-04-22,647
2023-04-23,616
2023-04-24,596
2023-04-25,701
2023-04-26,735
2023-04-27,704
2023-04-28,632
2023-04-29,712
2023-04-30,687
2023-05-01,723
2023-05-02,766
2023-05-03,825
2023-05-04,821
2023-05-05,865
2023-05-06,853
2023-05-07,764
2023-05-08,692
2023-05-09,732
2023-05-10,771
2023-05-11,781
2023-05-12,728
2023-05-13,714
2023-05-14,766
2023-05-15,680
2023-05-16,684
2023-05-17,698
2023-05-18,748
2023-05-19,771
2023-05-20,636
2023-05-21,632
2023-05-22,642
2023-05-23,635
2023-05-24,714
2023-05-25,744
2023-05-26,641
2023-05-27,608
2023-05-28,644
2023-05-31,547
2023-06-01,563
2023-06-02,519
2023-06-03,585
2023-06-04,550
2023-06-05,508
2023-06-06,490
2023-06-07,581
2023-06-08,609
2023-06-09,642
2023-06-10,604
2023-06-11,656
2023-06-12,569
2023-06-13,627
2023-06-14,618
2023-06-15,600
2023-06-16,602
2023-06-17,659
2023-06-18,677
2023-06-19,576
2023-06-20,631
2023-06-21,635
2023-06-22,648
2023-06-23,619
2023-06-24,650
2023-06-25,621
2023-06-26,620
2023-06-27,638
2023-06-28,551
2023-06-29,570
2023-06-30,584
2023-07-01,621
2023-07-02,594
2023-07-03,636
2023-07-04,631
2023-07-05,634
2023-07-06,628
2023-07-07,663
2023-07-08,709
2023-07-09,649
2023-07-10,597
2023-07-11,842
2023-07-12,1122
2023-07-13,916
2023-07-14,820
2023-07-15,837
2023-07-16,748
2023-07-17,638
2023-07-18,654
2023-07-19,621
2023-07-20,677
2023-07-21,662
2023-07-22,609
2023-07-23,663
2023-07-24,650
2023-07-25,584
2023-07-26,621
2023-07-27,664
2023-07-28,614
2023-07-29,605
2023-07-30,621
2023-07-31,567
2023-08-01,597
2023-08-02,607
2023-08-03,666
2023-08-04,651
2023-08-05,663
2023-08-06,721
2023-08-07,701
2023-08-08,648
2023-08-09,612
2023-08-10,580
2023-08-11,614
2023-08-12,635
2023-08-13,612
2023-08-14,533
2023-08-15,614
2023-08-16,557
2023-08-17,623
2023-08-18,597
2023-08-19,641
2023-08-20,650
2023-08-21,622
2023-08-22,619
2023-08-23,659
2023-08-24,637
2023-08-25,635
2023-08-26,572
2023-08-27,631
2023-08-28,571
2023-08-29,577
2023-08-30,629
2023-08-31,685
2023-09-01,658
2023-09-02,636
2023-09-03,674
2023-09-04,586
2023-09-05,638
2023-09-06,644
2023-09-07,668
2023-09-08,706
2023-09-09,633
2023-09-10,645
2023-09-11,599
2023-09-12,622
2023-09-13,632
2023-09-14,635
2023-09-15,628
2023-09-16,632
2023-09-17,657
2023-09-18,586
2023-09-19,586
2023-09-20,628
2023-09-21,638
2023-09-22,651
2023-09-23,645
2023-09-24,625
2023-09-25,652
2023-09-26,618
2023-09-27,654
2023-09-28,644
2023-09-29,625
2023-09-30,614
2023-10-01,600
2023-10-02,596
2023-10-03,617
2023-10-04,605
2023-10-05,631
2023-10-06,648
2023-10-07,624
2023-10-08,657
2023-10-09,647
2023-10-10,890
2023-10-11,863
2023-10-12,817
2023-10-13,724
2023-10-14,724
2023-10-15,633
2023-10-16,672
2023-10-17,655
2023-10-18,689
2023-10-19,640
2023-10-20,727
2023-10-21,772
2023-10-22,791
2023-10-23,711
2023-10-24,690
2023-10-25,735
2023-10-26,771
2023-10-27,730
2023-10-28,638
2023-10-29,674
2023-10-30,643
2023-10-31,626
2023-11-01,659
2023-11-02,688
2023-11-03,684
2023-11-04,718
2023-11-05,715
2023-11-06,497
2023-11-07,520
2023-11-08,477
2023-11-09,496
2023-11-10,479
2023-11-11,473
2023-11-12,467
2023-11-13,435
2023-11-14,434
2023-11-15,445
2023-11-16,464
2023-11-17,553
2023-11-18,553
2023-11-19,548
2023-11-20,501
2023-11-21,630
2023-11-22,706
2023-11-23,730
2023-11-24,922
2023-11-25,998
2023-11-26,873
2023-11-27,975
2023-11-28,864
2023-11-29,753
2023-11-30,736
2023-12-01,674
2023-12-02,797
2023-12-03,838
2023-12-04,662
2023-12-05,696
2023-12-06,729
2023-12-07,783
2023-12-08,781
2023-12-09,921
2023-12-10,939
2023-12-11,807
2023-12-12,793
2023-12-13,722
2023-12-14,693
2023-12-15,751
2023-12-16,807
2023-12-17,811
2023-12-18,739
2023-12-19,775
2023-12-20,786
2023-12-21,802
2023-12-22,810
2023-12-23,760
2023-12-24,803
2023-12-25,677
2023-12-26,649
2023-12-27,669
2023-12-28,674
2023-12-29,646
2023-12-30,731
2023-12-31,798
2024-01-01,667
2024-01-02,659
2024-01-03,697
2024-01-04,709
2024-01-05,732
2024-01-06,758
2024-01-07,768
2024-01-08,674
2024-01-09,672
2024-01-10,681
2024-01-11,692
2024-01-12,740
2024-01-13,775
2024-01-14,843
2024-01-15,724
2024-01-16,767
2024-01-17,894
2024-01-18,939
2024-01-19,824
2024-01-20,753
2024-01-21,816
2024-01-22,745
2024-01-23,710
2024-01-24,726
2024-01-25,720
2024-01-26,712
2024-01-27,738
2024-01-28,734
2024-01-29,641
2024-01-30,722
2024-01-31,683
2024-02-01,699
2024-02-02,687
2024-02-03,736
2024-02-04,765
2024-02-05,730
2024-02-06,608
2024-02-07,714
2024-02-08,618
2024-02-09,637
2024-02-10,593
2024-02-11,555
2024-02-12,547
2024-02-13,562
2024-02-14,567
2024-02-15,561
2024-02-16,542
2024-02-17,571
2024-02-18,565
2024-02-19,581
2024-02-20,546
2024-02-21,605
2024-02-22,595
2024-02-23,575
2024-02-24,582
2024-02-25,628
2024-02-26,558
2024-02-27,557
2024-02-28,586
2024-02-29,549
2024-03-01,535
2024-03-02,575
2024-03-03,587
2024-03-04,506
2024-03-05,530
2024-03-06,514
2024-03-07,571
2024-03-08,535
2024-03-09,575
2024-03-10,572
2024-03-11,533
2024-03-12,498
2024-03-13,516
2024-03-14,570
2024-03-15,600
2024-03-16,645
2024-03-17,656
2024-03-18,593
2024-03-19,669
2024-03-20,628
2024-03-21,687
2024-03-22,661
2024-03-23,731
2024-03-24,769
2024-03-25,633
2024-03-26,652
2024-03-27,605
2024-03-28,684
2024-03-29,619
2024-03-30,660
2024-03-31,686
2024-04-01,651
2024-04-02,634
2024-04-03,675
2024-04-04,757
2024-04-05,705
2024-04-06,735
2024-04-07,717
2024-04-08,652
2024-04-09,680
2024-04-10,698
2024-04-11,702
2024-04-12,682
2024-04-13,652
2024-04-14,691
2024-04-15,642
2024-04-16,654
2024-04-17,671
2024-04-18,556
2024-04-19,674
2024-04-20,604
2024-04-21,656
2024-04-22,652
2024-04-23,587
2024-04-24,649
2024-04-25,631
2024-04-26,646
2024-04-27,617
2024-04-28,634
2024-04-29,611
2024-04-30,593
2024-05-01,623
2024-05-02,681
2024-05-03,682
2024-05-04,737
2024-05-05,603
2024-05-06,565
2024-05-07,765
2024-05-08,827
2024-05-09,694
2024-05-10,651
2024-05-11,640
2024-05-12,735
2024-05-13,660
2024-05-14,612
2024-05-15,632
2024-05-16,624
2024-05-17,572
2024-05-18,669
2024-05-19,601
2024-05-20,598
2024-05-21,564
2024-05-22,556
2024-05-23,573
2024-05-24,578
2024-05-25,583
2024-05-26,569
2024-05-27,502
2024-05-28,526
2024-05-29,496
2024-05-30,535
2024-05-31,467
2024-06-01,559
2024-06-02,615
2024-06-03,568
2024-06-04,577
2024-06-05,608
2024-06-06,612
2024-06-07,571
2024-06-08,616
2024-06-09,586
2024-06-10,551
2024-06-11,557
2024-06-12,551
2024-06-13,584
2024-06-14,551
2024-06-15,567
2024-06-16,630
2024-06-17,533
2024-06-18,571
2024-06-19,602
2024-06-20,571
2024-06-21,562
2024-06-22,548
2024-06-23,585
2024-06-24,534
2024-06-25,507
2024-06-26,508
2024-06-27,575
2024-06-28,546
2024-06-29,592
2024-06-30,574
2024-07-01,521
2024-07-02,521
2024-07-03,519
2024-07-04,535
2024-07-05,521
2024-07-06,545
2024-07-07,555
2024-07-08,553
2024-07-09,532
2024-07-10,512
2024-07-11,552
2024-07-12,583
2024-07-13,566
2024-07-14,607
2024-07-15,591
2024-07-16,921
2024-07-17,1009
2024-07-18,1045
2024-07-19,678
2024-07-20,619
2024-07-21,668
2024-07-22,576
2024-07-23,571
2024-07-24,607
2024-07-25,571
2024-07-26,578
2024-07-27,609
2024-07-28,640
2024-07-29,503
2024-07-30,530
2024-07-31,574
2024-08-01,575
2024-08-02,646
2024-08-03,674
2024-08-04,773
2024-08-05,730
2024-08-06,693
2024-08-07,688
2024-08-08,689
2024-08-09,590
2024-08-10,578
2024-08-11,582
2024-08-12,515
2024-08-13,529
2024-08-14,536
2024-08-15,536
2024-08-16,547
2024-08-17,551
2024-08-18,581
2024-08-19,572
2024-08-20,604
2024-08-21,564
2024-08-22,624
2024-08-23,618
2024-08-24,686
2024-08-25,676
2024-08-26,594
2024-08-27,568
2024-08-28,611
2024-08-29,632
2024-08-30,569
2024-08-31,623
2024-09-01,714
2024-09-02,643
2024-09-03,606
2024-09-04,595
2024-09-05,695
2024-09-06,616
2024-09-07,616
2024-09-08,701
2024-09-09,593
2024-09-10,614
2024-09-11,606
2024-09-12,629
2024-09-13,634
2024-09-14,585
2024-09-15,638
2024-09-16,609
2024-09-17,575
2024-09-18,637
2024-09-19,611
2024-09-20,600
2024-09-21,613
2024-09-22,653
2024-09-23,577
2024-09-24,565
2024-09-25,652
2024-09-26,653
2024-09-27,623
2024-09-28,634
2024-09-29,673
2024-09-30,672
2024-10-01,663
2024-10-02,710
2024-10-03,691
2024-10-04,664
2024-10-05,748
2024-10-06,657
2024-10-07,698
2024-10-08,1022
2024-10-09,1161
2024-10-10,1148
2024-10-11,807
2024-10-12,894
2024-10-13,859
2024-10-14,712
2024-10-15,748
2024-10-16,733
2024-10-17,779
2024-10-18,778
2024-10-19,738
2024-10-20,675
2024-10-21,595
2024-10-22,613
2024-10-23,643
2024-10-24,612
2024-10-25,616
2024-10-26,650
2024-10-27,694
2024-10-28,587
2024-10-29,607
2024-10-30,622
2024-10-31,619
2024-11-01,616
2024-11-02,615
2024-11-03,614
2024-11-04,557
2024-11-05,626
2024-11-06,621
2024-11-07,661
2024-11-08,619
2024-11-09,682
2024-11-10,702
2024-11-11,680
2024-11-12,642
2024-11-13,640
2024-11-14,636
2024-11-15,663
2024-11-16,678
2024-11-17,708
2024-11-18,587
2024-11-19,615
2024-11-20,664
2024-11-21,645
2024-11-22,667
2024-11-23,650
2024-11-24,660
2024-11-25,605
2024-11-26,668
2024-11-27,751
2024-11-28,762
2024-11-29,1021
2024-11-30,965
2024-12-01,927
2024-12-02,978
2024-12-03,838
2024-12-04,765
2024-12-05,736
2024-12-06,686
2024-12-07,773
2024-12-08,850
2024-12-09,678
2024-12-10,657
2024-12-11,679
2024-12-12,770
2024-12-13,724
2024-12-14,752
2024-12-15,753
2024-12-16,796
2024-12-17,731
2024-12-18,670
2024-12-19,669
2024-12-20,615
2024-12-21,712
2024-12-22,717
2024-12-23,573
2024-12-24,632
2024-12-25,575
2024-12-26,571
2024-12-27,512
2024-12-28,580
2024-12-29,552
2024-12-30,538
2024-12-31,542
2025-01-01,533
2025-01-02,508
2025-01-03,501
2025-01-04,559
2025-01-05,576
2025-01-06,526
2025-01-07,514
2025-01-08,485
2025-01-09,504
2025-01-10,436
2025-01-11,473
2025-01-12,561
