,Sales Rank
2024-04-08,234
2024-04-09,235
2024-04-10,226
2024-04-11,227
2024-04-12,233
2024-04-13,242
2024-04-14,257
2024-04-15,217
2024-04-16,225
2024-04-17,245
2024-04-18,242
2024-04-19,248
2024-04-20,256
2024-04-21,275
2024-04-22,231
2024-04-23,210
2024-04-24,227
2024-04-25,214
2024-04-26,244
2024-04-27,249
2024-04-28,239
2024-04-29,235
2024-04-30,223
2024-05-01,194
2024-05-02,198
2024-05-03,195
2024-05-04,211
2024-05-05,220
2024-05-06,196
2024-05-07,259
2024-05-08,274
2024-05-09,268
2024-05-10,261
2024-05-11,266
2024-05-12,272
2024-05-13,208
2024-05-14,204
2024-05-15,229
2024-05-16,219
2024-05-17,227
2024-05-18,270
2024-05-19,254
2024-05-20,211
2024-05-21,223
2024-05-22,226
2024-05-23,214
2024-05-24,227
2024-05-25,243
2024-05-26,271
2024-05-27,239
2024-05-28,241
2024-05-29,239
2024-05-30,250
2024-05-31,232
2024-06-01,239
2024-06-02,263
2024-06-03,218
2024-06-04,200
2024-06-05,206
2024-06-06,236
2024-06-07,221
2024-06-08,221
2024-06-09,243
2024-06-10,223
2024-06-11,237
2024-06-12,250
2024-06-13,266
2024-06-14,237
2024-06-15,229
2024-06-16,245
2024-06-17,191
2024-06-18,186
2024-06-19,216
2024-06-20,212
2024-06-21,203
2024-06-22,200
2024-06-23,209
2024-06-24,193
2024-06-25,198
2024-06-26,206
2024-06-27,207
2024-06-28,186
2024-06-29,210
2024-06-30,225
2024-07-01,219
2024-07-02,187
2024-07-03,197
2024-07-04,191
2024-07-05,192
2024-07-06,225
2024-07-07,240
2024-07-08,198
2024-07-09,196
2024-07-10,213
2024-07-11,201
2024-07-12,195
2024-07-13,201
2024-07-14,206
2024-07-15,204
2024-07-16,122
2024-07-17,116
2024-07-18,137
2024-07-19,157
2024-07-20,202
2024-07-21,217
2024-07-22,189
2024-07-23,191
2024-07-24,208
2024-07-25,210
2024-07-26,202
2024-07-27,243
2024-07-28,250
2024-07-29,209
2024-07-30,191
2024-07-31,177
2024-08-01,185
2024-08-02,180
2024-08-03,191
2024-08-04,173
2024-08-05,115
2024-08-06,150
2024-08-07,148
2024-08-09,186
2024-08-10,210
2024-08-11,191
2024-08-12,172
2024-08-13,184
2024-08-14,166
2024-08-15,180
2024-08-16,163
2024-08-17,196
2024-08-18,218
2024-08-19,206
2024-08-20,204
2024-08-21,194
2024-08-22,199
2024-08-23,186
2024-08-24,211
2024-08-25,219
2024-08-26,189
2024-08-27,197
2024-08-28,191
2024-08-29,189
2024-08-30,183
2024-08-31,194
2024-09-01,191
2024-09-02,173
2024-09-03,181
2024-09-04,164
2024-09-05,147
2024-09-06,157
2024-09-07,173
2024-09-08,189
2024-09-09,179
2024-09-10,173
2024-09-11,168
2024-09-12,159
2024-09-13,159
2024-09-14,168
2024-09-15,208
2024-09-16,172
2024-09-17,178
2024-09-18,176
2024-09-19,170
2024-09-20,175
2024-09-21,181
2024-09-22,214
2024-09-23,152
2024-09-24,160
2024-09-25,203
2024-09-26,201
2024-09-27,205
2024-09-28,218
2024-09-29,246
2024-09-30,219
2024-10-01,192
2024-10-02,179
2024-10-03,171
2024-10-04,167
2024-10-05,187
2024-10-06,227
2024-10-07,188
2024-10-08,235
2024-10-09,320
2024-10-10,368
2024-10-11,258
2024-10-12,205
2024-10-13,221
2024-10-14,183
2024-10-15,192
2024-10-16,211
2024-10-17,210
2024-10-18,210
2024-10-19,243
2024-10-20,252
2024-10-21,209
2024-10-22,201
2024-10-23,210
2024-10-24,231
2024-10-25,195
2024-10-26,191
2024-10-27,224
2024-10-28,194
2024-10-29,93
2024-10-30,141
2024-10-31,145
2024-11-01,133
2024-11-02,139
2024-11-03,173
2024-11-04,155
2024-11-05,154
2024-11-06,138
2024-11-07,156
2024-11-08,172
2024-11-09,189
2024-11-10,198
2024-11-11,168
2024-11-12,172
2024-11-13,167
2024-11-14,163
2024-11-15,166
2024-11-16,208
2024-11-17,238
2024-11-18,178
2024-11-19,198
2024-11-20,191
2024-11-21,206
2024-11-22,207
2024-11-23,209
2024-11-24,246
2024-11-25,208
2024-11-26,195
2024-11-27,212
2024-11-28,219
2024-11-29,129
2024-11-30,132
2024-12-01,135
2024-12-02,985
2024-12-03,812
2024-12-04,868
2024-12-05,832
2024-12-06,769
2024-12-07,1011
2024-12-08,1047
2024-12-09,875
2024-12-10,881
2024-12-11,853
2024-12-12,851
2024-12-13,872
2024-12-14,1021
2024-12-15,1009
2024-12-16,828
2024-12-17,921
2024-12-18,891
2024-12-19,853
2024-12-20,939
2024-12-21,986
2024-12-22,1012
2024-12-23,709
2024-12-24,779
2024-12-25,640
2024-12-26,586
2024-12-27,680
2024-12-28,835
2024-12-29,909
2024-12-30,697
2024-12-31,646
2025-01-01,623
2025-01-02,688
2025-01-03,731
2025-01-04,771
2025-01-05,938
2025-01-06,779
2025-01-07,780
2025-01-08,762
2025-01-09,756
2025-01-10,729
