,Sales Rank
2023-05-26,1276
2023-05-27,1305
2023-05-28,1287
2023-05-30,1305
2023-05-31,1277
2023-06-01,1301
2023-06-02,1325
2023-06-03,1428
2023-06-04,1322
2023-06-05,1405
2023-06-06,1441
2023-06-07,1275
2023-06-08,1306
2023-06-09,1381
2023-06-10,1263
2023-06-11,1350
2023-06-12,1323
2023-06-13,1261
2023-06-14,1211
2023-06-15,1288
2023-06-16,1262
2023-06-17,1207
2023-06-18,1238
2023-06-19,1166
2023-06-20,1182
2023-06-21,1135
2023-06-22,1143
2023-06-23,1114
2023-06-24,1148
2023-06-25,1164
2023-06-26,1146
2023-06-27,1080
2023-06-28,1152
2023-06-29,1098
2023-06-30,1209
2023-07-01,1255
2023-07-02,1023
2023-07-03,1007
2023-07-04,1059
2023-07-05,1051
2023-07-06,1081
2023-07-07,1188
2023-07-08,1191
2023-07-09,1075
2023-07-10,1092
2023-07-11,1717
2023-07-12,1636
2023-07-13,1441
2023-07-14,1266
2023-07-15,1017
2023-07-16,1032
2023-07-17,1065
2023-07-18,926
2023-07-19,876
2023-07-20,930
2023-07-21,959
2023-07-22,914
2023-07-23,796
2023-07-24,964
2023-07-25,993
2023-07-26,804
2023-07-27,885
2023-07-28,869
2023-07-29,854
2023-07-30,798
2023-07-31,743
2023-08-01,777
2023-08-02,763
2023-08-03,731
2023-08-04,768
2023-08-05,795
2023-08-06,746
2023-08-07,777
2023-08-08,861
2023-08-09,820
2023-08-10,810
2023-08-11,847
2023-08-12,750
2023-08-13,707
2023-08-14,735
2023-08-15,717
2023-08-16,744
2023-08-17,805
2023-08-18,848
2023-08-19,855
2023-08-20,678
2023-08-21,794
2023-08-22,875
2023-08-23,898
2023-08-24,897
2023-08-25,851
2023-08-26,858
2023-08-27,845
2023-08-28,755
2023-08-29,734
2023-08-30,793
2023-08-31,831
2023-09-01,847
2023-09-02,836
2023-09-03,797
2023-09-04,731
2023-09-05,686
2023-09-06,808
2023-09-07,802
2023-09-08,829
2023-09-09,761
2023-09-10,669
2023-09-11,681
2023-09-12,759
2023-09-13,785
2023-09-14,721
2023-09-15,746
2023-09-16,696
2023-09-17,674
2023-09-18,819
2023-09-19,800
2023-09-20,858
2023-09-21,891
2023-09-22,771
2023-09-23,777
2023-09-24,802
2023-09-25,810
2023-09-26,754
2023-09-27,830
2023-09-28,810
2023-09-29,786
2023-09-30,771
2023-10-01,699
2023-10-02,768
2023-10-03,754
2023-10-04,764
2023-10-05,798
2023-10-06,801
2023-10-07,830
2023-10-08,783
2023-10-09,831
2023-10-10,1106
2023-10-11,1089
2023-10-12,925
2023-10-13,862
2023-10-14,769
2023-10-15,773
2023-10-16,742
2023-10-17,785
2023-10-18,850
2023-10-19,814
2023-10-20,833
2023-10-21,859
2023-10-22,866
2023-10-23,874
2023-10-24,790
2023-10-25,908
2023-10-26,846
2023-10-27,784
2023-10-28,853
2023-10-29,771
2023-10-30,824
2023-10-31,877
2023-11-01,885
2023-11-02,886
2023-11-03,978
2023-11-04,871
2023-11-05,833
2023-11-06,835
2023-11-07,825
2023-11-08,948
2023-11-09,876
2023-11-10,943
2023-11-11,842
2023-11-12,785
2023-11-13,928
2023-11-14,906
2023-11-15,871
2023-11-16,1041
2023-11-17,1105
2023-11-18,961
2023-11-19,945
2023-11-20,1035
2023-11-21,1092
2023-11-22,1058
2023-11-23,1025
2023-11-24,1062
2023-11-25,993
2023-11-26,1087
2023-11-27,1021
2023-11-28,1021
2023-11-29,1036
2023-11-30,980
2023-12-01,890
2023-12-02,851
2023-12-03,741
2023-12-04,738
2023-12-05,717
2023-12-06,725
2023-12-07,755
2023-12-08,758
2023-12-09,739
2023-12-10,673
2023-12-11,766
2023-12-12,726
2023-12-13,752
2023-12-14,805
2023-12-15,692
2023-12-16,701
2023-12-17,673
2023-12-18,775
2023-12-19,828
2023-12-20,905
2023-12-21,1081
2023-12-22,1090
2023-12-23,1203
2023-12-24,1150
2023-12-25,1218
2023-12-26,1097
2023-12-27,1029
2023-12-28,1112
2023-12-29,1170
2023-12-30,1088
2023-12-31,1033
2024-01-01,1136
2024-01-02,1041
2024-01-03,926
2024-01-04,815
2024-01-05,847
2024-01-06,840
2024-01-07,751
2024-01-08,833
2024-01-09,876
2024-01-10,860
2024-01-11,860
2024-01-12,892
2024-01-13,812
2024-01-14,758
2024-01-15,850
2024-01-16,852
2024-01-17,844
2024-01-18,841
2024-01-19,788
2024-01-20,872
2024-01-21,791
2024-01-22,819
2024-01-23,848
2024-01-24,806
2024-01-25,846
2024-01-26,902
2024-01-27,849
2024-01-28,773
2024-01-29,888
2024-01-30,807
2024-01-31,851
2024-02-01,813
2024-02-02,778
2024-02-03,789
2024-02-04,846
2024-02-05,779
2024-02-06,804
2024-02-07,773
2024-02-08,849
2024-02-09,855
2024-02-10,799
2024-02-11,745
2024-02-12,811
2024-02-13,910
2024-02-14,962
2024-02-15,801
2024-02-16,772
2024-02-17,811
2024-02-18,732
2024-02-19,818
2024-02-20,724
2024-02-21,799
2024-02-22,863
2024-02-23,795
2024-02-24,743
2024-02-25,754
2024-02-26,793
2024-02-27,741
2024-02-28,882
2024-02-29,701
2024-03-01,687
2024-03-02,533
2024-03-03,606
2024-03-04,685
2024-03-05,690
2024-03-06,721
2024-03-07,706
2024-03-08,737
2024-03-09,754
2024-03-10,643
2024-03-11,647
2024-03-12,631
2024-03-13,749
2024-03-14,734
2024-03-15,811
2024-03-16,813
2024-03-17,740
2024-03-18,708
2024-03-19,750
2024-03-20,731
2024-03-21,701
2024-03-22,765
2024-03-23,698
2024-03-24,787
2024-03-25,745
2024-03-26,696
2024-03-27,737
2024-03-28,747
2024-03-29,759
2024-03-30,746
2024-03-31,802
2024-04-01,673
2024-04-02,715
2024-04-03,708
2024-04-04,668
2024-04-05,757
2024-04-06,659
2024-04-07,647
2024-04-08,661
2024-04-09,651
2024-04-10,675
2024-04-11,654
2024-04-12,624
2024-04-13,588
2024-04-14,568
2024-04-15,584
2024-04-16,581
2024-04-17,641
2024-04-18,636
2024-04-19,540
2024-04-20,505
2024-04-21,563
2024-04-22,550
2024-04-23,599
2024-04-24,604
2024-04-25,586
2024-04-26,563
2024-04-27,640
2024-04-28,533
2024-04-29,595
2024-04-30,606
2024-05-01,628
2024-05-02,581
2024-05-03,668
2024-05-04,588
2024-05-05,573
2024-05-06,539
2024-05-07,686
2024-05-08,777
2024-05-09,667
2024-05-10,665
2024-05-11,633
2024-05-12,569
2024-05-13,594
2024-05-14,542
2024-05-15,556
2024-05-16,534
2024-05-17,584
2024-05-18,574
2024-05-19,626
2024-05-20,530
2024-05-21,591
2024-05-22,640
2024-05-23,592
2024-05-24,604
2024-05-25,699
2024-05-26,583
2024-05-27,667
2024-05-28,615
2024-05-29,661
2024-05-30,651
2024-05-31,675
2024-06-01,649
2024-06-02,631
2024-06-03,624
2024-06-04,643
2024-06-05,642
2024-06-06,666
2024-06-07,644
2024-06-08,675
2024-06-09,652
2024-06-10,673
2024-06-11,654
2024-06-12,676
2024-06-13,682
2024-06-14,619
2024-06-15,699
2024-06-16,717
2024-06-17,683
2024-06-18,703
2024-06-19,692
2024-06-20,719
2024-06-21,713
2024-06-22,671
2024-06-23,731
2024-06-24,791
2024-06-25,751
2024-06-26,768
2024-06-27,797
2024-06-28,784
2024-06-29,648
2024-06-30,683
2024-07-01,739
2024-07-02,677
2024-07-03,705
2024-07-04,705
2024-07-05,750
2024-07-06,685
2024-07-07,684
2024-07-08,651
2024-07-09,693
2024-07-10,700
2024-07-11,765
2024-07-12,730
2024-07-13,637
2024-07-14,682
2024-07-15,675
2024-07-16,977
2024-07-17,1088
2024-07-18,920
2024-07-19,808
2024-07-20,767
2024-07-21,707
2024-07-22,661
2024-07-23,662
2024-07-24,696
2024-07-25,719
2024-07-26,677
2024-07-27,653
2024-07-28,599
2024-07-29,567
2024-07-30,656
2024-07-31,674
2024-08-01,718
2024-08-02,654
2024-08-03,646
2024-08-04,560
2024-08-05,601
2024-08-06,635
2024-08-07,626
2024-08-08,628
2024-08-09,690
2024-08-10,606
2024-08-11,602
2024-08-12,642
2024-08-13,675
2024-08-14,629
2024-08-15,655
2024-08-16,743
2024-08-17,628
2024-08-18,600
2024-08-19,649
2024-08-20,612
2024-08-21,660
2024-08-22,652
2024-08-23,633
2024-08-24,548
2024-08-25,566
2024-08-26,555
2024-08-27,680
2024-08-28,729
2024-08-29,724
2024-08-30,731
2024-08-31,623
2024-09-01,608
2024-09-02,657
2024-09-03,604
2024-09-04,676
2024-09-05,650
2024-09-06,718
2024-09-07,591
2024-09-08,544
2024-09-09,633
2024-09-10,592
2024-09-11,569
2024-09-12,745
2024-09-13,727
2024-09-14,673
2024-09-15,669
2024-09-16,597
2024-09-17,675
2024-09-18,746
2024-09-19,693
2024-09-20,668
2024-09-21,720
2024-09-22,597
2024-09-23,650
2024-09-24,660
2024-09-25,663
2024-09-26,719
2024-09-27,823
2024-09-28,699
2024-09-29,609
2024-09-30,670
2024-10-01,680
2024-10-02,765
2024-10-03,748
2024-10-04,728
2024-10-05,754
2024-10-06,710
2024-10-07,768
2024-10-08,983
2024-10-09,1000
2024-10-10,935
2024-10-11,939
2024-10-12,769
2024-10-13,694
2024-10-14,711
2024-10-15,706
2024-10-16,816
2024-10-17,868
2024-10-18,788
2024-10-19,705
2024-10-20,707
2024-10-21,689
2024-10-22,705
2024-10-23,793
2024-10-24,813
2024-10-25,801
2024-10-26,713
2024-10-27,722
2024-10-28,708
2024-10-29,859
2024-10-30,891
2024-10-31,832
2024-11-01,921
2024-11-02,812
2024-11-03,758
2024-11-04,894
2024-11-05,903
2024-11-06,967
2024-11-07,969
2024-11-08,1034
2024-11-09,961
2024-11-10,1015
2024-11-11,1023
2024-11-12,1056
2024-11-13,1136
2024-11-14,1215
2024-11-15,1068
2024-11-16,1146
2024-11-17,1136
2024-11-18,1172
2024-11-19,1268
2024-11-20,1293
2024-11-21,1422
2024-11-22,1360
2024-11-23,1485
2024-11-24,1410
2024-11-25,1293
2024-11-26,1214
2024-11-27,1118
2024-11-28,1216
2024-11-29,1067
2024-11-30,1133
2024-12-01,1224
2024-12-02,1215
2024-12-03,1158
2024-12-04,1054
2024-12-05,993
2024-12-06,839
2024-12-07,846
2024-12-08,851
2024-12-09,893
2024-12-10,869
2024-12-11,841
2024-12-12,839
2024-12-13,850
2024-12-14,818
2024-12-15,794
2024-12-16,727
2024-12-17,701
2024-12-18,821
2024-12-19,697
2024-12-20,699
2024-12-21,1152
2024-12-22,1115
2024-12-23,1220
2024-12-24,1148
2024-12-25,742
2024-12-26,711
2024-12-27,740
2024-12-28,695
2024-12-29,703
2024-12-30,806
2024-12-31,1570
2025-01-01,1662
2025-01-02,1724
2025-01-03,1701
2025-01-04,1678
2025-01-05,1910
2025-01-06,1796
2025-01-07,1771
2025-01-08,1912
2025-01-09,1824
2025-01-10,1919
2025-01-11,2204
2025-01-12,1959
