,Sales Rank
2024-12-16,1398
2024-12-17,1197
2024-12-18,1282
2024-12-19,1339
2024-12-20,1550
2024-12-21,1579
2024-12-22,1090
2024-12-23,1189
2024-12-24,881
2024-12-25,818
2024-12-26,982
2024-12-27,1087
2024-12-28,1111
2024-12-29,837
2024-12-30,927
2024-12-31,872
2025-01-01,935
2025-01-02,902
2025-01-03,1045
2025-01-04,1075
2025-01-05,818
2025-01-06,885
2025-01-07,914
2025-01-08,936
2025-01-09,937
2025-01-10,1128
2025-01-11,1122
2025-01-12,829
