,Sales Rank
2024-05-20,428
2024-05-21,409
2024-05-22,420
2024-05-24,404
2024-05-25,440
2024-05-26,394
2024-05-27,439
2024-05-28,445
2024-05-29,451
2024-05-30,428
2024-05-31,453
2024-06-01,348
2024-06-02,378
2024-06-03,406
2024-06-04,348
2024-06-05,415
2024-06-06,388
2024-06-07,377
2024-06-08,392
2024-06-09,337
2024-06-10,339
2024-06-11,331
2024-06-12,365
2024-06-13,310
2024-06-14,324
2024-06-15,319
2024-06-16,307
2024-06-17,330
2024-06-18,317
2024-06-19,332
2024-06-20,364
2024-06-21,374
2024-06-22,399
2024-06-23,400
2024-06-24,421
2024-06-25,378
2024-06-26,404
2024-06-27,356
2024-06-28,349
2024-06-29,314
2024-06-30,320
2024-07-01,323
2024-07-02,347
2024-07-03,345
2024-07-04,347
2024-07-05,354
2024-07-06,342
2024-07-07,287
2024-07-08,328
2024-07-09,319
2024-07-10,360
2024-07-11,369
2024-07-12,357
2024-07-13,328
2024-07-14,316
2024-07-15,350
2024-07-16,381
2024-07-17,508
2024-07-18,461
2024-07-19,435
2024-07-20,394
2024-07-21,345
2024-07-22,350
2024-07-23,355
2024-07-24,357
2024-07-25,374
2024-07-26,383
2024-07-27,373
2024-07-28,370
2024-07-29,377
2024-07-30,394
2024-07-31,381
2024-08-01,390
2024-08-02,404
2024-08-03,346
2024-08-04,357
2024-08-05,300
2024-08-06,378
2024-08-07,362
2024-08-09,449
2024-08-10,434
2024-08-11,442
2024-08-12,416
2024-08-13,429
2024-08-14,413
2024-08-15,440
2024-08-16,457
2024-08-17,387
2024-08-18,402
2024-08-19,454
2024-08-20,404
2024-08-22,472
2024-08-23,469
2024-08-24,417
2024-08-25,453
2024-08-26,445
2024-08-27,461
2024-08-28,535
2024-08-29,439
2024-08-30,501
2024-08-31,506
2024-09-01,423
2024-09-02,459
2024-09-03,418
2024-09-04,439
2024-09-05,465
2024-09-06,427
2024-09-07,389
2024-09-08,425
2024-09-09,350
2024-09-10,421
2024-09-11,371
2024-09-12,362
2024-09-13,364
2024-09-14,324
2024-09-15,333
2024-09-16,375
2024-09-17,367
2024-09-18,423
2024-09-19,413
2024-09-20,381
2024-09-21,371
2024-09-22,394
2024-09-23,456
2024-09-24,488
2024-09-25,501
2024-09-26,535
2024-09-27,518
2024-09-28,546
2024-09-29,500
2024-09-30,484
2024-10-01,498
2024-10-02,573
2024-10-03,514
2024-10-04,481
2024-10-05,510
2024-10-06,470
2024-10-07,437
2024-10-08,552
2024-10-09,572
2024-10-10,517
2024-10-11,490
2024-10-12,416
2024-10-13,401
2024-10-14,377
2024-10-15,403
2024-10-16,481
2024-10-17,432
2024-10-18,426
2024-10-19,351
2024-10-20,375
2024-10-21,355
2024-10-22,400
2024-10-23,415
2024-10-24,379
2024-10-25,443
2024-10-26,358
2024-10-27,345
2024-10-28,365
2024-10-29,421
2024-10-30,457
2024-10-31,495
2024-11-01,481
2024-11-02,512
2024-11-03,477
2024-11-04,546
2024-11-05,697
2024-11-06,797
2024-11-07,915
2024-11-08,925
2024-11-09,923
2024-11-10,1014
2024-11-11,1059
2024-11-12,1034
2024-11-13,1046
2024-11-14,1069
2024-11-15,1070
2024-11-16,793
2024-11-17,724
2024-11-18,855
2024-11-19,789
2024-11-20,851
2024-11-21,967
2024-11-22,871
2024-11-23,847
2024-11-24,793
2024-11-25,781
2024-11-26,829
2024-11-27,910
2024-11-28,830
2024-11-29,912
2024-11-30,921
2024-12-01,871
2024-12-02,858
2024-12-03,866
2024-12-04,863
2024-12-05,826
2024-12-06,788
2024-12-07,789
2024-12-08,752
2024-12-09,764
2024-12-10,845
2024-12-11,887
2024-12-12,958
2024-12-13,1004
2024-12-14,990
2024-12-15,998
2024-12-16,2204
2024-12-17,2340
2024-12-18,2423
2024-12-19,2600
2024-12-20,2792
2024-12-21,2788
2024-12-22,2652
2024-12-23,2685
2024-12-24,2659
2024-12-25,2412
2024-12-26,2101
2024-12-27,2183
2024-12-28,2269
2024-12-29,2712
2024-12-30,2601
2024-12-31,2169
2025-01-01,2351
2025-01-02,2268
2025-01-03,2607
2025-01-04,2374
2025-01-05,2226
2025-01-06,2658
2025-01-07,2718
2025-01-08,2784
2025-01-09,3031
2025-01-10,3059
2025-01-11,2790
