,Sales Rank
2024-11-03,393
2024-11-04,474
2024-11-05,387
2024-11-06,462
2024-11-07,460
2024-11-08,565
2024-11-09,456
2024-11-10,455
2024-11-11,466
2024-11-12,533
2024-11-13,591
2024-11-14,602
2024-11-15,618
2024-11-16,577
2024-11-17,527
2024-11-18,660
2024-11-19,596
2024-11-20,572
2024-11-21,755
2024-11-22,766
2024-11-23,769
2024-11-24,671
2024-11-25,828
2024-11-26,1044
2024-11-27,1041
2024-11-28,1072
2024-11-29,803
2024-11-30,916
2024-12-01,910
2024-12-02,775
2024-12-03,866
2024-12-04,638
2024-12-05,562
2024-12-06,691
2024-12-07,540
2024-12-08,705
2024-12-09,686
2024-12-10,642
2024-12-11,650
2024-12-12,751
2024-12-13,493
2024-12-14,512
2024-12-15,536
2024-12-16,569
2024-12-17,587
2024-12-18,572
2024-12-19,346
2024-12-20,451
2024-12-21,435
2024-12-22,385
2024-12-23,432
2024-12-24,472
2024-12-25,489
2024-12-26,496
2024-12-27,496
2024-12-28,338
2024-12-29,133
2024-12-30,221
2024-12-31,322
2025-01-01,408
2025-01-02,444
2025-01-03,633
2025-01-04,571
2025-01-05,540
2025-01-06,636
2025-01-07,744
2025-01-08,762
2025-01-09,783
2025-01-10,679
2025-01-11,563
