,Sales Rank
2023-11-27,526
2023-11-28,445
2023-11-29,364
2023-11-30,346
2023-12-01,332
2023-12-02,313
2023-12-03,309
2023-12-04,291
2023-12-05,253
2023-12-06,307
2023-12-07,337
2023-12-08,337
2023-12-09,304
2023-12-10,309
2023-12-11,282
2023-12-12,286
2023-12-13,294
2023-12-14,331
2023-12-15,287
2023-12-16,294
2023-12-17,337
2023-12-18,304
2023-12-19,285
2023-12-20,309
2023-12-21,325
2023-12-22,326
2023-12-23,353
2023-12-24,368
2023-12-25,438
2023-12-26,422
2023-12-27,420
2023-12-28,369
2023-12-29,384
2023-12-30,358
2023-12-31,351
2024-01-01,408
2024-01-02,355
2024-01-03,371
2024-01-04,344
2024-01-05,345
2024-01-06,346
2024-01-07,312
2024-01-08,369
2024-01-09,339
2024-01-10,326
2024-01-11,360
2024-01-12,416
2024-01-13,415
2024-01-14,381
2024-01-15,453
2024-01-16,531
2024-01-17,434
2024-01-18,475
2024-01-19,424
2024-01-20,557
2024-01-21,541
2024-01-22,574
2024-01-23,462
2024-01-24,450
2024-01-25,456
2024-01-26,445
2024-01-27,477
2024-01-28,381
2024-01-29,437
2024-01-30,452
2024-01-31,422
2024-02-01,434
2024-02-02,487
2024-02-03,504
2024-02-04,421
2024-02-05,445
2024-02-06,440
2024-02-07,388
2024-02-08,367
2024-02-09,398
2024-02-10,430
2024-02-11,383
2024-02-12,368
2024-02-13,388
2024-02-14,397
2024-02-15,388
2024-02-16,395
2024-02-17,414
2024-02-18,361
2024-02-19,415
2024-02-20,335
2024-02-21,346
2024-02-22,396
2024-02-23,405
2024-02-24,401
2024-02-25,376
2024-02-26,394
2024-02-27,360
2024-02-28,329
2024-02-29,335
2024-03-01,355
2024-03-02,313
2024-03-03,368
2024-03-04,317
2024-03-05,334
2024-03-06,336
2024-03-07,334
2024-03-08,334
2024-03-09,302
2024-03-10,334
2024-03-11,342
2024-03-12,357
2024-03-13,352
2024-03-14,372
2024-03-15,407
2024-03-16,397
2024-03-17,416
2024-03-18,388
2024-03-19,351
2024-03-20,385
2024-03-21,376
2024-03-22,392
2024-03-23,373
2024-03-24,350
2024-03-25,404
2024-03-26,371
2024-03-27,399
2024-03-28,387
2024-03-29,382
2024-03-30,390
2024-03-31,421
2024-04-01,394
2024-04-02,388
2024-04-03,384
2024-04-04,372
2024-04-05,386
2024-04-06,383
2024-04-07,373
2024-04-08,370
2024-04-09,378
2024-04-10,355
2024-04-11,356
2024-04-12,376
2024-04-13,393
2024-04-14,401
2024-04-15,423
2024-04-16,412
2024-04-17,349
2024-04-18,417
2024-04-19,406
2024-04-20,388
2024-04-21,410
2024-04-22,356
2024-04-23,341
2024-04-24,367
2024-04-25,370
2024-04-26,379
2024-04-27,386
2024-04-28,388
2024-04-29,350
2024-04-30,319
2024-05-01,337
2024-05-02,354
2024-05-03,397
2024-05-04,374
2024-05-05,375
2024-05-06,352
2024-05-07,380
2024-05-08,399
2024-05-09,373
2024-05-10,340
2024-05-11,334
2024-05-12,296
2024-05-13,311
2024-05-14,313
2024-05-15,305
2024-05-16,288
2024-05-17,334
2024-05-18,305
2024-05-19,325
2024-05-20,331
2024-05-21,349
2024-05-22,348
2024-05-23,333
2024-05-24,354
2024-05-25,348
2024-05-26,308
2024-05-27,349
2024-05-28,340
2024-05-29,335
2024-05-30,313
2024-05-31,322
2024-06-01,312
2024-06-02,315
2024-06-03,296
2024-06-04,320
2024-06-05,301
2024-06-06,301
2024-06-07,328
2024-06-08,331
2024-06-09,316
2024-06-10,338
2024-06-11,349
2024-06-12,309
2024-06-13,320
2024-06-14,350
2024-06-15,322
2024-06-16,345
2024-06-17,313
2024-06-18,357
2024-06-19,341
2024-06-20,338
2024-06-21,343
2024-06-22,333
2024-06-23,374
2024-06-24,373
2024-06-25,359
2024-06-26,372
2024-06-27,343
2024-06-28,345
2024-06-29,313
2024-06-30,346
2024-07-01,420
2024-07-02,335
2024-07-03,361
2024-07-04,402
2024-07-05,440
2024-07-06,420
2024-07-07,341
2024-07-08,358
2024-07-09,366
2024-07-10,433
2024-07-11,434
2024-07-12,419
2024-07-13,463
2024-07-14,431
2024-07-15,449
2024-07-16,491
2024-07-17,552
2024-07-18,482
2024-07-19,414
2024-07-20,403
2024-07-21,351
2024-07-22,363
2024-07-23,318
2024-07-24,307
2024-07-25,341
2024-07-26,352
2024-07-27,355
2024-07-28,321
2024-07-29,365
2024-07-30,388
2024-07-31,400
2024-08-01,415
2024-08-02,414
2024-08-03,409
2024-08-04,342
2024-08-05,362
2024-08-06,335
2024-08-07,333
2024-08-10,332
2024-08-11,312
2024-08-12,286
2024-08-13,268
2024-08-14,278
2024-08-15,298
2024-08-16,296
2024-08-17,314
2024-08-18,270
2024-08-19,288
2024-08-20,318
2024-08-21,318
2024-08-22,326
2024-08-23,335
2024-08-24,311
2024-08-25,307
2024-08-26,334
2024-08-27,343
2024-08-28,331
2024-08-29,317
2024-08-30,360
2024-08-31,359
2024-09-01,330
2024-09-02,333
2024-09-03,308
2024-09-04,316
2024-09-05,342
2024-09-06,352
2024-09-07,353
2024-09-08,352
2024-09-09,329
2024-09-10,343
2024-09-11,347
2024-09-12,332
2024-09-13,353
2024-09-14,303
2024-09-15,320
2024-09-16,340
2024-09-17,356
2024-09-18,334
2024-09-19,343
2024-09-20,325
2024-09-21,361
2024-09-22,325
2024-09-23,372
2024-09-24,386
2024-09-25,367
2024-09-26,336
2024-09-27,414
2024-09-28,400
2024-09-29,371
2024-09-30,414
2024-10-01,439
2024-10-02,407
2024-10-03,395
2024-10-04,415
2024-10-05,431
2024-10-06,384
2024-10-07,376
2024-10-08,413
2024-10-09,480
2024-10-10,479
2024-10-11,456
2024-10-12,399
2024-10-13,410
2024-10-14,429
2024-10-15,398
2024-10-16,341
2024-10-17,378
2024-10-18,408
2024-10-19,362
2024-10-20,372
2024-10-21,367
2024-10-22,347
2024-10-23,389
2024-10-24,371
2024-10-25,403
2024-10-26,387
2024-10-27,352
2024-10-28,371
2024-10-29,369
2024-10-30,345
2024-10-31,394
2024-11-01,411
2024-11-02,422
2024-11-03,408
2024-11-04,407
2024-11-05,334
2024-11-06,360
2024-11-07,386
2024-11-08,395
2024-11-09,391
2024-11-10,368
2024-11-11,378
2024-11-12,401
2024-11-13,358
2024-11-14,356
2024-11-15,370
2024-11-16,384
2024-11-17,352
2024-11-18,355
2024-11-19,352
2024-11-20,346
2024-11-21,401
2024-11-22,435
2024-11-23,474
2024-11-24,442
2024-11-25,493
2024-11-26,500
2024-11-27,495
2024-11-28,555
2024-11-29,614
2024-11-30,538
2024-12-01,503
2024-12-02,489
2024-12-03,434
2024-12-04,390
2024-12-05,378
2024-12-06,393
2024-12-07,380
2024-12-08,342
2024-12-09,335
2024-12-10,330
2024-12-11,331
2024-12-12,353
2024-12-13,353
2024-12-14,338
2024-12-15,371
2024-12-16,328
2024-12-17,351
2024-12-18,336
2024-12-19,354
2024-12-20,350
2024-12-21,320
2024-12-22,275
2024-12-23,320
2024-12-24,351
2024-12-25,412
2024-12-26,366
2024-12-27,333
2024-12-28,284
2024-12-29,306
2024-12-30,321
2024-12-31,321
2025-01-01,325
2025-01-02,328
2025-01-03,332
2025-01-04,332
2025-01-05,300
2025-01-06,338
2025-01-07,288
2025-01-08,321
2025-01-09,326
2025-01-10,321
2025-01-11,306
