,Sales Rank
2023-11-05,369
2023-11-06,389
2023-11-07,394
2023-11-08,457
2023-11-09,412
2023-11-10,423
2023-11-11,405
2023-11-12,344
2023-11-13,375
2023-11-14,362
2023-11-15,336
2023-11-16,351
2023-11-17,431
2023-11-18,380
2023-11-19,323
2023-11-20,408
2023-11-21,436
2023-11-22,446
2023-11-23,551
2023-11-24,644
2023-11-25,658
2023-11-26,566
2023-11-27,626
2023-11-28,584
2023-11-29,548
2023-11-30,507
2023-12-01,511
2023-12-02,470
2023-12-03,427
2023-12-04,410
2023-12-05,383
2023-12-06,397
2023-12-07,430
2023-12-08,474
2023-12-09,392
2023-12-10,367
2023-12-11,365
2023-12-12,357
2023-12-13,393
2023-12-14,394
2023-12-15,419
2023-12-16,407
2023-12-17,333
2023-12-18,337
2023-12-19,389
2023-12-20,373
2023-12-21,331
2023-12-22,376
2023-12-23,370
2023-12-24,357
2023-12-25,463
2023-12-26,454
2023-12-27,467
2023-12-28,471
2023-12-29,455
2023-12-30,500
2023-12-31,405
2024-01-01,449
2024-01-02,429
2024-01-03,477
2024-01-04,439
2024-01-05,450
2024-01-06,497
2024-01-07,461
2024-01-08,442
2024-01-09,441
2024-01-10,447
2024-01-11,438
2024-01-12,490
2024-01-13,462
2024-01-14,401
2024-01-15,367
2024-01-16,382
2024-01-17,377
2024-01-18,338
2024-01-19,389
2024-01-20,402
2024-01-21,386
2024-01-22,419
2024-01-23,488
2024-01-24,386
2024-01-25,389
2024-01-26,443
2024-01-27,461
2024-01-28,415
2024-01-29,452
2024-01-30,401
2024-01-31,479
2024-02-01,439
2024-02-02,505
2024-02-03,479
2024-02-04,443
2024-02-05,417
2024-02-06,409
2024-02-07,361
2024-02-08,401
2024-02-09,484
2024-02-10,443
2024-02-11,373
2024-02-12,350
2024-02-13,349
2024-02-14,322
2024-02-15,371
2024-02-16,439
2024-02-17,427
2024-02-18,387
2024-02-19,433
2024-02-20,437
2024-02-21,446
2024-02-22,473
2024-02-23,532
2024-02-24,501
2024-02-25,428
2024-02-26,418
2024-02-27,421
2024-02-28,436
2024-02-29,450
2024-03-01,493
2024-03-02,519
2024-03-03,473
2024-03-04,455
2024-03-05,438
2024-03-06,457
2024-03-07,428
2024-03-08,495
2024-03-09,478
2024-03-10,419
2024-03-11,448
2024-03-12,455
2024-03-13,440
2024-03-14,460
2024-03-15,543
2024-03-16,526
2024-03-17,399
2024-03-18,420
2024-03-19,438
2024-03-20,418
2024-03-21,439
2024-03-22,530
2024-03-23,470
2024-03-24,387
2024-03-25,472
2024-03-26,408
2024-03-27,478
2024-03-28,403
2024-03-29,494
2024-03-30,512
2024-03-31,425
2024-04-01,419
2024-04-02,425
2024-04-03,448
2024-04-04,421
2024-04-05,465
2024-04-06,480
2024-04-07,424
2024-04-08,468
2024-04-09,478
2024-04-10,422
2024-04-11,492
2024-04-12,524
2024-04-13,461
2024-04-14,451
2024-04-15,449
2024-04-16,418
2024-04-17,471
2024-04-18,479
2024-04-19,532
2024-04-20,430
2024-04-21,399
2024-04-22,461
2024-04-23,470
2024-04-24,502
2024-04-25,438
2024-04-26,538
2024-04-27,541
2024-04-28,438
2024-04-29,489
2024-04-30,432
2024-05-01,460
2024-05-02,459
2024-05-03,559
2024-05-04,493
2024-05-05,397
2024-05-06,420
2024-05-07,552
2024-05-08,590
2024-05-09,483
2024-05-10,604
2024-05-11,540
2024-05-12,467
2024-05-13,510
2024-05-14,456
2024-05-15,461
2024-05-16,526
2024-05-17,509
2024-05-18,487
2024-05-19,382
2024-05-20,481
2024-05-21,439
2024-05-22,437
2024-05-23,476
2024-05-24,495
2024-05-25,501
2024-05-26,411
2024-05-27,476
2024-05-28,466
2024-05-29,484
2024-05-30,460
2024-05-31,496
2024-06-01,500
2024-06-02,440
2024-06-03,429
2024-06-04,443
2024-06-05,453
2024-06-06,487
2024-06-07,500
2024-06-08,554
2024-06-09,427
2024-06-10,496
2024-06-11,502
2024-06-12,509
2024-06-13,453
2024-06-14,501
2024-06-15,447
2024-06-16,360
2024-06-17,410
2024-06-18,423
2024-06-19,478
2024-06-20,476
2024-06-21,573
2024-06-22,489
2024-06-23,472
2024-06-24,529
2024-06-25,515
2024-06-26,554
2024-06-27,555
2024-06-28,627
2024-06-29,543
2024-06-30,485
2024-07-01,575
2024-07-02,522
2024-07-03,538
2024-07-04,554
2024-07-05,536
2024-07-06,565
2024-07-07,510
2024-07-08,515
2024-07-09,478
2024-07-10,496
2024-07-11,457
2024-07-12,566
2024-07-13,533
2024-07-14,401
2024-07-15,464
2024-07-16,678
2024-07-17,745
2024-07-18,685
2024-07-19,641
2024-07-20,651
2024-07-21,477
2024-07-22,549
2024-07-23,481
2024-07-24,451
2024-07-25,499
2024-07-26,522
2024-07-27,531
2024-07-28,414
2024-07-29,502
2024-07-30,529
2024-07-31,499
2024-08-01,507
2024-08-02,582
2024-08-03,575
2024-08-04,488
2024-08-05,496
2024-08-06,493
2024-08-07,487
2024-08-08,486
2024-08-09,489
2024-08-10,534
2024-08-11,451
2024-08-12,486
2024-08-13,459
2024-08-14,511
2024-08-15,506
2024-08-16,624
2024-08-17,539
2024-08-18,422
2024-08-19,463
2024-08-20,491
2024-08-21,505
2024-08-22,544
2024-08-23,547
2024-08-24,480
2024-08-25,439
2024-08-26,484
2024-08-27,477
2024-08-28,514
2024-08-29,508
2024-08-30,528
2024-08-31,536
2024-09-01,436
2024-09-02,454
2024-09-03,481
2024-09-04,561
2024-09-05,519
2024-09-06,591
2024-09-07,574
2024-09-08,538
2024-09-09,447
2024-09-10,468
2024-09-11,470
2024-09-12,516
2024-09-13,567
2024-09-14,535
2024-09-15,350
2024-09-16,409
2024-09-17,463
2024-09-18,456
2024-09-19,452
2024-09-20,519
2024-09-21,544
2024-09-22,434
2024-09-23,501
2024-09-24,483
2024-09-25,478
2024-09-26,510
2024-09-27,516
2024-09-28,532
2024-09-29,401
2024-09-30,470
2024-10-01,483
2024-10-02,457
2024-10-03,502
2024-10-04,565
2024-10-05,566
2024-10-06,416
2024-10-07,468
2024-10-08,645
2024-10-09,656
2024-10-10,580
2024-10-11,576
2024-10-12,537
2024-10-13,386
2024-10-14,399
2024-10-15,438
2024-10-16,459
2024-10-17,425
2024-10-18,513
2024-10-19,436
2024-10-20,432
2024-10-21,513
2024-10-22,531
2024-10-23,452
2024-10-24,418
2024-10-25,536
2024-10-26,485
2024-10-27,350
2024-10-28,398
2024-10-29,401
2024-10-30,432
2024-10-31,469
2024-11-01,490
2024-11-02,499
2024-11-03,471
2024-11-04,468
2024-11-05,480
2024-11-06,475
2024-11-07,503
2024-11-08,583
2024-11-09,541
2024-11-10,374
2024-11-11,469
2024-11-12,474
2024-11-13,446
2024-11-14,445
2024-11-15,446
2024-11-16,412
2024-11-17,391
2024-11-18,436
2024-11-19,449
2024-11-20,466
2024-11-21,574
2024-11-22,602
2024-11-23,567
2024-11-24,495
2024-11-25,534
2024-11-26,540
2024-11-27,527
2024-11-28,612
2024-11-29,721
2024-11-30,725
2024-12-01,606
2024-12-02,668
2024-12-03,605
2024-12-04,623
2024-12-05,549
2024-12-06,505
2024-12-07,509
2024-12-08,446
2024-12-09,471
2024-12-10,489
2024-12-11,466
2024-12-12,481
2024-12-13,475
2024-12-14,466
2024-12-15,398
2024-12-16,442
2024-12-17,385
2024-12-18,388
2024-12-19,392
2024-12-20,425
2024-12-21,402
2024-12-22,297
2024-12-23,369
2024-12-24,410
2024-12-25,424
2024-12-26,453
2024-12-27,551
2024-12-28,526
2024-12-29,415
2024-12-30,451
2024-12-31,443
2025-01-01,468
2025-01-02,425
2025-01-03,519
2025-01-04,557
2025-01-05,423
2025-01-06,462
2025-01-07,497
2025-01-08,427
2025-01-09,416
2025-01-10,463
2025-01-11,434
