,Sales Rank
2024-01-17,62
2024-01-18,56
2024-01-19,66
2024-01-20,59
2024-01-21,60
2024-01-22,68
2024-01-23,68
2024-01-24,56
2024-01-25,54
2024-01-26,67
2024-01-27,54
2024-01-28,54
2024-01-29,63
2024-01-30,64
2024-01-31,49
2024-02-01,53
2024-02-02,53
2024-02-03,55
2024-02-04,58
2024-02-05,60
2024-02-06,65
2024-02-07,57
2024-02-08,60
2024-02-09,58
2024-02-10,55
2024-02-11,61
2024-02-12,63
2024-02-13,68
2024-02-14,61
2024-02-15,60
2024-02-16,58
2024-02-17,54
2024-02-18,57
2024-02-19,60
2024-02-20,66
2024-02-21,57
2024-02-22,61
2024-02-23,62
2024-02-24,50
2024-02-25,49
2024-02-26,54
2024-02-27,71
2024-02-28,4188
2024-02-29,4468
2024-03-01,4373
2024-03-02,4690
2024-03-03,3989
2024-03-04,3755
2024-03-05,3950
2024-03-06,4143
2024-03-07,493
2024-03-08,557
2024-03-09,490
2024-03-10,513
2024-03-11,497
2024-03-12,547
2024-03-13,510
2024-03-14,472
2024-03-15,483
2024-03-16,533
2024-03-17,548
2024-03-18,568
2024-03-19,640
2024-03-20,624
2024-03-21,602
2024-03-22,614
2024-03-23,636
2024-03-24,550
2024-03-25,657
2024-03-26,672
2024-03-27,578
2024-03-28,560
2024-03-29,586
2024-03-30,614
2024-03-31,609
2024-04-01,618
2024-04-02,352
2024-04-03,429
2024-04-04,468
2024-04-05,417
2024-04-06,451
2024-04-07,475
2024-04-08,498
2024-04-09,503
2024-04-10,453
2024-04-11,462
2024-04-12,479
2024-04-13,502
2024-04-14,511
2024-04-15,530
2024-04-16,539
2024-04-17,465
2024-04-18,481
2024-04-19,449
2024-04-20,500
2024-04-21,474
2024-04-22,519
2024-04-23,558
2024-04-24,460
2024-04-25,476
2024-04-26,439
2024-04-27,450
2024-04-28,495
2024-04-29,509
2024-04-30,451
2024-05-01,429
2024-05-02,404
2024-05-03,427
2024-05-04,411
2024-05-05,476
2024-05-06,471
2024-05-07,612
2024-05-08,565
2024-05-09,558
2024-05-10,495
2024-05-11,495
2024-05-12,473
2024-05-13,547
2024-05-14,540
2024-05-15,509
2024-05-16,522
2024-05-17,534
2024-05-18,452
2024-05-19,502
2024-05-20,581
2024-05-21,601
2024-05-22,512
2024-05-23,517
2024-05-24,473
2024-05-25,483
2024-05-26,516
2024-05-27,543
2024-05-28,550
2024-05-29,528
2024-05-30,517
2024-05-31,523
2024-06-01,537
2024-06-02,544
2024-06-03,573
2024-06-04,593
2024-06-05,495
2024-06-06,547
2024-06-07,510
2024-06-08,581
2024-06-09,608
2024-06-10,647
2024-06-11,679
2024-06-12,623
2024-06-13,643
2024-06-14,592
2024-06-15,665
2024-06-16,607
2024-06-17,576
2024-06-18,567
2024-06-19,557
2024-06-20,515
2024-06-21,497
2024-06-22,532
2024-06-23,529
2024-06-24,506
2024-06-25,568
2024-06-26,456
2024-06-27,482
2024-06-28,512
2024-06-29,470
2024-06-30,563
2024-07-01,558
2024-07-02,501
2024-07-03,513
2024-07-04,484
2024-07-05,450
2024-07-06,490
2024-07-07,556
2024-07-08,537
2024-07-09,559
2024-07-10,519
2024-07-11,531
2024-07-12,514
2024-07-13,504
2024-07-14,501
2024-07-15,507
2024-07-16,914
2024-07-17,936
2024-07-18,772
2024-07-19,573
2024-07-20,569
2024-07-21,552
2024-07-22,562
2024-07-23,599
2024-07-24,495
2024-07-25,466
2024-07-26,487
2024-07-27,482
2024-07-28,540
2024-07-29,452
2024-07-30,500
2024-07-31,453
2024-08-01,479
2024-08-02,512
2024-08-03,482
2024-08-04,453
2024-08-05,474
2024-08-06,500
2024-08-07,502
2024-08-09,473
2024-08-10,485
2024-08-11,528
2024-08-12,539
2024-08-13,569
2024-08-14,488
2024-08-15,479
2024-08-16,463
2024-08-17,516
2024-08-18,486
2024-08-19,461
2024-08-20,518
2024-08-21,502
2024-08-22,502
2024-08-23,502
2024-08-24,576
2024-08-25,579
2024-08-26,529
2024-08-27,542
2024-08-28,475
2024-08-29,482
2024-08-30,459
2024-08-31,487
2024-09-01,512
2024-09-02,524
2024-09-03,485
2024-09-04,472
2024-09-05,450
2024-09-06,493
2024-09-07,482
2024-09-08,446
2024-09-09,462
2024-09-10,523
2024-09-11,491
2024-09-12,468
2024-09-13,522
2024-09-14,474
2024-09-15,515
2024-09-16,455
2024-09-17,542
2024-09-18,449
2024-09-19,426
2024-09-20,462
2024-09-21,484
2024-09-22,449
2024-09-23,456
2024-09-24,436
2024-09-25,415
2024-09-26,478
2024-09-27,475
2024-09-28,486
2024-09-29,490
2024-09-30,481
2024-10-01,533
2024-10-02,459
2024-10-03,465
2024-10-04,445
2024-10-05,514
2024-10-06,509
2024-10-07,501
2024-10-08,831
2024-10-09,763
2024-10-10,644
2024-10-11,548
2024-10-12,542
2024-10-13,557
2024-10-14,544
2024-10-15,508
2024-10-16,458
2024-10-17,447
2024-10-18,425
2024-10-19,480
2024-10-20,529
2024-10-21,512
2024-10-22,458
2024-10-23,458
2024-10-24,478
2024-10-25,454
2024-10-26,511
2024-10-27,585
2024-10-28,533
2024-10-29,539
2024-10-30,492
2024-10-31,471
2024-11-01,462
2024-11-02,533
2024-11-03,561
2024-11-04,471
2024-11-05,531
2024-11-06,470
2024-11-07,462
2024-11-08,482
2024-11-09,509
2024-11-10,526
2024-11-11,514
2024-11-12,568
2024-11-13,536
2024-11-14,501
2024-11-15,527
2024-11-16,553
2024-11-17,588
2024-11-18,524
2024-11-19,503
2024-11-20,515
2024-11-21,615
2024-11-22,610
2024-11-23,686
2024-11-24,640
2024-11-25,599
2024-11-26,720
2024-11-27,610
2024-11-28,690
2024-11-29,814
2024-11-30,822
2024-12-01,766
2024-12-02,853
2024-12-03,748
2024-12-04,587
2024-12-05,537
2024-12-06,540
2024-12-07,524
2024-12-08,556
2024-12-09,609
2024-12-10,657
2024-12-11,622
2024-12-12,633
2024-12-13,648
2024-12-14,670
2024-12-15,702
2024-12-16,669
2024-12-17,777
2024-12-18,611
2024-12-19,647
2024-12-20,689
2024-12-21,756
2024-12-22,693
2024-12-23,644
2024-12-24,684
2024-12-25,530
2024-12-26,507
2024-12-27,495
2024-12-28,467
2024-12-29,479
2024-12-30,534
2024-12-31,511
2025-01-01,479
2025-01-02,477
2025-01-03,468
2025-01-04,526
2025-01-05,574
2025-01-06,570
2025-01-07,556
2025-01-08,454
2025-01-09,475
2025-01-10,426
2025-01-11,472
