,Sales Rank
2024-08-06,80
2024-08-07,76
2024-08-09,92
2024-08-10,82
2024-08-11,79
2024-08-12,91
2024-08-13,99
2024-08-14,96
2024-08-15,93
2024-08-16,94
2024-08-17,87
2024-08-18,96
2024-08-19,87
2024-08-20,81
2024-08-21,94
2024-08-22,88
2024-08-23,85
2024-08-24,68
2024-08-25,88
2024-08-26,93
2024-08-27,100
2024-08-28,115
2024-08-29,103
2024-08-30,99
2024-08-31,88
2024-09-01,83
2024-09-02,95
2024-09-03,114
2024-09-04,127
2024-09-05,133
2024-09-06,112
2024-09-07,100
2024-09-08,104
2024-09-09,109
2024-09-10,116
2024-09-11,122
2024-09-12,106
2024-09-13,112
2024-09-14,84
2024-09-15,87
2024-09-16,82
2024-09-17,88
2024-09-18,89
2024-09-19,79
2024-09-20,79
2024-09-21,70
2024-09-22,70
2024-09-23,106
2024-09-24,141
2024-09-25,160
2024-09-26,125
2024-09-27,172
2024-09-28,135
2024-09-29,122
2024-09-30,149
2024-10-01,154
2024-10-02,163
2024-10-03,165
2024-10-04,121
2024-10-05,108
2024-10-06,105
2024-10-07,110
2024-10-08,236
2024-10-09,234
2024-10-10,136
2024-10-11,128
2024-10-12,111
2024-10-13,99
2024-10-14,118
2024-10-15,99
2024-10-16,94
2024-10-17,86
2024-10-18,86
2024-10-19,78
2024-10-20,64
2024-10-21,91
2024-10-22,115
2024-10-23,143
2024-10-24,124
2024-10-25,134
2024-10-26,111
2024-10-27,111
2024-10-28,128
2024-10-29,136
2024-10-30,154
2024-10-31,159
2024-11-01,143
2024-11-02,117
2024-11-03,115
2024-11-04,141
2024-11-05,153
2024-11-06,168
2024-11-07,152
2024-11-08,137
2024-11-09,114
2024-11-10,109
2024-11-11,97
2024-11-12,104
2024-11-13,99
2024-11-14,94
2024-11-15,85
2024-11-16,81
2024-11-17,77
2024-11-18,111
2024-11-19,124
2024-11-20,140
2024-11-21,127
2024-11-22,128
2024-11-23,121
2024-11-24,138
2024-11-25,147
2024-11-26,158
2024-11-27,150
2024-11-28,147
2024-11-29,120
2024-11-30,109
2024-12-01,115
2024-12-02,118
2024-12-03,107
2024-12-04,121
2024-12-05,119
2024-12-06,127
2024-12-07,125
2024-12-08,122
2024-12-09,119
2024-12-10,127
2024-12-11,128
2024-12-12,134
2024-12-13,126
2024-12-14,99
2024-12-15,102
2024-12-16,115
2024-12-17,115
2024-12-18,123
2024-12-19,126
2024-12-20,107
2024-12-21,98
2024-12-22,103
2024-12-23,97
2024-12-24,90
2024-12-25,77
2024-12-26,66
2024-12-27,63
2024-12-28,65
2024-12-29,63
2024-12-30,83
2024-12-31,109
2025-01-01,115
2025-01-02,135
2025-01-03,120
2025-01-04,116
2025-01-05,117
2025-01-06,150
2025-01-07,171
2025-01-08,162
2025-01-09,171
2025-01-10,186
