,Sales Rank
2023-04-14,902
2023-04-15,924
2023-04-16,912
2023-04-17,952
2023-04-18,1014
2023-04-19,982
2023-04-20,835
2023-04-21,845
2023-04-22,824
2023-04-23,870
2023-04-24,911
2023-04-25,969
2023-04-26,1055
2023-04-27,1013
2023-04-28,954
2023-04-29,932
2023-04-30,921
2023-05-01,991
2023-05-02,946
2023-05-03,1033
2023-05-04,982
2023-05-05,1084
2023-05-06,975
2023-05-07,860
2023-05-08,1039
2023-05-09,1225
2023-05-10,1141
2023-05-11,24359
2023-05-12,24369
2023-05-13,24723
2023-05-14,26961
2023-05-15,31045
2023-05-16,27479
2023-05-17,22310
2023-05-18,17424
2023-05-19,21628
2023-05-20,18479
2023-05-21,23200
2023-05-22,14416
2023-05-23,21575
2023-05-24,26218
2023-05-25,23023
2023-05-26,27046
2023-05-27,26352
2023-05-28,31101
2023-05-30,32765
2023-05-31,31140
2023-06-01,29766
2023-06-02,29519
2023-06-03,39427
2023-06-04,35492
2023-06-05,30080
2023-06-06,34023
2023-06-07,28110
2023-06-08,25174
2023-06-09,27842
2023-06-10,24058
2023-06-11,19861
2023-06-12,30774
2023-06-13,31742
2023-06-14,40411
2023-06-15,32031
2023-06-16,26244
2023-06-17,32950
2023-06-18,23886
2023-06-19,26036
2023-06-20,42979
2023-06-21,34870
2023-06-22,26754
2023-06-23,31306
2023-06-24,33989
2023-06-25,30504
2023-06-26,22235
2023-06-27,24469
2023-06-28,30199
2023-06-29,33369
2023-06-30,27666
2023-07-01,35171
2023-07-02,25889
2023-07-03,22498
2023-07-04,29874
2023-07-05,30653
2023-07-06,24549
2023-07-07,27502
2023-07-08,23655
2023-07-09,26078
2023-07-10,28104
2023-07-11,32236
2023-07-12,33566
2023-07-13,37267
2023-07-14,42188
2023-07-15,22864
2023-07-16,41865
2023-07-17,38748
2023-07-19,33090
2023-07-20,35837
2023-07-21,34854
2023-07-22,2637
2023-07-23,2615
2023-07-24,2555
2023-07-25,2525
2023-07-26,1977
2023-07-27,1659
2023-07-28,1590
2023-07-29,1609
2023-07-30,1572
2023-07-31,1497
2023-08-01,1506
2023-08-02,1539
2023-08-03,1437
2023-08-04,1541
2023-08-05,1578
2023-08-06,1577
2023-08-07,1584
2023-08-08,1772
2023-08-09,1729
2023-08-10,1631
2023-08-11,1523
2023-08-12,1655
2023-08-13,1696
2023-08-14,1810
2023-08-15,1778
2023-08-16,1631
2023-08-17,1533
2023-08-18,1658
2023-08-19,1445
2023-08-20,1432
2023-08-21,1625
2023-08-22,1581
2023-08-23,1470
2023-08-24,1739
2023-08-25,1595
2023-08-26,1248
2023-08-27,1087
2023-08-28,1287
2023-08-29,1286
2023-08-30,1293
2023-08-31,1293
2023-09-01,1225
2023-09-02,1315
2023-09-03,1222
2023-09-04,1266
2023-09-05,1382
2023-09-06,1241
2023-09-07,1142
2023-09-08,1139
2023-09-09,843
2023-09-10,896
2023-09-11,1030
2023-09-12,1027
2023-09-13,1166
2023-09-14,1048
2023-09-15,973
2023-09-16,860
2023-09-17,774
2023-09-18,877
2023-09-19,844
2023-09-20,1012
2023-09-21,989
2023-09-22,945
2023-09-23,836
2023-09-24,807
2023-09-25,875
2023-09-26,890
2023-09-27,941
2023-09-28,823
2023-09-29,869
2023-09-30,863
2023-10-01,725
2023-10-02,897
2023-10-03,873
2023-10-04,810
2023-10-05,797
2023-10-06,825
2023-10-07,873
2023-10-08,845
2023-10-09,979
2023-10-10,892
2023-10-11,1069
2023-10-12,937
2023-10-13,982
2023-10-14,875
2023-10-15,812
2023-10-16,871
2023-10-17,963
2023-10-18,947
2023-10-19,988
2023-10-20,901
2023-10-21,875
2023-10-22,852
2023-10-23,961
2023-10-24,927
2023-10-25,1007
2023-10-26,1061
2023-10-27,842
2023-10-28,790
2023-10-29,776
2023-10-30,877
2023-10-31,835
2023-11-01,898
2023-11-02,932
2023-11-03,936
2023-11-04,863
2023-11-05,909
2023-11-06,1021
2023-11-07,935
2023-11-08,945
2023-11-09,782
2023-11-10,608
2023-11-11,632
2023-11-12,479
2023-11-13,547
2023-11-14,559
2023-11-15,558
2023-11-16,499
2023-11-17,415
2023-11-18,369
2023-11-19,305
2023-11-20,343
2023-11-21,305
2023-11-22,288
2023-11-23,344
2023-11-24,17644
2023-11-25,19796
2023-11-26,15173
2023-11-27,15057
2023-11-28,20831
2023-11-29,21145
2023-11-30,18152
2023-12-01,16711
2023-12-02,12178
2023-12-03,188
2023-12-04,202
2023-12-05,208
2023-12-06,212
2023-12-07,165
2023-12-08,122
2023-12-09,93
2023-12-10,86
2023-12-11,80
2023-12-12,87
2023-12-13,89
2023-12-14,90
2023-12-15,72
2023-12-16,57
2023-12-17,51
2023-12-18,57
2023-12-19,48
2023-12-20,51
2023-12-21,62
2023-12-22,60
2023-12-23,75
2023-12-24,118
2023-12-25,192
2023-12-26,280
2023-12-27,319
2023-12-28,341
2023-12-29,398
2023-12-30,444
2023-12-31,439
2024-01-01,514
2024-01-02,475
2024-01-03,489
2024-01-04,551
2024-01-05,500
2024-01-06,410
2024-01-07,499
2024-01-08,594
2024-01-09,553
2024-01-10,532
2024-01-11,553
2024-01-12,22333
2024-01-13,23154
2024-01-14,28206
2024-01-15,26832
2024-01-16,20818
2024-01-17,29010
2024-01-18,18101
2024-01-19,17328
2024-01-20,15519
2024-01-21,21382
2024-01-22,17793
2024-01-23,477
2024-01-24,436
2024-01-25,504
2024-01-26,534
2024-01-27,438
2024-01-28,463
2024-01-29,534
2024-01-30,547
2024-01-31,543
2024-02-01,532
2024-02-02,520
2024-02-03,503
2024-02-04,473
2024-02-05,490
2024-02-06,555
2024-02-07,512
2024-02-08,532
2024-02-09,480
2024-02-10,421
2024-02-11,446
2024-02-12,444
2024-02-13,447
2024-02-14,498
2024-02-15,512
2024-02-16,556
2024-02-17,504
2024-02-18,486
2024-02-19,543
2024-02-20,577
2024-02-21,639
2024-02-22,660
2024-02-23,682
2024-02-24,554
2024-02-25,595
2024-02-26,683
2024-02-27,665
2024-02-28,562
2024-02-29,569
2024-03-01,574
2024-03-02,474
2024-03-03,485
2024-03-04,535
2024-03-05,461
2024-03-06,513
2024-03-07,486
2024-03-08,507
2024-03-09,531
2024-03-10,530
2024-03-11,421
2024-03-12,463
2024-03-13,442
2024-03-14,324
2024-03-15,464
2024-03-16,485
2024-03-17,528
2024-03-18,639
2024-03-19,558
2024-03-20,574
2024-03-21,576
2024-03-22,536
2024-03-23,494
2024-03-24,462
2024-03-25,522
2024-03-26,488
2024-03-27,474
2024-03-28,474
2024-03-29,490
2024-03-30,520
2024-03-31,548
2024-04-01,575
2024-04-02,549
2024-04-03,518
2024-04-04,409
2024-04-05,356
2024-04-06,315
2024-04-07,298
2024-04-08,443
2024-04-09,471
2024-04-10,466
2024-04-11,475
2024-04-12,437
2024-04-13,492
2024-04-14,473
2024-04-15,497
2024-04-16,522
2024-04-17,550
2024-04-18,516
2024-04-19,488
2024-04-20,460
2024-04-21,440
2024-04-22,578
2024-04-23,553
2024-04-24,629
2024-04-25,576
2024-04-26,568
2024-04-27,575
2024-04-28,595
2024-04-29,633
2024-04-30,624
2024-05-01,637
2024-05-02,614
2024-05-03,631
2024-05-04,541
2024-05-05,516
2024-05-06,550
2024-05-07,516
2024-05-08,504
2024-05-09,543
2024-05-10,557
2024-05-11,569
2024-05-12,617
2024-05-13,705
2024-05-14,677
2024-05-15,689
2024-05-16,609
2024-05-17,632
2024-05-18,527
2024-05-19,580
2024-05-20,685
2024-05-21,694
2024-05-22,623
2024-05-23,698
2024-05-24,719
2024-05-25,559
2024-05-26,608
2024-05-27,611
2024-05-28,660
2024-05-29,576
2024-05-30,539
2024-05-31,526
2024-06-01,489
2024-06-02,467
2024-06-03,559
2024-06-04,476
2024-06-05,469
2024-06-06,450
2024-06-07,428
2024-06-08,396
2024-06-09,426
2024-06-10,457
2024-06-11,448
2024-06-12,498
2024-06-13,523
2024-06-14,473
2024-06-15,465
2024-06-16,490
2024-06-17,547
2024-06-18,536
2024-06-19,437
2024-06-20,462
2024-06-21,471
2024-06-22,411
2024-06-23,480
2024-06-24,444
2024-06-25,488
2024-06-26,19337
2024-06-27,22232
2024-06-28,21519
2024-06-29,26913
2024-06-30,23499
2024-07-01,23639
2024-07-02,30224
2024-07-03,23210
2024-07-04,30634
2024-07-05,17407
2024-07-06,16567
2024-07-07,15864
2024-07-08,18466
2024-07-09,21503
2024-07-10,25381
2024-07-11,24832
2024-07-12,18990
2024-07-13,26490
2024-07-14,20868
2024-07-15,16785
2024-07-16,16722
2024-07-17,20072
2024-07-18,19841
2024-07-19,17970
2024-07-20,17512
2024-07-21,18085
2024-07-22,16971
2024-07-23,21272
2024-07-24,19992
2024-07-25,23878
2024-07-26,18201
2024-07-27,20955
2024-07-28,21439
2024-07-29,22485
2024-07-30,18988
2024-07-31,22702
2024-08-01,23897
2024-08-02,25964
2024-08-03,29661
2024-08-04,25990
2024-08-05,26633
2024-08-06,34575
2024-08-07,30144
2024-08-09,28076
2024-08-11,24830
2024-08-12,24869
2024-08-13,23884
2024-08-14,36339
2024-08-15,31582
2024-08-16,32389
2024-08-17,25226
2024-08-18,25025
2024-08-19,32101
2024-08-20,25454
2024-08-22,30360
2024-08-23,32761
2024-08-24,36828
2024-08-25,42632
2024-08-26,28436
2024-08-27,30210
2024-08-28,28702
2024-08-29,26927
2024-08-30,31907
2024-08-31,28626
2024-09-01,34396
2024-09-02,26536
2024-09-03,30984
2024-09-04,29023
2024-09-05,33584
2024-09-06,35982
2024-09-07,26110
2024-09-08,25222
2024-09-09,30479
2024-09-10,19588
2024-09-11,25790
2024-09-12,31831
2024-09-13,22757
2024-09-14,22524
2024-09-15,30692
2024-09-16,25269
2024-09-17,32423
2024-09-18,27148
2024-09-19,34726
2024-09-20,41421
2024-09-21,33288
2024-09-22,37134
2024-09-23,25611
2024-09-24,44726
2024-09-25,33624
2024-09-26,29462
2024-09-27,39227
2024-09-28,25248
2024-09-29,24519
2024-09-30,27796
2024-10-01,30439
2024-10-02,25314
2024-10-03,26339
2024-10-04,29721
2024-10-05,30258
2024-10-06,36765
2024-10-07,32897
2024-10-08,25928
2024-10-09,23046
2024-10-10,23215
2024-10-11,27943
2024-10-12,29429
2024-10-13,43398
2024-10-14,38159
2024-10-15,34702
2024-10-16,33824
2024-10-17,24218
2024-10-18,23751
2024-10-19,26935
2024-10-20,32640
2024-10-21,27169
2024-10-22,29589
2024-10-23,28298
2024-10-24,37970
2024-10-25,28222
2024-10-26,26013
2024-10-27,31230
2024-10-28,27231
2024-10-29,30586
2024-10-30,27506
2024-10-31,39329
2024-11-01,26952
2024-11-02,32212
2024-11-03,29044
2024-11-04,29979
2024-11-05,43466
2024-11-06,31381
2024-11-07,30363
2024-11-08,34359
2024-11-09,32541
2024-11-10,24341
2024-11-11,23187
2024-11-12,25503
2024-11-13,31464
2024-11-14,30116
2024-11-15,33093
2024-11-16,36204
2024-11-17,25539
2024-11-18,29122
2024-11-19,31513
2024-11-20,25092
2024-11-21,47835
2024-11-22,60071
2024-11-23,70178
2024-11-24,71049
2024-11-25,70614
2024-11-26,71428
2024-11-27,40372
2024-11-28,28503
2024-11-29,33095
2024-11-30,35306
2024-12-01,37658
2024-12-02,39785
2024-12-03,45378
2024-12-04,35190
2024-12-05,46470
2024-12-06,26770
2024-12-07,29658
2024-12-08,36901
2024-12-09,54981
2024-12-10,67538
2024-12-11,76584
2024-12-12,83488
2024-12-13,71713
2024-12-14,79000
2024-12-15,83535
2024-12-16,75218
2024-12-17,88369
2024-12-18,87010
2024-12-19,89250
2024-12-20,73096
2024-12-21,68615
2024-12-22,63797
2024-12-23,72395
2024-12-24,76848
2024-12-25,65825
2024-12-26,74719
2024-12-27,87664
2024-12-28,86932
2024-12-29,88846
2024-12-30,89934
2024-12-31,77016
2025-01-01,82783
2025-01-02,89233
2025-01-03,92042
2025-01-04,97280
2025-01-05,98105
2025-01-06,96398
2025-01-07,96490
2025-01-08,94430
2025-01-09,95136
2025-01-10,65440
2025-01-11,84183
2025-01-12,89370
