,Sales Rank
2024-02-28,9907
2024-02-29,8089
2024-03-01,7557
2024-03-02,10049
2024-03-03,8924
2024-03-04,8614
2024-03-05,8564
2024-03-06,6855
2024-03-07,8289
2024-03-08,9379
2024-03-09,7921
2024-03-10,7254
2024-03-11,6694
2024-03-12,6906
2024-03-13,6364
2024-03-14,6907
2024-03-15,5542
2024-03-16,5636
2024-03-17,4528
2024-03-18,5629
2024-03-19,6541
2024-03-20,5410
2024-03-21,711
2024-03-22,736
2024-03-23,843
2024-03-24,599
2024-03-25,630
2024-03-26,601
2024-03-27,603
2024-03-28,609
2024-03-29,722
2024-03-30,844
2024-03-31,560
2024-04-01,761
2024-04-02,734
2024-04-03,703
2024-04-04,744
2024-04-05,856
2024-04-06,853
2024-04-07,577
2024-04-08,599
2024-04-09,546
2024-04-10,556
2024-04-11,577
2024-04-12,627
2024-04-13,626
2024-04-14,471
2024-04-15,343
2024-04-16,185
2024-04-17,182
2024-04-18,201
2024-04-19,81
2024-04-20,102
2024-04-21,107
2024-04-22,153
2024-04-23,127
2024-04-24,128
2024-04-25,136
2024-04-26,134
2024-04-27,121
2024-04-28,121
2024-04-29,140
2024-04-30,143
2024-05-01,188
2024-05-02,193
2024-05-03,259
2024-05-04,15526
2024-05-05,19690
2024-05-06,16872
2024-05-07,17325
2024-05-08,18494
2024-05-09,16997
2024-05-10,18255
2024-05-11,22399
2024-05-12,17066
2024-05-13,15965
2024-05-14,14871
2024-05-15,15058
2024-05-16,16623
2024-05-17,18534
2024-05-18,22386
2024-05-19,17058
2024-05-20,18430
2024-05-21,18859
2024-05-22,18400
2024-05-23,23492
2024-05-24,22049
2024-05-25,25045
2024-05-26,22934
2024-05-27,24908
2024-05-28,22475
2024-05-29,30689
2024-05-30,30551
2024-05-31,28577
2024-06-01,37248
2024-06-02,36433
2024-06-03,31290
2024-06-04,43421
2024-06-05,26127
2024-06-06,30847
2024-06-07,27871
2024-06-08,33871
2024-06-09,32373
2024-06-10,40356
2024-06-11,25904
2024-06-12,23295
2024-06-13,27654
2024-06-14,33252
2024-06-15,32062
2024-06-16,20906
2024-06-17,22431
2024-06-18,27182
2024-06-19,29718
2024-06-20,27849
2024-06-21,24431
2024-06-22,23453
2024-06-23,18157
2024-06-24,17742
2024-06-25,16602
2024-06-26,17346
2024-06-27,20449
2024-06-28,21800
2024-06-29,26408
2024-06-30,21483
2024-07-01,25427
2024-07-02,26144
2024-07-03,27500
2024-07-04,18992
2024-07-05,18401
2024-07-06,20770
2024-07-07,18565
2024-07-08,23193
2024-07-09,25990
2024-07-10,23129
2024-07-11,26429
2024-07-12,21211
2024-07-13,17888
2024-07-14,28211
2024-07-15,19321
2024-07-16,17992
2024-07-17,17639
2024-07-18,19302
2024-07-19,17472
2024-07-20,20907
2024-07-21,19882
2024-07-22,22512
2024-07-23,23274
2024-07-24,21529
2024-07-25,25307
2024-07-26,26436
2024-07-27,23471
2024-07-28,24968
2024-07-29,38338
2024-07-30,24284
2024-07-31,18230
2024-08-01,21570
2024-08-02,25817
2024-08-03,21787
2024-08-04,23809
2024-08-05,25146
2024-08-06,24934
2024-08-07,24658
2024-08-09,33600
2024-08-11,30668
2024-08-12,19302
2024-08-13,23713
2024-08-14,24006
2024-08-15,23286
2024-08-16,24262
2024-08-17,26771
2024-08-18,23240
2024-08-19,23574
2024-08-20,26760
2024-08-21,27444
2024-08-22,32530
2024-08-23,26567
2024-08-24,27852
2024-08-25,22965
2024-08-26,26805
2024-08-27,22741
2024-08-28,22049
2024-08-29,21562
2024-08-30,23060
2024-08-31,26251
2024-09-01,26402
2024-09-02,22069
2024-09-03,21046
2024-09-04,25203
2024-09-05,31517
2024-09-06,26186
2024-09-07,23204
2024-09-08,33522
2024-09-09,24016
2024-09-10,23528
2024-09-11,20395
2024-09-12,27521
2024-09-13,21757
2024-09-14,25048
2024-09-15,17558
2024-09-16,13868
2024-09-17,16648
2024-09-18,18448
2024-09-19,20311
2024-09-20,20984
2024-09-21,21987
2024-09-22,24058
2024-09-23,26957
2024-09-24,23319
2024-09-25,29599
2024-09-26,28491
2024-09-27,25475
2024-09-28,36356
2024-09-29,28776
2024-09-30,24733
2024-10-01,22346
2024-10-02,29476
2024-10-03,24767
2024-10-04,27616
2024-10-05,26163
2024-10-06,24075
2024-10-07,35201
2024-10-08,24999
2024-10-09,19788
2024-10-10,23567
2024-10-11,25241
2024-10-12,37876
2024-10-13,28433
2024-10-14,21848
2024-10-15,22883
2024-10-16,31197
2024-10-17,28746
2024-10-18,28163
2024-10-19,39803
2024-10-20,21162
2024-10-21,21437
2024-10-22,26030
2024-10-23,27187
2024-10-24,20621
2024-10-25,24342
2024-10-26,26975
2024-10-27,20927
2024-10-28,20881
2024-10-29,21534
2024-10-30,30852
2024-10-31,25862
2024-11-01,30405
2024-11-02,28334
2024-11-03,22267
2024-11-04,29145
2024-11-05,27873
2024-11-06,24539
2024-11-07,30783
2024-11-08,25174
2024-11-09,24609
2024-11-10,20805
2024-11-11,18593
2024-11-12,23085
2024-11-13,22956
2024-11-14,26070
2024-11-15,23144
2024-11-16,28552
2024-11-17,25852
2024-11-18,35107
2024-11-19,29960
2024-11-20,26993
2024-11-21,23246
2024-11-22,26035
2024-11-23,22636
2024-11-24,20893
2024-11-25,25970
2024-11-26,23850
2024-11-27,29696
2024-11-28,32610
2024-11-29,29838
2024-11-30,30937
2024-12-01,22006
2024-12-02,23679
2024-12-03,22122
2024-12-04,29418
2024-12-05,26580
2024-12-06,30638
2024-12-07,28016
2024-12-08,24221
2024-12-09,22809
2024-12-10,29220
2024-12-11,22756
2024-12-12,27879
2024-12-13,24424
2024-12-14,25973
2024-12-15,27301
2024-12-16,26823
2024-12-17,30041
2024-12-18,22979
2024-12-19,26481
2024-12-20,33152
2024-12-21,35338
2024-12-22,31299
2024-12-23,29893
2024-12-24,21075
2024-12-25,23337
2024-12-26,26198
2024-12-27,22935
2024-12-28,23278
2024-12-29,22154
2024-12-30,34460
2024-12-31,28463
2025-01-01,21260
2025-01-02,27400
2025-01-03,21842
2025-01-04,23841
2025-01-05,25187
2025-01-06,25966
2025-01-07,30288
2025-01-08,21172
2025-01-09,27393
2025-01-10,33730
2025-01-11,31943
