,Sales Rank
2023-06-03,428
2023-06-04,366
2023-06-05,411
2023-06-06,411
2023-06-07,396
2023-06-08,463
2023-06-09,455
2023-06-10,473
2023-06-11,408
2023-06-12,462
2023-06-13,622
2023-06-14,431
2023-06-15,409
2023-06-16,386
2023-06-17,410
2023-06-18,369
2023-06-19,391
2023-06-20,423
2023-06-21,444
2023-06-22,440
2023-06-23,425
2023-06-24,502
2023-06-25,437
2023-06-26,475
2023-06-27,502
2023-06-28,490
2023-06-29,522
2023-06-30,433
2023-07-01,438
2023-07-02,397
2023-07-03,458
2023-07-04,475
2023-07-05,446
2023-07-06,443
2023-07-07,468
2023-07-08,452
2023-07-09,259
2023-07-10,369
2023-07-11,601
2023-07-12,760
2023-07-13,777
2023-07-14,561
2023-07-15,483
2023-07-16,363
2023-07-17,375
2023-07-18,410
2023-07-19,391
2023-07-20,386
2023-07-21,392
2023-07-22,381
2023-07-23,346
2023-07-24,408
2023-07-25,415
2023-07-26,376
2023-07-27,412
2023-07-28,434
2023-07-29,447
2023-07-30,369
2023-07-31,396
2023-08-01,394
2023-08-02,413
2023-08-03,425
2023-08-04,385
2023-08-06,434
2023-08-07,430
2023-08-08,385
2023-08-09,396
2023-08-10,370
2023-08-11,427
2023-08-12,427
2023-08-13,307
2023-08-14,382
2023-08-15,328
2023-08-16,375
2023-08-17,317
2023-08-18,394
2023-08-19,384
2023-08-20,337
2023-08-21,416
2023-08-22,405
2023-08-23,420
2023-08-24,353
2023-08-25,425
2023-08-26,388
2023-08-27,362
2023-08-28,410
2023-08-29,447
2023-08-30,406
2023-08-31,378
2023-09-01,458
2023-09-02,438
2023-09-03,403
2023-09-04,392
2023-09-05,430
2023-09-06,415
2023-09-07,413
2023-09-08,445
2023-09-09,432
2023-09-10,330
2023-09-11,343
2023-09-12,9229
2023-09-13,8503
2023-09-14,9144
2023-09-15,2066
2023-09-16,9198
2023-09-17,289
2023-09-18,344
2023-09-19,9016
2023-09-20,8433
2023-09-21,8398
2023-09-22,9465
2023-09-23,10241
2023-09-24,10331
2023-09-25,11505
2023-09-26,11876
2023-09-27,8396
2023-09-28,9528
2023-09-29,10137
2023-09-30,8554
2023-10-01,11028
2023-10-02,11322
2023-10-03,13441
2023-10-04,11639
2023-10-05,10354
2023-10-06,10897
2023-10-07,12307
2023-10-08,11839
2023-10-09,508
2023-10-10,167
2023-10-11,169
2023-10-12,237
2023-10-13,301
2023-10-14,306
2023-10-15,284
2023-10-16,366
2023-10-17,368
2023-10-18,338
2023-10-19,367
2023-10-20,439
2023-10-21,442
2023-10-22,342
2023-10-23,227
2023-10-24,183
2023-10-25,176
2023-10-26,132
2023-10-27,138
2023-10-28,121
2023-10-29,106
2023-10-30,180
2023-10-31,194
2023-11-01,186
2023-11-02,218
2023-11-03,226
2023-11-04,237
2023-11-05,274
2023-11-06,304
2023-11-07,325
2023-11-08,349
2023-11-09,368
2023-11-10,377
2023-11-11,360
2023-11-12,347
2023-11-13,343
2023-11-14,333
2023-11-15,267
2023-11-16,293
2023-11-17,420
2023-11-18,455
2023-11-19,366
2023-11-20,457
2023-11-21,430
2023-11-22,463
2023-11-23,416
2023-11-24,447
2023-11-25,445
2023-11-26,407
2023-11-27,422
2023-11-28,392
2023-11-29,436
2023-11-30,391
2023-12-01,430
2023-12-02,416
2023-12-03,382
2023-12-04,420
2023-12-05,448
2023-12-06,437
2023-12-07,483
2023-12-08,528
2023-12-09,526
2023-12-10,500
2023-12-11,307
2023-12-12,120
2023-12-13,89
2023-12-14,83
2023-12-15,60
2023-12-16,68
2023-12-17,59
2023-12-18,115
2023-12-19,182
2023-12-20,214
2023-12-21,261
2023-12-22,313
2023-12-23,318
2023-12-24,272
2023-12-25,300
2023-12-26,306
2023-12-27,397
2023-12-28,403
2023-12-29,485
2023-12-30,463
2023-12-31,365
2024-01-01,416
2024-01-02,411
2024-01-03,462
2024-01-04,442
2024-01-05,432
2024-01-06,434
2024-01-07,360
2024-01-08,379
2024-01-09,342
2024-01-10,375
2024-01-11,366
2024-01-12,353
2024-01-13,344
2024-01-14,347
2024-01-15,398
2024-01-16,496
2024-01-17,415
2024-01-18,450
2024-01-19,429
2024-01-20,383
2024-01-21,280
2024-01-22,313
2024-01-23,325
2024-01-24,320
2024-01-25,344
2024-01-26,329
2024-01-27,365
2024-01-28,330
2024-01-29,413
2024-01-30,110
2024-01-31,191
2024-02-01,235
2024-02-02,293
2024-02-03,258
2024-02-04,232
2024-02-05,267
2024-02-06,272
2024-02-07,254
2024-02-08,284
2024-02-09,280
2024-02-10,278
2024-02-11,259
2024-02-12,259
2024-02-13,295
2024-02-14,242
2024-02-15,236
2024-02-16,267
2024-02-17,263
2024-02-18,233
2024-02-19,240
2024-02-20,284
2024-02-21,265
2024-02-22,327
2024-02-23,373
2024-02-24,322
2024-02-25,276
2024-02-26,302
2024-02-27,302
2024-02-28,297
2024-02-29,282
2024-03-01,5395
2024-03-02,5457
2024-03-03,5396
2024-03-04,4855
2024-03-05,446
2024-03-06,362
2024-03-07,7835
2024-03-08,11236
2024-03-09,420
2024-03-10,354
2024-03-11,383
2024-03-12,352
2024-03-13,373
2024-03-14,421
2024-03-15,425
2024-03-16,458
2024-03-17,377
2024-03-18,440
2024-03-19,465
2024-03-20,504
2024-03-21,489
2024-03-22,529
2024-03-23,563
2024-03-24,466
2024-03-25,500
2024-03-26,541
2024-03-27,505
2024-03-28,517
2024-03-29,561
2024-03-30,153
2024-03-31,391
2024-04-01,456
2024-04-02,438
2024-04-03,420
2024-04-04,430
2024-04-05,424
2024-04-06,389
2024-04-07,316
2024-04-08,384
2024-04-09,367
2024-04-10,415
2024-04-11,415
2024-04-12,541
2024-04-13,479
2024-04-14,402
2024-04-15,434
2024-04-16,363
2024-04-17,431
2024-04-18,437
2024-04-19,524
2024-04-20,529
2024-04-21,448
2024-04-22,531
2024-04-23,531
2024-04-24,556
2024-04-25,551
2024-04-26,570
2024-04-27,521
2024-04-28,473
2024-04-29,596
2024-04-30,531
2024-05-01,510
2024-05-02,507
2024-05-03,606
2024-05-04,584
2024-05-05,480
2024-05-06,441
2024-05-07,488
2024-05-08,562
2024-05-09,530
2024-05-10,469
2024-05-11,484
2024-05-12,398
2024-05-13,442
2024-05-14,490
2024-05-15,480
2024-05-16,492
2024-05-17,439
2024-05-18,455
2024-05-19,398
2024-05-20,490
2024-05-21,450
2024-05-22,478
2024-05-23,452
2024-05-24,520
2024-05-25,527
2024-05-26,432
2024-05-27,494
2024-05-28,518
2024-05-29,488
2024-05-30,529
2024-05-31,542
2024-06-01,522
2024-06-02,493
2024-06-03,554
2024-06-04,548
2024-06-05,578
2024-06-06,578
2024-06-07,615
2024-06-08,618
2024-06-09,546
2024-06-10,510
2024-06-11,582
2024-06-12,570
2024-06-13,496
2024-06-14,596
2024-06-15,474
2024-06-16,406
2024-06-17,494
2024-06-18,517
2024-06-19,531
2024-06-20,489
2024-06-21,575
2024-06-22,568
2024-06-23,475
2024-06-24,541
2024-06-25,494
2024-06-26,535
2024-06-27,531
2024-06-28,524
2024-06-29,508
2024-06-30,458
2024-07-01,477
2024-07-02,529
2024-07-03,545
2024-07-04,494
2024-07-05,581
2024-07-06,494
2024-07-07,453
2024-07-08,517
2024-07-09,557
2024-07-10,563
2024-07-11,545
2024-07-12,648
2024-07-13,551
2024-07-14,453
2024-07-15,468
2024-07-16,253
2024-07-17,263
2024-07-18,305
2024-07-19,382
2024-07-20,446
2024-07-21,370
2024-07-22,472
2024-07-23,473
2024-07-24,549
2024-07-25,507
2024-07-26,563
2024-07-27,471
2024-07-28,320
2024-07-29,316
2024-07-30,275
2024-07-31,213
2024-08-01,174
2024-08-02,160
2024-08-03,137
2024-08-04,118
2024-08-05,150
2024-08-06,153
2024-08-07,167
2024-08-08,170
2024-08-09,188
2024-08-10,183
2024-08-11,138
2024-08-12,169
2024-08-13,165
2024-08-14,202
2024-08-15,198
2024-08-16,218
2024-08-17,200
2024-08-18,205
2024-08-19,256
2024-08-20,266
2024-08-21,256
2024-08-22,377
2024-08-23,400
2024-08-24,441
2024-08-25,431
2024-08-26,350
2024-08-27,333
2024-08-28,355
2024-08-29,359
2024-08-30,417
2024-08-31,387
2024-09-01,296
2024-09-02,465
2024-09-03,491
2024-09-04,461
2024-09-05,452
2024-09-06,1825
2024-09-07,1953
2024-09-08,1542
2024-09-09,1661
2024-09-10,1738
2024-09-11,1626
2024-09-12,1768
2024-09-13,1622
2024-09-14,1947
2024-09-15,1447
2024-09-16,1702
2024-09-17,1591
2024-09-18,2095
2024-09-19,356
2024-09-20,358
2024-09-21,98
2024-09-22,66
2024-09-23,81
2024-09-24,129
2024-09-25,192
2024-09-27,273
2024-09-29,205
2024-09-30,243
2024-10-01,277
2024-10-02,293
2024-10-03,262
2024-10-04,286
2024-10-05,315
2024-10-06,266
2024-10-07,268
2024-10-09,313
2024-10-10,348
2024-10-11,354
2024-10-13,253
2024-10-15,270
2024-10-16,267
2024-10-17,255
2024-10-24,238
2024-10-25,322
2024-10-26,272
2024-10-27,229
2024-10-28,234
2024-10-29,235
2024-10-30,188
2024-10-31,181
2024-11-01,191
2024-11-02,209
2024-11-03,191
2024-11-04,202
2024-11-05,196
2024-11-06,204
2024-11-07,194
2024-11-08,239
2024-11-09,203
2024-11-10,161
2024-11-11,164
2024-11-12,190
2024-11-13,173
2024-11-14,161
2024-11-15,175
2024-11-16,165
2024-11-17,139
2024-11-18,161
2024-11-19,164
2024-11-20,162
2024-11-21,208
2024-11-22,288
2024-11-23,299
2024-11-24,223
2024-11-25,292
2024-11-26,91
2024-11-27,181
2024-11-28,214
2024-11-29,330
2024-11-30,328
2024-12-01,282
2024-12-02,344
2024-12-03,264
2024-12-04,169
2024-12-05,140
2024-12-06,143
2024-12-07,110
2024-12-08,88
2024-12-09,72
2024-12-10,72
2024-12-11,54
2024-12-12,46
2024-12-13,58
2024-12-14,62
2024-12-15,77
2024-12-16,133
2024-12-17,163
2024-12-18,175
2024-12-19,118
2024-12-20,143
2024-12-21,140
2024-12-22,121
2024-12-23,152
2024-12-24,174
2024-12-25,184
2024-12-26,244
2024-12-27,230
2024-12-28,264
2024-12-29,240
2024-12-30,326
2024-12-31,423
2025-01-01,351
2025-01-02,336
2025-01-03,364
2025-01-04,327
2025-01-05,284
2025-01-06,311
2025-01-07,142
2025-01-08,193
2025-01-09,172
2025-01-10,238
2025-01-11,215
