,Sales Rank
2023-05-30,1670
2023-05-31,1684
2023-06-01,1770
2023-06-02,1749
2023-06-03,1810
2023-06-04,1799
2023-06-05,1615
2023-06-06,1675
2023-06-07,1653
2023-06-08,1582
2023-06-09,1670
2023-06-10,1972
2023-06-11,1964
2023-06-12,1933
2023-06-13,1791
2023-06-14,1716
2023-06-15,1764
2023-06-16,1794
2023-06-17,1523
2023-06-18,1618
2023-06-19,1385
2023-06-20,1323
2023-06-21,1345
2023-06-22,1329
2023-06-23,1379
2023-06-24,1247
2023-06-25,1361
2023-06-26,1425
2023-06-27,1321
2023-06-28,1331
2023-06-29,1440
2023-06-30,1589
2023-07-01,1352
2023-07-02,1472
2023-07-03,1647
2023-07-04,1689
2023-07-05,1472
2023-07-06,1521
2023-07-07,1436
2023-07-08,1492
2023-07-09,1668
2023-07-10,1447
2023-07-11,2343
2023-07-12,2450
2023-07-13,2216
2023-07-14,1977
2023-07-15,1975
2023-07-16,2012
2023-07-17,1722
2023-07-18,1844
2023-07-19,1655
2023-07-20,1549
2023-07-21,1427
2023-07-22,1496
2023-07-23,1601
2023-07-24,1546
2023-07-25,1347
2023-07-26,1334
2023-07-27,1376
2023-07-28,1267
2023-07-29,1213
2023-07-30,1524
2023-07-31,1405
2023-08-01,1299
2023-08-02,1256
2023-08-03,1281
2023-08-04,3090
2023-08-05,3114
2023-08-06,3157
2023-08-07,3269
2023-08-08,2681
2023-08-09,1102
2023-08-10,1242
2023-08-11,1275
2023-08-12,1262
2023-08-13,1518
2023-08-14,1353
2023-08-15,1389
2023-08-16,1326
2023-08-17,1290
2023-08-18,1147
2023-08-19,1396
2023-08-20,1341
2023-08-21,1231
2023-08-22,1218
2023-08-23,1205
2023-08-24,1210
2023-08-25,987
2023-08-26,1156
2023-08-27,1332
2023-08-28,1165
2023-08-29,1106
2023-08-30,1013
2023-08-31,1069
2023-09-01,968
2023-09-02,1031
2023-09-03,1095
2023-09-04,1030
2023-09-05,1128
2023-09-06,1026
2023-09-07,1026
2023-09-08,1153
2023-09-09,1159
2023-09-10,1257
2023-09-11,1161
2023-09-12,1052
2023-09-13,1156
2023-09-14,1116
2023-09-15,1085
2023-09-16,1145
2023-09-17,1088
2023-09-18,1027
2023-09-19,1097
2023-09-20,1050
2023-09-21,1122
2023-09-22,1051
2023-09-23,989
2023-09-24,1015
2023-09-25,911
2023-09-26,919
2023-09-27,988
2023-09-28,976
2023-09-29,940
2023-09-30,975
2023-10-01,1045
2023-10-02,944
2023-10-03,945
2023-10-04,977
2023-10-05,986
2023-10-06,898
2023-10-07,1136
2023-10-08,1027
2023-10-09,938
2023-10-10,1105
2023-10-11,1183
2023-10-12,1109
2023-10-13,891
2023-10-14,941
2023-10-15,1028
2023-10-16,887
2023-10-17,1002
2023-10-18,974
2023-10-19,998
2023-10-20,996
2023-10-21,1046
2023-10-22,1112
2023-10-23,1015
2023-10-24,967
2023-10-25,945
2023-10-26,821
2023-10-27,858
2023-10-28,867
2023-10-29,1080
2023-10-30,822
2023-10-31,854
2023-11-01,796
2023-11-02,842
2023-11-03,878
2023-11-04,911
2023-11-05,899
2023-11-06,829
2023-11-07,820
2023-11-08,891
2023-11-09,900
2023-11-10,903
2023-11-11,952
2023-11-12,1075
2023-11-13,922
2023-11-14,832
2023-11-15,872
2023-11-16,892
2023-11-17,893
2023-11-18,974
2023-11-19,1013
2023-11-20,883
2023-11-21,945
2023-11-22,1029
2023-11-23,1110
2023-11-24,1325
2023-11-25,1398
2023-11-26,1270
2023-11-27,1282
2023-11-28,1121
2023-11-29,927
2023-11-30,922
2023-12-01,937
2023-12-02,955
2023-12-03,1061
2023-12-04,1045
2023-12-05,965
2023-12-06,999
2023-12-07,1032
2023-12-08,1099
2023-12-09,1378
2023-12-10,1406
2023-12-11,1347
2023-12-12,1384
2023-12-13,1293
2023-12-14,1191
2023-12-15,1482
2023-12-16,1460
2023-12-17,1559
2023-12-18,1431
2023-12-19,1383
2023-12-20,1246
2023-12-21,1418
2023-12-22,1269
2023-12-23,1200
2023-12-24,1238
2023-12-25,843
2023-12-26,825
2023-12-27,961
2023-12-28,837
2023-12-29,836
2023-12-30,983
2023-12-31,967
2024-01-01,855
2024-01-02,804
2024-01-03,804
2024-01-04,844
2024-01-05,844
2024-01-06,886
2024-01-07,944
2024-01-08,879
2024-01-09,933
2024-01-10,921
2024-01-11,834
2024-01-12,890
2024-01-13,988
2024-01-14,1047
2024-01-15,920
2024-01-16,963
2024-01-17,915
2024-01-18,918
2024-01-19,980
2024-01-20,1015
2024-01-21,1015
2024-01-22,797
2024-01-23,827
2024-01-24,864
2024-01-25,816
2024-01-26,864
2024-01-27,942
2024-01-28,1139
2024-01-29,799
2024-01-30,838
2024-01-31,844
2024-02-01,834
2024-02-02,773
2024-02-03,866
2024-02-04,886
2024-02-05,793
2024-02-06,800
2024-02-07,855
2024-02-08,827
2024-02-09,924
2024-02-10,902
2024-02-11,936
2024-02-12,813
2024-02-13,835
2024-02-14,800
2024-02-15,815
2024-02-16,840
2024-02-17,887
2024-02-18,888
2024-02-19,775
2024-02-20,892
2024-02-21,859
2024-02-22,826
2024-02-23,780
2024-02-24,897
2024-02-25,953
2024-02-26,834
2024-02-27,812
2024-02-28,762
2024-02-29,809
2024-03-01,743
2024-03-02,734
2024-03-03,854
2024-03-04,940
2024-03-05,859
2024-03-06,874
2024-03-07,867
2024-03-08,893
2024-03-09,929
2024-03-10,975
2024-03-11,828
2024-03-12,950
2024-03-13,890
2024-03-14,859
2024-03-15,798
2024-03-16,969
2024-03-17,1036
2024-03-18,831
2024-03-19,868
2024-03-20,802
2024-03-21,818
2024-03-22,774
2024-03-23,829
2024-03-24,894
2024-03-25,729
2024-03-26,748
2024-03-27,727
2024-03-28,777
2024-03-29,678
2024-03-30,865
2024-03-31,866
2024-04-01,815
2024-04-02,736
2024-04-03,798
2024-04-04,808
2024-04-05,812
2024-04-06,875
2024-04-07,987
2024-04-08,819
2024-04-09,853
2024-04-10,873
2024-04-11,827
2024-04-12,764
2024-04-13,775
2024-04-14,871
2024-04-15,895
2024-04-16,821
2024-04-17,795
2024-04-18,828
2024-04-19,735
2024-04-20,844
2024-04-21,883
2024-04-22,803
2024-04-23,802
2024-04-24,728
2024-04-25,757
2024-04-26,779
2024-04-27,801
2024-04-28,875
2024-04-29,757
2024-04-30,795
2024-05-01,801
2024-05-02,736
2024-05-03,798
2024-05-04,2206
2024-05-05,2492
2024-05-06,2138
2024-05-07,2235
2024-05-08,2125
2024-05-09,2352
2024-05-10,2138
2024-05-11,1957
2024-05-12,2151
2024-05-13,2172
2024-05-14,2073
2024-05-15,1999
2024-05-16,1959
2024-05-17,2109
2024-05-18,2057
2024-05-19,2323
2024-05-20,1926
2024-05-21,2127
2024-05-22,2155
2024-05-23,1893
2024-05-24,1956
2024-05-25,1925
2024-05-26,2239
2024-05-27,1990
2024-05-28,1858
2024-05-29,2073
2024-05-30,1696
2024-05-31,1827
2024-06-01,1794
2024-06-02,1952
2024-06-03,1512
2024-06-04,1625
2024-06-05,1841
2024-06-06,1966
2024-06-07,2019
2024-06-08,2122
2024-06-09,1886
2024-06-10,1719
2024-06-11,1565
2024-06-12,1387
2024-06-13,1371
2024-06-14,1297
2024-06-15,1425
2024-06-16,1514
2024-06-17,1293
2024-06-18,1263
2024-06-19,1383
2024-06-20,1816
2024-06-21,1550
2024-06-22,2029
2024-06-23,1980
2024-06-24,1789
2024-06-25,1983
2024-06-26,1939
2024-06-27,1839
2024-06-28,1780
2024-06-29,1913
2024-06-30,2097
2024-07-01,1804
2024-07-02,1611
2024-07-03,1575
2024-07-04,1674
2024-07-05,1595
2024-07-06,1562
2024-07-07,1802
2024-07-08,1705
2024-07-09,1737
2024-07-10,1858
2024-07-11,1511
2024-07-12,1556
2024-07-13,1858
2024-07-14,1977
2024-07-15,1831
2024-07-16,2659
2024-07-17,2701
2024-07-18,2233
2024-07-19,2140
2024-07-20,1967
2024-07-21,2177
2024-07-22,1882
2024-07-23,1759
2024-07-24,1856
2024-07-25,1708
2024-07-26,1907
2024-07-27,1987
2024-07-28,1871
2024-07-29,1579
2024-07-30,1678
2024-07-31,1738
2024-08-01,1721
2024-08-02,1600
2024-08-03,1702
2024-08-04,1985
2024-08-05,1662
2024-08-06,1634
2024-08-07,1683
2024-08-09,1682
2024-08-10,1786
2024-08-11,1728
2024-08-12,1785
2024-08-13,1605
2024-08-14,1630
2024-08-15,1514
2024-08-16,1504
2024-08-17,1622
2024-08-18,1904
2024-08-19,1556
2024-08-20,1583
2024-08-21,1626
2024-08-22,1656
2024-08-23,1652
2024-08-24,1727
2024-08-25,2000
2024-08-26,1875
2024-08-27,1835
2024-08-28,1718
2024-08-29,1567
2024-08-30,1583
2024-08-31,1493
2024-09-01,1728
2024-09-02,1525
2024-09-03,1630
2024-09-04,1532
2024-09-05,1570
2024-09-06,1594
2024-09-07,1718
2024-09-08,1994
2024-09-09,1676
2024-09-10,1725
2024-09-11,1547
2024-09-12,1612
2024-09-13,1590
2024-09-14,1582
2024-09-15,1792
2024-09-16,1663
2024-09-17,1573
2024-09-18,1530
2024-09-19,1477
2024-09-20,1476
2024-09-21,1469
2024-09-22,1701
2024-09-23,1507
2024-09-24,1543
2024-09-25,1442
2024-09-26,1493
2024-09-27,1434
2024-09-28,1564
2024-09-29,1627
2024-09-30,1467
2024-10-01,1485
2024-10-02,1326
2024-10-03,1430
2024-10-04,1505
2024-10-05,1535
2024-10-06,1526
2024-10-07,587
2024-10-08,707
2024-10-09,939
2024-10-10,826
2024-10-11,707
2024-10-12,779
2024-10-13,799
2024-10-14,713
2024-10-15,661
2024-10-16,677
2024-10-17,687
2024-10-18,690
2024-10-19,735
2024-10-20,770
2024-10-21,696
2024-10-22,613
2024-10-23,624
2024-10-24,685
2024-10-25,579
2024-10-26,697
2024-10-27,872
2024-10-28,672
2024-10-29,638
2024-10-30,696
2024-10-31,692
2024-11-01,593
2024-11-02,653
2024-11-03,739
2024-11-04,682
2024-11-05,726
2024-11-06,696
2024-11-07,671
2024-11-08,664
2024-11-09,748
2024-11-10,760
2024-11-11,707
2024-11-12,703
2024-11-13,641
2024-11-14,721
2024-11-15,664
2024-11-16,734
2024-11-17,789
2024-11-18,711
2024-11-19,734
2024-11-20,730
2024-11-21,750
2024-11-22,833
2024-11-23,828
2024-11-24,838
2024-11-25,765
2024-11-26,832
2024-11-27,797
2024-11-28,878
2024-11-29,1025
2024-11-30,1108
2024-12-01,1036
2024-12-02,974
2024-12-03,832
2024-12-04,781
2024-12-05,727
2024-12-06,722
2024-12-07,830
2024-12-08,850
2024-12-09,808
2024-12-10,808
2024-12-11,828
2024-12-12,838
2024-12-13,866
2024-12-14,919
2024-12-15,1017
2024-12-16,887
2024-12-17,846
2024-12-18,877
2024-12-19,831
2024-12-20,846
2024-12-21,955
2024-12-22,1002
2024-12-23,761
2024-12-24,749
2024-12-25,728
2024-12-26,675
2024-12-27,668
2024-12-28,714
2024-12-29,843
2024-12-30,722
2024-12-31,624
2025-01-01,743
2025-01-02,717
2025-01-03,695
2025-01-04,732
2025-01-05,737
2025-01-06,635
2025-01-07,677
2025-01-08,643
2025-01-09,677
2025-01-10,669
2025-01-11,835
2025-01-12,830
2025-01-13,677
