,Sales Rank
2023-07-11,307
2023-07-12,537
2023-07-13,505
2023-07-14,398
2023-07-15,298
2023-07-16,295
2023-07-17,298
2023-07-18,302
2023-07-19,286
2023-07-20,226
2023-07-21,242
2023-07-22,234
2023-07-23,259
2023-07-24,252
2023-07-25,255
2023-07-26,239
2023-07-27,246
2023-07-28,230
2023-07-29,236
2023-07-30,224
2023-07-31,232
2023-08-02,248
2023-08-03,243
2023-08-04,251
2023-08-05,256
2023-08-06,260
2023-08-07,275
2023-08-08,282
2023-08-09,278
2023-08-10,252
2023-08-11,112
2023-08-12,115
2023-08-13,128
2023-08-14,121
2023-08-15,130
2023-08-16,105
2023-08-17,101
2023-08-18,109
2023-08-19,112
2023-08-20,128
2023-08-21,122
2023-08-22,122
2023-08-23,21069
2023-08-24,107
2023-08-25,113
2023-08-26,118
2023-08-27,119
2023-08-28,133
2023-08-29,123
2023-08-30,118
2023-08-31,132
2023-09-01,117
2023-09-02,141
2023-09-03,88
2023-09-04,95
2023-09-05,101
2023-09-06,105
2023-09-07,86
2023-09-08,85
2023-09-09,91
2023-09-10,96
2023-09-11,100
2023-09-12,85
2023-09-13,2
2023-09-14,4
2023-09-16,23
2023-09-17,1
2023-09-20,2
2023-09-21,3
2023-09-27,2
2023-09-28,1
2023-09-29,2
2023-09-30,2
2023-10-02,3
2023-10-04,3
2023-10-05,5
2023-10-06,4
2023-10-07,5
2023-10-08,4
2023-10-09,5
2023-10-11,12
2023-10-12,8
2023-10-13,6
2023-10-14,5
2023-10-15,2
2023-10-16,3
2023-10-17,4
2023-10-18,4
2023-10-19,2
2023-10-20,2
2023-10-23,4
2023-10-25,2
2023-10-26,1
2023-11-02,1
2023-11-03,3
2023-11-04,2
2023-11-05,2
2023-11-06,4
2023-11-09,3
2023-11-11,5
2023-11-13,6
2023-11-15,5
2023-11-16,4
2023-11-17,183
2023-11-18,189
2023-11-19,221
2023-11-20,210
2023-11-21,180
2023-11-22,153
2023-11-23,149
2023-11-24,169
2023-11-25,172
2023-11-26,162
2023-11-27,167
2023-11-28,97
2023-11-29,75
2023-11-30,206
2023-12-01,174
2023-12-02,190
2023-12-03,188
2023-12-04,180
2023-12-05,194
2023-12-06,192
2023-12-07,163
2023-12-08,187
2023-12-09,188
2023-12-10,224
2023-12-11,207
2023-12-12,211
2023-12-13,461
2023-12-14,419
2023-12-15,407
2023-12-16,453
2023-12-17,478
2023-12-18,552
2023-12-19,493
2023-12-20,438
2023-12-21,418
2023-12-22,411
2023-12-23,362
2023-12-24,382
2023-12-25,384
2023-12-26,286
2023-12-27,294
2023-12-28,302
2023-12-29,314
2023-12-30,342
2023-12-31,384
2024-01-01,386
2024-01-02,301
2024-01-03,294
2024-01-04,325
2024-01-05,306
2024-01-06,25
2024-01-07,19
2024-01-08,25
2024-01-09,28
2024-01-10,18
2024-01-11,18
2024-01-12,18
2024-01-14,23
2024-01-15,24
2024-01-16,30
2024-01-17,21
2024-01-18,22
2024-01-19,23
2024-01-20,17
2024-01-21,18
2024-01-22,22
2024-01-23,29
2024-01-24,20
2024-01-25,23
2024-01-26,13
2024-01-27,11
2024-01-28,9
2024-01-29,9
2024-01-30,10
2024-01-31,10
2024-02-01,12
2024-02-02,11
2024-02-03,10
2024-02-04,11
2024-02-05,14
2024-02-06,18
2024-02-07,12
2024-02-08,19
2024-02-09,10
2024-02-10,11
2024-02-11,11
2024-02-12,15
2024-02-13,9
2024-02-14,10
2024-02-17,8
2024-02-18,8
2024-02-19,8
2024-02-20,9
2024-02-21,7
2024-02-22,8
2024-02-23,7
2024-02-25,8
2024-02-26,7
2024-02-27,2
2024-02-28,24628
2024-02-29,36095
2024-03-01,27986
2024-03-02,40480
2024-03-03,23176
2024-03-04,29651
2024-03-05,26435
2024-03-06,24239
2024-03-07,121
2024-03-08,123
2024-03-09,131
2024-03-10,136
2024-03-11,145
2024-03-12,151
2024-03-13,145
2024-03-14,138
2024-03-15,134
2024-03-16,140
2024-03-17,137
2024-03-18,129
2024-03-19,127
2024-03-20,120
2024-03-21,121
2024-03-22,133
2024-03-23,128
2024-03-24,131
2024-03-25,142
2024-03-26,143
2024-03-27,134
2024-03-28,136
2024-03-29,137
2024-03-30,148
2024-03-31,140
2024-04-01,141
2024-04-02,151
2024-04-03,150
2024-04-04,118
2024-04-05,118
2024-04-06,130
2024-04-07,135
2024-04-08,133
2024-04-09,139
2024-04-10,138
2024-04-11,137
2024-04-12,152
2024-04-13,140
2024-04-14,176
2024-04-15,187
2024-04-16,201
2024-04-17,218
2024-04-18,116
2024-04-19,161
2024-04-20,174
2024-04-21,184
2024-04-22,176
2024-04-23,182
2024-04-25,142
2024-04-26,160
2024-04-27,154
2024-04-28,183
2024-04-29,178
2024-04-30,185
2024-05-01,154
2024-05-02,129
2024-05-03,122
2024-05-04,150
2024-05-05,147
2024-05-06,159
2024-05-07,153
2024-05-08,70
2024-05-09,70
2024-05-10,98
2024-05-11,162
2024-05-12,246
2024-05-13,244
2024-05-14,80
2024-05-15,161
2024-05-16,172
2024-05-17,208
2024-05-18,226
2024-05-19,245
2024-05-20,237
2024-05-21,231
2024-05-22,186
2024-05-23,174
2024-05-24,191
2024-05-25,176
2024-05-26,192
2024-05-27,207
2024-05-28,221
2024-05-29,35179
2024-05-30,35249
2024-05-31,43693
2024-06-01,45629
2024-06-02,34139
2024-06-03,26667
2024-06-05,22579
2024-06-06,26502
2024-06-07,27099
2024-06-08,31198
2024-06-09,30053
2024-06-10,29579
2024-06-11,36226
2024-06-12,30468
2024-06-13,25211
2024-06-14,34829
2024-06-15,28053
2024-06-16,31195
2024-06-17,33080
2024-06-18,26827
2024-06-20,25400
2024-06-21,32702
2024-06-22,30393
2024-06-23,33621
2024-06-24,27601
2024-06-25,28268
2024-06-26,28578
2024-06-27,33277
2024-06-28,34879
2024-06-29,34719
2024-06-30,30820
2024-07-01,28708
2024-07-02,25910
2024-07-03,27580
2024-07-04,23124
2024-07-05,29332
2024-07-06,44197
2024-07-07,44751
2024-07-08,31631
2024-07-09,34699
2024-07-10,35174
2024-07-11,33569
2024-07-12,46759
2024-07-13,35335
2024-07-14,43696
2024-07-15,25741
2024-07-16,26959
2024-07-17,28550
2024-07-18,33823
2024-07-19,34396
2024-07-20,35472
2024-07-21,30555
2024-07-22,29181
2024-07-23,30484
2024-07-24,29099
2024-07-25,27969
2024-07-26,28519
2024-07-27,34356
2024-07-28,22933
2024-07-29,22918
2024-07-30,26628
2024-07-31,33405
2024-08-01,35014
2024-08-02,22669
2024-08-03,27047
2024-08-04,25715
2024-08-05,21468
2024-08-06,28314
2024-08-07,28869
2024-08-08,28548
2024-08-10,36023
2024-08-11,27511
2024-08-12,21274
2024-08-13,27180
2024-08-14,31501
2024-08-15,34028
2024-08-16,37890
2024-08-17,43806
2024-08-18,46488
2024-08-19,37985
2024-08-20,27158
2024-08-21,31640
2024-08-22,24579
2024-08-23,31357
2024-08-24,40734
2024-08-25,39931
2024-08-26,27434
2024-08-27,30065
2024-08-28,31681
2024-08-29,29332
2024-08-30,35577
2024-08-31,34471
2024-09-01,45632
2024-09-02,21933
2024-09-03,33637
2024-09-04,31220
2024-09-05,28040
2024-09-06,39122
2024-09-07,31676
2024-09-08,8
2024-09-10,11
2024-09-11,11
2024-09-12,9
2024-09-13,11
2024-09-14,10
2024-09-15,10
2024-09-16,15
2024-09-17,15
2024-09-18,18
2024-09-19,13
2024-09-20,14
2024-09-21,11
2024-09-22,11
2024-09-23,18
2024-09-24,21
2024-09-25,12
2024-09-26,13
2024-09-27,12
2024-09-28,12
2024-09-29,15
2024-09-30,19
2024-10-01,20
2024-10-02,18
2024-10-03,13
2024-10-04,14
2024-10-05,17
2024-10-06,14
2024-10-07,18
2024-10-08,25
2024-10-09,50
2024-10-10,62
2024-10-11,29
2024-10-12,18
2024-10-13,21
2024-10-14,17
2024-10-15,21
2024-10-16,16
2024-10-17,16
2024-10-18,15
2024-10-22,22
2024-10-23,18
2024-10-24,17
2024-10-25,18
2024-10-26,20
2024-10-27,15
2024-10-28,18
2024-10-29,22
2024-10-30,18
2024-10-31,18
2024-11-01,19
2024-11-02,18
2024-11-03,18
2024-11-04,20
2024-11-05,21
2024-11-06,17
2024-11-08,20
2024-11-09,16
2024-11-10,17
2024-11-11,17
2024-11-12,18
2024-11-13,17
2024-11-14,15
2024-11-15,15
2024-11-16,14
2024-11-17,14
2024-11-18,19
2024-11-19,18
2024-11-20,14
2024-11-21,13
2024-11-22,17
2024-11-23,20
2024-11-24,20
2024-11-25,22
2024-11-26,28
2024-11-27,20
2024-11-28,22
2024-11-29,35
2024-11-30,41
2024-12-01,38
2024-12-02,53
2024-12-03,79
2024-12-04,40
2024-12-05,19
2024-12-06,21
2024-12-07,21
2024-12-09,23
2024-12-10,25
2024-12-11,19
2024-12-12,24
2024-12-13,25
2024-12-14,23
2024-12-15,29
2024-12-16,31
2024-12-17,37
2024-12-18,26
2024-12-19,30
2024-12-20,39
2024-12-21,39
2024-12-22,36
2024-12-23,33
2024-12-24,35
2024-12-25,25
2024-12-26,22
2024-12-27,21
2024-12-28,18
2024-12-29,18
2024-12-30,22
2024-12-31,9
2025-01-01,6
2025-01-02,7
2025-01-03,4
2025-01-04,4
2025-01-05,4
2025-01-06,6
2025-01-07,9
2025-01-08,8
2025-01-09,6
2025-01-10,5
