,Sales Rank
2023-07-16,127
2023-07-17,118
2023-07-18,102
2023-07-19,92
2023-07-20,112
2023-07-21,110
2023-07-22,110
2023-07-23,109
2023-07-24,121
2023-07-25,104
2023-07-26,101
2023-07-27,102
2023-07-28,92
2023-07-29,100
2023-07-30,105
2023-07-31,100
2023-08-01,97
2023-08-02,96
2023-08-03,96
2023-08-04,91
2023-08-05,91
2023-08-06,86
2023-08-07,90
2023-08-08,84
2023-08-09,91
2023-08-10,89
2023-08-11,726
2023-08-12,788
2023-08-13,852
2023-08-14,736
2023-08-15,684
2023-08-16,758
2023-08-17,776
2023-08-18,741
2023-08-19,739
2023-08-20,814
2023-08-21,711
2023-08-22,702
2023-08-23,667
2023-08-24,629
2023-08-25,648
2023-08-26,759
2023-08-27,781
2023-08-28,712
2023-08-29,678
2023-08-30,780
2023-08-31,747
2023-09-01,613
2023-09-02,653
2023-09-03,700
2023-09-04,643
2023-09-05,632
2023-09-06,676
2023-09-07,615
2023-09-08,597
2023-09-09,661
2023-09-10,720
2023-09-11,614
2023-09-12,626
2023-09-13,583
2023-09-14,596
2023-09-15,600
2023-09-16,1
2023-09-20,1
2023-09-21,3
2023-09-27,1
2023-09-28,2
2023-09-30,2
2023-10-01,2
2023-10-02,3
2023-10-03,4
2023-10-04,4
2023-10-05,5
2023-10-06,4
2023-10-07,5
2023-10-08,5
2023-10-10,13
2023-10-11,9
2023-10-12,5
2023-10-13,4
2023-10-14,2
2023-10-16,3
2023-10-17,5
2023-10-18,2
2023-10-19,3
2023-10-20,2
2023-10-21,2
2023-10-22,2
2023-10-23,4
2023-10-24,3
2023-10-25,1
2023-10-26,1
2023-11-02,1
2023-11-03,3
2023-11-04,2
2023-11-05,3
2023-11-06,4
2023-11-07,4
2023-11-08,3
2023-11-09,4
2023-11-10,3
2023-11-11,3
2023-11-12,5
2023-11-13,6
2023-11-15,5
2023-11-16,3
2023-11-17,183
2023-11-18,210
2023-11-19,212
2023-11-20,198
2023-11-21,187
2023-11-22,153
2023-11-23,149
2023-11-24,167
2023-11-25,172
2023-11-26,179
2023-11-27,167
2023-11-28,97
2023-11-29,35
2023-11-30,191
2023-12-01,180
2023-12-02,181
2023-12-03,203
2023-12-04,180
2023-12-05,192
2023-12-06,195
2023-12-07,164
2023-12-08,184
2023-12-09,215
2023-12-10,222
2023-12-11,206
2023-12-12,136
2023-12-13,131
2023-12-14,135
2023-12-15,166
2023-12-16,208
2023-12-17,228
2023-12-18,223
2023-12-19,224
2023-12-20,210
2023-12-21,208
2023-12-22,192
2023-12-23,187
2023-12-24,193
2023-12-25,147
2023-12-26,121
2023-12-27,115
2023-12-28,132
2023-12-29,142
2023-12-30,168
2023-12-31,188
2024-01-01,153
2024-01-02,156
2024-01-03,148
2024-01-04,117
2024-01-05,118
2024-01-06,142
2024-01-07,140
2024-01-08,140
2024-01-09,121
2024-01-10,135
2024-01-11,138
2024-01-12,154
2024-01-13,140
2024-01-14,173
2024-01-15,162
2024-01-16,151
2024-01-17,147
2024-01-18,155
2024-01-19,151
2024-01-20,148
2024-01-21,139
2024-01-22,131
2024-01-23,141
2024-01-24,144
2024-01-25,132
2024-01-26,157
2024-01-27,178
2024-01-28,199
2024-01-29,786
2024-01-30,2
2024-01-31,1
2024-02-01,919
2024-02-02,947
2024-02-03,1108
2024-02-04,1238
2024-02-05,907
2024-02-06,3
2024-02-07,2
2024-02-09,816
2024-02-10,1012
2024-02-11,1117
2024-02-12,912
2024-02-13,3
2024-02-15,2
2024-02-19,4
2024-02-20,3
2024-02-21,3
2024-02-24,1
2024-02-26,2
2024-02-27,4
2024-02-28,829
2024-02-29,859
2024-03-01,787
2024-03-02,866
2024-03-03,953
2024-03-04,832
2024-03-05,836
2024-03-06,813
2024-03-07,81
2024-03-08,75
2024-03-09,83
2024-03-10,87
2024-03-11,80
2024-03-12,88
2024-03-13,83
2024-03-14,87
2024-03-15,75
2024-03-16,88
2024-03-17,86
2024-03-18,88
2024-03-19,85
2024-03-20,86
2024-03-21,88
2024-03-22,87
2024-03-23,91
2024-03-24,100
2024-03-25,81
2024-03-26,89
2024-03-27,81
2024-03-28,82
2024-03-29,79
2024-03-30,83
2024-03-31,94
2024-04-01,86
2024-04-02,89
2024-04-03,81
2024-04-04,86
2024-04-05,78
2024-04-06,88
2024-04-07,88
2024-04-08,86
2024-04-09,86
2024-04-10,90
2024-04-11,88
2024-04-12,87
2024-04-13,98
2024-04-14,102
2024-04-15,92
2024-04-16,88
2024-04-17,85
2024-04-18,82
2024-04-19,82
2024-04-20,86
2024-04-21,87
2024-04-22,75
2024-04-23,76
2024-04-24,74
2024-04-25,78
2024-04-26,77
2024-04-27,82
2024-04-28,87
2024-04-29,81
2024-04-30,74
2024-05-01,69
2024-05-02,74
2024-05-03,74
2024-05-04,76
2024-05-05,84
2024-05-06,82
2024-05-07,41
2024-05-08,28
2024-05-09,37
2024-05-10,45
2024-05-11,53
2024-05-12,62
2024-05-13,62
2024-05-14,57
2024-05-15,58
2024-05-16,63
2024-05-17,72
2024-05-18,70
2024-05-19,74
2024-05-20,72
2024-05-21,71
2024-05-22,75
2024-05-23,74
2024-05-24,71
2024-05-25,76
2024-05-26,81
2024-05-27,75
2024-05-28,491
2024-05-29,507
2024-05-30,512
2024-05-31,447
2024-06-01,480
2024-06-02,603
2024-06-03,585
2024-06-04,564
2024-06-05,668
2024-06-06,758
2024-06-07,776
2024-06-08,908
2024-06-09,986
2024-06-10,920
2024-06-11,676
2024-06-12,664
2024-06-13,586
2024-06-14,641
2024-06-15,868
2024-06-16,891
2024-06-17,742
2024-06-18,621
2024-06-19,711
2024-06-20,637
2024-06-21,611
2024-06-22,739
2024-06-23,602
2024-06-24,426
2024-06-25,352
2024-06-26,370
2024-06-27,431
2024-06-28,419
2024-06-29,452
2024-06-30,490
2024-07-01,408
2024-07-02,393
2024-07-03,447
2024-07-04,415
2024-07-05,379
2024-07-06,435
2024-07-07,481
2024-07-08,482
2024-07-09,475
2024-07-10,424
2024-07-11,415
2024-07-12,411
2024-07-13,462
2024-07-14,579
2024-07-15,492
2024-07-16,802
2024-07-17,865
2024-07-18,759
2024-07-19,627
2024-07-20,724
2024-07-21,682
2024-07-22,516
2024-07-23,537
2024-07-24,657
2024-07-25,648
2024-07-26,643
2024-07-27,740
2024-07-28,835
2024-07-29,620
2024-07-30,598
2024-07-31,616
2024-08-01,600
2024-08-02,590
2024-08-03,622
2024-08-04,756
2024-08-05,585
2024-08-06,609
2024-08-07,626
2024-08-09,604
2024-08-11,703
2024-08-12,591
2024-08-13,627
2024-08-14,613
2024-08-15,565
2024-08-16,568
2024-08-17,592
2024-08-18,724
2024-08-19,578
2024-08-20,567
2024-08-21,610
2024-08-22,676
2024-08-23,620
2024-08-24,758
2024-08-25,779
2024-08-26,607
2024-08-27,552
2024-08-28,590
2024-08-29,604
2024-08-30,583
2024-08-31,609
2024-09-01,739
2024-09-02,595
2024-09-03,610
2024-09-04,563
2024-09-05,513
2024-09-06,577
2024-09-07,631
2024-09-08,689
2024-09-09,470
2024-09-10,452
2024-09-11,401
2024-09-12,465
2024-09-13,431
2024-09-14,562
2024-09-15,556
2024-09-16,516
2024-09-17,516
2024-09-18,484
2024-09-19,495
2024-09-20,509
2024-09-21,557
2024-09-22,588
2024-09-23,524
2024-09-24,477
2024-09-25,426
2024-09-26,492
2024-09-27,442
2024-09-28,462
2024-09-29,506
2024-09-30,440
2024-10-01,413
2024-10-02,400
2024-10-03,354
2024-10-04,288
2024-10-05,278
2024-10-06,289
2024-10-07,271
2024-10-08,66
2024-10-09,64
2024-10-10,108
2024-10-11,171
2024-10-12,287
2024-10-13,324
2024-10-14,490
2024-10-15,609
2024-10-16,771
2024-10-17,825
2024-10-18,761
2024-10-19,1010
2024-10-20,1240
2024-10-21,688
2024-10-22,709
2024-10-23,682
2024-10-24,640
2024-10-25,595
2024-10-26,626
2024-10-27,830
2024-10-28,623
2024-10-29,525
2024-10-30,500
2024-10-31,508
2024-11-01,379
2024-11-02,386
2024-11-03,412
2024-11-04,329
2024-11-05,339
2024-11-06,356
2024-11-07,487
2024-11-08,1620
2024-11-09,2577
2024-11-10,3821
2024-11-11,4784
2024-11-12,5341
2024-11-13,5862
2024-11-14,5765
2024-11-15,7154
2024-11-16,110
2024-11-17,133
2024-11-18,386
2024-11-19,360
2024-11-20,392
2024-11-21,413
2024-11-22,367
2024-11-23,405
2024-11-24,485
2024-11-25,428
2024-11-26,373
2024-11-27,406
2024-11-28,251
2024-11-29,206
2024-11-30,216
2024-12-01,242
2024-12-02,236
2024-12-03,258
2024-12-04,310
2024-12-05,347
2024-12-06,382
2024-12-07,458
2024-12-08,492
2024-12-09,465
2024-12-10,471
2024-12-11,487
2024-12-12,504
2024-12-13,487
2024-12-14,584
2024-12-15,633
2024-12-16,506
2024-12-17,518
2024-12-18,534
2024-12-19,523
2024-12-20,523
2024-12-21,607
2024-12-22,575
2024-12-23,432
2024-12-24,399
2024-12-25,398
2024-12-26,328
2024-12-27,312
2024-12-28,367
2024-12-29,365
2024-12-30,312
2024-12-31,311
2025-01-01,329
2025-01-02,333
2025-01-03,319
2025-01-04,338
2025-01-05,357
2025-01-06,335
2025-01-07,310
2025-01-08,326
2025-01-09,315
