,Sales Rank
2023-05-25,56
2023-05-26,50
2023-05-27,52
2023-05-28,55
2023-05-31,50
2023-06-01,51
2023-06-02,42
2023-06-03,44
2023-06-04,56
2023-06-05,55
2023-06-06,59
2023-06-07,56
2023-06-08,48
2023-06-09,50
2023-06-10,50
2023-06-11,62
2023-06-12,60
2023-06-13,59
2023-06-14,56
2023-06-15,64
2023-06-16,60
2023-06-18,52
2023-06-20,54
2023-06-22,50
2023-06-23,52
2023-06-24,51
2023-06-25,61
2023-06-26,64
2023-06-27,73
2023-06-28,65
2023-06-29,64
2023-07-01,58
2023-07-02,66
2023-07-03,48
2023-07-04,54
2023-07-05,62
2023-07-06,63
2023-07-07,57
2023-07-09,68
2023-07-10,69
2023-07-11,118
2023-07-12,143
2023-07-13,110
2023-07-14,96
2023-07-15,87
2023-07-16,76
2023-07-17,60
2023-07-18,64
2023-07-19,61
2023-07-20,61
2023-07-21,47
2023-07-22,51
2023-07-23,53
2023-07-24,51
2023-07-25,50
2023-07-26,48
2023-07-27,48
2023-07-29,33
2023-07-30,29
2023-07-31,31
2023-08-02,33
2023-08-03,36
2023-08-04,37
2023-08-05,38
2023-08-06,39
2023-08-07,40
2023-08-08,43
2023-08-10,45
2023-08-11,42
2023-08-12,43
2023-08-13,52
2023-08-14,42
2023-08-15,45
2023-08-16,48
2023-08-17,70
2023-08-18,71
2023-08-19,71
2023-08-20,78
2023-08-21,67
2023-08-22,74
2023-08-23,71
2023-08-24,81
2023-08-25,66
2023-08-26,71
2023-08-27,76
2023-08-28,73
2023-08-29,65
2023-08-30,67
2023-08-31,65
2023-09-01,56
2023-09-02,61
2023-09-03,66
2023-09-04,53
2023-09-05,51
2023-09-06,53
2023-09-07,69
2023-09-08,63
2023-09-09,59
2023-09-10,54
2023-09-11,46
2023-09-12,45
2023-09-13,56
2023-09-14,52
2023-09-15,48
2023-09-16,52
2023-09-17,62
2023-09-18,58
2023-09-19,54
2023-09-20,66
2023-09-21,61
2023-09-22,57
2023-09-23,51
2023-09-24,54
2023-09-25,60
2023-09-26,63
2023-09-27,63
2023-09-28,61
2023-09-29,46
2023-09-30,53
2023-10-01,56
2023-10-02,61
2023-10-03,59
2023-10-04,70
2023-10-05,68
2023-10-06,64
2023-10-07,61
2023-10-08,69
2023-10-09,67
2023-10-10,103
2023-10-11,109
2023-10-12,84
2023-10-13,71
2023-10-14,62
2023-10-15,63
2023-10-16,61
2023-10-17,67
2023-10-18,59
2023-10-19,57
2023-10-20,57
2023-10-21,61
2023-10-22,63
2023-10-23,54
2023-10-24,56
2023-10-25,58
2023-10-26,60
2023-10-27,52
2023-10-28,52
2023-10-29,62
2023-10-30,55
2023-10-31,58
2023-11-01,58
2023-11-02,66
2023-11-03,56
2023-11-04,59
2023-11-05,77
2023-11-06,62
2023-11-07,64
2023-11-08,65
2023-11-09,64
2023-11-10,62
2023-11-11,66
2023-11-12,74
2023-11-13,69
2023-11-14,71
2023-11-15,60
2023-11-16,56
2023-11-17,52
2023-11-18,56
2023-11-19,59
2023-11-20,57
2023-11-21,60
2023-11-22,65
2023-11-23,68
2023-11-24,101
2023-11-25,106
2023-11-26,98
2023-11-27,108
2023-11-28,83
2023-11-29,68
2023-11-30,56
2023-12-01,59
2023-12-02,69
2023-12-03,68
2023-12-04,59
2023-12-05,58
2023-12-06,59
2023-12-07,54
2023-12-08,51
2023-12-09,56
2023-12-10,52
2023-12-11,48
2023-12-12,58
2023-12-13,57
2023-12-14,51
2023-12-15,54
2023-12-16,59
2023-12-17,56
2023-12-18,68
2023-12-19,82
2023-12-20,88
2023-12-21,93
2023-12-22,69
2023-12-23,56
2023-12-24,53
2023-12-25,44
2023-12-26,36
2023-12-27,59
2023-12-28,51
2023-12-29,51
2023-12-30,52
2023-12-31,51
2024-01-01,51
2024-01-02,60
2024-01-03,57
2024-01-04,66
2024-01-05,92
2024-01-06,57
2024-01-07,59
2024-01-08,51
2024-01-09,46
2024-01-10,52
2024-01-11,48
2024-01-12,54
2024-01-13,77
2024-01-14,87
2024-01-15,66
2024-01-16,57
2024-01-17,48
2024-01-18,50
2024-01-19,56
2024-01-20,61
2024-01-21,65
2024-01-22,60
2024-01-23,56
2024-01-24,61
2024-01-25,63
2024-01-26,60
2024-01-27,62
2024-01-28,69
2024-01-29,64
2024-01-30,64
2024-01-31,61
2024-02-01,63
2024-02-02,61
2024-02-03,61
2024-02-04,58
2024-02-05,62
2024-02-06,71
2024-02-07,68
2024-02-08,101
2024-02-09,109
2024-02-10,84
2024-02-11,64
2024-02-12,78
2024-02-13,61
2024-02-14,62
2024-02-15,66
2024-02-16,94
2024-02-17,117
2024-02-18,191
2024-02-19,163
2024-02-20,146
2024-02-21,140
2024-02-22,146
2024-02-23,155
2024-02-24,175
2024-02-25,208
2024-02-26,146
2024-02-27,148
2024-02-28,158
2024-02-29,184
2024-03-01,147
2024-03-02,82
2024-03-03,77
2024-03-04,66
2024-03-05,67
2024-03-06,65
2024-03-07,69
2024-03-08,89
2024-03-09,104
2024-03-10,114
2024-03-11,115
2024-03-12,92
2024-03-13,115
2024-03-14,133
2024-03-15,124
2024-03-16,145
2024-03-17,168
2024-03-18,142
2024-03-19,141
2024-03-20,149
2024-03-21,144
2024-03-22,152
2024-03-23,146
2024-03-24,184
2024-03-25,148
2024-03-26,155
2024-03-27,151
2024-03-28,137
2024-03-29,140
2024-03-30,155
2024-03-31,139
2024-04-01,144
2024-04-02,135
2024-04-03,136
2024-04-04,136
2024-04-05,134
2024-04-06,134
2024-04-07,158
2024-04-08,152
2024-04-09,149
2024-04-10,154
2024-04-11,147
2024-04-12,139
2024-04-13,164
2024-04-14,172
2024-04-15,165
2024-04-16,149
2024-04-17,187
2024-04-18,165
2024-04-19,156
2024-04-20,158
2024-04-21,183
2024-04-22,155
2024-04-23,138
2024-04-24,174
2024-04-25,163
2024-04-26,173
2024-04-27,163
2024-04-28,159
2024-04-29,156
2024-04-30,141
2024-05-01,160
2024-05-02,171
2024-05-03,153
2024-05-04,163
2024-05-05,168
2024-05-06,161
2024-05-07,184
2024-05-08,209
2024-05-09,163
2024-05-10,129
2024-05-11,142
2024-05-12,159
2024-05-13,135
2024-05-14,150
2024-05-15,149
2024-05-16,143
2024-05-17,143
2024-05-18,140
2024-05-19,142
2024-05-20,131
2024-05-21,135
2024-05-22,127
2024-05-23,120
2024-05-24,131
2024-05-25,139
2024-05-26,143
2024-05-27,153
2024-05-28,153
2024-05-29,156
2024-05-30,154
2024-05-31,154
2024-06-01,151
2024-06-02,154
2024-06-03,141
2024-06-04,148
2024-06-05,136
2024-06-06,157
2024-06-07,157
2024-06-08,163
2024-06-09,161
2024-06-10,177
2024-06-11,172
2024-06-12,157
2024-06-13,182
2024-06-14,170
2024-06-15,168
2024-06-16,189
2024-06-17,172
2024-06-18,166
2024-06-19,176
2024-06-20,178
2024-06-21,171
2024-06-22,188
2024-06-23,183
2024-06-24,188
2024-06-25,190
2024-06-26,203
2024-06-27,206
2024-06-28,195
2024-06-29,196
2024-06-30,159
2024-07-01,176
2024-07-02,169
2024-07-03,155
2024-07-04,166
2024-07-05,164
2024-07-06,163
2024-07-07,167
2024-07-08,174
2024-07-09,177
2024-07-10,184
2024-07-11,180
2024-07-12,172
2024-07-13,162
2024-07-14,189
2024-07-15,173
2024-07-16,297
2024-07-17,352
2024-07-18,315
2024-07-19,266
2024-07-20,201
2024-07-21,196
2024-07-22,171
2024-07-23,146
2024-07-24,168
2024-07-25,139
2024-07-26,134
2024-07-27,154
2024-07-28,168
2024-07-29,163
2024-07-30,176
2024-07-31,163
2024-08-01,174
2024-08-02,164
2024-08-03,171
2024-08-04,183
2024-08-05,158
2024-08-06,143
2024-08-08,144
2024-08-09,146
2024-08-10,156
2024-08-11,171
2024-08-12,150
2024-08-13,185
2024-08-14,177
2024-08-15,184
2024-08-16,176
2024-08-17,184
2024-08-18,174
2024-08-19,175
2024-08-20,191
2024-08-22,199
2024-08-23,169
2024-08-24,166
2024-08-25,163
2024-08-26,137
2024-08-27,131
2024-08-28,142
2024-08-30,165
2024-08-31,178
2024-09-01,181
2024-09-02,175
2024-09-03,182
2024-09-04,166
2024-09-06,139
2024-09-07,172
2024-09-08,176
2024-09-09,171
2024-09-10,176
2024-09-11,165
2024-09-12,177
2024-09-13,164
2024-09-23,155
2024-09-24,152
2024-09-25,168
2024-09-29,-1
2024-10-03,164
2024-10-05,205
2024-10-06,183
2024-10-07,220
2024-10-08,196
2024-10-09,338
2024-10-10,372
2024-10-13,213
2024-10-14,209
2024-10-16,200
2024-10-17,-1
2024-10-23,195
2024-10-24,203
2024-10-25,199
2024-10-26,196
2024-10-27,198
2024-10-28,192
2024-10-29,204
2024-10-30,243
2024-10-31,249
2024-11-03,217
2024-11-04,229
2024-11-05,179
2024-11-06,200
2024-11-07,192
2024-11-08,214
2024-11-09,205
2024-11-11,217
2024-11-13,190
2024-11-14,184
2024-11-15,195
2024-12-20,264
2024-12-21,250
2024-12-22,279
2024-12-23,234
2024-12-24,213
2024-12-25,205
2024-12-26,176
2024-12-27,172
2024-12-28,160
2024-12-29,188
2024-12-30,178
2024-12-31,157
2025-01-01,176
2025-01-03,171
2025-01-04,168
2025-01-05,170
2025-01-06,166
2025-01-08,192
2025-01-09,180
2025-01-10,191
