,Sales Rank
2024-09-05,496
2024-09-06,518
2024-09-07,492
2024-09-08,418
2024-09-09,482
2024-09-10,435
2024-09-11,418
2024-09-12,401
2024-09-13,390
2024-09-14,431
2024-09-15,325
2024-09-16,385
2024-09-17,388
2024-09-18,379
2024-09-19,363
2024-09-20,432
2024-09-21,394
2024-09-22,364
2024-09-23,416
2024-09-24,448
2024-09-25,474
2024-09-26,495
2024-09-27,487
2024-09-28,519
2024-09-29,412
2024-09-30,447
2024-10-01,413
2024-10-02,447
2024-10-03,445
2024-10-04,481
2024-10-05,497
2024-10-06,353
2024-10-07,429
2024-10-08,333
2024-10-09,287
2024-10-10,318
2024-10-11,430
2024-10-12,453
2024-10-13,384
2024-10-14,401
2024-10-15,420
2024-10-16,447
2024-10-17,381
2024-10-18,422
2024-10-19,398
2024-10-20,284
2024-10-21,400
2024-10-22,362
2024-10-23,375
2024-10-24,317
2024-10-25,461
2024-10-26,470
2024-10-27,391
2024-10-28,386
2024-10-29,415
2024-10-30,363
2024-10-31,412
2024-11-01,484
2024-11-02,443
2024-11-03,475
2024-11-04,496
2024-11-05,540
2024-11-06,426
2024-11-07,341
2024-11-08,459
2024-11-09,478
2024-11-10,400
2024-11-11,448
2024-11-12,420
2024-11-13,447
2024-11-14,499
2024-11-15,493
2024-11-16,475
2024-11-17,397
2024-11-18,468
2024-11-19,466
2024-11-20,505
2024-11-21,381
2024-11-22,395
2024-11-23,402
2024-11-24,391
2024-11-25,384
2024-11-26,444
2024-11-27,456
2024-11-28,436
2024-11-29,562
2024-11-30,506
2024-12-01,448
2024-12-02,518
2024-12-03,593
2024-12-04,525
2024-12-05,521
2024-12-06,570
2024-12-07,634
2024-12-08,560
2024-12-09,589
2024-12-10,586
2024-12-11,732
2024-12-12,691
2024-12-13,804
2024-12-14,874
2024-12-15,714
2024-12-16,851
2024-12-17,843
2024-12-18,853
2024-12-19,790
2024-12-20,984
2024-12-21,946
2024-12-22,768
2024-12-23,778
2024-12-24,621
2024-12-25,579
2024-12-26,599
2024-12-27,731
2024-12-28,646
2024-12-29,540
2024-12-30,595
2024-12-31,580
2025-01-01,597
2025-01-02,591
2025-01-03,713
2025-01-04,668
2025-01-05,535
2025-01-06,576
2025-01-07,590
2025-01-08,624
2025-01-09,612
2025-01-10,712
2025-01-11,705
2025-01-12,767
