,Sales Rank
2024-04-08,770
2024-04-09,756
2024-04-10,767
2024-04-11,658
2024-04-12,737
2024-04-13,713
2024-04-14,659
2024-04-15,599
2024-04-16,580
2024-04-17,652
2024-04-18,650
2024-04-19,694
2024-04-20,672
2024-04-21,663
2024-04-22,727
2024-04-23,772
2024-04-24,860
2024-04-25,710
2024-04-26,724
2024-04-27,757
2024-04-28,676
2024-04-29,729
2024-04-30,666
2024-05-01,623
2024-05-02,624
2024-05-03,700
2024-05-04,729
2024-05-05,569
2024-05-06,568
2024-05-07,567
2024-05-08,511
2024-05-09,476
2024-05-10,532
2024-05-11,599
2024-05-12,540
2024-05-13,562
2024-05-14,579
2024-05-15,546
2024-05-16,556
2024-05-17,611
2024-05-18,596
2024-05-19,490
2024-05-20,624
2024-05-21,506
2024-05-22,560
2024-05-23,569
2024-05-24,577
2024-05-25,606
2024-05-26,502
2024-05-27,509
2024-05-28,540
2024-05-29,532
2024-05-30,510
2024-05-31,555
2024-06-01,566
2024-06-02,515
2024-06-03,623
2024-06-04,611
2024-06-05,586
2024-06-06,572
2024-06-07,564
2024-06-08,606
2024-06-09,511
2024-06-10,550
2024-06-11,569
2024-06-12,651
2024-06-13,603
2024-06-14,653
2024-06-15,627
2024-06-16,532
2024-06-17,621
2024-06-18,604
2024-06-19,652
2024-06-20,669
2024-06-21,686
2024-06-22,680
2024-06-23,610
2024-06-24,726
2024-06-25,752
2024-06-26,702
2024-06-27,689
2024-06-28,736
2024-06-29,669
2024-06-30,629
2024-07-01,696
2024-07-02,657
2024-07-03,692
2024-07-04,700
2024-07-05,776
2024-07-06,713
2024-07-07,580
2024-07-08,653
2024-07-09,700
2024-07-10,691
2024-07-11,729
2024-07-12,837
2024-07-13,774
2024-07-14,709
2024-07-15,695
2024-07-16,476
2024-07-17,431
2024-07-18,459
2024-07-19,537
2024-07-20,573
2024-07-21,514
2024-07-22,593
2024-07-23,628
2024-07-24,647
2024-07-25,670
2024-07-26,688
2024-07-27,702
2024-07-28,640
2024-07-29,649
2024-07-30,618
2024-07-31,693
2024-08-01,771
2024-08-02,807
2024-08-03,748
2024-08-04,637
2024-08-05,674
2024-08-06,710
2024-08-07,693
2024-08-09,739
2024-08-10,761
2024-08-11,626
2024-08-12,713
2024-08-13,690
2024-08-14,714
2024-08-15,631
2024-08-16,696
2024-08-17,736
2024-08-18,589
2024-08-19,657
2024-08-20,707
2024-08-21,659
2024-08-22,621
2024-08-23,877
2024-08-24,1100
2024-08-25,1325
2024-08-26,1253
2024-08-27,1348
2024-08-28,1350
2024-08-29,1361
2024-08-30,922
2024-08-31,740
2024-09-01,643
2024-09-02,686
2024-09-03,739
2024-09-04,649
2024-09-05,569
2024-09-06,624
2024-09-07,569
2024-09-08,471
2024-09-09,525
2024-09-10,566
2024-09-11,536
2024-09-12,576
2024-09-13,565
2024-09-14,620
2024-09-15,448
2024-09-16,484
2024-09-17,508
2024-09-18,536
2024-09-19,560
2024-09-20,610
2024-09-21,574
2024-09-22,496
2024-09-23,524
2024-09-24,549
2024-09-25,594
2024-09-26,592
2024-09-27,571
2024-09-28,550
2024-09-29,433
2024-09-30,478
2024-10-01,448
2024-10-02,482
2024-10-03,491
2024-10-04,536
2024-10-05,537
2024-10-06,418
2024-10-07,511
2024-10-08,439
2024-10-09,326
2024-10-10,335
2024-10-11,417
2024-10-12,988
2024-10-13,1709
2024-10-14,2817
2024-10-15,3066
2024-10-16,4656
2024-10-18,5563
2024-10-22,268
2024-10-23,519
2024-10-24,518
2024-10-25,554
2024-10-26,591
2024-10-27,502
2024-10-28,520
2024-10-29,551
2024-10-30,562
2024-10-31,442
2024-11-01,472
2024-11-02,496
2024-11-03,414
2024-11-04,507
2024-11-05,520
2024-11-06,563
2024-11-07,494
2024-11-08,575
2024-11-09,525
2024-11-10,396
2024-11-11,506
2024-11-12,492
2024-11-13,548
2024-11-14,482
2024-11-15,493
2024-11-16,508
2024-11-17,431
2024-11-18,494
2024-11-19,480
2024-11-20,512
2024-11-21,447
2024-11-22,425
2024-11-23,443
2024-11-24,385
2024-11-25,417
2024-11-26,407
2024-11-27,415
2024-11-28,415
2024-11-29,528
2024-11-30,482
2024-12-01,504
2024-12-02,498
2024-12-03,568
2024-12-04,592
2024-12-05,632
2024-12-06,654
2024-12-07,734
2024-12-08,634
2024-12-09,663
2024-12-10,700
2024-12-11,765
2024-12-12,702
2024-12-13,840
2024-12-14,778
2024-12-15,616
2024-12-16,768
2024-12-17,702
2024-12-18,737
2024-12-19,744
2024-12-20,815
2024-12-21,805
2024-12-22,650
2024-12-23,744
2024-12-24,702
2024-12-25,682
2024-12-26,607
2024-12-27,611
2024-12-28,575
2024-12-29,529
2024-12-30,518
2024-12-31,539
2025-01-01,548
2025-01-02,581
2025-01-03,628
2025-01-04,635
2025-01-05,463
2025-01-06,543
2025-01-07,522
2025-01-08,617
2025-01-09,555
2025-01-10,577
2025-01-11,584
2025-01-12,426
2025-01-13,481
