,Sales Rank
2023-04-22,1725
2023-04-23,1618
2023-04-24,1698
2023-04-25,1482
2023-04-26,1742
2023-04-27,1635
2023-04-28,1912
2023-04-29,1574
2023-04-30,1656
2023-05-01,1650
2023-05-02,1819
2023-05-03,1781
2023-05-04,1808
2023-05-05,1620
2023-05-06,1527
2023-05-07,1501
2023-05-08,1350
2023-05-09,1463
2023-05-10,1546
2023-05-11,1523
2023-05-12,1420
2023-05-13,1509
2023-05-14,1459
2023-05-15,1657
2023-05-16,1592
2023-05-17,1364
2023-05-18,1424
2023-05-19,1583
2023-05-20,1457
2023-05-21,1482
2023-05-22,1415
2023-05-23,1281
2023-05-24,1365
2023-05-25,1453
2023-05-26,1436
2023-05-27,1511
2023-05-28,1376
2023-05-31,1311
2023-06-01,1351
2023-06-02,1633
2023-06-03,1324
2023-06-04,858
2023-06-05,854
2023-06-06,790
2023-06-07,833
2023-06-08,868
2023-06-09,867
2023-06-10,841
2023-06-11,835
2023-06-12,873
2023-06-13,886
2023-06-14,891
2023-06-15,845
2023-06-16,962
2023-06-17,943
2023-06-18,854
2023-06-19,797
2023-06-20,901
2023-06-21,833
2023-06-22,882
2023-06-23,845
2023-06-24,842
2023-06-25,892
2023-06-26,846
2023-06-27,857
2023-06-28,825
2023-06-29,885
2023-06-30,913
2023-07-01,811
2023-07-02,842
2023-07-03,856
2023-07-04,838
2023-07-05,833
2023-07-06,882
2023-07-07,845
2023-07-08,864
2023-07-09,829
2023-07-10,824
2023-07-11,1018
2023-07-12,1183
2023-07-13,1165
2023-07-14,1090
2023-07-15,575
2023-07-16,562
2023-07-17,490
2023-07-18,539
2023-07-19,551
2023-07-20,513
2023-07-21,954
2023-07-22,984
2023-07-23,909
2023-07-24,910
2023-07-25,902
2023-07-26,932
2023-07-27,912
2023-07-28,1594
2023-07-29,1450
2023-07-30,1483
2023-07-31,1452
2023-08-01,1478
2023-08-02,1421
2023-08-03,1557
2023-08-04,1427
2023-08-05,1412
2023-08-06,1447
2023-08-07,1435
2023-08-08,1357
2023-08-09,1412
2023-08-10,1372
2023-08-11,1361
2023-08-12,1527
2023-08-13,1353
2023-08-14,1475
2023-08-15,1333
2023-08-16,1533
2023-08-17,1450
2023-08-18,1563
2023-08-19,1599
2023-08-20,1487
2023-08-21,1347
2023-08-22,1431
2023-08-23,1201
2023-08-24,1310
2023-08-25,1265
2023-08-26,1142
2023-08-27,1250
2023-08-28,1267
2023-08-29,1148
2023-08-30,1304
2023-08-31,1279
2023-09-01,1355
2023-09-02,1311
2023-09-03,1233
2023-09-04,1262
2023-09-05,1328
2023-09-06,1273
2023-09-07,1340
2023-09-08,1200
2023-09-09,1180
2023-09-10,1143
2023-09-11,1339
2023-09-12,1347
2023-09-13,1353
2023-09-14,1372
2023-09-15,1251
2023-09-16,1258
2023-09-17,1228
2023-09-18,1328
2023-09-19,1399
2023-09-20,1392
2023-09-21,1491
2023-09-22,1459
2023-09-23,1394
2023-09-24,1346
2023-09-25,1434
2023-09-26,1247
2023-09-27,1442
2023-09-28,1358
2023-09-29,1278
2023-09-30,1143
2023-10-01,1119
2023-10-02,1209
2023-10-03,1432
2023-10-04,1372
2023-10-05,1246
2023-10-06,1241
2023-10-07,1221
2023-10-08,1178
2023-10-09,1051
2023-10-10,1133
2023-10-11,1107
2023-10-12,1036
2023-10-13,1000
2023-10-14,1051
2023-10-15,926
2023-10-16,888
2023-10-17,879
2023-10-18,860
2023-10-19,833
2023-10-20,768
2023-10-21,786
2023-10-22,893
2023-10-23,841
2023-10-24,961
2023-10-25,952
2023-10-26,969
2023-10-27,933
2023-10-28,883
2023-10-29,811
2023-10-30,804
2023-10-31,786
2023-11-01,738
2023-11-02,844
2023-11-03,700
2023-11-04,750
2023-11-05,672
2023-11-06,700
2023-11-07,707
2023-11-08,671
2023-11-09,627
2023-11-10,721
2023-11-11,674
2023-11-12,659
2023-11-13,711
2023-11-14,715
2023-11-15,675
2023-11-16,689
2023-11-17,731
2023-11-18,749
2023-11-19,716
2023-11-20,809
2023-11-21,765
2023-11-22,835
2023-11-23,923
2023-11-24,982
2023-11-25,871
2023-11-26,893
2023-11-27,907
2023-11-28,914
2023-11-29,862
2023-11-30,822
2023-12-01,799
2023-12-02,787
2023-12-03,762
2023-12-04,758
2023-12-05,765
2023-12-06,787
2023-12-07,729
2023-12-08,730
2023-12-09,695
2023-12-10,735
2023-12-11,774
2023-12-12,850
2023-12-13,798
2023-12-14,806
2023-12-15,610
2023-12-16,577
2023-12-17,555
2023-12-18,554
2023-12-19,573
2023-12-20,621
2023-12-21,692
2023-12-22,729
2023-12-23,664
2023-12-24,640
2023-12-25,700
2023-12-26,685
2023-12-27,668
2023-12-28,626
2023-12-29,596
2023-12-30,529
2023-12-31,573
2024-01-01,591
2024-01-02,602
2024-01-03,628
2024-01-04,613
2024-01-05,596
2024-01-06,635
2024-01-07,602
2024-01-08,626
2024-01-09,691
2024-01-10,705
2024-01-11,798
2024-01-12,706
2024-01-13,782
2024-01-14,759
2024-01-15,715
2024-01-16,666
2024-01-17,692
2024-01-18,716
2024-01-19,698
2024-01-20,652
2024-01-21,584
2024-01-22,647
2024-01-23,699
2024-01-24,771
2024-01-25,804
2024-01-26,789
2024-01-27,805
2024-01-28,809
2024-01-29,780
2024-01-30,824
2024-01-31,874
2024-02-01,880
2024-02-02,773
2024-02-03,781
2024-02-04,725
2024-02-05,703
2024-02-06,718
2024-02-07,746
2024-02-08,729
2024-02-09,836
2024-02-10,807
2024-02-11,761
2024-02-12,769
2024-02-13,803
2024-02-14,548
2024-02-15,572
2024-02-16,571
2024-02-17,504
2024-02-18,526
2024-02-19,492
2024-02-20,580
2024-02-21,565
2024-02-22,553
2024-02-23,563
2024-02-24,581
2024-02-25,588
2024-02-26,538
2024-02-27,573
2024-02-28,648
2024-02-29,635
2024-03-01,597
2024-03-02,557
2024-03-03,662
2024-03-04,617
2024-03-05,700
2024-03-06,643
2024-03-07,652
2024-03-08,716
2024-03-09,748
2024-03-10,698
2024-03-11,725
2024-03-12,652
2024-03-13,690
2024-03-14,739
2024-03-15,897
2024-03-16,816
2024-03-17,865
2024-03-18,803
2024-03-19,722
2024-03-20,742
2024-03-21,775
2024-03-22,808
2024-03-23,837
2024-03-24,787
2024-03-25,797
2024-03-26,827
2024-03-27,791
2024-03-28,821
2024-03-29,802
2024-03-30,774
2024-03-31,847
2024-04-01,800
2024-04-02,792
2024-04-03,813
2024-04-04,801
2024-04-05,801
2024-04-06,666
2024-04-07,618
2024-04-08,544
2024-04-09,605
2024-04-10,559
2024-04-11,537
2024-04-12,558
2024-04-13,580
2024-04-14,585
2024-04-15,628
2024-04-16,646
2024-04-17,587
2024-04-18,621
2024-04-19,642
2024-04-20,780
2024-04-21,823
2024-04-22,813
2024-04-23,776
2024-04-24,806
2024-04-25,845
2024-04-26,861
2024-04-27,780
2024-04-28,781
2024-04-29,834
2024-04-30,830
2024-05-01,834
2024-05-02,954
2024-05-03,856
2024-05-04,753
2024-05-05,727
2024-05-06,752
2024-05-07,874
2024-05-08,877
2024-05-09,818
2024-05-10,778
2024-05-11,759
2024-05-12,824
2024-05-13,752
2024-05-14,730
2024-05-15,724
2024-05-16,750
2024-05-17,801
2024-05-18,785
2024-05-19,783
2024-05-20,776
2024-05-21,745
2024-05-22,741
2024-05-23,772
2024-05-24,681
2024-05-25,730
2024-05-26,738
2024-05-27,687
2024-05-28,732
2024-05-29,732
2024-05-30,733
2024-05-31,709
2024-06-01,678
2024-06-02,621
2024-06-03,639
2024-06-04,668
2024-06-05,715
2024-06-06,680
2024-06-07,637
2024-06-08,656
2024-06-09,604
2024-06-10,575
2024-06-11,628
2024-06-12,649
2024-06-13,697
2024-06-14,660
2024-06-15,579
2024-06-16,621
2024-06-17,644
2024-06-18,619
2024-06-19,576
2024-06-20,624
2024-06-21,608
2024-06-22,569
2024-06-23,595
2024-06-24,577
2024-06-25,535
2024-06-26,548
2024-06-27,574
2024-06-28,616
2024-06-29,602
2024-06-30,602
2024-07-01,613
2024-07-02,544
2024-07-03,553
2024-07-04,593
2024-07-05,538
2024-07-06,582
2024-07-07,570
2024-07-08,581
2024-07-09,567
2024-07-10,619
2024-07-11,596
2024-07-12,657
2024-07-13,602
2024-07-14,625
2024-07-15,587
2024-07-16,764
2024-07-17,835
2024-07-18,788
2024-07-19,681
2024-07-20,643
2024-07-21,607
2024-07-22,601
2024-07-23,566
2024-07-24,571
2024-07-25,590
2024-07-26,522
2024-07-27,474
2024-07-28,480
2024-07-29,498
2024-07-30,523
2024-07-31,516
2024-08-01,541
2024-08-02,521
2024-08-03,522
2024-08-04,494
2024-08-05,541
2024-08-06,536
2024-08-07,541
2024-08-09,603
2024-08-10,545
2024-08-11,532
2024-08-12,549
2024-08-13,565
2024-08-14,572
2024-08-15,540
2024-08-16,577
2024-08-17,619
2024-08-18,602
2024-08-19,558
2024-08-20,571
2024-08-21,602
2024-08-22,567
2024-08-23,574
2024-08-24,571
2024-08-25,554
2024-08-26,578
2024-08-27,554
2024-08-28,601
2024-08-29,610
2024-08-30,536
2024-08-31,662
2024-09-01,633
2024-09-02,603
2024-09-03,545
2024-09-04,598
2024-09-05,549
2024-09-06,552
2024-09-07,577
2024-09-08,559
2024-09-09,555
2024-09-10,558
2024-09-11,536
2024-09-12,840
2024-09-13,701
2024-09-14,943
2024-09-15,1233
2024-09-16,2056
2024-09-17,2978
2024-09-18,3075
2024-09-19,3131
2024-09-20,3430
2024-09-21,3451
2024-09-22,3879
2024-09-23,3654
2024-09-24,3631
2024-09-25,3981
2024-09-26,4585
2024-09-27,5308
2024-09-28,5257
2024-09-29,5428
2024-09-30,5605
2024-10-01,5742
2024-10-02,6321
2024-10-03,6554
2024-10-04,4863
2024-10-05,5857
2024-10-06,5402
2024-10-07,4881
2024-10-08,5308
2024-10-09,5343
2024-10-10,4687
2024-10-11,4333
2024-10-12,4042
2024-10-13,4860
2024-10-14,4357
2024-10-15,4808
2024-10-16,4451
2024-10-17,4108
2024-10-18,4398
2024-10-19,4497
2024-10-20,5388
2024-10-22,4821
2024-10-23,4495
2024-10-24,4755
2024-10-25,4599
2024-10-26,4845
2024-10-27,4546
2024-10-28,4576
2024-10-29,5150
2024-10-30,4831
2024-10-31,4683
2024-11-01,3900
2024-11-02,4314
2024-11-03,4361
2024-11-04,4583
2024-11-05,4500
2024-11-06,4891
2024-11-07,4779
2024-11-08,4567
2024-11-09,4301
2024-11-10,4647
2024-11-11,4265
2024-11-12,4669
2024-11-13,5408
2024-11-14,6015
2024-11-15,6354
2024-11-16,6762
2024-11-17,8437
2024-11-18,8100
2024-11-19,7075
2024-11-20,7607
2024-11-21,8090
2024-11-22,20608
2024-11-23,23481
2024-11-24,25527
2024-11-25,24374
2024-11-26,18873
2024-11-27,19256
2024-11-28,20016
2024-11-29,1237
2024-11-30,1325
2024-12-01,1546
2024-12-02,1399
2024-12-03,1417
2024-12-04,1332
2024-12-05,1362
2024-12-06,1582
2024-12-07,1670
2024-12-08,1582
2024-12-09,1706
2024-12-10,1696
2024-12-11,1762
2024-12-12,1807
2024-12-13,1847
2024-12-14,1840
2024-12-15,1910
2024-12-16,1875
2024-12-17,1963
2024-12-18,1938
2024-12-19,1961
2024-12-20,1938
2024-12-21,2006
2024-12-22,1898
2024-12-23,1942
2024-12-24,1767
2024-12-25,1520
2024-12-26,1600
2024-12-27,1561
2024-12-28,1504
2024-12-29,1595
2024-12-30,1302
2024-12-31,1397
2025-01-01,1173
2025-01-02,1017
2025-01-03,851
2025-01-04,787
2025-01-05,742
2025-01-06,837
2025-01-07,803
2025-01-08,861
2025-01-09,805
2025-01-10,845
2025-01-11,750
2025-01-12,694
2025-01-13,729
