,Sales Rank
2023-05-09,540
2023-05-10,548
2023-05-11,563
2023-05-12,585
2023-05-13,662
2023-05-14,700
2023-05-15,552
2023-05-16,467
2023-05-17,469
2023-05-18,517
2023-05-19,432
2023-05-20,477
2023-05-21,539
2023-05-22,527
2023-05-23,673
2023-05-24,684
2023-05-25,807
2023-05-26,885
2023-05-27,832
2023-05-28,866
2023-05-30,789
2023-05-31,796
2023-06-01,800
2023-06-02,795
2023-06-03,957
2023-06-04,925
2023-06-05,626
2023-06-06,551
2023-06-07,580
2023-06-08,539
2023-06-09,555
2023-06-10,559
2023-06-11,664
2023-06-12,591
2023-06-13,532
2023-06-14,536
2023-06-15,555
2023-06-16,569
2023-06-17,544
2023-06-18,576
2023-06-19,542
2023-06-20,456
2023-06-21,475
2023-06-22,466
2023-06-23,499
2023-06-24,473
2023-06-25,496
2023-06-26,555
2023-06-27,440
2023-06-28,429
2023-06-29,422
2023-06-30,516
2023-07-01,551
2023-07-02,649
2023-07-03,540
2023-07-04,520
2023-07-05,476
2023-07-06,483
2023-07-07,491
2023-07-08,523
2023-07-09,598
2023-07-10,536
2023-07-11,765
2023-07-12,823
2023-07-13,668
2023-07-14,573
2023-07-15,601
2023-07-16,612
2023-07-17,559
2023-07-18,475
2023-07-19,545
2023-07-20,489
2023-07-21,494
2023-07-22,486
2023-07-23,562
2023-07-24,493
2023-07-25,522
2023-07-26,529
2023-07-27,529
2023-07-28,484
2023-07-29,537
2023-07-30,591
2023-07-31,599
2023-08-01,515
2023-08-02,548
2023-08-03,522
2023-08-04,523
2023-08-05,471
2023-08-06,481
2023-08-07,501
2023-08-08,500
2023-08-09,472
2023-08-10,522
2023-08-11,561
2023-08-12,537
2023-08-13,531
2023-08-14,402
2023-08-15,443
2023-08-16,478
2023-08-17,468
2023-08-18,460
2023-08-19,464
2023-08-20,510
2023-08-21,517
2023-08-22,462
2023-08-23,449
2023-08-24,516
2023-08-25,500
2023-08-26,471
2023-08-27,556
2023-08-28,503
2023-08-29,495
2023-08-30,496
2023-08-31,519
2023-09-01,560
2023-09-02,500
2023-09-03,563
2023-09-04,644
2023-09-05,564
2023-09-06,546
2023-09-07,544
2023-09-08,530
2023-09-09,554
2023-09-10,558
2023-09-11,559
2023-09-12,539
2023-09-13,552
2023-09-14,510
2023-09-15,547
2023-09-16,531
2023-09-17,584
2023-09-18,534
2023-09-19,518
2023-09-20,563
2023-09-21,533
2023-09-22,537
2023-09-23,522
2023-09-24,567
2023-09-25,530
2023-09-26,522
2023-09-27,509
2023-09-28,522
2023-09-29,522
2023-09-30,512
2023-10-01,515
2023-10-02,530
2023-10-03,489
2023-10-04,426
2023-10-05,430
2023-10-06,500
2023-10-07,592
2023-10-08,574
2023-10-09,502
2023-10-10,560
2023-10-11,640
2023-10-12,636
2023-10-13,512
2023-10-14,575
2023-10-15,626
2023-10-16,594
2023-10-17,543
2023-10-18,556
2023-10-19,544
2023-10-20,569
2023-10-21,562
2023-10-22,576
2023-10-23,561
2023-10-24,522
2023-10-25,531
2023-10-26,548
2023-10-27,519
2023-10-28,508
2023-10-29,528
2023-10-30,572
2023-10-31,554
2023-11-01,588
2023-11-02,524
2023-11-03,562
2023-11-04,552
2023-11-05,588
2023-11-06,594
2023-11-07,485
2023-11-08,499
2023-11-09,489
2023-11-10,481
2023-11-11,492
2023-11-12,519
2023-11-13,561
2023-11-14,507
2023-11-15,506
2023-11-16,506
2023-11-17,497
2023-11-18,508
2023-11-19,573
2023-11-20,540
2023-11-21,557
2023-11-22,588
2023-11-23,740
2023-11-24,884
2023-11-25,878
2023-11-26,813
2023-11-27,792
2023-11-28,706
2023-11-29,635
2023-11-30,597
2023-12-01,627
2023-12-02,632
2023-12-03,705
2023-12-04,621
2023-12-05,601
2023-12-06,605
2023-12-07,601
2023-12-08,577
2023-12-09,596
2023-12-10,658
2023-12-11,598
2023-12-12,556
2023-12-13,575
2023-12-14,622
2023-12-15,595
2023-12-16,593
2023-12-17,652
2023-12-18,640
2023-12-19,628
2023-12-20,640
2023-12-21,673
2023-12-22,689
2023-12-23,743
2023-12-24,720
2023-12-25,783
2023-12-26,678
2023-12-27,635
2023-12-28,624
2023-12-29,640
2023-12-30,782
2023-12-31,861
2024-01-01,881
2024-01-02,816
2024-01-03,755
2024-01-04,800
2024-01-05,818
2024-01-06,855
2024-01-07,897
2024-01-08,862
2024-01-09,826
2024-01-10,746
2024-01-11,753
2024-01-12,806
2024-01-13,815
2024-01-14,887
2024-01-15,914
2024-01-16,775
2024-01-17,749
2024-01-18,719
2024-01-19,758
2024-01-20,774
2024-01-21,885
2024-01-22,821
2024-01-23,762
2024-01-24,733
2024-01-25,705
2024-01-26,623
2024-01-27,696
2024-01-28,784
2024-01-29,687
2024-01-30,614
2024-01-31,611
2024-02-01,672
2024-02-02,644
2024-02-03,617
2024-02-04,714
2024-02-05,718
2024-02-06,772
2024-02-07,858
2024-02-08,837
2024-02-09,823
2024-02-10,819
2024-02-11,948
2024-02-12,835
2024-02-13,771
2024-02-14,770
2024-02-15,770
2024-02-16,826
2024-02-17,770
2024-02-18,887
2024-02-19,813
2024-02-20,783
2024-02-21,794
2024-02-22,850
2024-02-23,839
2024-02-24,939
2024-02-25,1024
2024-02-26,931
2024-02-27,724
2024-02-28,661
2024-02-29,651
2024-03-01,670
2024-03-02,664
2024-03-03,711
2024-03-04,697
2024-03-05,671
2024-03-06,686
2024-03-07,699
2024-03-08,657
2024-03-09,738
2024-03-10,787
2024-03-11,778
2024-03-12,730
2024-03-13,759
2024-03-14,702
2024-03-15,660
2024-03-16,739
2024-03-17,751
2024-03-18,747
2024-03-19,726
2024-03-20,903
2024-03-21,862
2024-03-22,701
2024-03-23,734
2024-03-24,770
2024-03-25,768
2024-03-26,700
2024-03-27,700
2024-03-28,721
2024-03-29,731
2024-03-30,720
2024-03-31,857
2024-04-01,813
2024-04-02,744
2024-04-03,781
2024-04-04,776
2024-04-05,820
2024-04-06,846
2024-04-07,865
2024-04-08,864
2024-04-09,751
2024-04-10,749
2024-04-11,763
2024-04-12,734
2024-04-13,779
2024-04-14,786
2024-04-15,699
2024-04-16,710
2024-04-17,847
2024-04-18,846
2024-04-19,688
2024-04-20,789
2024-04-21,736
2024-04-22,705
2024-04-23,741
2024-04-24,617
2024-04-25,648
2024-04-26,620
2024-04-27,678
2024-04-28,737
2024-04-29,655
2024-04-30,730
2024-05-01,715
2024-05-02,729
2024-05-03,673
2024-05-04,723
2024-05-05,704
2024-05-06,606
2024-05-07,766
2024-05-08,762
2024-05-09,723
2024-05-10,726
2024-05-11,698
2024-05-12,756
2024-05-13,713
2024-05-14,717
2024-05-15,740
2024-05-16,653
2024-05-17,677
2024-05-18,630
2024-05-19,724
2024-05-20,637
2024-05-21,656
2024-05-22,713
2024-05-23,625
2024-05-24,691
2024-05-25,736
2024-05-26,754
2024-05-27,782
2024-05-28,791
2024-05-29,700
2024-05-30,635
2024-05-31,649
2024-06-01,691
2024-06-02,735
2024-06-03,752
2024-06-04,601
2024-06-05,629
2024-06-06,599
2024-06-07,547
2024-06-08,607
2024-06-09,556
2024-06-10,556
2024-06-11,529
2024-06-12,531
2024-06-13,533
2024-06-14,535
2024-06-15,570
2024-06-16,589
2024-06-17,529
2024-06-18,542
2024-06-19,542
2024-06-20,543
2024-06-21,543
2024-06-22,536
2024-06-23,598
2024-06-24,571
2024-06-25,542
2024-06-26,511
2024-06-27,502
2024-06-28,609
2024-06-29,494
2024-06-30,541
2024-07-01,708
2024-07-02,681
2024-07-03,698
2024-07-04,826
2024-07-05,795
2024-07-06,909
2024-07-07,916
2024-07-08,880
2024-07-09,756
2024-07-10,775
2024-07-11,818
2024-07-12,808
2024-07-13,838
2024-07-14,856
2024-07-15,769
2024-07-16,1145
2024-07-17,1208
2024-07-18,1065
2024-07-19,908
2024-07-20,937
2024-07-21,933
2024-07-22,793
2024-07-23,694
2024-07-24,709
2024-07-25,733
2024-07-26,729
2024-07-27,777
2024-07-28,806
2024-07-29,670
2024-07-30,664
2024-07-31,634
2024-08-01,680
2024-08-02,701
2024-08-03,777
2024-08-04,744
2024-08-05,667
2024-08-06,734
2024-08-07,722
2024-08-09,647
2024-08-10,684
2024-08-11,640
2024-08-12,743
2024-08-13,684
2024-08-14,716
2024-08-15,697
2024-08-16,693
2024-08-17,749
2024-08-18,765
2024-08-19,770
2024-08-20,766
2024-08-21,745
2024-08-22,699
2024-08-23,795
2024-08-24,819
2024-08-25,885
2024-08-26,848
2024-08-27,838
2024-08-28,719
2024-08-29,677
2024-08-30,735
2024-08-31,851
2024-09-01,873
2024-09-02,923
2024-09-03,869
2024-09-04,898
2024-09-05,948
2024-09-06,938
2024-09-07,879
2024-09-08,891
2024-09-09,1008
2024-09-10,956
2024-09-11,867
2024-09-12,887
2024-09-13,824
2024-09-14,870
2024-09-15,884
2024-09-16,873
2024-09-17,724
2024-09-18,752
2024-09-19,818
2024-09-20,895
2024-09-21,922
2024-09-22,875
2024-09-23,905
2024-09-24,953
2024-09-25,919
2024-09-26,802
2024-09-27,864
2024-09-28,766
2024-09-29,900
2024-09-30,919
2024-10-01,858
2024-10-02,853
2024-10-03,787
2024-10-04,811
2024-10-05,748
2024-10-06,897
2024-10-07,681
2024-10-08,758
2024-10-09,1035
2024-10-10,1226
2024-10-11,917
2024-10-12,767
2024-10-13,842
2024-10-14,879
2024-10-15,702
2024-10-16,726
2024-10-17,812
2024-10-18,816
2024-10-19,789
2024-10-20,868
2024-10-21,784
2024-10-22,762
2024-10-23,814
2024-10-24,799
2024-10-25,768
2024-10-26,780
2024-10-27,792
2024-10-28,770
2024-10-29,818
2024-10-30,828
2024-10-31,841
2024-11-01,812
2024-11-02,837
2024-11-03,907
2024-11-04,799
2024-11-05,801
2024-11-06,821
2024-11-07,786
2024-11-08,666
2024-11-09,712
2024-11-10,733
2024-11-11,677
2024-11-12,630
2024-11-13,683
2024-11-14,656
2024-11-15,676
2024-11-16,731
2024-11-17,682
2024-11-18,637
2024-11-19,544
2024-11-20,556
2024-11-21,706
2024-11-22,709
2024-11-23,752
2024-11-24,852
2024-11-25,650
2024-11-26,663
2024-11-27,753
2024-11-28,920
2024-11-29,757
2024-11-30,675
2024-12-01,649
2024-12-02,598
2024-12-03,605
2024-12-04,687
2024-12-05,682
2024-12-06,699
2024-12-07,798
2024-12-08,884
2024-12-09,865
2024-12-10,831
2024-12-11,788
2024-12-12,805
2024-12-13,864
2024-12-14,941
2024-12-15,955
2024-12-16,888
2024-12-17,794
2024-12-18,775
2024-12-19,908
2024-12-20,886
2024-12-21,1027
2024-12-22,1050
2024-12-23,1186
2024-12-24,1146
2024-12-25,987
2024-12-26,1044
2024-12-27,875
2024-12-28,938
2024-12-29,907
2024-12-30,937
2024-12-31,902
2025-01-01,1015
2025-01-02,867
2025-01-03,923
2025-01-04,915
2025-01-05,955
2025-01-06,966
2025-01-07,754
2025-01-08,829
2025-01-09,875
2025-01-10,872
2025-01-11,843
2025-01-12,971
2025-01-13,958
