,Sales Rank
2024-03-13,469
2024-03-14,465
2024-03-15,443
2024-03-16,479
2024-03-17,467
2024-03-18,496
2024-03-19,475
2024-03-20,481
2024-03-21,484
2024-03-22,458
2024-03-23,476
2024-03-24,499
2024-03-25,437
2024-03-26,440
2024-03-27,433
2024-03-28,464
2024-03-29,427
2024-03-30,435
2024-03-31,502
2024-04-01,504
2024-04-02,487
2024-04-03,439
2024-04-04,462
2024-04-05,436
2024-04-06,426
2024-04-07,466
2024-04-08,431
2024-04-09,458
2024-04-10,457
2024-04-11,459
2024-04-12,417
2024-04-13,460
2024-04-14,527
2024-04-15,501
2024-04-16,534
2024-04-17,512
2024-04-18,506
2024-04-19,519
2024-04-20,493
2024-04-21,508
2024-04-22,532
2024-04-23,563
2024-04-24,574
2024-04-25,634
2024-04-26,694
2024-04-27,961
2024-04-28,1390
2024-04-29,1119
2024-04-30,1650
2024-05-01,1490
2024-05-02,1457
2024-05-03,1425
2024-05-04,1776
2024-05-05,1791
2024-05-06,1731
2024-05-07,1754
2024-05-08,1791
2024-05-09,1760
2024-05-10,1927
2024-05-11,2100
2024-05-12,2239
2024-05-13,1671
2024-05-14,1857
2024-05-15,2043
2024-05-16,1770
2024-05-17,1685
2024-05-18,2441
2024-05-19,2485
2024-05-20,2210
2024-05-21,2179
2024-05-22,2534
2024-05-23,2648
2024-05-24,3306
2024-05-25,3993
2024-05-26,3679
2024-05-27,4488
2024-05-28,5152
2024-05-29,6348
2024-05-30,4942
2024-05-31,5860
2024-06-01,6019
2024-06-02,6211
2024-06-03,6603
2024-06-04,6614
2024-06-05,4932
2024-06-06,3850
2024-06-07,4695
2024-06-08,2623
2024-06-09,2642
2024-06-10,3156
2024-06-11,1324
2024-06-12,875
2024-06-13,704
2024-06-14,755
2024-06-15,743
2024-06-16,617
2024-06-17,589
2024-06-18,581
2024-06-19,396
2024-06-20,737
2024-06-21,865
2024-06-22,848
2024-06-23,909
2024-06-24,546
2024-06-25,571
2024-06-26,719
2024-06-27,648
2024-06-28,730
2024-06-29,654
2024-06-30,688
2024-07-01,688
2024-07-02,619
2024-07-03,566
2024-07-04,569
2024-07-05,3895
2024-07-06,26232
2024-07-07,25483
2024-07-08,23870
2024-07-09,25408
2024-07-10,23791
2024-07-11,25773
2024-07-12,25849
2024-07-13,28388
2024-07-14,24865
2024-07-15,34784
2024-07-16,35755
2024-07-17,33650
2024-07-18,28849
2024-07-19,23061
2024-07-20,25991
2024-07-21,28746
2024-07-22,21419
2024-07-23,14236
2024-07-24,20743
2024-07-25,16937
2024-07-26,21522
2024-07-27,17197
2024-07-28,15134
2024-07-29,14072
2024-07-30,15255
2024-07-31,16142
2024-08-01,9796
2024-08-02,12600
2024-08-03,15830
2024-08-04,12603
2024-08-05,15606
2024-08-06,16274
2024-08-07,16198
2024-08-08,16220
2024-08-09,11049
2024-08-10,11177
2024-08-11,14757
2024-08-12,17336
2024-08-13,13375
2024-08-14,12043
2024-08-15,11297
2024-08-16,10561
2024-08-17,10612
2024-08-18,10405
2024-08-19,9725
2024-08-20,11592
2024-08-21,8550
2024-08-22,9182
2024-08-23,8199
2024-08-24,9027
2024-08-25,8159
2024-08-26,7791
2024-08-27,8297
2024-08-28,8919
2024-08-29,8941
2024-08-30,9241
2024-08-31,8133
2024-09-01,8797
2024-09-02,7989
2024-09-03,8123
2024-09-04,7163
2024-09-05,8415
2024-09-06,7411
2024-09-07,7450
2024-09-08,8403
2024-09-09,8509
2024-09-10,8301
2024-09-11,8294
2024-09-12,7576
2024-09-13,7248
2024-09-14,6052
2024-09-15,7142
2024-09-16,7682
2024-09-17,10189
2024-09-18,9875
2024-09-19,9959
2024-09-20,7338
2024-09-21,9220
2024-09-22,8341
2024-09-23,9248
2024-09-24,10781
2024-09-25,9894
2024-09-26,8331
2024-09-27,6750
2024-09-28,7405
2024-09-29,7877
2024-09-30,7999
2024-10-01,10394
2024-10-02,9247
2024-10-03,10520
2024-10-04,11164
2024-10-05,10834
2024-10-06,11256
2024-10-07,11328
2024-10-08,4779
2024-10-09,4820
2024-10-10,6281
2024-10-11,6529
2024-10-12,8579
2024-10-13,10177
2024-10-14,8803
2024-10-15,11974
2024-10-16,9483
2024-10-17,12706
2024-10-18,7542
2024-10-19,7584
2024-10-20,8680
2024-10-21,10524
2024-10-22,7736
2024-10-23,6208
2024-10-24,7842
2024-10-25,8284
2024-10-26,6549
2024-10-27,6998
2024-10-28,6829
2024-10-29,9107
2024-10-30,8525
2024-10-31,7632
2024-11-01,7987
2024-11-02,6659
2024-11-03,6629
2024-11-04,7691
2024-11-05,8052
2024-11-06,8683
2024-11-07,8007
2024-11-08,6869
2024-11-09,6367
2024-11-10,7068
2024-11-11,7979
2024-11-12,7516
2024-11-13,8237
2024-11-14,7252
2024-11-15,6148
2024-11-16,5574
2024-11-17,6237
2024-11-18,6296
2024-11-19,5692
2024-11-20,6012
2024-11-21,3768
2024-11-22,3499
2024-11-23,3383
2024-11-24,3366
2024-11-25,3212
2024-11-26,3491
2024-11-27,3365
2024-11-28,2668
2024-11-29,2217
2024-11-30,2558
2024-12-01,2425
2024-12-02,2309
2024-12-03,2737
2024-12-04,3435
2024-12-05,3437
2024-12-06,4297
2024-12-07,4537
2024-12-08,5269
2024-12-09,4948
2024-12-10,4353
2024-12-11,4136
2024-12-12,3810
2024-12-13,4346
2024-12-14,3125
2024-12-15,2139
2024-12-16,1404
2024-12-17,1013
2024-12-18,1067
2024-12-19,830
2024-12-20,685
2024-12-21,632
2024-12-22,703
2024-12-23,1007
2024-12-24,1266
2024-12-25,1572
2024-12-26,1979
2024-12-27,2164
2024-12-28,2365
2024-12-29,2963
2024-12-30,3013
2024-12-31,3580
2025-01-01,3680
2025-01-02,4496
2025-01-03,4994
2025-01-04,4797
2025-01-05,5726
2025-01-06,4863
2025-01-07,5538
2025-01-08,5849
2025-01-09,6539
2025-01-10,6469
2025-01-11,5787
2025-01-12,5649
2025-01-13,8263
