,Sales Rank
2023-07-30,683
2023-07-31,701
2023-08-01,825
2023-08-02,744
2023-08-03,780
2023-08-04,787
2023-08-05,759
2023-08-06,726
2023-08-07,664
2023-08-08,838
2023-08-09,887
2023-08-10,923
2023-08-11,805
2023-08-12,780
2023-08-13,843
2023-08-14,878
2023-08-15,932
2023-08-16,881
2023-08-17,952
2023-08-18,961
2023-08-19,842
2023-08-20,838
2023-08-21,929
2023-08-22,881
2023-08-23,936
2023-08-24,920
2023-08-25,990
2023-08-26,897
2023-08-27,947
2023-08-28,1033
2023-08-29,938
2023-08-30,1037
2023-08-31,1008
2023-09-01,994
2023-09-02,885
2023-09-03,863
2023-09-04,977
2023-09-05,10289
2023-09-06,14695
2023-09-07,17408
2023-09-08,17593
2023-09-09,859
2023-09-10,845
2023-09-11,1001
2023-09-12,1023
2023-09-13,1090
2023-09-14,1055
2023-09-15,16043
2023-09-16,24212
2023-09-17,21883
2023-09-18,17789
2023-09-19,19475
2023-09-20,17902
2023-09-21,19434
2023-09-22,19511
2023-09-23,22132
2023-09-24,28316
2023-09-25,22832
2023-09-26,26373
2023-09-27,21005
2023-09-28,12922
2023-09-29,15188
2023-09-30,15778
2023-10-01,15925
2023-10-02,17837
2023-10-03,20331
2023-10-04,21625
2023-10-05,28347
2023-10-06,24042
2023-10-07,29643
2023-10-08,27163
2023-10-09,28039
2023-10-10,30958
2023-10-11,30956
2023-10-12,35097
2023-10-13,33975
2023-10-14,31122
2023-10-15,31873
2023-10-16,36259
2023-10-17,40315
2023-10-18,33299
2023-10-19,32925
2023-10-20,32928
2023-10-21,1198
2023-10-22,1217
2023-10-23,17325
2023-10-24,24921
2023-10-25,26840
2023-10-26,24672
2023-10-27,20818
2023-10-28,26667
2023-10-29,31617
2023-10-30,31315
2023-10-31,33248
2023-11-01,27046
2023-11-02,27409
2023-11-03,22699
2023-11-04,29560
2023-11-05,29947
2023-11-06,26779
2023-11-07,33386
2023-11-08,29065
2023-11-09,38188
2023-11-10,46297
2023-11-11,26322
2023-11-12,32408
2023-11-13,35854
2023-11-14,31420
2023-11-15,40031
2023-11-16,36907
2023-11-17,23958
2023-11-18,25673
2023-11-19,30358
2023-11-20,25721
2023-11-21,26319
2023-11-22,27399
2023-11-23,33512
2023-11-24,30003
2023-11-25,31841
2023-11-26,35110
2023-11-27,36613
2023-11-28,1535
2023-11-29,1781
2023-11-30,1639
2023-12-01,1593
2023-12-02,1575
2023-12-03,1611
2023-12-04,1587
2023-12-05,1409
2023-12-06,1324
2023-12-07,1491
2023-12-08,1327
2023-12-09,1260
2023-12-10,1298
2023-12-11,1394
2023-12-12,1424
2023-12-13,1622
2023-12-14,1634
2023-12-15,1363
2023-12-16,1311
2023-12-17,1358
2023-12-18,1370
2023-12-19,1281
2023-12-20,1425
2023-12-21,1409
2023-12-22,1280
2023-12-23,1235
2023-12-24,1063
2023-12-25,1219
2023-12-26,1251
2023-12-27,1216
2023-12-28,1045
2023-12-29,1044
2023-12-30,944
2023-12-31,1035
2024-01-01,1135
2024-01-02,1063
2024-01-03,995
2024-01-04,978
2024-01-05,991
2024-01-06,1050
2024-01-07,885
2024-01-08,912
2024-01-09,904
2024-01-10,978
2024-01-11,913
2024-01-12,816
2024-01-13,864
2024-01-14,790
2024-01-15,1093
2024-01-16,1078
2024-01-17,1159
2024-01-18,984
2024-01-19,1000
2024-01-20,1027
2024-01-21,1030
2024-01-22,1091
2024-01-23,1220
2024-01-24,1129
2024-01-25,1109
2024-01-26,1165
2024-01-27,1023
2024-01-28,913
2024-01-29,1152
2024-01-30,1113
2024-01-31,1141
2024-02-01,1277
2024-02-02,1075
2024-02-03,885
2024-02-04,910
2024-02-05,840
2024-02-06,820
2024-02-07,852
2024-02-08,848
2024-02-09,672
2024-02-10,590
2024-02-11,580
2024-02-12,784
2024-02-13,893
2024-02-14,863
2024-02-15,988
2024-02-16,880
2024-02-17,832
2024-02-18,888
2024-02-19,1118
2024-02-20,1020
2024-02-21,1122
2024-02-22,1183
2024-02-23,1056
2024-02-24,994
2024-02-25,906
2024-02-26,981
2024-02-27,1057
2024-02-28,1134
2024-02-29,1128
2024-03-01,1129
2024-03-02,921
2024-03-03,825
2024-03-04,752
2024-03-05,798
2024-03-06,734
2024-03-07,799
2024-03-08,783
2024-03-09,671
2024-03-10,626
2024-03-11,836
2024-03-12,853
2024-03-13,941
2024-03-14,953
2024-03-15,950
2024-03-16,385
2024-03-17,218
2024-03-18,239
2024-03-19,324
2024-03-20,357
2024-03-21,381
2024-03-22,368
2024-03-23,382
2024-03-24,326
2024-03-25,457
2024-03-26,513
2024-03-27,516
2024-03-28,456
2024-03-29,479
2024-03-30,422
2024-03-31,339
2024-04-01,411
2024-04-02,387
2024-04-03,426
2024-04-04,371
2024-04-05,368
2024-04-06,316
2024-04-07,290
2024-04-08,391
2024-04-09,463
2024-04-10,457
2024-04-11,497
2024-04-12,456
2024-04-13,365
2024-04-14,386
2024-04-15,435
2024-04-16,416
2024-04-17,438
2024-04-18,438
2024-04-19,410
2024-04-20,340
2024-04-21,330
2024-04-22,420
2024-04-23,569
2024-04-24,612
2024-04-25,702
2024-04-26,715
2024-04-27,621
2024-04-28,560
2024-04-29,567
2024-04-30,575
2024-05-01,593
2024-05-02,593
2024-05-03,609
2024-05-04,539
2024-05-05,545
2024-05-06,688
2024-05-07,824
2024-05-08,896
2024-05-09,778
2024-05-10,664
2024-05-11,590
2024-05-12,364
2024-05-13,443
2024-05-14,409
2024-05-15,493
2024-05-16,519
2024-05-17,476
2024-05-18,358
2024-05-19,419
2024-05-20,487
2024-05-21,512
2024-05-22,495
2024-05-23,550
2024-05-24,543
2024-05-25,397
2024-05-26,384
2024-05-27,353
2024-05-28,352
2024-05-29,427
2024-05-30,410
2024-05-31,408
2024-06-01,342
2024-06-02,285
2024-06-03,420
2024-06-04,447
2024-06-05,527
2024-06-06,509
2024-06-07,569
2024-06-08,445
2024-06-09,373
2024-06-10,439
2024-06-11,470
2024-06-12,497
2024-06-13,479
2024-06-14,496
2024-06-15,385
2024-06-16,346
2024-06-17,428
2024-06-18,481
2024-06-19,517
2024-06-20,534
2024-06-21,493
2024-06-22,446
2024-06-23,366
2024-06-24,460
2024-06-25,529
2024-06-26,560
2024-06-27,550
2024-06-28,510
2024-06-29,452
2024-06-30,384
2024-07-01,530
2024-07-02,530
2024-07-03,549
2024-07-04,606
2024-07-05,604
2024-07-06,606
2024-07-07,677
2024-07-08,805
2024-07-09,894
2024-07-10,844
2024-07-11,835
2024-07-12,884
2024-07-13,729
2024-07-14,745
2024-07-15,775
2024-07-16,983
2024-07-17,602
2024-07-18,598
2024-07-19,734
2024-07-20,712
2024-07-21,665
2024-07-22,720
2024-07-23,757
2024-07-24,743
2024-07-25,764
2024-07-26,659
2024-07-27,639
2024-07-28,681
2024-07-29,685
2024-07-30,728
2024-07-31,781
2024-08-01,838
2024-08-02,798
2024-08-03,787
2024-08-04,738
2024-08-05,778
2024-08-06,895
2024-08-07,810
2024-08-08,795
2024-08-10,805
2024-08-11,789
2024-08-12,803
2024-08-13,798
2024-08-14,858
2024-08-15,847
2024-08-16,892
2024-08-17,771
2024-08-18,651
2024-08-19,779
2024-08-20,818
2024-08-21,959
2024-08-22,1127
2024-08-23,1177
2024-08-24,731
2024-08-25,794
2024-08-26,837
2024-08-27,900
2024-08-28,1006
2024-08-29,1022
2024-08-30,1010
2024-08-31,894
2024-09-01,895
2024-09-02,980
2024-09-03,1009
2024-09-04,1125
2024-09-05,1270
2024-09-06,1169
2024-09-07,927
2024-09-08,962
2024-09-09,989
2024-09-10,991
2024-09-11,1066
2024-09-12,1042
2024-09-13,1013
2024-09-14,936
2024-09-15,869
2024-09-16,1006
2024-09-17,1201
2024-09-18,1277
2024-09-19,1219
2024-09-20,1184
2024-09-21,1078
2024-09-22,1124
2024-09-23,1223
2024-09-24,1271
2024-09-25,1247
2024-09-26,1146
2024-09-27,1282
2024-09-28,1080
2024-09-29,984
2024-09-30,1138
2024-10-01,1299
2024-10-02,1325
2024-10-03,1373
2024-10-04,1315
2024-10-05,1088
2024-10-06,1176
2024-10-07,1195
2024-10-08,1669
2024-10-09,1643
2024-10-10,1669
2024-10-11,1294
2024-10-12,1094
2024-10-13,1121
2024-10-14,961
2024-10-15,974
2024-10-16,1055
2024-10-17,1097
2024-10-18,1043
2024-10-19,940
2024-10-20,779
2024-10-21,1010
2024-10-22,1158
2024-10-23,1288
2024-10-24,1340
2024-10-25,1358
2024-10-26,1288
2024-10-27,1280
2024-10-28,1508
2024-10-29,1687
2024-10-30,1512
2024-10-31,1586
2024-11-01,1769
2024-11-02,1412
2024-11-03,1462
2024-11-04,1578
2024-11-05,1496
2024-11-06,1511
2024-11-07,1640
2024-11-08,1500
2024-11-09,1397
2024-11-10,1147
2024-11-11,1434
2024-11-12,1455
2024-11-13,1636
2024-11-14,1657
2024-11-15,1744
2024-11-16,1667
2024-11-17,1536
2024-11-18,1620
2024-11-19,1711
2024-11-20,1552
2024-11-21,1234
2024-11-22,1149
2024-11-23,840
2024-11-24,764
2024-11-25,927
2024-11-26,937
2024-11-27,1046
2024-11-28,1025
2024-11-29,918
2024-11-30,755
2024-12-01,828
2024-12-02,891
2024-12-03,938
2024-12-04,1118
2024-12-05,1063
2024-12-06,1135
2024-12-07,911
2024-12-08,965
2024-12-09,1045
2024-12-10,1206
2024-12-11,1218
2024-12-12,1182
2024-12-13,1235
2024-12-14,977
2024-12-15,1083
2024-12-16,1016
2024-12-17,1014
2024-12-18,1029
2024-12-19,1150
2024-12-20,1182
2024-12-21,917
2024-12-22,895
2024-12-23,1167
2024-12-24,1255
2024-12-25,1318
2024-12-26,1351
2024-12-27,1491
2024-12-28,1244
2024-12-29,1117
2024-12-30,1384
2024-12-31,1274
2025-01-01,1342
2025-01-02,1276
2025-01-03,1289
2025-01-04,1130
2025-01-05,1190
2025-01-06,1427
2025-01-07,1518
2025-01-08,1465
2025-01-09,1438
2025-01-10,993
2025-01-11,1211
