,Sales Rank
2023-06-04,423
2023-06-05,491
2023-06-06,459
2023-06-07,503
2023-06-08,562
2023-06-09,524
2023-06-10,487
2023-06-11,507
2023-06-12,530
2023-06-13,542
2023-06-14,483
2023-06-15,560
2023-06-16,524
2023-06-17,461
2023-06-18,483
2023-06-19,519
2023-06-20,588
2023-06-21,594
2023-06-22,257
2023-06-23,260
2023-06-24,264
2023-06-25,242
2023-06-26,251
2023-06-27,274
2023-06-28,265
2023-06-29,293
2023-06-30,258
2023-07-01,545
2023-07-02,605
2023-07-03,616
2023-07-04,622
2023-07-05,609
2023-07-06,556
2023-07-07,582
2023-07-08,576
2023-07-09,656
2023-07-10,610
2023-07-11,895
2023-07-12,1146
2023-07-13,950
2023-07-14,761
2023-07-15,812
2023-07-16,719
2023-07-17,669
2023-07-18,660
2023-07-19,551
2023-07-20,650
2023-07-21,596
2023-07-22,616
2023-07-23,618
2023-07-24,597
2023-07-25,555
2023-07-26,522
2023-07-27,574
2023-07-28,665
2023-07-29,555
2023-07-30,681
2023-07-31,638
2023-08-01,685
2023-08-02,710
2023-08-03,586
2023-08-04,538
2023-08-05,587
2023-08-06,663
2023-08-07,636
2023-08-08,626
2023-08-09,608
2023-08-10,572
2023-08-11,96
2023-08-12,95
2023-08-13,100
2023-08-14,89
2023-08-15,91
2023-08-16,79
2023-08-17,85
2023-08-18,94
2023-08-19,94
2023-08-20,95
2023-08-21,103
2023-08-22,8063
2023-08-23,6234
2023-08-24,91
2023-08-25,83
2023-08-26,90
2023-08-27,96
2023-08-28,98
2023-08-29,103
2023-08-30,89
2023-08-31,94
2023-09-01,78
2023-09-02,77
2023-09-03,82
2023-09-04,93
2023-09-05,95
2023-09-06,87
2023-09-07,100
2023-09-08,97
2023-09-09,105
2023-09-10,107
2023-09-11,106
2023-09-12,106
2023-09-13,89
2023-09-14,82
2023-09-15,80
2023-09-16,94
2023-09-17,91
2023-09-18,85
2023-09-19,85
2023-09-20,84
2023-09-21,88
2023-09-22,97
2023-09-23,95
2023-09-24,97
2023-09-25,97
2023-09-26,87
2023-09-27,84
2023-09-28,89
2023-09-29,73
2023-09-30,78
2023-10-01,85
2023-10-02,99
2023-10-03,100
2023-10-04,99
2023-10-05,104
2023-10-06,1
2023-10-10,5
2023-10-11,5
2023-10-12,5
2023-10-13,2
2023-10-14,3
2023-10-16,4
2023-10-17,6
2023-10-18,5
2023-10-20,6
2023-10-21,6
2023-10-22,6
2023-10-23,7
2023-10-24,6
2023-10-25,5
2023-10-26,5
2023-10-27,6
2023-10-28,8
2023-10-31,7
2023-11-01,3
2023-11-02,4
2023-11-03,1
2023-11-12,2
2023-11-13,4
2023-11-14,3
2023-11-15,1
2023-11-17,74
2023-11-18,129
2023-11-19,145
2023-11-20,179
2023-11-21,188
2023-11-22,172
2023-11-23,1189
2023-11-24,1394
2023-11-25,1425
2023-11-26,1324
2023-11-27,1404
2023-11-28,1297
2023-11-29,1035
2023-11-30,1009
2023-12-01,992
2023-12-02,38
2023-12-03,36
2023-12-04,44
2023-12-05,46
2023-12-06,44
2023-12-07,45
2023-12-08,19
2023-12-09,17
2023-12-10,15
2023-12-11,17
2023-12-12,19
2023-12-13,16
2023-12-14,17
2023-12-15,19
2023-12-16,20
2023-12-17,25
2023-12-18,30
2023-12-19,37
2023-12-20,27
2023-12-21,28
2023-12-22,30
2023-12-23,22
2023-12-24,16
2023-12-25,19
2023-12-26,19
2023-12-27,9
2023-12-28,10
2023-12-29,13
2023-12-30,10
2023-12-31,10
2024-01-01,15
2024-01-02,15
2024-01-03,10
2024-01-04,13
2024-01-05,14
2024-01-06,15
2024-01-07,12
2024-01-08,15
2024-01-09,14
2024-01-10,10
2024-01-11,11
2024-01-12,8
2024-01-13,11
2024-01-14,12
2024-01-15,17
2024-01-16,17
2024-01-17,10
2024-01-19,10
2024-01-20,9
2024-01-21,9
2024-01-22,11
2024-01-23,12
2024-01-24,10
2024-01-25,9
2024-01-26,12
2024-01-27,9
2024-01-28,8
2024-01-29,13
2024-01-30,95
2024-01-31,17
2024-02-01,11
2024-02-02,8
2024-02-04,7
2024-02-05,13
2024-02-06,14
2024-02-07,26
2024-02-08,27
2024-02-09,9
2024-02-10,10
2024-02-11,8
2024-02-12,12
2024-02-13,94
2024-02-14,40
2024-02-15,46
2024-02-16,44
2024-02-17,40
2024-02-18,43
2024-02-19,52
2024-02-20,65
2024-02-21,150
2024-02-22,214
2024-02-23,244
2024-02-24,264
2024-02-25,281
2024-02-26,30
2024-02-27,49
2024-02-28,7470
2024-02-29,7588
2024-03-01,7040
2024-03-02,7697
2024-03-03,8450
2024-03-04,6560
2024-03-05,7387
2024-03-06,8649
2024-03-07,720
2024-03-08,660
2024-03-09,686
2024-03-10,724
2024-03-11,657
2024-03-12,645
2024-03-13,660
2024-03-14,698
2024-03-15,735
2024-03-16,767
2024-03-17,811
2024-03-18,760
2024-03-19,736
2024-03-20,678
2024-03-21,681
2024-03-22,707
2024-03-23,696
2024-03-24,748
2024-03-25,631
2024-03-26,706
2024-03-27,600
2024-03-28,670
2024-03-29,668
2024-03-30,727
2024-03-31,691
2024-04-01,575
2024-04-02,640
2024-04-03,569
2024-04-04,666
2024-04-05,633
2024-04-06,692
2024-04-07,787
2024-04-08,655
2024-04-09,692
2024-04-10,701
2024-04-11,648
2024-04-12,723
2024-04-13,765
2024-04-14,787
2024-04-15,666
2024-04-16,709
2024-04-17,594
2024-04-18,634
2024-04-19,734
2024-04-20,688
2024-04-21,714
2024-04-22,686
2024-04-23,709
2024-04-24,654
2024-04-25,662
2024-04-26,652
2024-04-27,662
2024-04-28,664
2024-04-29,637
2024-04-30,653
2024-05-01,610
2024-05-02,639
2024-05-03,602
2024-05-04,649
2024-05-05,637
2024-05-06,598
2024-05-07,701
2024-05-08,706
2024-05-09,740
2024-05-10,698
2024-05-11,640
2024-05-12,607
2024-05-13,672
2024-05-14,690
2024-05-15,664
2024-05-16,659
2024-05-17,707
2024-05-18,711
2024-05-19,778
2024-05-20,867
2024-05-21,956
2024-05-22,781
2024-05-23,768
2024-05-24,748
2024-05-25,764
2024-05-26,856
2024-05-27,750
2024-05-28,8181
2024-05-29,7887
2024-05-30,7465
2024-05-31,6845
2024-06-01,7341
2024-06-02,6401
2024-06-03,5453
2024-06-04,6748
2024-06-05,6724
2024-06-06,6567
2024-06-07,6287
2024-06-08,8507
2024-06-09,8176
2024-06-10,8385
2024-06-11,8169
2024-06-12,8530
2024-06-13,7102
2024-06-14,6916
2024-06-15,7536
2024-06-16,8790
2024-06-17,7871
2024-06-18,7784
2024-06-19,9357
2024-06-20,8973
2024-06-21,7781
2024-06-22,9234
2024-06-23,9030
2024-06-24,5812
2024-06-25,7047
2024-06-26,6787
2024-06-27,9192
2024-06-28,9048
2024-06-29,8344
2024-06-30,8503
2024-07-01,6498
2024-07-02,8206
2024-07-03,7802
2024-07-04,8839
2024-07-05,7840
2024-07-06,8432
2024-07-07,8828
2024-07-08,8001
2024-07-09,7522
2024-07-10,8797
2024-07-11,8551
2024-07-12,8638
2024-07-13,7790
2024-07-14,8022
2024-07-15,8093
2024-07-16,10093
2024-07-17,10812
2024-07-18,12073
2024-07-19,8271
2024-07-20,8768
2024-07-21,10012
2024-07-22,8183
2024-07-23,7275
2024-07-24,6719
2024-07-25,7018
2024-07-26,8630
2024-07-27,9383
2024-07-28,10626
2024-07-29,8458
2024-07-30,8237
2024-07-31,7108
2024-08-01,6871
2024-08-02,7191
2024-08-03,6708
2024-08-04,6776
2024-08-05,9198
2024-08-06,7276
2024-08-07,7447
2024-08-08,7459
2024-08-10,6451
2024-08-11,8611
2024-08-12,8677
2024-08-13,7564
2024-08-14,7944
2024-08-15,7935
2024-08-16,7457
2024-08-17,8345
2024-08-18,9779
2024-08-19,7065
2024-08-20,7772
2024-08-21,7486
2024-08-22,7903
2024-08-23,6672
2024-08-24,7101
2024-08-25,8970
2024-08-26,6803
2024-08-27,7730
2024-08-28,7545
2024-08-29,7607
2024-08-30,8632
2024-08-31,8973
2024-09-01,7450
2024-09-02,8497
2024-09-03,7593
2024-09-04,7338
2024-09-05,8192
2024-09-06,8432
2024-09-07,7686
2024-09-08,8
2024-09-09,9
2024-09-10,11
2024-09-11,11
2024-09-12,9
2024-09-13,12
2024-09-14,11
2024-09-15,12
2024-09-16,15
2024-09-17,16
2024-09-18,10
2024-09-19,15
2024-09-20,13
2024-09-21,11
2024-09-22,13
2024-09-23,19
2024-09-24,19
2024-09-25,12
2024-09-26,13
2024-09-27,14
2024-09-28,17
2024-09-29,15
2024-09-30,19
2024-10-01,20
2024-10-02,12
2024-10-04,14
2024-10-05,13
2024-10-06,16
2024-10-07,22
2024-10-08,57
2024-10-09,57
2024-10-10,37
2024-10-11,24
2024-10-12,17
2024-10-13,20
2024-10-14,17
2024-10-15,23
2024-10-16,15
2024-10-17,17
2024-10-18,16
2024-10-19,15
2024-10-20,17
2024-10-21,24
2024-10-22,23
2024-10-23,16
2024-10-24,20
2024-10-25,17
2024-10-26,20
2024-10-27,17
2024-10-28,18
2024-10-29,23
2024-10-30,18
2024-10-31,19
2024-11-01,19
2024-11-02,18
2024-11-03,18
2024-11-04,22
2024-11-05,18
2024-11-06,17
2024-11-07,19
2024-11-08,19
2024-11-09,19
2024-11-10,17
2024-11-11,18
2024-11-12,19
2024-11-13,14
2024-11-14,18
2024-11-15,18
2024-11-16,15
2024-11-17,16
2024-11-18,20
2024-11-19,18
2024-11-20,13
2024-11-21,19
2024-11-22,18
2024-11-23,25
2024-11-24,22
2024-11-25,23
2024-11-26,26
2024-11-27,22
2024-11-28,25
2024-11-29,40
2024-11-30,42
2024-12-01,42
2024-12-02,54
2024-12-03,49
2024-12-04,25
2024-12-05,21
2024-12-06,20
2024-12-07,21
2024-12-08,21
2024-12-09,24
2024-12-10,26
2024-12-11,20
2024-12-12,24
2024-12-13,26
2024-12-14,28
2024-12-15,32
2024-12-16,37
2024-12-17,39
2024-12-18,26
2024-12-19,35
2024-12-20,37
2024-12-21,38
2024-12-22,36
2024-12-23,34
2024-12-24,37
2024-12-25,23
2024-12-26,21
2024-12-27,21
2024-12-28,19
2024-12-29,21
2024-12-30,28
2024-12-31,9
2025-01-01,7
2025-01-02,7
2025-01-03,6
2025-01-04,6
2025-01-05,5
2025-01-06,7
2025-01-07,9
2025-01-08,5
2025-01-09,5
2025-01-10,5
2025-01-11,5
2025-01-12,7
