,Sales Rank
2024-12-06,22
2024-12-07,31
2024-12-09,21
2024-12-10,21
2024-12-11,660
2024-12-12,666
2024-12-13,638
2024-12-14,847
2024-12-15,896
2024-12-16,851
2024-12-17,813
2024-12-18,800
2024-12-19,843
2024-12-20,817
2024-12-21,883
2024-12-22,869
2024-12-23,732
2024-12-24,761
2024-12-25,597
2024-12-26,654
2024-12-27,636
2024-12-28,652
2024-12-29,675
2024-12-30,572
2024-12-31,595
2025-01-01,616
2025-01-02,629
2025-01-03,650
2025-01-04,647
2025-01-05,770
2025-01-06,634
2025-01-07,621
2025-01-08,622
2025-01-09,627
