,Sales Rank
2023-10-01,246
2023-10-02,267
2023-10-03,258
2023-10-04,211
2023-10-05,241
2023-10-06,244
2023-10-07,239
2023-10-08,238
2023-10-09,264
2023-10-10,248
2023-10-11,346
2023-10-12,305
2023-10-13,263
2023-10-14,249
2023-10-15,214
2023-10-16,241
2023-10-17,256
2023-10-18,224
2023-10-19,220
2023-10-20,233
2023-10-21,227
2023-10-22,216
2023-10-23,248
2023-10-24,225
2023-10-25,202
2023-10-26,215
2023-10-27,221
2023-10-28,224
2023-10-29,244
2023-10-30,262
2023-10-31,254
2023-11-01,226
2023-11-02,226
2023-11-03,243
2023-11-04,228
2023-11-05,220
2023-11-06,236
2023-11-07,224
2023-11-08,200
2023-11-09,211
2023-11-10,191
2023-11-11,192
2023-11-12,204
2023-11-13,219
2023-11-14,228
2023-11-15,227
2023-11-16,204
2023-11-17,202
2023-11-18,224
2023-11-19,277
2023-11-20,298
2023-11-21,277
2023-11-22,264
2023-11-23,349
2023-11-24,392
2023-11-25,342
2023-11-26,319
2023-11-27,399
2023-11-28,378
2023-11-29,284
2023-11-30,285
2023-12-01,262
2023-12-02,254
2023-12-03,225
2023-12-04,263
2023-12-05,258
2023-12-06,251
2023-12-07,255
2023-12-08,266
2023-12-09,252
2023-12-10,272
2023-12-11,326
2023-12-12,310
2023-12-13,264
2023-12-14,258
2023-12-15,298
2023-12-16,307
2023-12-17,350
2023-12-18,408
2023-12-19,368
2023-12-20,309
2023-12-21,280
2023-12-22,286
2023-12-23,273
2023-12-24,238
2023-12-25,331
2023-12-26,272
2023-12-27,220
2023-12-28,223
2023-12-29,225
2023-12-30,228
2023-12-31,229
2024-01-01,277
2024-01-02,257
2024-01-03,243
2024-01-04,224
2024-01-05,222
2024-01-06,209
2024-01-07,207
2024-01-08,230
2024-01-09,233
2024-01-10,195
2024-01-11,203
2024-01-12,220
2024-01-13,203
2024-01-14,213
2024-01-15,264
2024-01-16,247
2024-01-17,268
2024-01-18,244
2024-01-19,256
2024-01-20,201
2024-01-21,211
2024-01-22,238
2024-01-23,259
2024-01-24,228
2024-01-25,220
2024-01-26,242
2024-01-27,199
2024-01-28,222
2024-01-29,278
2024-01-30,243
2024-01-31,224
2024-02-01,214
2024-02-02,227
2024-02-03,215
2024-02-04,214
2024-02-05,238
2024-02-06,226
2024-02-07,203
2024-02-08,196
2024-02-09,235
2024-02-10,204
2024-02-11,1589
2024-02-12,272
2024-02-13,1596
2024-02-14,1736
2024-02-15,1511
2024-02-16,1622
2024-02-17,1704
2024-02-18,1739
2024-02-19,2141
2024-02-20,1523
2024-02-21,1540
2024-02-22,1766
2024-02-23,1285
2024-02-24,1213
2024-02-25,1442
2024-02-26,1821
2024-02-27,1623
2024-02-28,1524
2024-02-29,1701
2024-03-01,1676
2024-03-02,1529
2024-03-03,1851
2024-03-04,1887
2024-03-05,1570
2024-03-06,1447
2024-03-07,1766
2024-03-08,1692
2024-03-09,1800
2024-03-10,1840
2024-03-11,263
2024-03-12,244
2024-03-13,240
2024-03-14,219
2024-03-15,230
2024-03-16,241
2024-03-17,248
2024-03-18,292
2024-03-19,274
2024-03-20,231
2024-03-21,241
2024-03-22,240
2024-03-23,232
2024-03-24,237
2024-03-25,284
2024-03-26,304
2024-03-27,228
2024-03-28,243
2024-03-29,254
2024-03-30,50
2024-03-31,47
2024-04-01,52
2024-04-02,57
2024-04-03,49
2024-04-04,45
2024-04-05,47
2024-04-06,47
2024-04-07,43
2024-04-08,54
2024-04-09,52
2024-04-10,47
2024-04-12,51
2024-04-13,50
2024-04-14,50
2024-04-15,59
2024-04-16,57
2024-04-17,51
2024-04-18,52
2024-04-19,51
2024-04-20,51
2024-04-21,51
2024-04-22,56
2024-04-23,63
2024-04-24,51
2024-04-25,49
2024-04-26,47
2024-04-27,49
2024-04-28,52
2024-04-29,57
2024-04-30,45
2024-05-01,44
2024-05-02,46
2024-05-03,47
2024-05-04,44
2024-05-05,46
2024-05-06,50
2024-05-07,71
2024-05-08,74
2024-05-09,65
2024-05-10,56
2024-05-11,54
2024-05-12,49
2024-05-13,54
2024-05-14,95
2024-05-15,87
2024-05-16,90
2024-05-17,112
2024-05-18,110
2024-05-19,124
2024-05-20,137
2024-05-21,122
2024-05-22,106
2024-05-23,105
2024-05-24,115
2024-05-25,114
2024-05-26,121
2024-05-27,130
2024-05-28,125
2024-05-29,111
2024-05-30,107
2024-05-31,114
2024-06-01,116
2024-06-02,129
2024-06-03,123
2024-06-04,120
2024-06-05,113
2024-06-06,111
2024-06-07,113
2024-06-08,120
2024-06-09,125
2024-06-10,143
2024-06-11,157
2024-06-12,136
2024-06-13,238
2024-06-14,171
2024-06-15,162
2024-06-16,169
2024-06-17,174
2024-06-18,155
2024-06-19,133
2024-06-20,137
2024-06-21,144
2024-06-22,147
2024-06-23,153
2024-06-24,178
2024-06-25,161
2024-06-26,137
2024-06-27,138
2024-06-28,162
2024-06-29,149
2024-06-30,157
2024-07-01,171
2024-07-02,163
2024-07-03,160
2024-07-04,151
2024-07-05,144
2024-07-06,143
2024-07-07,131
2024-07-08,176
2024-07-09,161
2024-07-10,133
2024-07-11,128
2024-07-12,143
2024-07-13,160
2024-07-14,152
2024-07-15,147
2024-07-16,307
2024-07-17,331
2024-07-18,255
2024-07-19,206
2024-07-20,169
2024-07-21,154
2024-07-22,157
2024-07-23,157
2024-07-24,136
2024-07-25,143
2024-07-26,163
2024-07-27,139
2024-07-28,148
2024-07-29,169
2024-07-30,155
2024-07-31,142
2024-08-01,140
2024-08-02,138
2024-08-03,132
2024-08-04,144
2024-08-05,148
2024-08-06,146
2024-08-07,146
2024-08-09,140
2024-08-10,130
2024-08-11,134
2024-08-12,157
2024-08-13,161
2024-08-14,148
2024-08-15,142
2024-08-16,130
2024-08-17,155
2024-08-18,147
2024-08-19,173
2024-08-20,172
2024-08-21,144
2024-08-22,142
2024-08-23,136
2024-08-24,135
2024-08-25,146
2024-08-26,148
2024-08-27,147
2024-08-28,134
2024-08-29,129
2024-08-30,135
2024-08-31,126
2024-09-01,143
2024-09-02,169
2024-09-03,150
2024-09-04,117
2024-09-05,123
2024-09-06,144
2024-09-07,133
2024-09-08,128
2024-09-09,151
2024-09-10,142
2024-09-11,129
2024-09-12,135
2024-09-13,139
2024-09-14,145
2024-09-15,140
2024-09-16,164
2024-09-17,154
2024-09-18,144
2024-09-19,139
2024-09-20,138
2024-09-21,145
2024-09-22,125
2024-09-23,169
2024-09-24,153
2024-09-25,121
2024-09-26,135
2024-09-27,135
2024-09-28,126
2024-09-29,128
2024-09-30,128
2024-10-01,135
2024-10-02,113
2024-10-03,123
2024-10-04,130
2024-10-05,129
2024-10-06,127
2024-10-07,150
2024-10-08,250
2024-10-09,237
2024-10-10,214
2024-10-11,166
2024-10-12,157
2024-10-13,155
2024-10-14,154
2024-10-15,158
2024-10-16,143
2024-10-17,141
2024-10-18,131
2024-10-19,136
2024-10-20,135
2024-10-21,164
2024-10-22,142
2024-10-23,129
2024-10-24,138
2024-10-25,136
2024-10-26,124
2024-10-27,118
2024-10-28,149
2024-10-29,150
2024-10-30,122
2024-10-31,117
2024-11-01,137
2024-11-02,130
2024-11-03,135
2024-11-04,151
2024-11-05,138
2024-11-06,129
2024-11-07,128
2024-11-08,128
2024-11-09,131
2024-11-10,124
2024-11-11,158
2024-11-12,158
2024-11-13,142
2024-11-14,140
2024-11-15,157
2024-11-16,147
2024-11-17,159
2024-11-18,172
2024-11-19,170
2024-11-20,144
2024-11-21,157
2024-11-22,186
2024-11-23,176
2024-11-24,187
2024-11-25,190
2024-11-26,1941
2024-11-27,2080
2024-11-28,2144
2024-11-29,2680
2024-11-30,2502
2024-12-01,3045
2024-12-02,3384
2024-12-03,2457
2024-12-04,2063
2024-12-05,1885
2024-12-06,2015
2024-12-07,1844
2024-12-08,2237
2024-12-09,2207
2024-12-10,1664
2024-12-11,2042
2024-12-12,2251
2024-12-13,2535
2024-12-14,2325
2024-12-15,2783
2024-12-16,2569
2024-12-17,2293
2024-12-18,2396
2024-12-19,2589
2024-12-20,2317
2024-12-21,2189
2024-12-22,2432
2024-12-23,2600
2024-12-24,1688
2024-12-25,1894
2024-12-26,1904
2024-12-27,2120
2024-12-28,2052
2024-12-29,2451
2024-12-30,2110
2024-12-31,1741
2025-01-01,1915
2025-01-02,1972
2025-01-03,1823
2025-01-04,1849
2025-01-05,2091
2025-01-06,2104
2025-01-07,1784
2025-01-08,1780
2025-01-09,1477
