,Sales Rank
2023-04-17,968
2023-04-18,790
2023-04-19,803
2023-04-20,873
2023-04-21,758
2023-04-22,1250
2023-04-23,803
2023-04-24,734
2023-04-25,636
2023-04-26,493
2023-04-27,527
2023-04-28,541
2023-04-29,610
2023-04-30,718
2023-05-01,1037
2023-05-02,549
2023-05-03,419
2023-05-04,640
2023-05-05,545
2023-05-06,490
2023-05-07,458
2023-05-08,695
2023-05-09,805
2023-05-10,883
2023-05-11,839
2023-05-12,638
2023-05-13,653
2023-05-14,936
2023-05-15,769
2023-05-16,902
2023-05-17,890
2023-05-18,768
2023-05-19,609
2023-05-20,534
2023-05-21,687
2023-05-22,882
2023-05-23,492
2023-05-24,549
2023-05-25,436
2023-05-26,748
2023-05-27,705
2023-05-28,705
2023-05-30,705
2023-05-31,603
2023-06-01,451
2023-06-02,385
2023-06-03,431
2023-06-04,544
2023-06-05,656
2023-06-06,524
2023-06-07,449
2023-06-08,455
2023-06-09,460
2023-06-10,419
2023-06-11,508
2023-06-12,524
2023-06-13,465
2023-06-14,466
2023-06-15,467
2023-06-16,423
2023-06-17,347
2023-06-18,299
2023-06-19,344
2023-06-20,367
2023-06-21,406
2023-06-22,421
2023-06-23,457
2023-06-24,420
2023-06-25,404
2023-06-26,378
2023-06-27,388
2023-06-28,418
2023-06-29,416
2023-06-30,421
2023-07-01,474
2023-07-02,566
2023-07-03,641
2023-07-04,490
2023-07-05,560
2023-07-06,551
2023-07-07,563
2023-07-08,517
2023-07-09,533
2023-07-10,613
2023-07-11,768
2023-07-12,942
2023-07-13,822
2023-07-14,621
2023-07-15,566
2023-07-16,618
2023-07-17,599
2023-07-18,493
2023-07-19,511
2023-07-20,536
2023-07-21,483
2023-07-22,462
2023-07-23,588
2023-07-24,572
2023-07-25,500
2023-07-26,481
2023-07-27,490
2023-07-28,453
2023-07-29,490
2023-07-30,573
2023-07-31,583
2023-08-01,544
2023-08-02,502
2023-08-03,529
2023-08-04,493
2023-08-05,487
2023-08-06,530
2023-08-07,568
2023-08-08,474
2023-08-09,419
2023-08-10,408
2023-08-11,411
2023-08-12,410
2023-08-13,445
2023-08-14,475
2023-08-15,372
2023-08-16,384
2023-08-17,447
2023-08-18,422
2023-08-19,443
2023-08-20,484
2023-08-21,528
2023-08-22,458
2023-08-23,452
2023-08-24,418
2023-08-25,499
2023-08-26,382
2023-08-27,468
2023-08-28,492
2023-08-29,402
2023-08-30,367
2023-08-31,404
2023-09-01,390
2023-09-02,382
2023-09-03,491
2023-09-04,490
2023-09-05,361
2023-09-06,373
2023-09-07,389
2023-09-08,413
2023-09-09,399
2023-09-10,441
2023-09-11,498
2023-09-12,406
2023-09-13,429
2023-09-14,411
2023-09-15,423
2023-09-16,397
2023-09-17,452
2023-09-18,532
2023-09-19,368
2023-09-20,429
2023-09-21,363
2023-09-22,363
2023-09-23,419
2023-09-24,440
2023-09-25,484
2023-09-26,398
2023-09-27,401
2023-09-28,353
2023-09-29,368
2023-09-30,373
2023-10-01,418
2023-10-02,517
2023-10-03,364
2023-10-04,330
2023-10-05,372
2023-10-06,357
2023-10-07,342
2023-10-08,411
2023-10-09,397
2023-10-10,509
2023-10-11,524
2023-10-12,510
2023-10-13,410
2023-10-14,361
2023-10-15,405
2023-10-16,432
2023-10-17,381
2023-10-18,392
2023-10-19,351
2023-10-20,368
2023-10-21,361
2023-10-22,388
2023-10-23,432
2023-10-24,319
2023-10-25,378
2023-10-26,376
2023-10-27,374
2023-10-28,349
2023-10-29,406
2023-10-30,387
2023-10-31,311
2023-11-01,325
2023-11-02,374
2023-11-03,377
2023-11-04,361
2023-11-05,427
2023-11-06,433
2023-11-07,349
2023-11-08,370
2023-11-09,336
2023-11-10,382
2023-11-11,347
2023-11-12,407
2023-11-13,425
2023-11-14,315
2023-11-15,321
2023-11-16,371
2023-11-17,430
2023-11-18,428
2023-11-19,483
2023-11-20,511
2023-11-21,400
2023-11-22,406
2023-11-23,497
2023-11-24,585
2023-11-25,510
2023-11-26,596
2023-11-27,599
2023-11-28,451
2023-11-29,441
2023-11-30,379
2023-12-01,360
2023-12-02,377
2023-12-03,411
2023-12-04,443
2023-12-05,378
2023-12-06,394
2023-12-07,396
2023-12-08,425
2023-12-09,397
2023-12-10,517
2023-12-11,484
2023-12-12,394
2023-12-13,436
2023-12-14,400
2023-12-15,471
2023-12-16,480
2023-12-17,562
2023-12-18,656
2023-12-19,601
2023-12-20,567
2023-12-21,558
2023-12-22,568
2023-12-23,485
2023-12-24,475
2023-12-25,549
2023-12-26,342
2023-12-27,406
2023-12-28,292
2023-12-29,291
2023-12-30,334
2023-12-31,375
2024-01-01,451
2024-01-02,651
2024-01-03,898
2024-01-04,321
2024-01-05,263
2024-01-06,300
2024-01-07,384
2024-01-08,684
2024-01-09,281
2024-01-10,211
2024-01-11,276
2024-01-12,261
2024-01-13,273
2024-01-14,318
2024-01-15,403
2024-01-16,311
2024-01-17,665
2024-01-18,885
2024-01-19,617
2024-01-20,395
2024-01-21,499
2024-01-22,379
2024-01-23,321
2024-01-24,355
2024-01-25,387
2024-01-26,365
2024-01-27,359
2024-01-28,408
2024-01-29,344
2024-01-30,233
2024-01-31,233
2024-02-01,238
2024-02-02,228
2024-02-03,242
2024-02-04,235
2024-02-05,270
2024-02-06,208
2024-02-07,460
2024-02-08,649
2024-02-09,371
2024-02-10,326
2024-02-11,295
2024-02-12,303
2024-02-13,451
2024-02-14,732
2024-02-15,854
2024-02-16,731
2024-02-17,399
2024-02-18,442
2024-02-19,426
2024-02-20,318
2024-02-21,301
2024-02-22,341
2024-02-23,299
2024-02-24,308
2024-02-25,365
2024-02-26,425
2024-02-27,300
2024-02-28,561
2024-02-29,401
2024-03-01,347
2024-03-02,300
2024-03-03,301
2024-03-04,322
2024-03-05,265
2024-03-06,309
2024-03-07,290
2024-03-08,313
2024-03-09,281
2024-03-10,328
2024-03-11,352
2024-03-12,289
2024-03-13,264
2024-03-14,285
2024-03-15,302
2024-03-16,278
2024-03-17,327
2024-03-18,383
2024-03-19,308
2024-03-20,297
2024-03-21,325
2024-03-22,315
2024-03-23,331
2024-03-24,322
2024-03-25,762
2024-03-26,625
2024-03-27,644
2024-03-28,754
2024-03-29,942
2024-03-30,833
2024-03-31,1110
2024-04-01,1098
2024-04-02,798
2024-04-03,921
2024-04-04,820
2024-04-05,762
2024-04-06,779
2024-04-07,1022
2024-04-08,1045
2024-04-09,797
2024-04-10,785
2024-04-11,877
2024-04-12,1005
2024-04-13,1016
2024-04-14,1444
2024-04-15,1511
2024-04-16,451
2024-04-17,482
2024-04-18,386
2024-04-19,377
2024-04-20,337
2024-04-21,365
2024-04-22,442
2024-04-23,338
2024-04-24,335
2024-04-25,322
2024-04-26,339
2024-04-27,325
2024-04-28,345
2024-04-29,399
2024-04-30,276
2024-05-01,312
2024-05-02,320
2024-05-03,318
2024-05-04,291
2024-05-05,359
2024-05-06,415
2024-05-07,388
2024-05-08,405
2024-05-09,346
2024-05-10,337
2024-05-11,309
2024-05-12,377
2024-05-13,409
2024-05-14,349
2024-05-15,357
2024-05-16,365
2024-05-17,388
2024-05-18,408
2024-05-19,496
2024-05-20,541
2024-05-21,460
2024-05-22,483
2024-05-23,489
2024-05-24,466
2024-05-25,488
2024-05-26,567
2024-05-27,645
2024-05-28,454
2024-05-29,499
2024-05-30,571
2024-05-31,729
2024-06-01,742
2024-06-02,1079
2024-06-03,1033
2024-06-04,373
2024-06-05,482
2024-06-06,688
2024-06-07,658
2024-06-08,690
2024-06-09,675
2024-06-10,614
2024-06-11,447
2024-06-12,497
2024-06-13,464
2024-06-14,477
2024-06-15,402
2024-06-16,476
2024-06-17,505
2024-06-18,333
2024-06-19,382
2024-06-20,334
2024-06-21,384
2024-06-22,355
2024-06-23,421
2024-06-24,455
2024-06-25,302
2024-06-26,347
2024-06-27,331
2024-06-28,376
2024-06-29,336
2024-06-30,442
2024-07-01,422
2024-07-02,337
2024-07-03,350
2024-07-04,344
2024-07-05,380
2024-07-06,374
2024-07-07,436
2024-07-08,479
2024-07-09,352
2024-07-10,373
2024-07-11,346
2024-07-12,312
2024-07-13,296
2024-07-14,341
2024-07-15,367
2024-07-16,548
2024-07-17,572
2024-07-18,514
2024-07-19,428
2024-07-20,350
2024-07-21,427
2024-07-22,382
2024-07-23,292
2024-07-24,297
2024-07-25,311
2024-07-26,314
2024-07-27,294
2024-07-28,330
2024-07-29,373
2024-07-30,282
2024-07-31,370
2024-08-01,385
2024-08-02,367
2024-08-03,349
2024-08-04,369
2024-08-05,458
2024-08-06,310
2024-08-07,335
2024-08-09,321
2024-08-10,340
2024-08-11,406
2024-08-12,443
2024-08-13,340
2024-08-14,340
2024-08-15,341
2024-08-16,351
2024-08-17,352
2024-08-18,397
2024-08-19,457
2024-08-20,429
2024-08-21,377
2024-08-22,347
2024-08-23,317
2024-08-24,315
2024-08-25,438
2024-08-26,396
2024-08-27,307
2024-08-28,357
2024-08-29,364
2024-08-30,361
2024-08-31,345
2024-09-01,395
2024-09-02,515
2024-09-03,303
2024-09-04,325
2024-09-05,361
2024-09-06,356
2024-09-07,326
2024-09-08,372
2024-09-09,402
2024-09-10,335
2024-09-11,331
2024-09-12,311
2024-09-13,355
2024-09-14,296
2024-09-15,387
2024-09-16,450
2024-09-17,321
2024-09-18,313
2024-09-19,311
2024-09-20,332
2024-09-21,326
2024-09-22,396
2024-09-23,425
2024-09-24,283
2024-09-25,305
2024-09-26,324
2024-09-27,337
2024-09-28,323
2024-09-29,307
2024-09-30,391
2024-10-01,299
2024-10-02,254
2024-10-03,260
2024-10-04,297
2024-10-05,273
2024-10-06,344
2024-10-07,397
2024-10-08,501
2024-10-09,506
2024-10-10,434
2024-10-11,365
2024-10-12,307
2024-10-13,372
2024-10-14,435
2024-10-15,297
2024-10-16,323
2024-10-17,321
2024-10-18,308
2024-10-19,303
2024-10-20,351
2024-10-21,415
2024-10-22,302
2024-10-23,325
2024-10-24,311
2024-10-25,343
2024-10-26,284
2024-10-27,331
2024-10-28,348
2024-10-29,259
2024-10-30,266
2024-10-31,251
2024-11-01,260
2024-11-02,254
2024-11-03,318
2024-11-04,354
2024-11-05,291
2024-11-06,286
2024-11-07,276
2024-11-08,312
2024-11-09,265
2024-11-10,354
2024-11-11,371
2024-11-12,265
2024-11-13,293
2024-11-14,284
2024-11-15,287
2024-11-16,276
2024-11-17,355
2024-11-18,380
2024-11-19,286
2024-11-20,306
2024-11-21,349
2024-11-22,347
2024-11-23,415
2024-11-24,469
2024-11-25,467
2024-11-26,350
2024-11-27,386
2024-11-28,427
2024-11-29,535
2024-11-30,470
2024-12-01,536
2024-12-02,584
2024-12-03,393
2024-12-04,361
2024-12-05,365
2024-12-06,367
2024-12-07,343
2024-12-08,414
2024-12-09,413
2024-12-10,321
2024-12-11,334
2024-12-12,365
2024-12-13,390
2024-12-14,376
2024-12-15,464
2024-12-16,469
2024-12-17,376
2024-12-18,397
2024-12-19,449
2024-12-20,435
2024-12-21,440
2024-12-22,473
2024-12-23,475
2024-12-24,267
2024-12-25,322
2024-12-26,290
2024-12-27,292
2024-12-28,262
2024-12-29,326
2024-12-30,335
2024-12-31,264
2025-01-01,288
2025-01-02,259
2025-01-03,264
2025-01-04,220
2025-01-05,266
2025-01-06,290
2025-01-07,192
2025-01-08,226
2025-01-09,225
2025-01-10,249
2025-01-11,227
2025-01-12,278
