,Sales Rank
2024-04-10,100
2024-04-11,121
2024-04-12,112
2024-04-13,128
2024-04-14,179
2024-04-15,230
2024-04-16,281
2024-04-17,236
2024-04-18,239
2024-04-19,250
2024-04-20,279
2024-04-21,279
2024-04-22,340
2024-04-23,345
2024-04-24,229
2024-04-25,229
2024-04-26,284
2024-04-27,259
2024-04-28,278
2024-04-29,369
2024-04-30,390
2024-05-01,270
2024-05-02,441
2024-05-03,408
2024-05-04,344
2024-05-05,486
2024-05-06,576
2024-05-07,902
2024-05-08,740
2024-05-09,717
2024-05-10,847
2024-05-11,402
2024-05-12,1108
2024-05-13,902
2024-05-14,115
2024-05-15,300
2024-05-16,275
2024-05-17,472
2024-05-18,420
2024-05-19,324
2024-05-20,475
2024-05-21,471
2024-05-22,276
2024-05-23,274
2024-05-24,280
2024-05-25,289
2024-05-26,277
2024-05-27,384
2024-05-28,480
2024-05-29,257
2024-05-30,303
2024-05-31,358
2024-06-01,661
2024-06-02,284
2024-06-03,616
2024-06-04,706
2024-06-05,1134
2024-06-06,499
2024-06-07,1354
2024-06-08,2468
2024-06-09,1522
2024-06-10,131
2024-06-11,566
2024-06-12,955
2024-06-13,349
2024-06-14,537
2024-06-15,922
2024-06-16,866
2024-06-17,267
2024-06-18,543
2024-06-19,293
2024-06-20,519
2024-06-21,717
2024-06-22,601
2024-06-23,459
2024-06-24,652
2024-06-25,479
2024-06-26,294
2024-06-27,336
2024-06-28,375
2024-06-29,377
2024-06-30,336
2024-07-01,438
2024-07-02,447
2024-07-03,339
2024-07-04,326
2024-07-05,297
2024-07-06,344
2024-07-07,345
2024-07-08,508
2024-07-09,546
2024-07-10,340
2024-07-11,311
2024-07-12,340
2024-07-13,335
2024-07-14,350
2024-07-15,420
2024-07-16,943
2024-07-17,738
2024-07-18,597
2024-07-19,468
2024-07-20,418
2024-07-21,358
2024-07-22,479
2024-07-23,489
2024-07-24,287
2024-07-25,329
2024-07-26,360
2024-07-27,296
2024-07-28,303
2024-07-29,438
2024-07-30,476
2024-07-31,330
2024-08-01,354
2024-08-02,338
2024-08-03,323
2024-08-04,321
2024-08-05,397
2024-08-06,431
2024-08-07,392
2024-08-10,319
2024-08-11,284
2024-08-12,412
2024-08-13,457
2024-08-14,294
2024-08-15,328
2024-08-16,322
2024-08-17,335
2024-08-18,253
2024-08-19,407
2024-08-20,478
2024-08-21,314
2024-08-22,361
2024-08-23,375
2024-08-24,340
2024-08-25,348
2024-08-26,514
2024-08-27,492
2024-08-28,327
2024-08-29,361
2024-08-30,349
2024-08-31,357
2024-09-01,357
2024-09-02,456
2024-09-03,417
2024-09-04,293
2024-09-05,259
2024-09-06,275
2024-09-07,312
2024-09-08,255
2024-09-09,416
2024-09-10,404
2024-09-11,341
2024-09-12,293
2024-09-13,312
2024-09-14,289
2024-09-15,328
2024-09-16,453
2024-09-17,458
2024-09-18,290
2024-09-19,328
2024-09-20,303
2024-09-21,288
2024-09-22,296
2024-09-23,459
2024-09-24,401
2024-09-25,259
2024-09-26,285
2024-09-27,270
2024-09-28,249
2024-09-29,215
2024-09-30,315
2024-10-01,331
2024-10-02,263
2024-10-03,249
2024-10-04,271
2024-10-05,275
2024-10-06,265
2024-10-07,402
2024-10-08,664
2024-10-09,488
2024-10-10,414
2024-10-11,350
2024-10-12,320
2024-10-13,385
2024-10-14,407
2024-10-15,498
2024-10-16,350
2024-10-17,369
2024-10-18,332
2024-10-19,343
2024-10-20,333
2024-10-21,437
2024-10-22,512
2024-10-23,315
2024-10-24,339
2024-10-25,345
2024-10-26,351
2024-10-27,270
2024-10-28,391
2024-10-29,409
2024-10-30,245
2024-10-31,262
2024-11-01,262
2024-11-02,271
2024-11-03,266
2024-11-04,374
2024-11-05,378
2024-11-06,269
2024-11-07,247
2024-11-08,258
2024-11-09,243
2024-11-10,216
2024-11-11,313
2024-11-12,311
2024-11-13,237
2024-11-14,269
2024-11-15,255
2024-11-16,234
2024-11-17,235
2024-11-18,347
2024-11-19,373
2024-11-20,266
2024-11-21,340
2024-11-22,349
2024-11-23,385
2024-11-24,394
2024-11-25,427
2024-11-26,464
2024-11-27,336
2024-11-28,363
2024-11-29,488
2024-11-30,432
2024-12-01,446
2024-12-02,585
2024-12-03,530
2024-12-04,318
2024-12-05,316
2024-12-06,314
2024-12-07,290
