,Sales Rank
2023-12-25,12
2023-12-26,17
2023-12-27,17
2023-12-28,9
2023-12-29,12
2023-12-30,15
2023-12-31,16
2024-01-01,11
2024-01-02,8
2024-01-03,12
2024-01-04,10
2024-01-05,11
2024-01-06,10
2024-01-07,10
2024-01-08,7
2024-01-09,11
2024-01-10,15
2024-01-11,7
2024-01-12,9
2024-01-13,17
2024-01-14,22
2024-01-15,11
2024-01-16,15
2024-01-17,13
2024-01-18,10
2024-01-19,12
2024-01-20,13
2024-01-21,16
2024-01-22,8
2024-01-23,8
2024-01-24,12
2024-01-25,8
2024-01-26,8
2024-01-27,12
2024-01-28,15
2024-01-29,11
2024-01-30,13
2024-01-31,13
2024-02-01,6
2024-02-02,5
2024-02-03,8
2024-02-04,12
2024-02-05,8
2024-02-06,13
2024-02-07,17
2024-02-08,12
2024-02-09,13
2024-02-10,18
2024-02-11,20
2024-02-12,9
2024-02-13,17
2024-02-14,15
2024-02-15,13
2024-02-16,12
2024-02-17,19
2024-02-18,20
2024-02-19,16
2024-02-20,15
2024-02-21,16
2024-02-22,9
2024-02-23,11
2024-02-24,20
2024-02-25,21
2024-02-26,12
2024-02-27,15
2024-02-28,12
2024-02-29,8
2024-03-01,10
2024-03-02,12
2024-03-03,17
2024-03-04,12
2024-03-05,11
2024-03-06,10
2024-03-07,11
2024-03-08,11
2024-03-09,13
2024-03-10,18
2024-03-11,12
2024-03-12,10
2024-03-13,11
2024-03-14,12
2024-03-15,9
2024-03-16,13
2024-03-17,18
2024-03-18,10
2024-03-19,13
2024-03-20,12
2024-03-21,11
2024-03-22,9
2024-03-23,13
2024-03-24,18
2024-03-25,9
2024-03-26,11
2024-03-27,11
2024-03-28,6
2024-03-29,6
2024-03-30,7
2024-03-31,6
2024-04-01,5
2024-04-03,6
2024-04-06,8
2024-04-08,4
2024-04-10,6
2024-04-11,7
2024-04-12,6
2024-04-13,7
2024-04-14,11
2024-04-15,7
2024-04-17,7
2024-04-19,7
2024-04-20,8
2024-04-22,5
2024-04-23,4
2024-04-24,7
2024-04-25,7
2024-04-26,8
2024-04-27,7
2024-04-28,8
2024-04-29,6
2024-05-01,8
2024-05-03,9
2024-05-05,10
2024-05-06,8
2024-05-07,13
2024-05-08,14
2024-05-09,12
2024-05-10,8
2024-05-11,10
2024-05-12,10
2024-05-13,6
2024-05-14,7
2024-05-15,7
2024-05-16,6
2024-05-17,11
2024-05-18,15
2024-05-19,18
2024-05-20,12
2024-05-21,11
2024-05-22,12
2024-05-23,10
2024-05-24,11
2024-05-26,14
2024-05-27,10
2024-05-28,9
2024-05-29,10
2024-05-30,9
2024-06-01,11
2024-06-02,14
2024-06-03,10
2024-06-04,10
2024-06-05,8
2024-06-06,12
2024-06-07,16
2024-06-09,24
2024-06-10,16
2024-06-11,16
2024-06-12,23
2024-06-13,22
2024-06-14,23
2024-06-15,35
2024-06-16,41
2024-06-17,22
2024-06-18,23
2024-06-19,32
2024-06-20,23
2024-06-21,5
2024-06-22,9
2024-06-23,10
2024-06-24,8
2024-06-25,10
2024-06-27,11
2024-06-28,10
2024-06-29,13
2024-06-30,13
2024-07-01,11
2024-07-02,12
2024-07-03,10
2024-07-04,8
2024-07-05,9
2024-07-06,12
2024-07-07,21
2024-07-08,11
2024-07-09,15
2024-07-10,17
2024-07-11,16
2024-07-12,46
2024-07-13,55
2024-07-14,56
2024-07-15,41
2024-07-16,47
2024-07-17,28
2024-07-18,28
2024-07-19,23
2024-07-20,36
2024-07-21,48
2024-07-22,27
2024-07-23,27
2024-07-24,3716
2024-07-25,3733
2024-07-26,3607
2024-07-27,4396
2024-07-28,4138
2024-07-29,3380
2024-07-30,3256
2024-07-31,3677
2024-08-01,4116
2024-08-02,3793
2024-08-03,4237
2024-08-04,4804
2024-08-05,3761
2024-08-06,3609
2024-08-07,3607
2024-08-09,3849
2024-08-10,3967
2024-08-11,4818
2024-08-12,3744
2024-08-13,3997
2024-08-14,3687
2024-08-15,3737
2024-08-16,3374
2024-08-17,4687
2024-08-18,4851
2024-08-19,4415
2024-08-20,4527
2024-08-21,3851
2024-08-22,3710
2024-08-23,3568
2024-08-24,4198
2024-08-25,4732
2024-08-26,3896
2024-08-27,4760
2024-08-28,4150
2024-08-29,3962
2024-08-30,3829
2024-08-31,4528
2024-09-01,4971
2024-09-02,4506
2024-09-03,4289
2024-09-04,3222
2024-09-05,3776
2024-09-06,3983
2024-09-07,3986
2024-09-08,4585
2024-09-09,4370
2024-09-10,3869
2024-09-11,4023
2024-09-12,4129
2024-09-13,4390
2024-09-14,4059
2024-09-15,4254
2024-09-16,4230
2024-09-17,4027
2024-09-18,3872
2024-09-19,4168
2024-09-20,4221
2024-09-21,4829
2024-09-22,4146
2024-09-23,3821
2024-09-24,3510
2024-09-25,4007
2024-09-26,4236
2024-09-27,3562
2024-09-28,4165
2024-09-29,4132
2024-09-30,4438
2024-10-01,3316
2024-10-02,3489
2024-10-03,3554
2024-10-04,3628
2024-10-05,3668
2024-10-06,4127
2024-10-07,3592
2024-10-08,4715
2024-10-09,4728
2024-10-10,4410
2024-10-11,3696
2024-10-12,4305
2024-10-13,4362
2024-10-14,4249
2024-10-15,3722
2024-10-16,3621
2024-10-17,3862
2024-10-18,3843
2024-10-19,3964
2024-10-20,4230
2024-10-21,3676
2024-10-22,3875
2024-10-23,3655
2024-10-24,4022
2024-10-25,3463
2024-10-26,3721
2024-10-27,6245
2024-10-28,4245
2024-10-29,4406
2024-10-30,4764
2024-10-31,4297
2024-11-01,4521
2024-11-02,5429
2024-11-03,6888
2024-11-04,4550
2024-11-05,5035
2024-11-06,4396
2024-11-07,4482
2024-11-08,4511
2024-11-09,4977
2024-11-10,4155
2024-11-11,3141
2024-11-12,2700
2024-11-13,2622
2024-11-14,2878
2024-11-15,3070
2024-11-16,3139
2024-11-17,4593
2024-11-18,3757
2024-11-19,3888
2024-11-20,4564
2024-11-21,5511
2024-11-22,4890
2024-11-23,6009
2024-11-24,5462
2024-11-25,3853
2024-11-26,4287
2024-11-27,3667
2024-11-28,4301
2024-11-29,4482
2024-11-30,5629
2024-12-01,5708
2024-12-02,4953
2024-12-03,36
2024-12-04,45
2024-12-05,49
2024-12-06,44
2024-12-07,56
2024-12-08,69
2024-12-09,47
2024-12-10,43
2024-12-11,66
2024-12-12,66
2024-12-13,68
2024-12-14,86
2024-12-15,91
2024-12-16,65
2024-12-17,77
2024-12-18,79
2024-12-19,74
2024-12-20,70
2024-12-21,90
2024-12-22,101
2024-12-23,66
2024-12-24,57
2024-12-25,52
2024-12-26,51
2024-12-27,50
2024-12-28,59
2024-12-29,60
2024-12-30,44
2024-12-31,46
2025-01-01,49
2025-01-02,50
2025-01-03,45
2025-01-04,50
2025-01-05,59
2025-01-06,39
2025-01-07,39
2025-01-08,47
2025-01-09,49
