,Sales Rank
2023-08-24,260
2023-08-25,265
2023-08-26,270
2023-08-27,261
2023-08-28,327
2023-08-29,293
2023-08-30,264
2023-08-31,249
2023-09-01,242
2023-09-02,272
2023-09-03,289
2023-09-04,338
2023-09-05,320
2023-09-06,269
2023-09-07,278
2023-09-08,261
2023-09-09,254
2023-09-10,235
2023-09-11,327
2023-09-12,350
2023-09-13,263
2023-09-14,259
2023-09-15,262
2023-09-16,255
2023-09-17,247
2023-09-18,329
2023-09-19,336
2023-09-20,271
2023-09-21,284
2023-09-22,283
2023-09-23,295
2023-09-24,270
2023-09-25,277
2023-09-26,278
2023-09-27,261
2023-09-28,257
2023-09-29,240
2023-09-30,264
2023-10-01,274
2023-10-02,324
2023-10-03,300
2023-10-04,265
2023-10-05,267
2023-10-06,461
2023-10-07,415
2023-10-08,439
2023-10-09,551
2023-10-10,609
2023-10-11,534
2023-10-12,491
2023-10-13,461
2023-10-14,459
2023-10-15,463
2023-10-16,567
2023-10-17,580
2023-10-18,500
2023-10-19,493
2023-10-20,445
2023-10-21,445
2023-10-22,450
2023-10-23,579
2023-10-24,559
2023-10-25,449
2023-10-26,469
2023-10-27,453
2023-10-28,441
2023-10-29,424
2023-10-30,579
2023-10-31,301
2023-11-01,251
2023-11-02,264
2023-11-03,253
2023-11-04,262
2023-11-05,242
2023-11-06,279
2023-11-07,275
2023-11-08,214
2023-11-09,234
2023-11-10,229
2023-11-11,341
2023-11-12,377
2023-11-13,496
2023-11-14,512
2023-11-15,9
2023-11-16,9
2023-11-17,443
2023-11-18,499
2023-11-19,515
2023-11-20,593
2023-11-21,613
2023-11-22,488
2023-11-23,363
2023-11-24,262
2023-11-25,229
2023-11-26,242
2023-11-27,222
2023-11-28,205
2023-11-29,217
2023-11-30,226
2023-12-01,268
2023-12-02,8
2023-12-03,15
2023-12-04,22
2023-12-05,555
2023-12-06,519
2023-12-07,544
2023-12-08,559
2023-12-09,620
2023-12-10,1025
2023-12-11,1655
2023-12-12,1561
2023-12-13,1448
2023-12-14,1409
2023-12-15,1387
2023-12-16,1967
2023-12-17,1646
2023-12-18,2380
2023-12-19,1035
2023-12-20,894
2023-12-21,932
2023-12-22,770
2023-12-23,756
2023-12-24,578
2023-12-25,668
2023-12-26,792
2023-12-27,507
2023-12-28,569
2023-12-29,570
2023-12-30,591
2023-12-31,480
2024-01-01,601
2024-01-02,603
2024-01-03,458
2024-01-04,462
2024-01-05,439
2024-01-06,454
2024-01-07,507
2024-01-08,621
2024-01-09,633
2024-01-10,488
2024-01-11,586
2024-01-12,542
2024-01-13,544
2024-01-14,620
2024-01-15,699
2024-01-16,662
2024-01-17,567
2024-01-18,552
2024-01-19,644
2024-01-20,539
2024-01-21,548
2024-01-22,634
2024-01-23,623
2024-01-24,492
2024-01-25,504
2024-01-26,499
2024-01-27,440
2024-01-28,453
2024-01-29,525
2024-01-30,530
2024-01-31,392
2024-02-01,417
2024-02-02,433
2024-02-03,474
2024-02-04,426
2024-02-05,532
2024-02-06,517
2024-02-07,431
2024-02-08,473
2024-02-09,465
2024-02-10,459
2024-02-11,519
2024-02-12,568
2024-02-13,571
2024-02-14,432
2024-02-15,436
2024-02-16,479
2024-02-17,491
2024-02-18,487
2024-02-19,586
2024-02-20,544
2024-02-21,465
2024-02-22,572
2024-02-23,540
2024-02-24,364
2024-02-25,421
2024-02-26,510
2024-02-27,560
2024-02-28,432
2024-02-29,449
2024-03-01,447
2024-03-02,462
2024-03-03,471
2024-03-04,522
2024-03-05,176
2024-03-06,134
2024-03-07,288
2024-03-08,275
2024-03-09,254
2024-03-10,272
2024-03-11,370
2024-03-12,614
2024-03-13,466
2024-03-14,431
2024-03-15,436
2024-03-16,230
2024-03-17,239
2024-03-18,557
2024-03-19,618
2024-03-20,467
2024-03-21,528
2024-03-22,482
2024-03-23,487
2024-03-24,506
2024-03-25,512
2024-03-26,597
2024-03-27,413
2024-03-28,429
2024-03-29,271
2024-03-30,266
2024-03-31,250
2024-04-01,298
2024-04-02,295
2024-04-03,246
2024-04-04,224
2024-04-05,246
2024-04-06,234
2024-04-07,257
2024-04-08,296
2024-04-09,308
2024-04-10,246
2024-04-11,251
2024-04-12,385
2024-04-13,436
2024-04-14,437
2024-04-15,282
2024-04-16,287
2024-04-17,240
2024-04-18,238
2024-04-19,247
2024-04-20,245
2024-04-21,238
2024-04-22,275
2024-04-23,292
2024-04-24,244
2024-04-25,201
2024-04-26,218
2024-04-27,216
2024-04-28,231
2024-04-29,283
2024-04-30,271
2024-05-01,231
2024-05-02,227
2024-05-03,229
2024-05-04,213
2024-05-05,215
2024-05-06,263
2024-05-07,326
2024-05-08,292
2024-05-09,238
2024-05-10,225
2024-05-11,222
2024-05-12,215
2024-05-13,275
2024-05-14,245
2024-05-15,201
2024-05-16,207
2024-05-17,208
2024-05-18,210
2024-05-19,203
2024-05-20,279
2024-05-21,274
2024-05-22,209
2024-05-23,207
2024-05-24,215
2024-05-25,209
2024-05-26,234
2024-05-27,281
2024-05-28,281
2024-05-29,221
2024-05-30,212
2024-05-31,228
2024-06-01,188
2024-06-02,198
2024-06-03,260
2024-06-04,238
2024-06-05,201
2024-06-06,205
2024-06-07,205
2024-06-08,205
2024-06-09,213
2024-06-10,257
2024-06-11,245
2024-06-12,213
2024-06-13,220
2024-06-14,231
2024-06-15,210
2024-06-16,212
2024-06-17,254
2024-06-18,256
2024-06-19,212
2024-06-20,209
2024-06-21,221
2024-06-22,197
2024-06-23,200
2024-06-24,275
2024-06-25,231
2024-06-26,188
2024-06-27,213
2024-06-28,221
2024-06-29,213
2024-06-30,214
2024-07-01,271
2024-07-02,240
2024-07-03,216
2024-07-04,199
2024-07-05,202
2024-07-06,199
2024-07-07,205
2024-07-08,240
2024-07-09,239
2024-07-10,196
2024-07-11,197
2024-07-12,226
2024-07-13,217
2024-07-14,214
2024-07-15,267
2024-07-16,214
2024-07-17,165
2024-07-18,169
2024-07-19,204
2024-07-20,207
2024-07-21,219
2024-07-22,308
2024-07-23,313
2024-07-24,209
2024-07-25,236
2024-07-26,240
2024-07-27,198
2024-07-28,206
2024-07-29,273
2024-07-30,260
2024-07-31,208
2024-08-01,202
2024-08-02,207
2024-08-03,205
2024-08-04,195
2024-08-05,285
2024-08-06,258
2024-08-07,250
2024-08-09,238
2024-08-10,185
2024-08-11,174
2024-08-12,246
2024-08-13,258
2024-08-14,224
2024-08-15,224
2024-08-16,212
2024-08-17,214
2024-08-18,209
2024-08-19,276
2024-08-20,279
2024-08-21,198
2024-08-22,182
2024-08-23,178
2024-08-24,169
2024-08-25,182
2024-08-26,243
2024-08-27,197
2024-08-28,160
2024-08-29,163
2024-08-30,170
2024-08-31,178
2024-09-01,171
2024-09-02,267
2024-09-03,242
2024-09-04,173
2024-09-05,191
2024-09-06,198
2024-09-07,165
2024-09-08,167
2024-09-09,212
2024-09-10,255
2024-09-11,228
2024-09-12,183
2024-09-13,221
2024-09-14,224
2024-09-15,251
2024-09-16,295
2024-09-17,321
2024-09-18,244
2024-09-19,252
2024-09-20,261
2024-09-21,279
2024-09-22,238
2024-09-23,339
2024-09-24,352
2024-09-25,212
2024-09-26,244
2024-09-27,233
2024-09-28,223
2024-09-29,227
2024-09-30,295
2024-10-01,313
2024-10-02,211
2024-10-03,213
2024-10-04,213
2024-10-05,171
2024-10-06,163
2024-10-07,213
2024-10-08,137
2024-10-09,118
2024-10-10,122
2024-10-11,141
2024-10-12,162
2024-10-13,167
2024-10-14,241
2024-10-15,234
2024-10-16,197
2024-10-17,224
2024-10-18,229
2024-10-19,205
2024-10-20,217
2024-10-21,289
2024-10-22,280
2024-10-23,212
2024-10-24,206
2024-10-25,213
2024-10-26,215
2024-10-27,216
2024-10-28,264
2024-10-29,273
2024-10-30,203
2024-10-31,195
2024-11-01,181
2024-11-02,168
2024-11-03,188
2024-11-04,255
2024-11-05,252
2024-11-06,173
2024-11-07,179
2024-11-08,177
2024-11-09,184
2024-11-10,191
2024-11-11,256
2024-11-12,227
2024-11-13,188
2024-11-14,190
2024-11-15,193
2024-11-16,173
2024-11-17,178
2024-11-18,236
2024-11-19,231
2024-11-20,179
2024-11-21,258
2024-11-22,245
2024-11-23,252
2024-11-24,265
2024-11-25,321
2024-11-26,301
2024-11-27,202
2024-11-28,188
2024-11-29,234
2024-11-30,245
2024-12-01,241
2024-12-02,301
2024-12-03,296
2024-12-04,220
2024-12-05,197
2024-12-06,242
2024-12-07,342
2024-12-08,438
2024-12-09,473
2024-12-10,497
2024-12-11,221
2024-12-12,128
2024-12-13,189
2024-12-14,203
2024-12-15,245
2024-12-16,271
2024-12-17,270
2024-12-18,237
2024-12-19,234
2024-12-20,244
2024-12-21,247
2024-12-22,234
2024-12-23,241
2024-12-24,230
2024-12-25,174
2024-12-26,195
2024-12-27,168
2024-12-28,190
2024-12-29,194
2024-12-30,239
2024-12-31,242
2025-01-01,176
2025-01-02,205
2025-01-03,219
2025-01-04,207
2025-01-05,191
2025-01-06,251
2025-01-07,249
2025-01-08,184
2025-01-09,170
2025-01-10,160
