,Sales Rank
2024-08-06,935
2024-08-07,865
2024-08-09,952
2024-08-10,832
2024-08-11,821
2024-08-12,912
2024-08-13,947
2024-08-14,935
2024-08-15,874
2024-08-16,918
2024-08-17,803
2024-08-18,846
2024-08-19,844
2024-08-20,821
2024-08-21,730
2024-08-22,805
2024-08-23,756
2024-08-24,733
2024-08-25,719
2024-08-26,769
2024-08-27,724
2024-08-28,707
2024-08-29,772
2024-08-30,759
2024-08-31,701
2024-09-01,676
2024-09-02,751
2024-09-03,777
2024-09-04,743
2024-09-05,750
2024-09-06,752
2024-09-07,698
2024-09-08,618
2024-09-09,703
2024-09-10,673
2024-09-11,677
2024-09-12,728
2024-09-13,741
2024-09-14,656
2024-09-15,672
2024-09-16,837
2024-09-17,800
2024-09-18,730
2024-09-19,758
2024-09-20,743
2024-09-21,704
2024-09-22,751
2024-09-23,874
2024-09-24,909
2024-09-25,885
2024-09-26,783
2024-09-27,855
2024-09-28,745
2024-09-29,768
2024-09-30,850
2024-10-01,799
2024-10-02,781
2024-10-03,749
2024-10-04,716
2024-10-05,684
2024-10-06,655
2024-10-07,697
2024-10-08,749
2024-10-09,721
2024-10-10,606
2024-10-11,575
2024-10-12,588
2024-10-13,643
2024-10-14,784
2024-10-15,804
2024-10-16,760
2024-10-17,768
2024-10-18,790
2024-10-19,649
2024-10-20,692
2024-10-21,795
2024-10-22,728
2024-10-23,665
2024-10-24,708
2024-10-25,655
2024-10-26,588
2024-10-27,673
2024-10-28,724
2024-10-29,611
2024-10-30,633
2024-10-31,639
2024-11-01,716
2024-11-02,648
2024-11-03,616
2024-11-04,557
2024-11-05,508
2024-11-06,581
2024-11-07,616
2024-11-08,496
2024-11-09,449
2024-11-10,490
2024-11-11,627
2024-11-12,513
2024-11-13,527
2024-11-14,468
2024-11-15,429
2024-11-16,407
2024-11-17,466
2024-11-18,560
2024-11-19,505
2024-11-20,519
2024-11-21,465
2024-11-22,513
2024-11-23,528
2024-11-24,496
2024-11-25,564
2024-11-26,533
2024-11-27,472
2024-11-28,508
2024-11-29,493
