,Sales Rank
2024-12-12,331
2024-12-13,288
2024-12-14,274
2024-12-15,232
2024-12-16,243
2024-12-17,249
2024-12-18,234
2024-12-19,262
2024-12-20,259
2024-12-21,274
2024-12-22,267
2024-12-23,345
2024-12-24,379
2024-12-25,391
2024-12-26,483
2024-12-27,510
2024-12-28,495
2024-12-29,510
2024-12-30,597
2024-12-31,607
2025-01-01,600
2025-01-02,554
2025-01-03,499
2025-01-04,535
2025-01-05,526
2025-01-06,578
2025-01-07,551
2025-01-08,572
2025-01-09,546
2025-01-10,464
2025-01-11,523
2025-01-12,543
2025-01-13,464
