,Sales Rank
2023-07-23,1611
2023-07-24,1467
2023-07-25,1629
2023-07-26,1485
2023-07-27,1571
2023-07-28,1367
2023-07-29,1362
2023-07-30,1264
2023-07-31,1329
2023-08-01,1488
2023-08-02,1439
2023-08-03,1422
2023-08-04,1401
2023-08-05,1442
2023-08-06,1319
2023-08-07,1256
2023-08-08,1265
2023-08-09,1181
2023-08-10,1265
2023-08-11,1231
2023-08-12,1104
2023-08-13,980
2023-08-14,1041
2023-08-15,1023
2023-08-16,1063
2023-08-17,1129
2023-08-18,1379
2023-08-19,1269
2023-08-20,1106
2023-08-21,1189
2023-08-22,1323
2023-08-23,1188
2023-08-24,1290
2023-08-25,1438
2023-08-26,1297
2023-08-27,1378
2023-08-28,1389
2023-08-29,1207
2023-08-30,1052
2023-08-31,1036
2023-09-01,935
2023-09-02,927
2023-09-03,1006
2023-09-04,936
2023-09-05,814
2023-09-06,832
2023-09-07,901
2023-09-08,924
2023-09-09,884
2023-09-10,855
2023-09-11,848
2023-09-12,855
2023-09-13,778
2023-09-14,792
2023-09-15,774
2023-09-16,715
2023-09-17,715
2023-09-18,754
2023-09-19,784
2023-09-20,873
2023-09-21,770
2023-09-22,844
2023-09-23,858
2023-09-24,831
2023-09-25,1049
2023-09-26,998
2023-09-27,1017
2023-09-28,1010
2023-09-29,1035
2023-09-30,1118
2023-10-01,1047
2023-10-02,1133
2023-10-03,1018
2023-10-04,983
2023-10-05,970
2023-10-06,948
2023-10-07,822
2023-10-08,707
2023-10-09,782
2023-10-10,818
2023-10-11,1221
2023-10-12,1108
2023-10-13,851
2023-10-14,757
2023-10-15,724
2023-10-16,724
2023-10-17,792
2023-10-18,851
2023-10-19,820
2023-10-20,924
2023-10-21,890
2023-10-22,898
2023-10-23,803
2023-10-24,774
2023-10-25,843
2023-10-26,818
2023-10-27,873
2023-10-28,800
2023-10-29,813
2023-10-30,888
2023-10-31,927
2023-11-01,767
2023-11-02,857
2023-11-03,886
2023-11-04,844
2023-11-05,846
2023-11-06,851
2023-11-07,853
2023-11-08,930
2023-11-09,869
2023-11-10,783
2023-11-11,733
2023-11-12,842
2023-11-13,819
2023-11-14,823
2023-11-15,817
2023-11-16,839
2023-11-17,808
2023-11-18,821
2023-11-19,708
2023-11-20,729
2023-11-21,843
2023-11-22,965
2023-11-23,956
2023-11-24,1094
2023-11-25,1062
2023-11-26,994
2023-11-27,1273
2023-11-28,1321
2023-11-29,1165
2023-11-30,1236
2023-12-01,1156
2023-12-02,1272
2023-12-03,1371
2023-12-04,1440
2023-12-05,1364
2023-12-06,1342
2023-12-07,1241
2023-12-08,1261
2023-12-09,1201
2023-12-10,1108
2023-12-11,1131
2023-12-12,1062
2023-12-13,1130
2023-12-14,1070
2023-12-15,1101
2023-12-16,1204
2023-12-17,1197
2023-12-18,1188
2023-12-19,1222
2023-12-20,1166
2023-12-21,1087
2023-12-22,1075
2023-12-23,1146
2023-12-24,1047
2023-12-25,991
2023-12-26,881
2023-12-27,855
2023-12-28,944
2023-12-29,801
2023-12-30,833
2023-12-31,826
2024-01-01,902
2024-01-02,883
2024-01-03,844
2024-01-04,885
2024-01-05,892
2024-01-06,856
2024-01-07,792
2024-01-08,905
2024-01-09,790
2024-01-10,735
2024-01-11,727
2024-01-12,653
2024-01-13,635
2024-01-14,639
2024-01-15,666
2024-01-16,734
2024-01-17,628
2024-01-18,678
2024-01-19,713
2024-01-20,797
2024-01-21,824
2024-01-22,932
2024-01-23,916
2024-01-24,905
2024-01-25,1046
2024-01-26,1119
2024-01-27,984
2024-01-28,1051
2024-01-29,1094
2024-01-30,1047
2024-01-31,1056
2024-02-01,1147
2024-02-02,1185
2024-02-03,1136
2024-02-04,1310
2024-02-05,1165
2024-02-06,1324
2024-02-07,1572
2024-02-08,1616
2024-02-09,1455
2024-02-10,1314
2024-02-11,1221
2024-02-12,1189
2024-02-13,1315
2024-02-14,1311
2024-02-15,1157
2024-02-16,1169
2024-02-17,967
2024-02-18,1008
2024-02-19,971
2024-02-20,954
2024-02-21,897
2024-02-22,832
2024-02-23,815
2024-02-24,768
2024-02-25,707
2024-02-26,747
2024-02-27,792
2024-02-28,720
2024-02-29,692
2024-03-01,767
2024-03-02,789
2024-03-03,758
2024-03-04,837
2024-03-05,862
2024-03-06,895
2024-03-07,839
2024-03-08,971
2024-03-09,884
2024-03-10,944
2024-03-11,955
2024-03-12,956
2024-03-13,1060
2024-03-14,1103
2024-03-15,1047
2024-03-16,905
2024-03-17,1014
2024-03-18,784
2024-03-19,791
2024-03-20,737
2024-03-21,739
2024-03-22,667
2024-03-23,722
2024-03-24,553
2024-03-25,609
2024-03-26,645
2024-03-27,668
2024-03-28,577
2024-03-29,633
2024-03-30,603
2024-03-31,603
2024-04-01,700
2024-04-02,656
2024-04-03,622
2024-04-04,610
2024-04-05,686
2024-04-06,581
2024-04-07,551
2024-04-08,609
2024-04-09,593
2024-04-10,615
2024-04-11,616
2024-04-12,655
2024-04-13,645
2024-04-14,577
2024-04-15,655
2024-04-16,628
2024-04-17,654
2024-04-18,648
2024-04-19,680
2024-04-20,649
2024-04-21,666
2024-04-22,616
2024-04-23,696
2024-04-24,660
2024-04-25,662
2024-04-26,622
2024-04-27,691
2024-04-28,596
2024-04-29,675
2024-04-30,646
2024-05-01,677
2024-05-02,699
2024-05-03,670
2024-05-04,605
2024-05-05,647
2024-05-06,638
2024-05-07,752
2024-05-08,868
2024-05-09,746
2024-05-10,715
2024-05-11,653
2024-05-12,653
2024-05-13,669
2024-05-14,638
2024-05-15,633
2024-05-16,692
2024-05-17,693
2024-05-18,720
2024-05-19,7576
2024-05-20,10759
2024-05-21,8496
2024-05-22,9592
2024-05-23,12284
2024-05-24,8975
2024-05-25,10579
2024-05-26,9127
2024-05-27,12429
2024-05-28,11752
2024-05-29,10875
2024-05-30,10878
2024-05-31,9166
2024-06-01,8805
2024-06-02,9580
2024-06-03,9114
2024-06-04,10010
2024-06-05,776
2024-06-06,705
2024-06-07,692
2024-06-08,764
2024-06-09,771
2024-06-10,794
2024-06-11,792
2024-06-12,880
2024-06-13,783
2024-06-14,803
2024-06-15,777
2024-06-16,768
2024-06-17,713
2024-06-18,781
2024-06-19,861
2024-06-20,955
2024-06-21,894
2024-06-22,841
2024-06-23,871
2024-06-24,830
2024-06-25,836
2024-06-26,810
2024-06-27,836
2024-06-28,800
2024-06-29,736
2024-06-30,767
2024-07-01,810
2024-07-02,803
2024-07-03,827
2024-07-04,865
2024-07-05,757
2024-07-06,699
2024-07-07,754
2024-07-08,844
2024-07-09,793
2024-07-10,829
2024-07-11,706
2024-07-12,800
2024-07-13,781
2024-07-14,730
2024-07-15,754
2024-07-16,1132
2024-07-17,1209
2024-07-18,955
2024-07-19,875
2024-07-20,791
2024-07-21,758
2024-07-22,728
2024-07-23,751
2024-07-24,794
2024-07-25,788
2024-07-26,769
2024-07-27,743
2024-07-28,750
2024-07-29,760
2024-07-30,793
2024-07-31,827
2024-08-01,823
2024-08-02,785
2024-08-03,710
2024-08-04,748
2024-08-05,848
2024-08-06,764
2024-08-07,782
2024-08-09,715
2024-08-10,766
2024-08-11,824
2024-08-12,882
2024-08-13,793
2024-08-14,845
2024-08-15,831
2024-08-16,794
2024-08-17,741
2024-08-18,735
2024-08-19,790
2024-08-20,735
2024-08-21,803
2024-08-22,741
2024-08-23,757
2024-08-24,697
2024-08-25,800
2024-08-26,835
2024-08-27,791
2024-08-28,826
2024-08-29,865
2024-08-30,757
2024-08-31,731
2024-09-01,724
2024-09-02,863
2024-09-03,857
2024-09-04,859
2024-09-05,850
2024-09-06,832
2024-09-07,818
2024-09-08,868
2024-09-09,842
2024-09-10,900
2024-09-11,1007
2024-09-12,972
2024-09-13,1014
2024-09-14,975
2024-09-15,961
2024-09-16,934
2024-09-17,1086
2024-09-18,1081
2024-09-19,1133
2024-09-20,993
2024-09-21,1022
2024-09-22,816
2024-09-23,882
2024-09-24,801
2024-09-25,854
2024-09-26,769
2024-09-27,960
2024-09-28,917
2024-09-29,785
2024-09-30,935
2024-10-01,918
2024-10-02,836
2024-10-03,799
2024-10-04,779
2024-10-05,706
2024-10-06,685
2024-10-07,617
2024-10-08,956
2024-10-09,973
2024-10-10,838
2024-10-11,714
2024-10-12,648
2024-10-13,618
2024-10-14,561
2024-10-15,541
2024-10-16,562
2024-10-17,575
2024-10-18,588
2024-10-19,571
2024-10-20,665
2024-10-21,693
2024-10-22,672
2024-10-23,681
2024-10-24,711
2024-10-25,789
2024-10-26,735
2024-10-27,752
2024-10-28,707
2024-10-29,793
2024-10-30,764
2024-10-31,835
2024-11-01,915
2024-11-02,774
2024-11-03,712
2024-11-04,742
2024-11-05,709
2024-11-06,700
2024-11-07,663
2024-11-08,814
2024-11-09,649
2024-11-10,653
2024-11-11,696
2024-11-12,661
2024-11-13,658
2024-11-14,649
2024-11-15,594
2024-11-16,637
2024-11-17,601
2024-11-18,633
2024-11-19,584
2024-11-20,662
2024-11-21,649
2024-11-22,690
2024-11-23,686
2024-11-24,756
2024-11-25,834
2024-11-26,765
2024-11-27,827
2024-11-28,783
2024-11-29,873
2024-11-30,730
2024-12-01,860
2024-12-02,950
2024-12-03,799
2024-12-04,753
2024-12-05,698
2024-12-06,645
2024-12-07,683
2024-12-08,696
2024-12-09,740
2024-12-10,779
2024-12-11,821
2024-12-12,892
2024-12-13,956
2024-12-14,973
2024-12-15,996
2024-12-16,1020
2024-12-17,1117
2024-12-18,1175
2024-12-19,1114
2024-12-20,1045
2024-12-21,1066
2024-12-22,1007
2024-12-23,1268
2024-12-24,1091
2024-12-25,1211
2024-12-26,987
2024-12-27,1179
2024-12-28,1183
2024-12-29,1280
2024-12-30,1098
2024-12-31,1172
2025-01-01,1423
2025-01-02,1286
2025-01-03,1258
2025-01-04,1270
2025-01-05,1291
2025-01-06,1303
2025-01-07,1072
2025-01-08,975
2025-01-09,1015
2025-01-10,994
2025-01-11,1057
2025-01-12,1131
