,Sales Rank
2023-08-06,1821
2023-08-07,2112
2023-08-08,2182
2023-08-09,2198
2023-08-10,2331
2023-08-11,1996
2023-08-12,2161
2023-08-13,2289
2023-08-14,2222
2023-08-15,2066
2023-08-16,1873
2023-08-17,1957
2023-08-18,1949
2023-08-19,1656
2023-08-20,1816
2023-08-21,1911
2023-08-22,1832
2023-08-23,1825
2023-08-24,1695
2023-08-25,1777
2023-08-26,2022
2023-08-27,1921
2023-08-28,2143
2023-08-29,2012
2023-08-30,2121
2023-08-31,2127
2023-09-01,2008
2023-09-02,1929
2023-09-03,2188
2023-09-04,1581
2023-09-05,1989
2023-09-06,1894
2023-09-07,1260
2023-09-08,1497
2023-09-09,1580
2023-09-10,1686
2023-09-11,1530
2023-09-12,2010
2023-09-13,1974
2023-09-14,1841
2023-09-15,2269
2023-09-16,2169
2023-09-17,2159
2023-09-18,1826
2023-09-19,1335
2023-09-20,1362
2023-09-21,1283
2023-09-22,1406
2023-09-23,1419
2023-09-24,1688
2023-09-25,1936
2023-09-26,1896
2023-09-27,1335
2023-09-28,1737
2023-09-29,1646
2023-09-30,1695
2023-10-01,2031
2023-10-02,1990
2023-10-03,1262
2023-10-04,1520
2023-10-05,1739
2023-10-06,1836
2023-10-07,1749
2023-10-08,1754
2023-10-09,2055
2023-10-10,748
2023-10-11,704
2023-10-12,760
2023-10-13,896
2023-10-14,1010
2023-10-15,1152
2023-10-16,1368
2023-10-17,1412
2023-10-18,1336
2023-10-19,1017
2023-10-20,893
2023-10-21,849
2023-10-22,1070
2023-10-23,1013
2023-10-24,1019
2023-10-25,1200
2023-10-26,1095
2023-10-27,1034
2023-10-28,1019
2023-10-29,940
2023-10-30,1164
2023-10-31,1174
2023-11-01,1113
2023-11-02,1252
2023-11-03,1305
2023-11-04,1130
2023-11-05,1334
2023-11-06,1531
2023-11-07,1278
2023-11-08,1334
2023-11-09,1383
2023-11-10,1434
2023-11-11,1671
2023-11-12,1650
2023-11-13,1791
2023-11-14,1817
2023-11-15,1150
2023-11-16,1390
2023-11-17,559
2023-11-18,377
2023-11-19,540
2023-11-20,605
2023-11-21,536
2023-11-22,545
2023-11-23,490
2023-11-24,331
2023-11-25,245
2023-11-26,501
2023-11-27,460
2023-11-28,515
2023-11-29,797
2023-11-30,826
2023-12-01,776
2023-12-02,774
2023-12-03,460
2023-12-04,544
2023-12-05,474
2023-12-06,522
2023-12-07,372
2023-12-08,335
2023-12-09,284
2023-12-10,306
2023-12-11,278
2023-12-12,275
2023-12-13,289
2023-12-14,335
2023-12-15,192
2023-12-16,107
2023-12-17,115
2023-12-18,150
2023-12-19,186
2023-12-20,235
2023-12-21,308
2023-12-22,477
2023-12-23,396
2023-12-24,422
2023-12-25,553
2023-12-26,604
2023-12-27,834
2023-12-28,825
2023-12-29,888
2023-12-30,933
2023-12-31,984
2024-01-01,1009
2024-01-02,984
2024-01-03,1001
2024-01-04,859
2024-01-05,976
2024-01-06,940
2024-01-07,874
2024-01-08,1050
2024-01-09,1023
2024-01-10,2046
2024-01-11,1531
2024-01-12,1375
2024-01-13,1127
2024-01-14,1119
2024-01-15,1200
2024-01-16,1204
2024-01-17,1147
2024-01-18,121
2024-01-19,62
2024-01-20,87
2024-01-21,134
2024-01-22,196
2024-01-23,238
2024-01-24,314
2024-01-25,274
2024-01-26,306
2024-01-27,404
2024-01-28,456
2024-01-29,628
2024-01-30,661
2024-01-31,695
2024-02-01,640
2024-02-02,595
2024-02-03,610
2024-02-04,652
2024-02-05,761
2024-02-06,788
2024-02-07,750
2024-02-08,725
2024-02-09,754
2024-02-10,791
2024-02-11,660
2024-02-12,650
2024-02-13,681
2024-02-14,785
2024-02-15,845
2024-02-16,755
2024-02-17,744
2024-02-18,823
2024-02-19,988
2024-02-20,1049
2024-02-21,1001
2024-02-22,943
2024-02-23,907
2024-02-24,897
2024-02-25,1019
2024-02-26,1034
2024-02-27,1084
2024-02-28,1077
2024-02-29,987
2024-03-01,1001
2024-03-02,992
2024-03-03,1008
2024-03-04,799
2024-03-05,655
2024-03-06,284
2024-03-07,242
2024-03-08,304
2024-03-09,268
2024-03-10,327
2024-03-11,547
2024-03-12,632
2024-03-13,584
2024-03-14,572
2024-03-15,422
2024-03-16,366
2024-03-17,490
2024-03-18,587
2024-03-19,219
2024-03-20,328
2024-03-21,443
2024-03-22,457
2024-03-23,510
2024-03-24,581
2024-03-25,747
2024-03-26,290
2024-03-27,324
2024-03-28,364
2024-03-29,425
2024-03-30,466
2024-03-31,602
2024-04-01,551
2024-04-02,470
2024-04-03,344
2024-04-04,239
2024-04-05,119
2024-04-06,136
2024-04-07,193
2024-04-08,341
2024-04-09,502
2024-04-10,621
2024-04-11,560
2024-04-12,605
2024-04-13,606
2024-04-14,739
2024-04-15,787
2024-04-16,666
2024-04-17,601
2024-04-18,688
2024-04-19,789
2024-04-20,761
2024-04-21,815
2024-04-22,1023
2024-04-23,1017
2024-04-24,982
2024-04-25,940
2024-04-26,810
2024-04-27,758
2024-04-28,832
2024-04-29,370
2024-04-30,506
2024-05-01,373
2024-05-02,508
2024-05-03,612
2024-05-04,349
2024-05-05,552
2024-05-06,704
2024-05-07,804
2024-05-08,755
2024-05-09,815
2024-05-10,817
2024-05-11,871
2024-05-12,911
2024-05-13,974
2024-05-14,807
2024-05-15,809
2024-05-16,717
2024-05-17,705
2024-05-18,709
2024-05-19,821
2024-05-20,724
2024-05-21,722
2024-05-22,574
2024-05-23,547
2024-05-24,506
2024-05-25,524
2024-05-26,589
2024-05-27,878
2024-05-28,986
2024-05-29,1054
2024-05-30,1157
2024-05-31,1206
2024-06-01,1097
2024-06-02,1107
2024-06-03,1097
2024-06-04,1069
2024-06-05,988
2024-06-06,939
2024-06-07,924
2024-06-08,954
2024-06-09,839
2024-06-10,1004
2024-06-11,883
2024-06-12,1144
2024-06-13,1110
2024-06-14,920
2024-06-15,1029
2024-06-16,1010
2024-06-17,1119
2024-06-18,1017
2024-06-19,968
2024-06-20,1031
2024-06-21,1019
2024-06-22,1006
2024-06-23,1005
2024-06-24,1174
2024-06-25,1114
2024-06-26,1058
2024-06-27,1007
2024-06-28,1047
2024-06-29,981
2024-06-30,1094
2024-07-01,1268
2024-07-02,1257
2024-07-03,1252
2024-07-04,1187
2024-07-05,907
2024-07-06,286
2024-07-07,576
2024-07-08,803
2024-07-09,885
2024-07-10,995
2024-07-11,917
2024-07-12,928
2024-07-13,913
2024-07-14,1066
2024-07-15,1147
2024-07-16,1229
2024-07-17,1212
2024-07-18,1056
2024-07-19,1043
2024-07-20,890
2024-07-21,996
2024-07-22,1166
2024-07-23,1184
2024-07-24,1029
2024-07-25,1185
2024-07-26,1252
2024-07-27,1099
2024-07-28,1156
2024-07-29,1152
2024-07-30,1082
2024-07-31,1108
2024-08-01,1071
2024-08-02,1070
2024-08-03,1066
2024-08-04,1026
2024-08-05,1203
2024-08-06,1019
2024-08-07,1046
2024-08-09,992
2024-08-10,1002
2024-08-11,1138
2024-08-12,396
2024-08-13,461
2024-08-14,460
2024-08-15,586
2024-08-16,649
2024-08-17,761
2024-08-18,872
2024-08-19,1065
2024-08-20,1031
2024-08-21,1025
2024-08-22,903
2024-08-23,927
2024-08-24,872
2024-08-25,988
2024-08-26,1202
2024-08-27,1199
2024-08-28,1148
2024-08-29,1141
2024-08-30,1112
2024-08-31,1205
2024-09-01,1120
2024-09-02,1357
2024-09-03,1316
2024-09-04,1200
2024-09-05,1313
2024-09-06,1335
2024-09-07,1246
2024-09-08,1265
2024-09-09,1360
2024-09-10,1309
2024-09-11,1161
2024-09-12,1161
2024-09-13,1292
2024-09-14,1142
2024-09-15,1253
2024-09-16,1372
2024-09-17,1286
2024-09-18,1138
2024-09-19,1192
2024-09-20,881
2024-09-21,863
2024-09-22,995
2024-09-23,1116
2024-09-24,1170
2024-09-25,1062
2024-09-26,747
2024-09-27,747
2024-09-28,767
2024-09-29,792
2024-09-30,1062
2024-10-01,982
2024-10-02,873
2024-10-03,874
2024-10-04,1992
2024-10-05,2390
2024-10-06,1687
2024-10-07,1440
2024-10-08,1289
2024-10-09,1280
2024-10-10,1035
2024-10-11,1013
2024-10-12,950
2024-10-13,805
2024-10-14,838
2024-10-15,828
2024-10-16,877
2024-10-17,828
2024-10-18,-1
2024-10-22,911
2024-10-23,856
2024-10-24,886
2024-10-25,801
2024-10-26,757
2024-10-27,817
2024-10-28,951
2024-10-29,1007
2024-10-30,907
2024-10-31,718
2024-11-01,768
2024-11-02,606
2024-11-03,657
2024-11-04,722
2024-11-05,678
2024-11-06,717
2024-11-07,655
2024-11-08,556
2024-11-09,520
2024-11-10,546
2024-11-11,604
2024-11-12,608
2024-11-13,585
2024-11-14,530
2024-11-15,461
2024-11-16,413
2024-11-17,395
2024-11-18,428
2024-11-19,539
2024-11-20,498
2024-11-21,528
2024-11-22,524
2024-11-23,538
2024-11-24,552
2024-11-25,605
2024-11-26,568
2024-11-27,560
2024-11-28,504
2024-11-29,497
2024-11-30,363
2024-12-01,417
2024-12-02,391
2024-12-03,142
2024-12-04,39
2024-12-05,22
2024-12-06,21
2024-12-07,26
2024-12-08,35
2024-12-09,43
2024-12-10,40
2024-12-11,28
2024-12-12,37
2024-12-13,118
2024-12-14,403
2024-12-15,466
2024-12-16,201
2024-12-17,117
2024-12-18,71
2024-12-19,62
2024-12-20,117
2024-12-21,212
2024-12-22,271
2024-12-23,381
2024-12-24,295
2024-12-25,278
2024-12-26,420
2024-12-27,559
2024-12-28,518
2024-12-29,572
2024-12-30,783
2024-12-31,890
2025-01-01,913
2025-01-02,915
2025-01-03,939
2025-01-04,913
2025-01-05,914
2025-01-06,1079
2025-01-07,813
2025-01-08,675
2025-01-09,569
2025-01-10,551
2025-01-11,376
2025-01-12,397
