,Sales Rank
2023-12-03,48025
2023-12-04,59303
2023-12-05,42797
2023-12-06,44687
2023-12-07,46764
2023-12-08,43652
2023-12-09,50522
2023-12-10,81492
2023-12-11,87012
2023-12-12,35848
2023-12-13,28693
2023-12-14,35027
2023-12-15,28215
2023-12-16,33829
2023-12-17,43547
2023-12-18,51691
2023-12-19,42502
2023-12-20,27869
2023-12-21,23418
2023-12-22,24361
2023-12-23,26107
2023-12-24,21038
2023-12-25,15622
2023-12-26,21493
2023-12-27,29021
2023-12-28,25314
2023-12-29,38628
2023-12-30,57035
2023-12-31,44901
2024-01-01,36027
2024-01-02,28105
2024-01-03,27792
2024-01-04,47392
2024-01-05,40840
2024-01-06,37272
2024-01-07,53935
2024-01-08,64422
2024-01-09,51924
2024-01-10,51038
2024-01-11,20925
2024-01-12,34363
2024-01-13,26487
2024-01-14,34259
2024-01-15,18565
2024-01-16,17657
2024-01-17,17204
2024-01-18,25970
2024-01-19,22775
2024-01-20,26775
2024-01-21,27620
2024-01-22,37530
2024-01-23,37720
2024-01-24,33028
2024-01-25,37134
2024-01-26,18982
2024-01-27,30705
2024-01-28,29545
2024-01-29,22812
2024-01-30,24421
2024-01-31,21362
2024-02-01,30616
2024-02-02,34508
2024-02-03,30034
2024-02-04,33135
2024-02-05,32655
2024-02-06,33712
2024-02-07,31676
2024-02-08,27325
2024-02-09,30811
2024-02-10,30519
2024-02-11,35825
2024-02-12,29133
2024-02-13,34889
2024-02-14,21621
2024-02-15,27291
2024-02-16,21440
2024-02-17,18844
2024-02-18,30169
2024-02-19,27218
2024-02-20,23874
2024-02-21,24082
2024-02-22,22216
2024-02-23,20588
2024-02-24,19934
2024-02-25,23850
2024-02-26,17749
2024-02-27,21378
2024-02-28,34058
2024-02-29,29977
2024-03-01,26060
2024-03-02,33198
2024-03-03,24932
2024-03-04,30127
2024-03-05,27663
2024-03-06,30746
2024-03-07,6
2024-03-11,8
2024-03-12,8
2024-03-13,5
2024-03-14,7
2024-03-15,7
2024-03-16,7
2024-03-17,7
2024-03-18,11
2024-03-19,11
2024-03-20,5
2024-03-22,5
2024-03-23,5
2024-03-25,13
2024-03-26,15
2024-03-27,6
2024-03-28,7
2024-03-30,5
2024-04-01,9
2024-04-02,8
2024-04-03,5
2024-04-07,4
2024-04-08,7
2024-04-09,8
2024-04-10,4
2024-04-11,5
2024-04-12,5
2024-04-15,6
2024-04-16,6
2024-04-17,5
2024-04-22,8
2024-04-23,12
2024-04-24,6
2024-04-25,5
2024-04-28,6
2024-04-29,8
2024-05-01,6
2024-05-02,6
2024-05-03,6
2024-05-04,7
2024-05-06,9
2024-05-07,13
2024-05-08,16
2024-05-09,17
2024-05-10,15
2024-05-11,6
2024-05-12,6
2024-05-13,10
2024-05-14,9
2024-05-15,6
2024-05-16,5
2024-05-20,7
2024-05-21,7
2024-05-22,5
2024-05-27,7
2024-05-28,42590
2024-05-29,64097
2024-05-30,81784
2024-05-31,91349
2024-06-01,98909
2024-06-02,35717
2024-06-03,44828
2024-06-04,69263
2024-06-05,78651
2024-06-06,93294
2024-06-07,101267
2024-06-08,104691
2024-06-09,109121
2024-06-10,113174
2024-06-11,62480
2024-06-12,79243
2024-06-13,93913
2024-06-14,69369
2024-06-15,35617
2024-06-16,38706
2024-06-17,69621
2024-06-18,79794
2024-06-19,90808
2024-06-20,97967
2024-06-21,88072
2024-06-22,72952
2024-06-23,89883
2024-06-24,33063
2024-06-25,45605
2024-06-26,65115
2024-06-27,39828
2024-06-28,56680
2024-06-29,39336
2024-06-30,76829
2024-07-01,85246
2024-07-02,95483
2024-07-03,91774
2024-07-04,105329
2024-07-05,107444
2024-07-06,111820
2024-07-07,98791
2024-07-08,85857
2024-07-09,58747
2024-07-10,88355
2024-07-11,101754
2024-07-12,35228
2024-07-13,34200
2024-07-14,53976
2024-07-15,32234
2024-07-16,32889
2024-07-17,41465
2024-07-18,33456
2024-07-19,22113
2024-07-20,26326
2024-07-21,41450
2024-07-22,42617
2024-07-23,39390
2024-07-24,26354
2024-07-25,20558
2024-07-26,31543
2024-07-27,30313
2024-07-28,29734
2024-07-29,24002
2024-07-30,26325
2024-07-31,27301
2024-08-01,30305
2024-08-02,24859
2024-08-03,32213
2024-08-04,35874
2024-08-05,46797
2024-08-06,31901
2024-08-07,38381
2024-08-08,38218
2024-08-09,25377
2024-08-10,27070
2024-08-11,22654
2024-08-12,26894
2024-08-13,26992
2024-08-14,31165
2024-08-15,39089
2024-08-16,33879
2024-08-17,37394
2024-08-18,41047
2024-08-19,41987
2024-08-20,39560
2024-08-22,21432
2024-08-23,43097
2024-08-24,36170
2024-08-25,45075
2024-08-26,52756
2024-08-27,47199
2024-08-28,45293
2024-08-29,45565
2024-08-30,44724
2024-08-31,40642
2024-09-01,45810
2024-09-02,36577
2024-09-03,36715
2024-09-04,35400
2024-09-06,44376
2024-09-07,26178
2024-09-08,37729
2024-09-09,42709
2024-09-10,64632
2024-09-11,44099
2024-09-12,49394
2024-09-13,45038
2024-09-14,30248
2024-09-15,24224
2024-09-16,28373
2024-09-17,28310
2024-09-18,38465
2024-09-19,46866
2024-09-20,32988
2024-09-21,46838
2024-09-22,38188
2024-09-23,38065
2024-09-24,41412
2024-09-25,50794
2024-09-26,50618
2024-09-27,38477
2024-09-28,43758
2024-09-29,60278
2024-09-30,33566
2024-10-01,21115
2024-10-02,34706
2024-10-03,27865
2024-10-04,26058
2024-10-05,28914
2024-10-06,50882
2024-10-07,48148
2024-10-08,39956
2024-10-09,57918
2024-10-10,34129
2024-10-11,29180
2024-10-12,26537
2024-10-13,33039
2024-10-14,35385
2024-10-15,35273
2024-10-16,43533
2024-10-17,44128
2024-10-18,48586
2024-10-19,29604
2024-10-20,46010
2024-10-21,28404
2024-10-22,43140
2024-10-23,38209
2024-10-24,31752
2024-10-25,34642
2024-10-26,35811
2024-10-27,45835
2024-10-28,48078
2024-10-29,40480
2024-10-30,19789
2024-10-31,19335
2024-11-01,23418
2024-11-02,25327
2024-11-03,34990
2024-11-04,29549
2024-11-05,35412
2024-11-06,42276
2024-11-07,60619
2024-11-08,40319
2024-11-09,30600
2024-11-10,43706
2024-11-11,34346
2024-11-12,52215
2024-11-13,37081
2024-11-14,39858
2024-11-15,41312
2024-11-16,24058
2024-11-17,30497
2024-11-18,24409
2024-11-19,30407
2024-11-20,25476
2024-11-21,36289
2024-11-22,46594
2024-11-23,26710
2024-11-24,42668
2024-11-25,36765
2024-11-26,32186
2024-11-27,50755
2024-11-28,38239
2024-11-29,35801
2024-11-30,40503
2024-12-01,46310
2024-12-02,29115
2024-12-03,35753
2024-12-04,53002
2024-12-05,36527
2024-12-06,38468
2024-12-07,37676
2024-12-08,41144
2024-12-09,60286
2024-12-10,51064
2024-12-11,49661
2024-12-12,43613
2024-12-13,42818
2024-12-14,50073
2024-12-15,49613
2024-12-16,66229
2024-12-17,40561
2024-12-18,22885
2024-12-19,29413
2024-12-20,34074
2024-12-21,29983
2024-12-22,49854
2024-12-23,60735
2024-12-24,56923
2024-12-25,50954
2024-12-26,45057
2024-12-27,78690
2024-12-28,80065
2024-12-29,65453
2024-12-30,83510
2024-12-31,87681
2025-01-01,91016
2025-01-02,74004
2025-01-03,70490
2025-01-04,91649
2025-01-05,99568
2025-01-06,104727
2025-01-07,106175
2025-01-08,92867
2025-01-09,98936
