,Sales Rank
2024-12-24,775
2024-12-25,771
2024-12-26,696
2024-12-27,660
2024-12-28,650
2024-12-29,630
2024-12-30,665
2024-12-31,704
2025-01-01,661
2025-01-02,668
2025-01-03,600
2025-01-04,584
2025-01-05,670
2025-01-06,643
2025-01-07,600
2025-01-08,640
2025-01-09,656
2025-01-10,670
2025-01-11,667
2025-01-12,722
2025-01-13,758
