,Sales Rank
2024-02-11,271
2024-02-12,329
2024-02-13,314
2024-02-14,367
2024-02-15,362
2024-02-16,355
2024-02-17,304
2024-02-18,282
2024-02-19,332
2024-02-20,356
2024-02-21,386
2024-02-22,438
2024-02-23,449
2024-02-24,396
2024-02-25,376
2024-02-26,396
2024-02-27,392
2024-02-28,391
2024-02-29,400
2024-03-01,417
2024-03-02,387
2024-03-03,373
2024-03-04,405
2024-03-05,340
2024-03-06,372
2024-03-07,392
2024-03-08,399
2024-03-09,345
2024-03-10,341
2024-03-11,350
2024-03-12,334
2024-03-13,387
2024-03-14,406
2024-03-15,370
2024-03-16,342
2024-03-17,322
2024-03-18,374
2024-03-19,376
2024-03-20,396
2024-03-21,451
2024-03-22,434
2024-03-23,431
2024-03-24,347
2024-03-25,360
2024-03-26,378
2024-03-27,397
2024-03-28,399
2024-03-29,415
2024-03-30,336
2024-03-31,333
2024-04-01,345
2024-04-02,334
2024-04-03,345
2024-04-04,360
2024-04-05,399
2024-04-06,286
2024-04-07,266
2024-04-08,299
2024-04-09,298
2024-04-10,299
2024-04-11,359
2024-04-12,456
2024-04-13,408
2024-04-14,360
2024-04-15,367
2024-04-16,353
2024-04-17,376
2024-04-18,392
2024-04-19,393
2024-04-20,336
2024-04-21,339
2024-04-22,361
2024-04-23,395
2024-04-24,411
2024-04-25,396
2024-04-26,425
2024-04-27,399
2024-04-28,408
2024-04-29,438
2024-04-30,439
2024-05-01,441
2024-05-02,435
2024-05-03,482
2024-05-04,431
2024-05-05,430
2024-05-06,413
2024-05-07,518
2024-05-08,522
2024-05-09,476
2024-05-10,525
2024-05-11,441
2024-05-12,327
2024-05-13,413
2024-05-14,368
2024-05-15,400
2024-05-16,420
2024-05-17,411
2024-05-18,336
2024-05-19,361
2024-05-20,367
2024-05-21,404
2024-05-22,442
2024-05-23,399
2024-05-24,429
2024-05-25,380
2024-05-26,375
2024-05-27,346
2024-05-28,365
2024-05-29,414
2024-05-30,359
2024-05-31,344
2024-06-01,292
2024-06-02,266
2024-06-03,308
2024-06-04,311
2024-06-05,326
2024-06-06,300
2024-06-07,318
2024-06-08,286
2024-06-09,282
2024-06-10,320
2024-06-11,304
2024-06-12,329
2024-06-13,357
2024-06-14,379
2024-06-15,337
2024-06-16,312
2024-06-17,362
2024-06-18,351
2024-06-19,338
2024-06-20,381
2024-06-21,413
2024-06-22,373
2024-06-23,409
2024-06-24,378
2024-06-25,367
2024-06-26,354
2024-06-27,373
2024-06-28,442
2024-06-29,370
2024-06-30,340
2024-07-01,353
2024-07-02,366
2024-07-03,384
2024-07-04,393
2024-07-05,402
2024-07-06,353
2024-07-07,347
2024-07-08,350
2024-07-09,341
2024-07-10,367
2024-07-11,386
2024-07-12,425
2024-07-13,399
2024-07-14,378
2024-07-15,406
2024-07-16,427
2024-07-17,500
2024-07-18,505
2024-07-19,467
2024-07-20,395
2024-07-21,429
2024-07-22,435
2024-07-23,428
2024-07-24,426
2024-07-25,408
2024-07-26,341
2024-07-27,343
2024-07-28,277
2024-07-29,328
2024-07-30,321
2024-07-31,339
2024-08-01,364
2024-08-02,391
2024-08-03,417
2024-08-04,411
2024-08-05,440
2024-08-06,402
2024-08-07,395
2024-08-09,444
2024-08-10,350
2024-08-11,367
2024-08-12,385
2024-08-13,347
2024-08-14,338
2024-08-15,367
2024-08-16,388
2024-08-17,355
2024-08-18,314
2024-08-19,354
2024-08-20,303
2024-08-21,388
2024-08-22,397
2024-08-23,423
2024-08-24,346
2024-08-25,386
2024-08-26,382
2024-08-27,342
2024-08-28,433
2024-08-29,469
2024-08-30,465
2024-08-31,457
2024-09-01,448
2024-09-02,470
2024-09-03,452
2024-09-04,479
2024-09-05,460
2024-09-06,496
2024-09-07,522
2024-09-08,475
2024-09-09,435
2024-09-10,383
2024-09-11,485
2024-09-12,423
2024-09-13,527
2024-09-14,441
2024-09-15,396
2024-09-16,485
2024-09-17,445
2024-09-18,473
2024-09-19,519
2024-09-20,536
2024-09-21,441
2024-09-22,483
2024-09-23,551
2024-09-24,482
2024-09-25,545
2024-09-26,482
2024-09-27,480
2024-09-28,476
2024-09-29,445
2024-09-30,488
2024-10-01,489
2024-10-02,490
2024-10-03,497
2024-10-04,454
2024-10-05,458
2024-10-06,403
2024-10-07,464
2024-10-08,465
2024-10-09,443
2024-10-10,423
2024-10-11,438
2024-10-12,402
2024-10-13,379
2024-10-14,450
2024-10-15,389
2024-10-16,526
2024-10-17,481
2024-10-18,431
2024-10-19,407
2024-10-20,350
2024-10-21,384
2024-10-22,415
2024-10-23,412
2024-10-24,475
2024-10-25,478
2024-10-26,459
2024-10-27,398
2024-10-28,431
2024-10-29,473
2024-10-30,456
2024-10-31,458
2024-11-01,473
2024-11-02,416
2024-11-03,367
2024-11-04,377
2024-11-05,350
2024-11-06,441
2024-11-07,440
2024-11-08,465
2024-11-09,385
2024-11-10,426
2024-11-11,362
2024-11-12,441
2024-11-13,465
2024-11-14,492
2024-11-15,497
2024-11-16,449
2024-11-17,476
2024-11-18,522
2024-11-19,530
2024-11-20,530
2024-11-21,648
2024-11-22,575
2024-11-23,603
2024-11-24,544
2024-11-25,561
2024-11-26,528
2024-11-27,560
2024-11-28,633
2024-11-29,675
2024-11-30,542
2024-12-01,523
2024-12-02,574
2024-12-03,515
2024-12-04,543
2024-12-05,610
2024-12-06,566
2024-12-07,531
2024-12-08,506
2024-12-09,562
2024-12-10,641
2024-12-11,654
2024-12-12,642
2024-12-13,701
2024-12-14,710
2024-12-15,652
2024-12-16,683
2024-12-17,656
2024-12-18,687
2024-12-19,714
2024-12-20,648
2024-12-21,541
2024-12-22,516
2024-12-23,564
2024-12-24,523
2024-12-25,553
2024-12-26,493
2024-12-27,464
2024-12-28,370
2024-12-29,330
2024-12-30,410
2024-12-31,392
2025-01-01,389
2025-01-02,368
2025-01-03,370
2025-01-04,323
2025-01-05,308
2025-01-06,352
2025-01-07,350
2025-01-08,388
2025-01-09,388
2025-01-10,412
2025-01-11,361
