,Sales Rank
2024-09-29,408
2024-09-30,284
2024-10-01,257
2024-10-02,295
2024-10-03,289
2024-10-04,294
2024-10-05,321
2024-10-06,321
2024-10-07,249
2024-10-08,503
2024-10-09,548
2024-10-10,477
2024-10-11,322
2024-10-12,346
2024-10-13,358
2024-10-14,297
2024-10-15,290
2024-10-16,291
2024-10-17,291
2024-10-18,301
2024-10-19,363
2024-10-20,386
2024-10-21,305
2024-10-22,302
2024-10-23,295
2024-10-24,318
2024-10-25,277
2024-10-26,298
2024-10-27,394
2024-10-28,280
2024-10-29,299
2024-10-30,284
2024-10-31,292
2024-11-01,277
2024-11-02,331
2024-11-03,342
2024-11-04,313
2024-11-05,299
2024-11-06,296
2024-11-07,265
2024-11-08,253
2024-11-09,311
2024-11-10,337
2024-11-11,245
2024-11-12,254
2024-11-13,274
2024-11-14,295
2024-11-15,286
2024-11-16,318
2024-11-17,386
2024-11-18,305
2024-11-19,304
2024-11-20,288
2024-11-21,362
2024-11-22,361
2024-11-23,384
2024-11-24,396
2024-11-25,324
2024-11-26,319
2024-11-27,340
2024-11-28,357
2024-11-29,444
2024-11-30,507
2024-12-01,477
2024-12-02,471
2024-12-03,392
2024-12-04,367
2024-12-05,333
2024-12-06,326
2024-12-07,364
2024-12-08,395
2024-12-09,316
2024-12-10,313
2024-12-11,317
2024-12-12,334
2024-12-13,338
2024-12-14,430
2024-12-15,491
2024-12-16,368
2024-12-17,368
2024-12-18,390
2024-12-19,400
2024-12-20,365
2024-12-21,411
2024-12-22,436
2024-12-23,310
2024-12-24,293
2024-12-25,283
2024-12-26,256
2024-12-27,256
2024-12-28,293
2024-12-29,309
2024-12-30,228
2024-12-31,288
2025-01-01,294
2025-01-02,280
2025-01-03,237
2025-01-04,298
2025-01-05,309
2025-01-06,230
2025-01-07,517
2025-01-08,540
2025-01-09,472
2025-01-10,530
