,Sales Rank
2023-06-20,365
2023-06-21,392
2023-06-22,360
2023-06-23,375
2023-06-24,369
2023-06-25,362
2023-06-26,370
2023-06-27,358
2023-06-28,362
2023-06-29,414
2023-06-30,390
2023-07-01,401
2023-07-02,418
2023-07-03,389
2023-07-04,352
2023-07-05,352
2023-07-06,392
2023-07-07,387
2023-07-08,346
2023-07-09,319
2023-07-10,352
2023-07-11,560
2023-07-12,537
2023-07-13,506
2023-07-14,453
2023-07-15,387
2023-07-16,359
2023-07-17,386
2023-07-18,376
2023-07-19,389
2023-07-20,389
2023-07-21,439
2023-07-22,405
2023-07-23,386
2023-07-24,369
2023-07-25,349
2023-07-26,370
2023-07-27,412
2023-07-28,445
2023-07-29,416
2023-07-30,399
2023-07-31,378
2023-08-01,423
2023-08-02,377
2023-08-03,342
2023-08-04,371
2023-08-05,409
2023-08-06,423
2023-08-07,390
2023-08-08,395
2023-08-09,428
2023-08-10,421
2023-08-11,434
2023-08-12,405
2023-08-13,362
2023-08-14,370
2023-08-15,410
2023-08-16,387
2023-08-17,445
2023-08-18,447
2023-08-19,378
2023-08-20,430
2023-08-21,380
2023-08-22,384
2023-08-23,372
2023-08-24,478
2023-08-25,442
2023-08-26,454
2023-08-27,420
2023-08-28,389
2023-08-29,361
2023-08-30,385
2023-08-31,373
2023-09-01,409
2023-09-02,432
2023-09-03,398
2023-09-04,413
2023-09-05,387
2023-09-06,417
2023-09-07,428
2023-09-08,420
2023-09-09,427
2023-09-10,357
2023-09-11,396
2023-09-12,429
2023-09-13,431
2023-09-14,409
2023-09-15,421
2023-09-16,382
2023-09-17,375
2023-09-18,333
2023-09-19,345
2023-09-20,386
2023-09-21,421
2023-09-22,447
2023-09-23,362
2023-09-24,364
2023-09-25,377
2023-09-26,380
2023-09-27,367
2023-09-28,393
2023-09-29,412
2023-09-30,407
2023-10-01,384
2023-10-02,361
2023-10-03,404
2023-10-04,392
2023-10-05,404
2023-10-06,405
2023-10-07,402
2023-10-08,329
2023-10-09,393
2023-10-10,477
2023-10-11,504
2023-10-12,433
2023-10-13,450
2023-10-14,449
2023-10-15,416
2023-10-16,421
2023-10-17,414
2023-10-18,407
2023-10-19,408
2023-10-20,426
2023-10-21,421
2023-10-22,431
2023-10-23,362
2023-10-24,386
2023-10-25,408
2023-10-26,405
2023-10-27,435
2023-10-28,373
2023-10-29,404
2023-10-30,431
2023-10-31,417
2023-11-01,426
2023-11-02,404
2023-11-03,414
2023-11-04,393
2023-11-05,349
2023-11-06,342
2023-11-07,373
2023-11-08,416
2023-11-09,389
2023-11-10,465
2023-11-11,453
2023-11-12,438
2023-11-13,412
2023-11-14,406
2023-11-15,442
2023-11-16,452
2023-11-17,495
2023-11-18,468
2023-11-19,433
2023-11-20,509
2023-11-21,520
2023-11-22,566
2023-11-23,502
2023-11-24,613
2023-11-25,611
2023-11-26,637
2023-11-27,659
2023-11-28,553
2023-11-29,556
2023-11-30,567
2023-12-01,580
2023-12-02,540
2023-12-03,537
2023-12-04,565
2023-12-05,529
2023-12-06,516
2023-12-07,538
2023-12-08,548
2023-12-09,553
2023-12-10,608
2023-12-11,579
2023-12-12,574
2023-12-13,533
2023-12-14,593
2023-12-15,632
2023-12-16,629
2023-12-17,670
2023-12-18,681
2023-12-19,684
2023-12-20,687
2023-12-21,646
2023-12-22,679
2023-12-23,563
2023-12-24,540
2023-12-25,477
2023-12-26,396
2023-12-27,504
2023-12-28,453
2023-12-29,439
2023-12-30,423
2023-12-31,431
2024-01-01,367
2024-01-02,431
2024-01-03,450
2024-01-04,472
2024-01-05,463
2024-01-06,449
2024-01-07,472
2024-01-08,457
2024-01-09,486
2024-01-10,495
2024-01-11,508
2024-01-12,505
2024-01-13,486
2024-01-14,476
2024-01-15,537
2024-01-16,580
2024-01-17,545
2024-01-18,498
2024-01-19,532
2024-01-20,524
2024-01-21,495
2024-01-22,473
2024-01-23,468
2024-01-24,439
2024-01-25,454
2024-01-26,449
2024-01-27,439
2024-01-28,447
2024-01-29,392
2024-01-30,407
2024-01-31,409
2024-02-01,423
2024-02-02,451
2024-02-03,445
2024-02-04,388
2024-02-05,405
2024-02-06,442
2024-02-07,417
2024-02-08,427
2024-02-09,500
2024-02-10,397
2024-02-11,399
2024-02-12,450
2024-02-13,415
2024-02-14,420
2024-02-15,490
2024-02-16,471
2024-02-17,514
2024-02-18,440
2024-02-19,423
2024-02-20,422
2024-02-21,421
2024-02-22,410
2024-02-23,461
2024-02-24,457
2024-02-25,414
2024-02-26,420
2024-02-27,406
2024-02-28,485
2024-02-29,469
2024-03-01,458
2024-03-02,428
2024-03-03,408
2024-03-04,436
2024-03-05,452
2024-03-06,476
2024-03-07,507
2024-03-08,491
2024-03-09,482
2024-03-10,476
2024-03-11,388
2024-03-12,408
2024-03-13,422
2024-03-14,422
2024-03-15,458
2024-03-16,386
2024-03-17,431
2024-03-18,462
2024-03-19,451
2024-03-20,429
2024-03-21,473
2024-03-22,483
2024-03-23,481
2024-03-24,424
2024-03-25,462
2024-03-26,502
2024-03-27,509
2024-03-28,490
2024-03-29,453
2024-03-30,467
2024-03-31,440
2024-04-01,438
2024-04-02,439
2024-04-03,496
2024-04-04,487
2024-04-05,491
2024-04-06,441
2024-04-07,397
2024-04-08,405
2024-04-09,386
2024-04-10,411
2024-04-11,476
2024-04-12,495
2024-04-13,426
2024-04-14,396
2024-04-15,360
2024-04-16,400
2024-04-17,425
2024-04-18,464
2024-04-19,503
2024-04-20,458
2024-04-21,443
2024-04-22,433
2024-04-23,418
2024-04-24,457
2024-04-25,508
2024-04-26,483
2024-04-27,457
2024-04-28,477
2024-04-29,447
2024-04-30,426
2024-05-01,474
2024-05-02,482
2024-05-03,501
2024-05-04,469
2024-05-05,478
2024-05-06,508
2024-05-07,525
2024-05-08,621
2024-05-09,549
2024-05-10,561
2024-05-11,505
2024-05-12,494
2024-05-13,473
2024-05-14,481
2024-05-15,518
2024-05-16,536
2024-05-17,512
2024-05-18,528
2024-05-19,422
2024-05-20,447
2024-05-21,509
2024-05-22,520
2024-05-23,494
2024-05-24,523
2024-05-25,486
2024-05-26,481
2024-05-27,505
2024-05-28,499
2024-05-29,472
2024-05-30,529
2024-05-31,507
2024-06-01,488
2024-06-02,457
2024-06-03,478
2024-06-04,512
2024-06-05,509
2024-06-06,579
2024-06-07,517
2024-06-08,536
2024-06-09,548
2024-06-10,532
2024-06-11,489
2024-06-12,494
2024-06-13,552
2024-06-14,583
2024-06-15,535
2024-06-16,585
2024-06-17,569
2024-06-18,593
2024-06-19,585
2024-06-20,575
2024-06-21,572
2024-06-22,609
2024-06-23,569
2024-06-24,595
2024-06-25,550
2024-06-26,561
2024-06-27,561
2024-06-28,586
2024-06-29,585
2024-06-30,570
2024-07-01,531
2024-07-02,561
2024-07-03,568
2024-07-04,588
2024-07-05,583
2024-07-06,601
2024-07-07,615
2024-07-08,527
2024-07-09,548
2024-07-10,595
2024-07-11,597
2024-07-12,652
2024-07-13,653
2024-07-14,634
2024-07-15,585
2024-07-16,828
2024-07-17,841
2024-07-18,751
2024-07-19,679
2024-07-20,654
2024-07-21,636
2024-07-22,579
2024-07-23,568
2024-07-24,637
2024-07-25,600
2024-07-26,704
2024-07-27,624
2024-07-28,623
2024-07-29,586
2024-07-30,640
2024-07-31,661
2024-08-01,650
2024-08-02,634
2024-08-03,628
2024-08-04,686
2024-08-05,615
2024-08-06,578
2024-08-07,566
2024-08-09,635
2024-08-10,599
2024-08-11,601
2024-08-12,562
2024-08-13,575
2024-08-14,610
2024-08-15,618
2024-08-16,662
2024-08-17,634
2024-08-18,648
2024-08-19,609
2024-08-20,630
2024-08-21,600
2024-08-22,578
2024-08-23,546
2024-08-24,554
2024-08-25,565
2024-08-26,531
2024-08-27,570
2024-08-28,555
2024-08-29,594
2024-08-30,577
2024-08-31,629
2024-09-01,587
2024-09-02,610
2024-09-03,553
2024-09-04,554
2024-09-05,583
2024-09-06,611
2024-09-07,557
2024-09-08,515
2024-09-09,492
2024-09-10,478
2024-09-11,514
2024-09-12,532
2024-09-13,575
2024-09-14,603
2024-09-15,559
2024-09-16,556
2024-09-17,557
2024-09-18,601
2024-09-19,575
2024-09-20,554
2024-09-21,574
2024-09-22,566
2024-09-23,543
2024-09-24,525
2024-09-25,555
2024-09-26,585
2024-09-27,617
2024-09-28,566
2024-09-29,587
2024-09-30,557
2024-10-01,553
2024-10-02,564
2024-10-03,582
2024-10-04,622
2024-10-05,588
2024-10-06,604
2024-10-07,510
2024-10-08,623
2024-10-09,681
2024-10-10,636
2024-10-11,650
2024-10-12,590
2024-10-13,531
2024-10-14,511
2024-10-15,513
2024-10-16,555
2024-10-17,571
2024-10-18,608
2024-10-19,598
2024-10-20,580
2024-10-21,581
2024-10-22,608
2024-10-23,588
2024-10-24,613
2024-10-25,576
2024-10-26,549
2024-10-27,558
2024-10-28,479
2024-10-29,512
2024-10-30,604
2024-10-31,598
2024-11-01,587
2024-11-02,554
2024-11-03,566
2024-11-04,580
2024-11-05,664
2024-11-06,630
2024-11-07,615
2024-11-08,595
2024-11-09,629
2024-11-10,616
2024-11-11,569
2024-11-12,577
2024-11-13,684
2024-11-14,634
2024-11-15,678
2024-11-16,603
2024-11-17,578
2024-11-18,593
2024-11-19,587
2024-11-20,670
2024-11-21,692
2024-11-22,716
2024-11-23,629
2024-11-24,644
2024-11-25,674
2024-11-26,691
2024-11-27,657
2024-11-28,669
2024-11-29,863
2024-11-30,823
2024-12-01,773
2024-12-02,812
2024-12-03,793
2024-12-04,738
2024-12-05,747
2024-12-06,743
2024-12-07,730
2024-12-08,641
2024-12-09,640
2024-12-10,722
2024-12-11,811
2024-12-12,816
2024-12-13,858
2024-12-14,808
2024-12-15,865
2024-12-16,855
2024-12-17,854
2024-12-18,889
2024-12-19,975
2024-12-20,864
2024-12-21,978
2024-12-22,854
2024-12-23,808
2024-12-24,737
2024-12-25,584
2024-12-26,574
2024-12-27,712
2024-12-28,617
2024-12-29,725
2024-12-30,655
2024-12-31,624
2025-01-01,652
2025-01-02,703
2025-01-03,755
2025-01-04,726
2025-01-05,686
2025-01-06,645
2025-01-07,573
2025-01-08,684
2025-01-09,678
2025-01-10,713
2025-01-11,652
