,Sales Rank
2023-05-11,562
2023-05-12,526
2023-05-13,513
2023-05-14,472
2023-05-15,520
2023-05-16,500
2023-05-17,540
2023-05-18,528
2023-05-19,475
2023-05-20,498
2023-05-21,508
2023-05-22,520
2023-05-23,514
2023-05-24,689
2023-05-25,646
2023-05-26,582
2023-05-27,554
2023-05-28,509
2023-05-30,509
2023-05-31,571
2023-06-01,564
2023-06-02,562
2023-06-03,556
2023-06-04,510
2023-06-05,491
2023-06-06,534
2023-06-07,507
2023-06-08,443
2023-06-09,398
2023-06-10,413
2023-06-11,429
2023-06-12,440
2023-06-13,443
2023-06-14,2913
2023-06-15,2548
2023-06-16,2771
2023-06-17,242
2023-06-18,248
2023-06-19,262
2023-06-20,279
2023-06-21,264
2023-06-22,277
2023-06-23,271
2023-06-24,239
2023-06-25,240
2023-06-26,232
2023-06-27,236
2023-06-28,263
2023-06-29,249
2023-06-30,276
2023-07-01,269
2023-07-02,232
2023-07-03,215
2023-07-04,226
2023-07-05,248
2023-07-06,247
2023-07-07,256
2023-07-08,216
2023-07-09,221
2023-07-10,237
2023-07-11,260
2023-07-12,287
2023-07-13,274
2023-07-14,245
2023-07-15,217
2023-07-16,218
2023-07-17,242
2023-07-18,230
2023-07-19,255
2023-07-20,264
2023-07-21,290
2023-07-22,252
2023-07-23,275
2023-07-24,282
2023-07-25,295
2023-07-26,298
2023-07-27,300
2023-07-28,278
2023-07-29,281
2023-07-30,258
2023-07-31,309
2023-08-01,300
2023-08-02,269
2023-08-03,263
2023-08-04,259
2023-08-05,271
2023-08-06,250
2023-08-07,267
2023-08-08,272
2023-08-09,281
2023-08-10,282
2023-08-11,267
2023-08-12,263
2023-08-13,253
2023-08-14,288
2023-08-15,249
2023-08-16,261
2023-08-17,265
2023-08-18,259
2023-08-19,255
2023-08-20,223
2023-08-21,227
2023-08-22,240
2023-08-23,246
2023-08-24,245
2023-08-25,239
2023-08-26,228
2023-08-27,215
2023-08-28,252
2023-08-29,253
2023-08-30,247
2023-08-31,274
2023-09-01,280
2023-09-02,271
2023-09-03,252
2023-09-04,274
2023-09-05,4045
2023-09-06,4438
2023-09-07,4547
2023-09-08,5500
2023-09-09,5744
2023-09-10,4858
2023-09-11,4302
2023-09-12,4356
2023-09-13,4456
2023-09-14,4330
2023-09-15,4073
2023-09-16,3577
2023-09-17,3355
2023-09-18,3811
2023-09-19,3317
2023-09-20,2697
2023-09-21,3380
2023-09-22,3025
2023-09-23,3951
2023-09-24,4060
2023-09-25,3913
2023-09-26,4751
2023-09-27,5243
2023-09-28,5183
2023-09-29,4822
2023-09-30,5355
2023-10-01,4966
2023-10-02,5475
2023-10-03,6266
2023-10-04,5475
2023-10-05,6347
2023-10-06,5688
2023-10-07,7190
2023-10-08,7212
2023-10-09,7029
2023-10-10,7064
2023-10-11,7156
2023-10-12,7350
2023-10-13,7129
2023-10-14,6049
2023-10-15,7663
2023-10-16,7036
2023-10-17,7020
2023-10-18,6608
2023-10-19,6736
2023-10-20,7165
2023-10-21,7749
2023-10-22,8094
2023-10-23,8189
2023-10-24,7900
2023-10-25,6881
2023-10-26,7226
2023-10-27,7019
2023-10-28,6357
2023-10-29,6753
2023-10-30,7065
2023-10-31,7155
2023-11-01,6554
2023-11-02,5585
2023-11-03,2879
2023-11-04,2406
2023-11-05,5295
2023-11-06,4776
2023-11-07,5630
2023-11-08,6294
2023-11-09,238
2023-11-10,241
2023-11-11,232
2023-11-12,226
2023-11-13,237
2023-11-14,241
2023-11-15,247
2023-11-16,267
2023-11-17,256
2023-11-18,294
2023-11-19,253
2023-11-20,267
2023-11-21,3844
2023-11-22,216
2023-11-23,245
2023-11-24,279
2023-11-25,279
2023-11-26,251
2023-11-27,256
2023-11-28,63
2023-11-29,75
2023-11-30,124
2023-12-01,164
2023-12-02,168
2023-12-03,175
2023-12-04,193
2023-12-05,195
2023-12-06,190
2023-12-07,195
2023-12-08,190
2023-12-09,175
2023-12-10,171
2023-12-11,185
2023-12-12,167
2023-12-13,174
2023-12-14,175
2023-12-15,167
2023-12-16,150
2023-12-17,118
2023-12-18,118
2023-12-19,129
2023-12-20,141
2023-12-21,146
2023-12-22,160
2023-12-23,181
2023-12-24,203
2023-12-25,226
2023-12-26,295
2023-12-27,307
2023-12-28,311
2023-12-29,304
2023-12-30,329
2023-12-31,322
2024-01-01,350
2024-01-02,403
2024-01-03,415
2024-01-04,318
2024-01-05,348
2024-01-06,297
2024-01-07,303
2024-01-08,311
2024-01-09,266
2024-01-10,291
2024-01-11,291
2024-01-12,321
2024-01-13,292
2024-01-14,226
2024-01-15,228
2024-01-16,232
2024-01-17,223
2024-01-18,244
2024-01-19,260
2024-01-20,236
2024-01-21,214
2024-01-22,217
2024-01-23,237
2024-01-24,254
2024-01-25,236
2024-01-26,254
2024-01-27,231
2024-01-28,217
2024-01-29,252
2024-01-30,228
2024-01-31,238
2024-02-01,259
2024-02-02,219
2024-02-03,207
2024-02-04,215
2024-02-05,249
2024-02-06,264
2024-02-07,266
2024-02-08,279
2024-02-09,262
2024-02-10,260
2024-02-11,234
2024-02-12,277
2024-02-13,253
2024-02-14,280
2024-02-15,299
2024-02-16,305
2024-02-17,256
2024-02-18,277
2024-02-19,301
2024-02-20,298
2024-02-21,275
2024-02-22,305
2024-02-23,276
2024-02-24,251
2024-02-25,256
2024-02-26,282
2024-02-27,276
2024-02-28,273
2024-02-29,252
2024-03-01,268
2024-03-02,210
2024-03-03,220
2024-03-04,219
2024-03-05,222
2024-03-06,235
2024-03-07,244
2024-03-08,248
2024-03-09,230
2024-03-10,234
2024-03-11,282
2024-03-12,314
2024-03-13,301
2024-03-14,284
2024-03-15,288
2024-03-16,302
2024-03-17,300
2024-03-18,295
2024-03-19,303
2024-03-20,316
2024-03-21,293
2024-03-22,310
2024-03-23,250
2024-03-24,260
2024-03-25,272
2024-03-26,268
2024-03-27,263
2024-03-28,268
2024-03-29,283
2024-03-30,272
2024-03-31,267
2024-04-01,289
2024-04-02,307
2024-04-03,312
2024-04-04,323
2024-04-05,323
2024-04-06,277
2024-04-07,259
2024-04-08,303
2024-04-09,309
2024-04-10,364
2024-04-11,326
2024-04-12,342
2024-04-13,287
2024-04-14,306
2024-04-15,338
2024-04-16,360
2024-04-17,383
2024-04-18,364
2024-04-19,368
2024-04-20,322
2024-04-21,334
2024-04-22,349
2024-04-23,359
2024-04-24,390
2024-04-25,386
2024-04-26,359
2024-04-27,339
2024-04-28,346
2024-04-29,391
2024-04-30,383
2024-05-01,414
2024-05-02,415
2024-05-03,359
2024-05-04,333
2024-05-05,281
2024-05-06,320
2024-05-07,228
2024-05-08,210
2024-05-09,241
2024-05-10,277
2024-05-11,281
2024-05-12,287
2024-05-13,321
2024-05-14,311
2024-05-15,315
2024-05-16,290
2024-05-17,327
2024-05-18,316
2024-05-19,301
2024-05-20,366
2024-05-21,310
2024-05-22,326
2024-05-23,335
2024-05-24,330
2024-05-25,295
2024-05-26,293
2024-05-27,286
2024-05-28,302
2024-05-29,383
2024-05-30,382
2024-05-31,387
2024-06-01,370
2024-06-02,360
2024-06-03,392
2024-06-04,379
2024-06-05,417
2024-06-06,367
2024-06-07,353
2024-06-08,375
2024-06-09,333
2024-06-10,377
2024-06-11,380
2024-06-12,381
2024-06-13,368
2024-06-14,397
2024-06-15,349
2024-06-16,352
2024-06-17,5570
2024-06-18,4912
2024-06-19,4786
2024-06-20,5150
2024-06-21,5158
2024-06-22,5273
2024-06-23,5694
2024-06-24,5262
2024-06-25,5562
2024-06-26,6843
2024-06-27,6782
2024-06-28,5340
2024-06-29,5856
2024-06-30,6292
2024-07-01,6182
2024-07-02,7467
2024-07-03,6898
2024-07-04,1932
2024-07-05,1768
2024-07-06,1714
2024-07-07,1923
2024-07-08,2128
2024-07-09,2117
2024-07-10,1990
2024-07-11,2161
2024-07-12,1914
2024-07-13,1986
2024-07-14,1875
2024-07-15,2011
2024-07-16,1567
2024-07-17,1886
2024-07-18,1729
2024-07-19,1814
2024-07-20,1582
2024-07-21,1600
2024-07-22,1666
2024-07-23,1619
2024-07-24,1775
2024-07-25,1808
2024-07-26,1712
2024-07-27,1678
2024-07-28,1707
2024-07-29,1479
2024-07-30,1423
2024-07-31,1272
2024-08-01,1475
2024-08-02,1551
2024-08-03,1441
2024-08-04,1803
2024-08-05,1945
2024-08-06,1991
2024-08-07,1776
2024-08-09,1650
2024-08-10,1411
2024-08-11,1482
2024-08-12,1867
2024-08-13,-1
2024-09-05,2833
2024-09-06,3512
2024-09-07,3145
2024-09-08,2991
2024-09-09,2718
2024-09-10,2456
2024-09-11,2454
2024-09-12,1835
2024-09-13,2251
2024-09-14,2209
2024-09-15,2003
2024-09-16,2140
2024-09-17,2034
2024-09-18,2154
2024-09-19,2106
2024-09-20,2053
2024-09-21,2043
2024-09-22,2076
2024-09-23,2116
2024-09-24,1930
2024-09-25,1945
2024-09-26,1832
2024-09-27,1872
2024-09-28,1679
2024-09-29,1753
2024-09-30,1902
2024-10-01,1919
2024-10-02,1892
2024-10-03,1789
2024-10-04,1924
2024-10-05,1809
2024-10-06,1862
2024-10-07,1990
2024-10-08,2082
2024-10-09,1952
2024-10-10,2189
2024-10-11,1917
2024-10-12,1988
2024-10-13,1989
2024-10-14,1650
2024-10-15,1827
2024-10-16,1714
2024-10-17,2111
2024-10-18,2312
2024-10-19,2369
2024-10-20,2393
2024-10-21,2274
2024-10-22,2337
2024-10-23,2414
2024-10-24,2357
2024-10-25,2390
2024-10-26,2221
2024-10-27,2481
2024-10-28,2240
2024-10-29,3785
2024-10-30,3985
2024-10-31,979
2024-11-01,999
2024-11-02,990
2024-11-03,2828
2024-11-04,2604
2024-11-05,2496
2024-11-06,245
2024-11-07,348
2024-11-08,429
2024-11-09,251
2024-11-10,362
2024-11-11,438
2024-11-12,316
2024-11-13,383
2024-11-14,557
2024-11-15,733
2024-11-16,735
2024-11-17,733
2024-11-18,772
2024-11-19,693
2024-11-20,616
2024-11-21,581
2024-11-22,597
2024-11-23,448
2024-11-24,592
2024-11-25,794
2024-11-26,491
2024-11-27,492
2024-11-28,695
2024-11-29,861
2024-11-30,1040
2024-12-01,1007
2024-12-02,920
2024-12-03,893
2024-12-04,851
2024-12-05,856
2024-12-06,735
2024-12-07,653
2024-12-08,543
2024-12-09,598
2024-12-10,658
2024-12-11,711
2024-12-12,696
2024-12-13,628
2024-12-14,607
2024-12-15,554
2024-12-16,598
2024-12-17,604
2024-12-18,604
2024-12-19,603
2024-12-20,551
2024-12-21,484
2024-12-22,512
2024-12-23,567
2024-12-24,724
2024-12-25,4042
2024-12-26,4232
2024-12-27,4516
2024-12-28,1623
2024-12-29,1649
2024-12-30,1714
2024-12-31,1619
2025-01-01,1683
2025-01-02,1886
2025-01-03,1986
2025-01-04,1787
2025-01-05,1894
2025-01-06,2128
2025-01-07,2073
2025-01-08,1950
2025-01-09,1946
2025-01-10,2346
2025-01-11,2167
