,Sales Rank
2023-09-25,531
2023-09-26,494
2023-09-27,529
2023-09-28,487
2023-09-29,562
2023-09-30,500
2023-10-01,530
2023-10-02,498
2023-10-03,648
2023-10-04,638
2023-10-05,603
2023-10-06,702
2023-10-07,783
2023-10-08,617
2023-10-09,600
2023-10-10,633
2023-10-11,452
2023-10-12,476
2023-10-13,593
2023-10-14,610
2023-10-15,517
2023-10-16,610
2023-10-17,618
2023-10-18,642
2023-10-19,630
2023-10-20,738
2023-10-21,646
2023-10-22,541
2023-10-23,707
2023-10-24,706
2023-10-25,637
2023-10-26,601
2023-10-27,751
2023-10-28,779
2023-10-29,625
2023-10-30,672
2023-10-31,641
2023-11-01,620
2023-11-02,590
2023-11-03,688
2023-11-04,716
2023-11-05,557
2023-11-06,614
2023-11-07,553
2023-11-08,613
2023-11-09,580
2023-11-10,716
2023-11-11,710
2023-11-12,607
2023-11-13,674
2023-11-14,683
2023-11-15,652
2023-11-16,571
2023-11-17,515
2023-11-18,529
2023-11-19,495
2023-11-20,541
2023-11-21,489
2023-11-22,535
2023-11-23,487
2023-11-24,547
2023-11-25,619
2023-11-26,535
2023-11-27,452
2023-11-28,557
2023-11-29,630
2023-11-30,663
2023-12-01,787
2023-12-02,811
2023-12-03,784
2023-12-04,818
2023-12-05,792
2023-12-06,753
2023-12-07,821
2023-12-08,899
2023-12-09,1010
2023-12-10,862
2023-12-11,898
2023-12-12,777
2023-12-13,781
2023-12-14,814
2023-12-15,951
2023-12-16,1060
2023-12-17,900
2023-12-18,830
2023-12-19,815
2023-12-20,899
2023-12-21,895
2023-12-22,918
2023-12-23,888
2023-12-24,659
2023-12-25,725
2023-12-26,690
2023-12-27,762
2023-12-28,762
2023-12-29,811
2023-12-30,894
2023-12-31,639
2024-01-01,676
2024-01-02,616
2024-01-03,611
2024-01-04,635
2024-01-05,715
2024-01-06,772
2024-01-07,677
2024-01-08,710
2024-01-09,708
2024-01-10,719
2024-01-11,684
2024-01-12,743
2024-01-13,838
2024-01-14,769
2024-01-15,739
2024-01-16,761
2024-01-17,742
2024-01-18,628
2024-01-19,730
2024-01-20,708
2024-01-21,662
2024-01-22,684
2024-01-23,640
2024-01-24,684
2024-01-25,647
2024-01-26,560
2024-01-27,789
2024-01-28,637
2024-01-29,681
2024-01-30,661
2024-01-31,639
2024-02-01,665
2024-02-02,761
2024-02-03,743
2024-02-04,605
2024-02-05,602
2024-02-06,612
2024-02-07,657
2024-02-08,687
2024-02-09,684
2024-02-10,745
2024-02-11,631
2024-02-12,716
2024-02-13,666
2024-02-14,516
2024-02-15,575
2024-02-16,750
2024-02-17,831
2024-02-18,673
2024-02-19,691
2024-02-20,729
2024-02-21,709
2024-02-22,771
2024-02-23,738
2024-02-24,745
2024-02-25,773
2024-02-26,730
2024-02-27,690
2024-02-28,683
2024-02-29,632
2024-03-01,793
2024-03-02,811
2024-03-03,730
2024-03-04,805
2024-03-05,688
2024-03-06,718
2024-03-07,721
2024-03-08,753
2024-03-09,702
2024-03-10,676
2024-03-11,667
2024-03-12,530
2024-03-13,675
2024-03-14,656
2024-03-15,685
2024-03-16,771
2024-03-17,626
2024-03-18,635
2024-03-19,716
2024-03-20,715
2024-03-21,718
2024-03-22,810
2024-03-23,842
2024-03-24,684
2024-03-25,724
2024-03-26,701
2024-03-27,720
2024-03-28,673
2024-03-29,770
2024-03-30,708
2024-03-31,542
2024-04-01,663
2024-04-02,639
2024-04-03,632
2024-04-04,582
2024-04-05,698
2024-04-06,745
2024-04-07,623
2024-04-08,676
2024-04-09,688
2024-04-10,605
2024-04-11,522
2024-04-12,666
2024-04-13,709
2024-04-14,565
2024-04-15,560
2024-04-16,613
2024-04-17,647
2024-04-18,610
2024-04-19,683
2024-04-20,731
2024-04-21,563
2024-04-22,645
2024-04-23,647
2024-04-24,654
2024-04-25,595
2024-04-26,702
2024-04-27,707
2024-04-28,693
2024-04-29,648
2024-04-30,602
2024-05-01,676
2024-05-02,694
2024-05-03,758
2024-05-04,710
2024-05-05,549
2024-05-06,596
2024-05-07,414
2024-05-08,438
2024-05-09,520
2024-05-10,607
2024-05-11,9567
2024-05-12,5809
2024-05-13,4970
2024-05-14,5888
2024-05-15,5934
2024-05-16,5800
2024-05-17,6534
2024-05-18,6633
2024-05-19,6429
2024-05-20,5871
2024-05-21,5836
2024-05-22,5681
2024-05-23,5910
2024-05-24,7123
2024-05-25,7438
2024-05-26,6182
2024-05-27,5493
2024-05-28,5897
2024-05-29,5474
2024-05-30,5985
2024-05-31,6199
2024-06-01,7139
2024-06-02,6073
2024-06-03,7016
2024-06-04,6754
2024-06-05,7260
2024-06-06,6857
2024-06-07,8269
2024-06-08,7749
2024-06-09,6757
2024-06-10,6753
2024-06-11,6480
2024-06-12,6398
2024-06-13,6190
2024-06-14,6947
2024-06-15,5990
2024-06-16,5471
2024-06-17,5838
2024-06-18,5760
2024-06-19,6275
2024-06-20,5588
2024-06-21,6651
2024-06-22,8343
2024-06-23,6267
2024-06-24,5707
2024-06-25,6244
2024-06-26,5430
2024-06-27,5800
2024-06-28,8002
2024-06-29,8251
2024-06-30,6025
2024-07-01,6878
2024-07-02,6208
2024-07-03,6671
2024-07-05,13948
2024-07-06,13832
2024-07-07,8610
2024-07-08,10067
2024-07-09,10082
2024-07-10,8819
2024-07-11,7637
2024-07-12,12562
2024-07-13,12251
2024-07-14,9525
2024-07-15,9497
2024-07-16,6398
2024-07-17,5459
2024-07-18,5826
2024-07-19,6453
2024-07-20,7618
2024-07-21,5814
2024-07-22,6664
2024-07-23,2304
2024-07-24,5279
2024-07-25,5811
2024-07-26,7347
2024-07-27,7762
2024-07-28,6787
2024-07-29,6616
2024-07-30,6913
2024-07-31,6252
2024-08-01,7342
2024-08-02,9695
2024-08-03,8787
2024-08-04,7339
2024-08-05,7558
2024-08-06,7645
2024-08-07,7472
2024-08-10,9003
2024-08-11,7149
2024-08-12,8294
2024-08-13,6454
2024-08-14,6147
2024-08-15,7550
2024-08-16,7950
2024-08-17,7523
2024-08-18,7024
2024-08-19,7353
2024-08-20,7464
2024-08-21,6298
2024-08-22,7137
2024-08-23,7762
2024-08-24,7525
2024-08-25,6577
2024-08-26,6588
2024-08-27,6355
2024-08-28,6206
2024-08-29,6154
2024-08-30,6923
2024-08-31,8565
2024-09-01,7015
2024-09-02,7259
2024-09-03,7011
2024-09-04,6333
2024-09-05,7375
2024-09-06,8064
2024-09-07,9773
2024-09-08,6594
2024-09-09,6111
2024-09-10,7365
2024-09-11,7587
2024-09-12,6522
2024-09-13,6533
2024-09-14,9535
2024-09-15,6293
2024-09-16,6206
2024-09-17,6472
2024-09-18,7303
2024-09-19,7544
2024-09-20,7669
2024-09-21,8485
2024-09-22,6293
2024-09-23,6679
2024-09-24,6592
2024-09-25,6174
2024-09-26,8160
2024-09-27,6471
2024-09-28,9814
2024-09-29,8087
2024-09-30,5922
2024-10-01,7125
2024-10-02,5716
2024-10-03,5794
2024-10-04,6230
2024-10-05,7395
2024-10-06,7178
2024-10-07,7825
2024-10-08,5691
2024-10-09,6404
2024-10-10,6443
2024-10-11,5973
2024-10-12,9455
2024-10-13,9129
2024-10-14,7992
2024-10-15,7602
2024-10-16,8392
2024-10-17,7486
2024-10-18,13882
2024-10-19,18169
2024-10-20,9492
2024-10-21,10387
2024-10-22,10472
2024-10-23,10028
2024-10-24,10611
2024-10-25,12787
2024-10-26,13687
2024-10-27,9417
2024-10-28,13338
2024-10-29,13091
2024-10-30,9108
2024-10-31,8364
2024-11-01,12747
2024-11-02,17196
2024-11-03,12664
2024-11-04,12814
2024-11-05,11753
2024-11-06,13564
2024-11-07,12304
2024-11-08,12838
2024-11-09,16335
2024-11-10,11862
2024-11-11,12706
2024-11-12,12031
2024-11-13,14769
2024-11-14,19506
2024-11-15,28975
2024-11-16,32432
2024-11-17,37312
2024-11-18,32918
2024-11-19,37932
2024-11-21,31995
2024-11-22,26114
2024-11-23,8326
2024-11-24,13226
2024-11-25,16339
2024-11-26,12986
2024-11-27,14556
2024-11-28,22452
2024-11-29,31300
2024-12-01,26067
2024-12-02,35418
2024-12-03,42833
2024-12-04,46573
2024-12-05,38125
2024-12-06,31294
2024-12-07,30958
2024-12-08,37703
2024-12-09,39851
2024-12-10,37803
2024-12-11,48631
2024-12-12,45983
2024-12-13,6547
2024-12-14,7577
2024-12-15,7272
2024-12-16,11031
2024-12-17,12327
2024-12-18,15072
2024-12-19,16550
2024-12-20,21077
2024-12-21,21722
2024-12-22,16736
2024-12-23,17071
2024-12-24,14291
2024-12-25,10991
2024-12-26,13494
2024-12-27,17461
2024-12-28,17239
2024-12-29,21269
2024-12-30,13076
2024-12-31,15967
2025-01-01,17026
2025-01-02,22610
2025-01-03,29890
2025-01-04,28416
2025-01-05,23837
2025-01-06,24934
2025-01-07,17644
2025-01-08,16782
2025-01-09,15441
2025-01-10,15430
2025-01-11,12380
2025-01-12,11794
