,Sales Rank
2023-07-24,474
2023-07-25,455
2023-07-26,440
2023-07-27,409
2023-07-28,360
2023-07-29,333
2023-07-30,311
2023-07-31,381
2023-08-01,405
2023-08-02,351
2023-08-03,348
2023-08-04,353
2023-08-05,353
2023-08-06,335
2023-08-07,404
2023-08-08,413
2023-08-09,388
2023-08-10,345
2023-08-11,358
2023-08-12,323
2023-08-13,338
2023-08-14,437
2023-08-15,405
2023-08-16,391
2023-08-17,379
2023-08-18,416
2023-08-19,369
2023-08-20,391
2023-08-21,415
2023-08-22,451
2023-08-23,459
2023-08-24,379
2023-08-25,386
2023-08-26,343
2023-08-27,396
2023-08-28,396
2023-08-29,381
2023-08-30,411
2023-08-31,416
2023-09-01,446
2023-09-02,417
2023-09-03,457
2023-09-04,515
2023-09-05,505
2023-09-06,475
2023-09-07,448
2023-09-08,395
2023-09-09,389
2023-09-10,378
2023-09-11,428
2023-09-12,420
2023-09-13,442
2023-09-14,479
2023-09-15,482
2023-09-16,431
2023-09-17,433
2023-09-18,464
2023-09-19,460
2023-09-20,443
2023-09-21,425
2023-09-22,432
2023-09-23,519
2023-09-24,568
2023-09-25,669
2023-09-26,569
2023-09-27,609
2023-09-28,565
2023-09-29,571
2023-09-30,542
2023-10-01,596
2023-10-02,582
2023-10-03,496
2023-10-04,443
2023-10-05,463
2023-10-06,423
2023-10-07,389
2023-10-08,401
2023-10-09,482
2023-10-10,246
2023-10-11,199
2023-10-12,254
2023-10-13,341
2023-10-14,357
2023-10-15,360
2023-10-16,480
2023-10-17,490
2023-10-18,490
2023-10-19,526
2023-10-20,458
2023-10-21,452
2023-10-22,516
2023-10-23,619
2023-10-24,575
2023-10-25,569
2023-10-26,612
2023-10-27,555
2023-10-28,508
2023-10-29,513
2023-10-30,544
2023-10-31,522
2023-11-01,519
2023-11-02,431
2023-11-03,455
2023-11-04,388
2023-11-05,416
2023-11-06,484
2023-11-07,440
2023-11-08,413
2023-11-09,422
2023-11-10,356
2023-11-11,365
2023-11-12,421
2023-11-13,439
2023-11-14,447
2023-11-15,485
2023-11-16,430
2023-11-17,444
2023-11-18,443
2023-11-19,450
2023-11-20,499
2023-11-21,453
2023-11-22,502
2023-11-23,555
2023-11-24,283
2023-11-25,328
2023-11-26,390
2023-11-27,269
2023-11-28,268
2023-11-29,344
2023-11-30,308
2023-12-01,304
2023-12-02,280
2023-12-03,254
2023-12-04,252
2023-12-05,255
2023-12-06,262
2023-12-07,231
2023-12-08,205
2023-12-09,177
2023-12-10,169
2023-12-11,184
2023-12-12,192
2023-12-13,195
2023-12-14,198
2023-12-15,244
2023-12-16,318
2023-12-17,310
2023-12-18,254
2023-12-19,228
2023-12-20,221
2023-12-21,267
2023-12-22,238
2023-12-23,265
2023-12-24,271
2023-12-25,404
2023-12-26,616
2023-12-27,767
2023-12-28,728
2023-12-29,672
2023-12-30,617
2023-12-31,707
2024-01-01,769
2024-01-02,753
2024-01-03,631
2024-01-04,638
2024-01-05,664
2024-01-06,588
2024-01-07,704
2024-01-08,635
2024-01-09,517
2024-01-10,476
2024-01-11,463
2024-01-12,471
2024-01-13,380
2024-01-14,418
2024-01-15,533
2024-01-16,593
2024-01-17,617
2024-01-18,659
2024-01-19,576
2024-01-20,647
2024-01-21,646
2024-01-22,636
2024-01-23,601
2024-01-24,542
2024-01-25,600
2024-01-26,596
2024-01-27,590
2024-01-28,715
2024-01-29,743
2024-01-30,683
2024-01-31,616
2024-02-01,638
2024-02-02,605
2024-02-03,592
2024-02-04,640
2024-02-05,683
2024-02-06,640
2024-02-07,730
2024-02-08,682
2024-02-09,614
2024-02-10,586
2024-02-11,618
2024-02-12,715
2024-02-13,729
2024-02-14,662
2024-02-15,684
2024-02-16,685
2024-02-17,636
2024-02-18,637
2024-02-19,713
2024-02-20,677
2024-02-21,724
2024-02-22,764
2024-02-23,717
2024-02-24,696
2024-02-25,810
2024-02-26,844
2024-02-27,743
2024-02-28,831
2024-02-29,783
2024-03-01,710
2024-03-02,658
2024-03-03,674
2024-03-04,648
2024-03-05,481
2024-03-06,432
2024-03-07,425
2024-03-08,390
2024-03-09,273
2024-03-10,294
2024-03-11,410
2024-03-12,469
2024-03-13,504
2024-03-14,523
2024-03-15,552
2024-03-16,525
2024-03-17,542
2024-03-18,615
2024-03-19,596
2024-03-20,657
2024-03-21,634
2024-03-22,673
2024-03-23,646
2024-03-24,668
2024-03-25,753
2024-03-26,691
2024-03-27,673
2024-03-28,694
2024-03-29,653
2024-03-30,578
2024-03-31,624
2024-04-01,763
2024-04-02,757
2024-04-03,766
2024-04-04,717
2024-04-05,707
2024-04-06,664
2024-04-07,658
2024-04-08,620
2024-04-09,548
2024-04-10,503
2024-04-11,430
2024-04-12,431
2024-04-13,467
2024-04-14,491
2024-04-15,615
2024-04-16,682
2024-04-17,762
2024-04-18,663
2024-04-19,715
2024-04-20,807
2024-04-21,688
2024-04-22,835
2024-04-23,800
2024-04-24,825
2024-04-25,815
2024-04-26,876
2024-04-27,829
2024-04-28,909
2024-04-29,914
2024-04-30,851
2024-05-01,761
2024-05-02,762
2024-05-03,743
2024-05-04,686
2024-05-05,703
2024-05-06,674
2024-05-07,280
2024-05-08,229
2024-05-09,324
2024-05-10,407
2024-05-11,415
2024-05-12,472
2024-05-13,627
2024-05-14,661
2024-05-15,710
2024-05-16,686
2024-05-17,767
2024-05-18,700
2024-05-19,684
2024-05-20,853
2024-05-21,725
2024-05-22,734
2024-05-23,730
2024-05-24,712
2024-05-25,798
2024-05-26,792
2024-05-27,778
2024-05-28,769
2024-05-29,648
2024-05-30,606
2024-05-31,630
2024-06-01,655
2024-06-02,601
2024-06-03,638
2024-06-04,530
2024-06-05,477
2024-06-06,500
2024-06-07,439
2024-06-08,416
2024-06-09,411
2024-06-10,542
2024-06-11,550
2024-06-12,558
2024-06-13,561
2024-06-14,610
2024-06-15,647
2024-06-16,626
2024-06-17,703
2024-06-18,724
2024-06-19,684
2024-06-20,667
2024-06-21,673
2024-06-22,606
2024-06-23,727
2024-06-24,735
2024-06-25,729
2024-06-26,708
2024-06-27,686
2024-06-28,767
2024-06-29,651
2024-06-30,792
2024-07-01,785
2024-07-02,756
2024-07-03,797
2024-07-04,734
2024-07-05,764
2024-07-06,788
2024-07-07,892
2024-07-08,801
2024-07-09,727
2024-07-10,720
2024-07-11,769
2024-07-12,810
2024-07-13,728
2024-07-14,691
2024-07-15,880
2024-07-16,440
2024-07-17,405
2024-07-18,476
2024-07-19,553
2024-07-20,650
2024-07-21,675
2024-07-22,737
2024-07-23,822
2024-07-24,805
2024-07-25,767
2024-07-26,771
2024-07-27,713
2024-07-28,831
2024-07-29,858
2024-07-30,775
2024-07-31,857
2024-08-01,852
2024-08-02,912
2024-08-03,790
2024-08-04,912
2024-08-05,909
2024-08-06,849
2024-08-07,814
2024-08-09,847
2024-08-10,744
2024-08-11,762
2024-08-12,772
2024-08-13,684
2024-08-14,614
2024-08-15,601
2024-08-16,562
2024-08-17,540
2024-08-18,511
2024-08-19,691
2024-08-20,688
2024-08-21,699
2024-08-22,640
2024-08-23,725
2024-08-24,720
2024-08-25,699
2024-08-26,698
2024-08-27,651
2024-08-28,684
2024-08-29,642
2024-08-30,613
2024-08-31,568
2024-09-01,654
2024-09-02,701
2024-09-03,761
2024-09-04,761
2024-09-05,733
2024-09-06,755
2024-09-07,624
2024-09-08,643
2024-09-09,734
2024-09-10,722
2024-09-11,622
2024-09-12,648
2024-09-13,647
2024-09-14,586
2024-09-15,576
2024-09-16,677
2024-09-17,655
2024-09-18,642
2024-09-19,579
2024-09-20,607
2024-09-21,593
2024-09-22,590
2024-09-23,676
2024-09-24,662
2024-09-25,567
2024-09-26,500
2024-09-27,517
2024-09-28,487
2024-09-29,446
2024-09-30,519
2024-10-01,508
2024-10-02,478
2024-10-03,501
2024-10-04,451
2024-10-05,440
2024-10-06,436
2024-10-07,500
2024-10-08,506
2024-10-09,601
2024-10-10,578
2024-10-11,575
2024-10-12,530
2024-10-13,482
2024-10-14,539
2024-10-15,495
2024-10-16,509
2024-10-17,496
2024-10-18,531
2024-10-19,504
2024-10-20,552
2024-10-21,636
2024-10-22,517
2024-10-23,568
2024-10-24,527
2024-10-25,553
2024-10-26,512
2024-10-27,486
2024-10-28,518
2024-10-29,485
2024-10-30,443
2024-10-31,476
2024-11-01,480
2024-11-02,400
2024-11-03,389
2024-11-04,457
2024-11-05,411
2024-11-06,391
2024-11-07,369
2024-11-08,305
2024-11-09,296
2024-11-10,291
2024-11-11,302
2024-11-12,324
2024-11-13,344
2024-11-14,349
2024-11-15,323
2024-11-16,297
2024-11-17,278
2024-11-18,333
2024-11-19,282
2024-11-20,304
2024-11-21,154
2024-11-22,151
2024-11-23,143
2024-11-24,159
2024-11-25,196
2024-11-26,226
2024-11-27,327
2024-11-28,358
2024-11-29,312
2024-11-30,330
2024-12-01,372
2024-12-02,445
2024-12-03,430
2024-12-04,407
2024-12-05,332
2024-12-06,306
2024-12-07,263
2024-12-08,261
2024-12-09,296
2024-12-10,338
2024-12-11,387
2024-12-12,336
2024-12-13,311
2024-12-14,361
2024-12-15,275
2024-12-16,521
2024-12-17,727
2024-12-18,799
2024-12-19,663
2024-12-20,883
2024-12-21,1255
2024-12-22,1760
2024-12-23,1600
2024-12-24,1498
2024-12-25,1584
2024-12-26,1889
2024-12-27,2270
2024-12-28,2140
2024-12-29,2011
2024-12-30,2280
2024-12-31,2103
2025-01-01,2271
2025-01-02,2198
2025-01-03,2280
2025-01-04,1975
2025-01-05,2221
2025-01-06,2545
2025-01-07,2207
2025-01-08,2012
2025-01-09,1963
2025-01-10,1989
2025-01-11,1878
2025-01-12,2011
2025-01-13,1928
