,Sales Rank
2023-11-02,275
2023-11-03,296
2023-11-04,267
2023-11-05,267
2023-11-06,299
2023-11-07,283
2023-11-08,252
2023-11-09,289
2023-11-10,285
2023-11-11,250
2023-11-12,256
2023-11-13,248
2023-11-14,246
2023-11-15,271
2023-11-16,254
2023-11-17,226
2023-11-18,280
2023-11-19,288
2023-11-20,310
2023-11-21,284
2023-11-22,296
2023-11-23,370
2023-11-24,468
2023-11-25,453
2023-11-26,405
2023-11-27,448
2023-11-28,380
2023-11-29,346
2023-11-30,334
2023-12-01,331
2023-12-02,359
2023-12-03,164
2023-12-04,164
2023-12-05,172
2023-12-06,151
2023-12-07,166
2023-12-08,179
2023-12-09,176
2023-12-10,165
2023-12-11,169
2023-12-12,189
2023-12-13,171
2023-12-14,172
2023-12-15,187
2023-12-16,217
2023-12-17,220
2023-12-18,204
2023-12-19,194
2023-12-20,179
2023-12-21,197
2023-12-22,190
2023-12-23,182
2023-12-24,804
2023-12-25,972
2023-12-26,791
2023-12-27,735
2023-12-28,686
2023-12-29,673
2023-12-30,695
2023-12-31,747
2024-01-01,773
2024-01-02,740
2024-01-03,684
2024-01-04,706
2024-01-05,720
2024-01-06,677
2024-01-07,686
2024-01-08,616
2024-01-09,595
2024-01-10,615
2024-01-11,631
2024-01-12,626
2024-01-13,576
2024-01-14,677
2024-01-15,659
2024-01-16,559
2024-01-17,512
2024-01-18,529
2024-01-19,596
2024-01-20,627
2024-01-21,694
2024-01-22,687
2024-01-23,655
2024-01-24,608
2024-01-25,628
2024-01-26,689
2024-01-27,695
2024-01-28,619
2024-01-29,699
2024-01-30,606
2024-01-31,577
2024-02-01,630
2024-02-02,617
2024-02-03,633
2024-02-04,644
2024-02-05,660
2024-02-06,607
2024-02-07,550
2024-02-08,625
2024-02-09,619
2024-02-10,602
2024-02-11,599
2024-02-12,590
2024-02-13,629
2024-02-14,687
2024-02-15,648
2024-02-16,650
2024-02-17,626
2024-02-18,682
2024-02-19,722
2024-02-20,664
2024-02-21,644
2024-02-22,740
2024-02-23,709
2024-02-24,653
2024-02-25,672
2024-02-26,705
2024-02-27,680
2024-02-28,731
2024-02-29,668
2024-03-01,713
2024-03-02,683
2024-03-03,693
2024-03-04,715
2024-03-05,717
2024-03-06,688
2024-03-07,715
2024-03-08,726
2024-03-09,655
2024-03-10,648
2024-03-11,705
2024-03-12,660
2024-03-13,613
2024-03-14,677
2024-03-15,695
2024-03-16,743
2024-03-17,729
2024-03-18,704
2024-03-19,704
2024-03-20,608
2024-03-21,664
2024-03-22,692
2024-03-23,701
2024-03-24,670
2024-03-25,797
2024-03-26,728
2024-03-27,609
2024-03-28,660
2024-03-29,719
2024-03-30,739
2024-03-31,649
2024-04-01,672
2024-04-02,707
2024-04-03,703
2024-04-04,659
2024-04-05,680
2024-04-06,683
2024-04-07,729
2024-04-08,759
2024-04-09,673
2024-04-10,632
2024-04-11,645
2024-04-12,698
2024-04-13,683
2024-04-14,707
2024-04-15,797
2024-04-16,805
2024-04-17,733
2024-04-18,772
2024-04-19,802
2024-04-20,857
2024-04-21,903
2024-04-22,927
2024-04-23,929
2024-04-24,857
2024-04-25,825
2024-04-26,706
2024-04-27,723
2024-04-28,753
2024-04-29,704
2024-04-30,662
2024-05-01,631
2024-05-02,668
2024-05-03,677
2024-05-04,694
2024-05-05,734
2024-05-06,703
2024-05-07,729
2024-05-08,633
2024-05-09,669
2024-05-10,677
2024-05-11,681
2024-05-12,664
2024-05-13,662
2024-05-14,1556
2024-05-15,1947
2024-05-16,1561
2024-05-17,2523
2024-05-18,2696
2024-05-19,2162
2024-05-20,2566
2024-05-21,2148
2024-05-22,2342
2024-05-23,2105
2024-05-24,1876
2024-05-25,525
2024-05-26,820
2024-05-27,952
2024-05-28,819
2024-05-29,712
2024-05-30,684
2024-05-31,657
2024-06-01,669
2024-06-02,701
2024-06-03,652
2024-06-04,660
2024-06-05,574
2024-06-06,608
2024-06-07,616
2024-06-08,611
2024-06-09,604
2024-06-10,621
2024-06-11,643
2024-06-12,590
2024-06-13,535
2024-06-14,599
2024-06-15,624
2024-06-16,691
2024-06-17,646
2024-06-18,672
2024-06-19,603
2024-06-20,687
2024-06-21,681
2024-06-22,658
2024-06-23,743
2024-06-24,758
2024-06-25,781
2024-06-26,747
2024-06-27,782
2024-06-28,854
2024-06-29,815
2024-06-30,876
2024-07-01,991
2024-07-02,977
2024-07-03,937
2024-07-04,875
2024-07-05,934
2024-07-06,911
2024-07-07,979
2024-07-08,1053
2024-07-09,915
2024-07-10,860
2024-07-11,832
2024-07-12,971
2024-07-13,956
2024-07-14,957
2024-07-15,1021
2024-07-16,1709
2024-07-17,1623
2024-07-18,1355
2024-07-19,1128
2024-07-20,1043
2024-07-21,1054
2024-07-22,1010
2024-07-23,959
2024-07-24,917
2024-07-25,935
2024-07-26,983
2024-07-27,914
2024-07-28,925
2024-07-29,1016
2024-07-30,950
2024-07-31,914
2024-08-01,932
2024-08-02,887
2024-08-03,862
2024-08-04,867
2024-08-05,837
2024-08-06,824
2024-08-07,834
2024-08-09,808
2024-08-10,765
2024-08-11,840
2024-08-12,884
2024-08-13,794
2024-08-14,756
2024-08-15,774
2024-08-16,844
2024-08-17,834
2024-08-18,853
2024-08-19,774
2024-08-20,807
2024-08-21,805
2024-08-22,775
2024-08-23,790
2024-08-24,705
2024-08-25,752
2024-08-26,760
2024-08-27,800
2024-08-28,703
2024-08-29,732
2024-08-30,887
2024-08-31,717
2024-09-01,819
2024-09-02,880
2024-09-03,742
2024-09-04,613
2024-09-05,680
2024-09-06,679
2024-09-07,748
2024-09-08,629
2024-09-09,753
2024-09-10,730
2024-09-11,726
2024-09-12,778
2024-09-13,766
2024-09-14,756
2024-09-15,868
2024-09-16,916
2024-09-17,849
2024-09-18,854
2024-09-19,822
2024-09-20,882
2024-09-21,837
2024-09-22,864
2024-09-23,977
2024-09-24,956
2024-09-25,918
2024-09-26,835
2024-09-27,872
2024-09-28,954
2024-09-29,929
2024-09-30,956
2024-10-01,860
2024-10-02,850
2024-10-03,823
2024-10-04,820
2024-10-05,823
2024-10-06,863
2024-10-07,843
2024-10-08,1207
2024-10-09,1217
2024-10-10,1120
2024-10-11,969
2024-10-12,953
2024-10-13,848
2024-10-14,950
2024-10-15,992
2024-10-16,915
2024-10-17,837
2024-10-18,918
2024-10-19,852
2024-10-20,861
2024-10-21,937
2024-10-22,835
2024-10-23,856
2024-10-24,794
2024-10-25,866
2024-10-26,887
2024-10-27,891
2024-10-28,944
2024-10-29,898
2024-10-30,894
2024-10-31,905
2024-11-01,845
2024-11-02,923
2024-11-03,884
2024-11-04,864
2024-11-05,925
2024-11-06,855
2024-11-07,827
2024-11-08,901
2024-11-09,769
2024-11-10,860
2024-11-11,888
2024-11-12,911
2024-11-13,951
2024-11-14,876
2024-11-15,921
2024-11-16,920
2024-11-17,839
2024-11-18,922
2024-11-19,835
2024-11-20,716
2024-11-21,969
2024-11-22,1020
2024-11-23,946
2024-11-24,1060
2024-11-25,1011
2024-11-26,1122
2024-11-27,1006
2024-11-28,1101
2024-11-29,1195
2024-11-30,1279
2024-12-01,1318
2024-12-02,1346
2024-12-03,1187
2024-12-04,933
2024-12-05,1046
2024-12-06,1014
2024-12-07,1091
2024-12-08,1053
2024-12-09,1036
2024-12-10,955
2024-12-11,875
2024-12-12,1057
2024-12-13,1111
2024-12-14,1042
2024-12-15,1082
2024-12-16,1085
2024-12-17,1057
2024-12-18,883
2024-12-19,926
2024-12-20,978
2024-12-21,1037
2024-12-22,1024
2024-12-23,1014
2024-12-24,1025
2024-12-25,1007
2024-12-26,882
2024-12-27,823
2024-12-28,885
2024-12-29,845
2024-12-30,912
2024-12-31,966
2025-01-01,949
2025-01-02,951
2025-01-03,915
2025-01-04,834
2025-01-05,924
2025-01-06,981
2025-01-07,1061
2025-01-08,963
2025-01-09,969
2025-01-10,1054
2025-01-11,867
2025-01-12,1015
2025-01-13,1070
