,Sales Rank
2023-07-12,1092
2023-07-13,13096
2023-07-14,10963
2023-07-15,11284
2023-07-16,15128
2023-07-17,12671
2023-07-18,12472
2023-07-19,12800
2023-07-20,708
2023-07-21,953
2023-07-22,1129
2023-07-23,1390
2023-07-24,1535
2023-07-25,1477
2023-07-26,1459
2023-07-27,1365
2023-07-28,1431
2023-07-29,10974
2023-07-30,13573
2023-07-31,13043
2023-08-01,15012
2023-08-02,14272
2023-08-03,1391
2023-08-04,1352
2023-08-05,1319
2023-08-06,1401
2023-08-07,1269
2023-08-08,1372
2023-08-09,1390
2023-08-10,1335
2023-08-11,1570
2023-08-12,1543
2023-08-13,1498
2023-08-14,1586
2023-08-15,1511
2023-08-16,1514
2023-08-17,1597
2023-08-18,1674
2023-08-19,1579
2023-08-20,1477
2023-08-21,1593
2023-08-22,1500
2023-08-23,1411
2023-08-24,1252
2023-08-25,1294
2023-08-26,1275
2023-08-27,1203
2023-08-28,1191
2023-08-29,1275
2023-08-30,1213
2023-08-31,1278
2023-09-01,1313
2023-09-02,1279
2023-09-03,1203
2023-09-04,1293
2023-09-05,1128
2023-09-06,1114
2023-09-07,1140
2023-09-08,1197
2023-09-09,1084
2023-09-10,1103
2023-09-11,1087
2023-09-12,1171
2023-09-13,1115
2023-09-14,1177
2023-09-15,1279
2023-09-16,1270
2023-09-17,1100
2023-09-18,1110
2023-09-19,1075
2023-09-20,1182
2023-09-21,1283
2023-09-22,1218
2023-09-23,1145
2023-09-24,1160
2023-09-25,1040
2023-09-26,1047
2023-09-27,1000
2023-09-28,1154
2023-09-29,1041
2023-09-30,1154
2023-10-01,986
2023-10-02,930
2023-10-03,991
2023-10-04,914
2023-10-05,841
2023-10-06,1040
2023-10-07,1042
2023-10-08,1003
2023-10-09,912
2023-10-10,1086
2023-10-11,9312
2023-10-12,9794
2023-10-13,9267
2023-10-14,9724
2023-10-15,10886
2023-10-16,10313
2023-10-17,10647
2023-10-18,12132
2023-10-19,11628
2023-10-20,12021
2023-10-21,12854
2023-10-22,12486
2023-10-23,11026
2023-10-24,11834
2023-10-25,11119
2023-10-26,11355
2023-10-27,1104
2023-10-28,1145
2023-10-29,1153
2023-10-30,1179
2023-10-31,1171
2023-11-01,1056
2023-11-02,1104
2023-11-03,1153
2023-11-04,1197
2023-11-05,1095
2023-11-06,1044
2023-11-07,1087
2023-11-08,1064
2023-11-09,1037
2023-11-10,1099
2023-11-11,1003
2023-11-12,984
2023-11-13,1127
2023-11-14,1067
2023-11-15,1076
2023-11-16,1108
2023-11-17,11627
2023-11-18,893
2023-11-19,1007
2023-11-20,1107
2023-11-21,1118
2023-11-22,1105
2023-11-23,1381
2023-11-24,1562
2023-11-25,1476
2023-11-26,1308
2023-11-27,1550
2023-11-28,1401
2023-11-29,1223
2023-11-30,1187
2023-12-01,1212
2023-12-02,1295
2023-12-03,1115
2023-12-04,1091
2023-12-05,1235
2023-12-06,1180
2023-12-07,1248
2023-12-08,1293
2023-12-09,1258
2023-12-10,1119
2023-12-11,1188
2023-12-12,1263
2023-12-13,1296
2023-12-14,1309
2023-12-15,1486
2023-12-16,1490
2023-12-17,1489
2023-12-18,2200
2023-12-19,2087
2023-12-20,1993
2023-12-21,1858
2023-12-22,2091
2023-12-23,1236
2023-12-24,1224
2023-12-25,1285
2023-12-26,1122
2023-12-27,1038
2023-12-28,1042
2023-12-29,1073
2023-12-30,999
2023-12-31,988
2024-01-01,899
2024-01-02,860
2024-01-03,801
2024-01-04,828
2024-01-05,981
2024-01-06,1029
2024-01-07,1158
2024-01-08,1086
2024-01-09,1168
2024-01-10,1051
2024-01-11,995
2024-01-12,9900
2024-01-13,9251
2024-01-14,11290
2024-01-15,10954
2024-01-16,1081
2024-01-17,1031
2024-01-18,1105
2024-01-19,1164
2024-01-20,1189
2024-01-21,1063
2024-01-22,1158
2024-01-23,9972
2024-01-24,10749
2024-01-25,12040
2024-01-26,12407
2024-01-27,10107
2024-01-28,15895
2024-01-29,12894
2024-01-30,8629
2024-01-31,8896
2024-02-01,11361
2024-02-02,8928
2024-02-03,8943
2024-02-04,7346
2024-02-05,9503
2024-02-06,923
2024-02-07,8441
2024-02-08,9316
2024-02-09,11103
2024-02-10,11168
2024-02-11,11678
2024-02-12,991
2024-02-13,926
2024-02-14,960
2024-02-15,918
2024-02-16,932
2024-02-17,899
2024-02-18,849
2024-02-19,881
2024-02-20,922
2024-02-21,919
2024-02-22,974
2024-02-23,1009
2024-02-24,1046
2024-02-25,1122
2024-02-26,936
2024-02-27,9395
2024-02-28,7550
2024-02-29,9761
2024-03-01,7730
2024-03-02,6650
2024-03-03,8991
2024-03-04,8803
2024-03-05,9604
2024-03-06,11435
2024-03-07,10512
2024-03-08,13513
2024-03-09,11011
2024-03-10,12026
2024-03-11,13358
2024-03-12,10050
2024-03-13,10988
2024-03-14,10917
2024-03-15,11418
2024-03-16,672
2024-03-17,697
2024-03-18,712
2024-03-19,626
2024-03-20,686
2024-03-21,649
2024-03-22,668
2024-03-23,590
2024-03-24,558
2024-03-25,620
2024-03-26,606
2024-03-27,638
2024-03-28,616
2024-03-29,612
2024-03-30,576
2024-03-31,551
2024-04-01,608
2024-04-02,563
2024-04-03,575
2024-04-04,627
2024-04-05,612
2024-04-06,569
2024-04-07,502
2024-04-08,563
2024-04-09,585
2024-04-10,555
2024-04-11,599
2024-04-12,596
2024-04-13,585
2024-04-14,579
2024-04-15,563
2024-04-16,567
2024-04-17,578
2024-04-18,532
2024-04-19,527
2024-04-20,567
2024-04-21,587
2024-04-22,599
2024-04-23,604
2024-04-24,614
2024-04-25,555
2024-04-26,579
2024-04-27,601
2024-04-28,576
2024-04-29,647
2024-04-30,647
2024-05-01,675
2024-05-02,600
2024-05-03,594
2024-05-04,554
2024-05-05,565
2024-05-06,549
2024-05-07,547
2024-05-08,548
2024-05-09,605
2024-05-10,600
2024-05-11,623
2024-05-12,592
2024-05-13,605
2024-05-14,691
2024-05-15,765
2024-05-16,781
2024-05-17,622
2024-05-18,597
2024-05-19,569
2024-05-20,543
2024-05-21,560
2024-05-22,562
2024-05-23,571
2024-05-24,543
2024-05-25,593
2024-05-26,526
2024-05-27,540
2024-05-28,512
2024-05-29,569
2024-05-30,549
2024-05-31,588
2024-06-01,580
2024-06-02,542
2024-06-03,545
2024-06-04,531
2024-06-05,562
2024-06-06,537
2024-06-07,550
2024-06-08,563
2024-06-09,548
2024-06-10,525
2024-06-11,445
2024-06-12,484
2024-06-13,495
2024-06-14,563
2024-06-15,526
2024-06-16,482
2024-06-17,552
2024-06-18,507
2024-06-19,511
2024-06-20,491
2024-06-21,505
2024-06-22,508
2024-06-23,521
2024-06-24,597
2024-06-25,580
2024-06-26,562
2024-06-27,600
2024-06-28,581
2024-06-29,578
2024-06-30,560
2024-07-01,582
2024-07-02,573
2024-07-03,580
2024-07-04,583
2024-07-05,605
2024-07-06,508
2024-07-07,522
2024-07-08,537
2024-07-09,488
2024-07-10,529
2024-07-11,542
2024-07-12,576
2024-07-13,612
2024-07-14,605
2024-07-15,588
2024-07-16,735
2024-07-17,813
2024-07-18,734
2024-07-19,680
2024-07-20,628
2024-07-21,588
2024-07-22,594
2024-07-23,586
2024-07-24,542
2024-07-25,570
2024-07-26,579
2024-07-27,546
2024-07-28,507
2024-07-29,530
2024-07-30,440
2024-07-31,493
2024-08-01,454
2024-08-02,456
2024-08-03,486
2024-08-04,443
2024-08-05,491
2024-08-06,472
2024-08-07,478
2024-08-09,480
2024-08-10,469
2024-08-11,511
2024-08-12,510
2024-08-13,492
2024-08-14,481
2024-08-15,448
2024-08-16,479
2024-08-17,493
2024-08-18,457
2024-08-19,476
2024-08-20,473
2024-08-21,499
2024-08-22,452
2024-08-23,493
2024-08-24,484
2024-08-25,466
2024-08-26,482
2024-08-27,421
2024-08-28,432
2024-08-29,430
2024-08-30,445
2024-08-31,408
2024-09-01,458
2024-09-02,483
2024-09-03,459
2024-09-04,456
2024-09-06,515
2024-09-07,500
2024-09-08,499
2024-09-09,488
2024-09-10,477
2024-09-11,482
2024-09-12,470
2024-09-13,474
2024-09-14,463
2024-09-15,459
2024-09-16,484
2024-09-17,481
2024-09-18,512
2024-09-19,507
2024-09-20,516
2024-09-21,517
2024-09-22,500
2024-09-23,491
2024-09-24,491
2024-09-25,441
2024-09-26,402
2024-09-27,468
2024-09-28,415
2024-09-29,402
2024-09-30,487
2024-10-01,520
2024-10-02,469
2024-10-03,496
2024-10-04,604
2024-10-05,544
2024-10-06,492
2024-10-07,538
2024-10-08,541
2024-10-09,539
2024-10-10,558
2024-10-11,584
2024-10-12,588
2024-10-13,625
2024-10-14,664
2024-10-15,631
2024-10-16,571
2024-10-17,596
2024-10-18,600
2024-10-22,776
2024-10-23,768
2024-10-24,868
2024-10-25,689
2024-10-26,744
2024-10-27,770
2024-10-28,766
2024-10-29,736
2024-10-30,770
2024-10-31,715
2024-11-01,747
2024-11-02,770
2024-11-03,674
2024-11-04,708
2024-11-05,713
2024-11-06,613
2024-11-07,646
2024-11-08,642
2024-11-09,622
2024-11-10,637
2024-11-11,633
2024-11-12,631
2024-11-13,629
2024-11-14,603
2024-11-15,675
2024-11-16,691
2024-11-17,654
2024-11-18,659
2024-11-19,642
2024-11-20,682
2024-11-21,732
2024-11-22,727
2024-11-23,799
2024-11-24,814
2024-11-25,722
2024-11-26,724
2024-11-27,720
2024-11-28,584
2024-11-29,524
2024-11-30,505
2024-12-01,427
2024-12-02,394
2024-12-03,530
2024-12-04,604
2024-12-05,649
2024-12-06,716
2024-12-07,800
2024-12-08,734
2024-12-09,737
2024-12-10,651
2024-12-11,651
2024-12-12,771
2024-12-13,862
2024-12-14,837
2024-12-15,840
2024-12-16,841
2024-12-17,846
2024-12-18,936
2024-12-19,909
2024-12-20,872
2024-12-21,828
2024-12-22,891
2024-12-23,840
2024-12-24,794
2024-12-25,772
2024-12-26,717
2024-12-27,684
2024-12-28,614
2024-12-29,628
2024-12-30,670
2024-12-31,578
2025-01-01,628
2025-01-02,585
2025-01-03,603
2025-01-04,572
2025-01-05,569
2025-01-06,628
2025-01-07,570
2025-01-08,559
2025-01-09,528
2025-01-10,538
2025-01-11,514
2025-01-12,565
