,Sales Rank
2023-06-28,136
2023-06-29,144
2023-06-30,122
2023-07-01,143
2023-07-02,152
2023-07-03,137
2023-07-04,150
2023-07-05,135
2023-07-06,134
2023-07-07,137
2023-07-08,141
2023-07-09,150
2023-07-10,123
2023-07-11,56
2023-07-12,30
2023-07-13,37
2023-07-14,47
2023-07-15,69
2023-07-16,98
2023-07-17,78
2023-07-18,82
2023-07-19,97
2023-07-20,111
2023-07-21,111
2023-07-22,122
2023-07-23,140
2023-07-24,114
2023-07-25,103
2023-07-26,110
2023-07-27,121
2023-07-28,120
2023-07-29,125
2023-07-30,134
2023-07-31,128
2023-08-01,128
2023-08-03,124
2023-08-04,131
2023-08-05,129
2023-08-06,140
2023-08-07,154
2023-08-08,105
2023-08-09,111
2023-08-10,110
2023-08-11,110
2023-08-12,133
2023-08-13,139
2023-08-14,113
2023-08-15,104
2023-08-16,108
2023-08-17,109
2023-08-18,115
2023-08-19,114
2023-08-20,132
2023-08-21,102
2023-08-22,100
2023-08-23,112
2023-08-24,100
2023-08-25,100
2023-08-26,110
2023-08-27,130
2023-08-28,101
2023-08-29,106
2023-08-30,113
2023-08-31,110
2023-09-01,101
2023-09-02,114
2023-09-03,155
2023-09-04,122
2023-09-05,117
2023-09-06,125
2023-09-07,134
2023-09-08,108
2023-09-09,128
2023-09-10,151
2023-09-11,139
2023-09-12,122
2023-09-13,109
2023-09-14,97
2023-09-15,95
2023-09-16,132
2023-09-17,132
2023-09-18,103
2023-09-19,104
2023-09-20,114
2023-09-21,101
2023-09-22,96
2023-09-23,83
2023-09-24,119
2023-09-25,100
2023-09-26,99
2023-09-27,113
2023-09-28,104
2023-09-29,103
2023-09-30,112
2023-10-01,133
2023-10-02,109
2023-10-03,105
2023-10-04,111
2023-10-05,103
2023-10-06,101
2023-10-07,111
2023-10-08,119
2023-10-09,101
2023-10-10,96
2023-10-11,39
2023-10-12,55
2023-10-13,65
2023-10-14,81
2023-10-15,80
2023-10-16,72
2023-10-17,82
2023-10-18,82
2023-10-19,112
2023-10-20,89
2023-10-21,105
2023-10-22,111
2023-10-23,99
2023-10-24,115
2023-10-25,96
2023-10-26,98
2023-10-27,102
2023-10-28,123
2023-10-29,121
2023-10-30,99
2023-10-31,102
2023-11-01,94
2023-11-02,92
2023-11-03,91
2023-11-04,105
2023-11-05,121
2023-11-06,94
2023-11-07,89
2023-11-08,6068
2023-11-09,4716
2023-11-10,487
2023-11-11,557
2023-11-12,587
2023-11-13,598
2023-11-14,595
2023-11-15,619
2023-11-16,705
2023-11-17,708
2023-11-18,723
2023-11-19,836
2023-11-20,788
2023-11-21,776
2023-11-22,756
2023-11-23,755
2023-11-24,923
2023-11-25,982
2023-11-26,944
2023-11-27,847
2023-11-28,702
2023-11-29,621
2023-11-30,657
2023-12-01,613
2023-12-02,623
2023-12-03,651
2023-12-04,614
2023-12-05,633
2023-12-06,662
2023-12-07,108
2023-12-08,111
2023-12-09,132
2023-12-10,156
2023-12-11,123
2023-12-12,124
2023-12-13,122
2023-12-14,158
2023-12-15,118
2023-12-16,135
2023-12-17,134
2023-12-18,112
2023-12-19,119
2023-12-20,122
2023-12-21,112
2023-12-22,92
2023-12-23,100
2023-12-24,131
2023-12-25,99
2023-12-26,103
2023-12-27,99
2023-12-28,104
2023-12-29,99
2023-12-30,111
2023-12-31,114
2024-01-01,89
2024-01-02,92
2024-01-03,95
2024-01-04,105
2024-01-05,83
2024-01-06,103
2024-01-07,115
2024-01-08,94
2024-01-09,94
2024-01-10,102
2024-01-11,95
2024-01-12,93
2024-01-13,97
2024-01-14,101
2024-01-15,98
2024-01-16,89
2024-01-17,81
2024-01-18,84
2024-01-19,108
2024-01-20,92
2024-01-21,80
2024-01-22,66
2024-01-23,53
2024-01-24,57
2024-01-25,75
2024-01-26,76
2024-01-27,81
2024-01-28,81
2024-01-29,71
2024-01-30,79
2024-01-31,85
2024-02-01,83
2024-02-02,74
2024-02-03,80
2024-02-04,97
2024-02-05,75
2024-02-06,102
2024-02-07,71
2024-02-08,75
2024-02-09,103
2024-02-10,102
2024-02-11,110
2024-02-12,95
2024-02-13,95
2024-02-14,92
2024-02-15,98
2024-02-16,83
2024-02-17,100
2024-02-18,123
2024-02-19,96
2024-02-20,90
2024-02-21,87
2024-02-22,82
2024-02-23,98
2024-02-24,99
2024-02-25,113
2024-02-26,97
2024-02-27,97
2024-02-28,96
2024-02-29,93
2024-03-01,99
2024-03-02,108
2024-03-03,129
2024-03-04,106
2024-03-05,102
2024-03-06,99
2024-03-07,112
2024-03-08,105
2024-03-09,117
2024-03-10,129
2024-03-11,104
2024-03-12,90
2024-03-13,100
2024-03-14,92
2024-03-15,93
2024-03-16,95
2024-03-17,95
2024-03-18,77
2024-03-19,80
2024-03-20,52
2024-03-21,38
2024-03-22,55
2024-03-23,58
2024-03-24,75
2024-03-25,68
2024-03-26,69
2024-03-27,78
2024-03-28,85
2024-03-29,93
2024-03-30,102
2024-03-31,116
2024-04-01,94
2024-04-02,90
2024-04-03,87
2024-04-04,95
2024-04-05,83
2024-04-06,100
2024-04-07,115
2024-04-08,87
2024-04-09,96
2024-04-10,96
2024-04-11,103
2024-04-12,96
2024-04-13,106
2024-04-14,112
2024-04-15,85
2024-04-16,95
2024-04-17,91
2024-04-18,87
2024-04-19,92
2024-04-20,95
2024-04-21,104
2024-04-22,83
2024-04-23,82
2024-04-24,112
2024-04-25,122
2024-04-26,69
2024-04-27,93
2024-04-28,99
2024-04-29,413
2024-04-30,361
2024-05-01,309
2024-05-02,319
2024-05-03,313
2024-05-04,357
2024-05-05,371
2024-05-06,387
2024-05-07,223
2024-05-08,182
2024-05-09,228
2024-05-10,303
2024-05-11,365
2024-05-12,375
2024-05-13,399
2024-05-14,442
2024-05-15,444
2024-05-16,577
2024-05-17,485
2024-05-18,559
2024-05-19,577
2024-05-20,523
2024-05-21,515
2024-05-22,530
2024-05-23,525
2024-05-24,523
2024-05-25,557
2024-05-26,620
2024-05-27,575
2024-05-28,556
2024-05-29,562
2024-05-30,553
2024-05-31,536
2024-06-01,563
2024-06-02,611
2024-06-03,510
2024-06-04,517
2024-06-05,508
2024-06-06,554
2024-06-07,485
2024-06-08,501
2024-06-09,511
2024-06-10,507
2024-06-11,533
2024-06-12,556
2024-06-13,533
2024-06-14,509
2024-06-15,542
2024-06-16,596
2024-06-17,558
2024-06-18,479
2024-06-19,531
2024-06-20,479
2024-06-21,486
2024-06-22,539
2024-06-23,535
2024-06-24,498
2024-06-25,472
2024-06-26,517
2024-06-27,553
2024-06-28,493
2024-06-29,528
2024-06-30,612
2024-07-01,471
2024-07-02,497
2024-07-03,559
2024-07-04,562
2024-07-05,525
2024-07-06,533
2024-07-07,555
2024-07-08,429
2024-07-09,377
2024-07-10,509
2024-07-11,393
2024-07-12,372
2024-07-13,361
2024-07-14,340
2024-07-15,332
2024-07-16,104
2024-07-17,64
2024-07-18,96
2024-07-19,148
2024-07-20,240
2024-07-21,314
2024-07-22,335
2024-07-23,398
2024-07-24,394
2024-07-25,377
2024-07-26,393
2024-07-27,465
2024-07-28,538
2024-07-29,498
2024-07-30,495
2024-07-31,518
2024-08-01,517
2024-08-02,520
2024-08-03,531
2024-08-04,573
2024-08-05,509
2024-08-06,435
2024-08-07,447
2024-08-09,511
2024-08-10,539
2024-08-11,558
2024-08-12,460
2024-08-13,444
2024-08-14,445
2024-08-15,498
2024-08-16,446
2024-08-17,496
2024-08-18,492
2024-08-19,426
2024-08-20,422
2024-08-21,423
2024-08-22,353
2024-08-23,348
2024-08-24,403
2024-08-25,375
2024-08-26,326
2024-08-27,299
2024-08-28,635
2024-08-29,411
2024-08-30,490
2024-08-31,441
2024-09-01,515
2024-09-02,485
2024-09-03,403
2024-09-04,422
2024-09-05,468
2024-09-06,504
2024-09-07,457
2024-09-08,518
2024-09-09,484
2024-09-10,444
2024-09-11,444
2024-09-12,486
2024-09-13,475
2024-09-14,501
2024-09-15,595
2024-09-16,534
2024-09-17,414
2024-09-18,394
2024-09-19,460
2024-09-20,415
2024-09-21,423
2024-09-22,475
2024-09-23,451
2024-09-24,439
2024-09-25,452
2024-09-26,430
2024-09-27,439
2024-09-28,540
2024-09-29,518
2024-09-30,486
2024-10-01,452
2024-10-02,473
2024-10-03,109
2024-10-04,110
2024-10-05,125
2024-10-06,142
2024-10-07,111
2024-10-08,100
2024-10-09,34
2024-10-10,62
2024-10-11,66
2024-10-12,86
2024-10-13,128
2024-10-14,99
2024-10-15,108
2024-10-16,106
2024-10-17,102
2024-10-18,107
2024-10-19,123
2024-10-20,127
2024-10-21,110
2024-10-22,101
2024-10-23,101
2024-10-24,106
2024-10-25,96
2024-10-26,105
2024-10-27,120
2024-10-28,88
2024-10-29,94
2024-10-30,100
2024-10-31,96
2024-11-01,102
2024-11-02,116
2024-11-03,128
2024-11-04,99
2024-11-05,95
2024-11-06,97
2024-11-07,93
2024-11-08,90
2024-11-09,109
2024-11-10,120
2024-11-11,102
2024-11-12,107
2024-11-13,96
2024-11-14,118
2024-11-15,111
2024-11-16,134
2024-11-17,133
2024-11-18,103
2024-11-19,95
2024-11-20,100
2024-11-21,111
2024-11-22,109
2024-11-23,117
2024-11-24,131
2024-11-25,116
2024-11-26,1251
2024-11-27,1267
2024-11-28,1159
2024-11-29,738
2024-11-30,541
2024-12-01,425
2024-12-02,326
2024-12-03,325
2024-12-04,309
2024-12-05,463
2024-12-06,580
2024-12-07,651
2024-12-08,635
2024-12-09,593
2024-12-10,558
2024-12-11,619
2024-12-12,659
2024-12-13,751
2024-12-14,827
2024-12-15,745
2024-12-16,659
2024-12-17,619
2024-12-18,548
2024-12-19,570
2024-12-20,630
2024-12-21,726
2024-12-22,815
2024-12-23,756
2024-12-24,858
2024-12-25,846
2024-12-26,978
2024-12-27,994
2024-12-28,1187
2024-12-29,1239
2024-12-30,1053
2024-12-31,1152
2025-01-01,1309
2025-01-02,1230
2025-01-03,1394
2025-01-04,1437
2025-01-05,1527
2025-01-06,1284
2025-01-07,1204
2025-01-08,1191
2025-01-09,1271
2025-01-10,1250
