,Sales Rank
2024-03-28,649
2024-03-29,617
2024-03-30,553
2024-03-31,484
2024-04-01,531
2024-04-02,604
2024-04-03,680
2024-04-04,612
2024-04-05,653
2024-04-06,560
2024-04-07,426
2024-04-08,522
2024-04-09,456
2024-04-10,452
2024-04-11,481
2024-04-12,544
2024-04-13,400
2024-04-14,385
2024-04-15,446
2024-04-16,432
2024-04-17,470
2024-04-18,523
2024-04-19,585
2024-04-20,541
2024-04-21,552
2024-04-22,440
2024-04-23,447
2024-04-24,498
2024-04-25,484
2024-04-26,414
2024-04-27,439
2024-04-28,406
2024-04-29,451
2024-04-30,498
2024-05-01,477
2024-05-02,542
2024-05-03,529
2024-05-04,515
2024-05-05,560
2024-05-06,567
2024-05-07,706
2024-05-08,736
2024-05-09,631
2024-05-10,547
2024-05-11,465
2024-05-12,419
2024-05-13,454
2024-05-14,449
2024-05-15,512
2024-05-16,543
2024-05-17,458
2024-05-18,448
2024-05-19,358
2024-05-20,284
2024-05-21,298
2024-05-22,340
2024-05-23,333
2024-05-24,371
2024-05-25,306
2024-05-26,335
2024-05-27,387
2024-05-28,473
2024-05-29,491
2024-05-30,392
2024-05-31,499
2024-06-01,516
2024-06-02,497
2024-06-03,583
2024-06-04,568
2024-06-05,662
2024-06-06,640
2024-06-07,638
2024-06-08,598
2024-06-09,561
2024-06-10,655
2024-06-11,640
2024-06-12,674
2024-06-13,688
2024-06-14,663
2024-06-15,669
2024-06-16,725
2024-06-17,823
2024-06-18,793
2024-06-19,770
2024-06-20,513
2024-06-21,726
2024-06-22,721
2024-06-23,790
2024-06-24,778
2024-06-25,684
2024-06-26,791
2024-06-27,718
2024-06-28,761
2024-06-29,804
2024-06-30,689
2024-07-01,648
2024-07-02,716
2024-07-03,714
2024-07-04,821
2024-07-05,777
2024-07-06,848
2024-07-07,748
2024-07-08,614
2024-07-09,624
2024-07-10,672
2024-07-11,592
2024-07-12,708
2024-07-13,686
2024-07-14,610
2024-07-15,820
2024-07-16,1025
2024-07-17,1164
2024-07-18,1029
2024-07-19,912
2024-07-20,889
2024-07-21,789
2024-07-22,926
2024-07-23,917
2024-07-24,975
2024-07-25,991
2024-07-26,873
2024-07-27,862
2024-07-28,842
2024-07-29,932
2024-07-30,936
2024-07-31,959
2024-08-01,894
2024-08-02,1045
2024-08-03,1000
2024-08-04,940
2024-08-05,1000
2024-08-06,1152
2024-08-07,1017
2024-08-09,1068
2024-08-10,942
2024-08-11,886
2024-08-12,627
2024-08-13,586
2024-08-14,597
2024-08-15,667
2024-08-16,656
2024-08-17,716
2024-08-18,719
2024-08-19,776
2024-08-20,954
2024-08-21,908
2024-08-22,947
2024-08-23,1032
