,Sales Rank
2024-12-21,706
2024-12-22,695
2024-12-23,466
2024-12-24,458
2024-12-25,485
2024-12-26,433
2024-12-27,396
2024-12-28,468
2024-12-29,490
2024-12-30,435
2024-12-31,401
2025-01-01,394
2025-01-02,434
2025-01-03,423
2025-01-04,546
2025-01-05,612
2025-01-06,508
2025-01-07,503
2025-01-08,486
2025-01-09,475
2025-01-10,491
2025-01-11,581
2025-01-12,657
