,Sales Rank
2023-09-10,209
2023-09-11,287
2023-09-12,232
2023-09-13,312
2023-09-14,364
2023-09-15,449
2023-09-16,438
2023-09-17,449
2023-09-18,531
2023-09-19,624
2023-09-20,583
2023-09-21,624
2023-09-22,666
2023-09-23,698
2023-09-24,731
2023-09-25,861
2023-09-26,584
2023-09-27,728
2023-09-28,749
2023-09-29,881
2023-09-30,818
2023-10-01,797
2023-10-02,948
2023-10-03,676
2023-10-04,806
2023-10-05,879
2023-10-06,895
2023-10-07,913
2023-10-08,906
2023-10-09,905
2023-10-10,688
2023-10-11,658
2023-10-12,722
2023-10-13,776
2023-10-14,849
2023-10-15,897
2023-10-16,748
2023-10-17,759
2023-10-18,775
2023-10-19,708
2023-10-20,748
2023-10-21,702
2023-10-22,731
2023-10-23,790
2023-10-24,959
2023-10-25,962
2023-10-26,1008
2023-10-27,1124
2023-10-28,1288
2023-10-29,1244
2023-10-30,1315
2023-10-31,1219
2023-11-01,1220
2023-11-02,1269
2023-11-03,1189
2023-11-04,1017
2023-11-05,1079
2023-11-06,1127
2023-11-07,1277
2023-11-08,1289
2023-11-09,1250
2023-11-10,1397
2023-11-11,1158
2023-11-12,1135
2023-11-13,1229
2023-11-14,1488
2023-11-15,1473
2023-11-16,1559
2023-11-17,1339
2023-11-18,1211
2023-11-19,1060
2023-11-20,1100
2023-11-21,1349
2023-11-22,1163
2023-11-23,1123
2023-11-24,1072
2023-11-25,1120
2023-11-26,1061
2023-11-27,1183
2023-11-28,1123
2023-11-29,1211
2023-11-30,1224
2023-12-01,1195
2023-12-02,1042
2023-12-03,1082
2023-12-04,939
2023-12-05,772
2023-12-06,815
2023-12-07,762
2023-12-08,754
2023-12-09,567
2023-12-10,547
2023-12-11,803
2023-12-12,983
2023-12-13,1058
2023-12-14,1029
2023-12-15,1191
2023-12-16,1171
2023-12-17,1110
2023-12-18,1031
2023-12-19,953
2023-12-20,1007
2023-12-21,982
2023-12-22,1032
2023-12-23,903
2023-12-24,874
2023-12-25,1690
2023-12-26,1981
2023-12-27,1560
2023-12-28,1291
2023-12-29,1476
2023-12-30,1470
2023-12-31,1555
2024-01-01,1491
2024-01-02,1717
2024-01-03,1972
2024-01-04,2112
2024-01-05,2063
2024-01-06,2445
2024-01-07,2571
2024-01-08,2610
2024-01-09,2682
2024-01-10,2640
2024-01-11,2546
2024-01-12,2458
2024-01-13,2366
2024-01-14,2196
2024-01-15,2034
2024-01-16,2019
2024-01-17,2320
2024-01-18,2210
2024-01-19,2117
2024-01-20,2028
2024-01-21,1623
2024-01-22,1764
2024-01-23,1772
2024-01-24,1675
2024-01-25,1588
2024-01-26,1615
2024-01-27,1601
2024-01-28,1367
2024-01-29,1291
2024-01-30,1298
2024-01-31,1724
2024-02-01,1746
2024-02-02,1630
2024-02-03,1340
2024-02-04,934
2024-02-05,1135
2024-02-06,1076
2024-02-07,930
2024-02-08,1095
2024-02-09,1104
2024-02-10,1020
2024-02-11,1004
2024-02-12,940
2024-02-13,712
2024-02-14,772
2024-02-15,691
2024-02-16,674
2024-02-17,561
2024-02-18,556
2024-02-19,688
2024-02-20,740
2024-02-21,775
2024-02-22,920
2024-02-23,879
2024-02-24,760
2024-02-25,761
2024-02-26,684
2024-02-27,762
2024-02-28,891
2024-02-29,811
2024-03-01,929
2024-03-02,892
2024-03-03,765
2024-03-04,793
2024-03-05,630
2024-03-06,838
2024-03-07,914
2024-03-08,859
2024-03-09,825
2024-03-10,780
2024-03-11,768
2024-03-12,823
2024-03-13,891
2024-03-14,838
2024-03-15,792
2024-03-16,793
2024-03-17,716
2024-03-18,545
2024-03-19,443
2024-03-20,451
2024-03-21,426
2024-03-22,362
2024-03-23,315
2024-03-24,282
2024-03-25,401
2024-03-26,509
2024-03-27,623
2024-03-28,620
2024-03-29,667
2024-03-30,581
2024-03-31,519
2024-04-01,731
2024-04-02,782
2024-04-03,886
2024-04-04,966
2024-04-05,906
2024-04-06,870
2024-04-07,745
2024-04-08,789
2024-04-09,888
2024-04-10,756
2024-04-11,745
2024-04-12,626
2024-04-13,572
2024-04-14,364
2024-04-15,378
2024-04-16,325
2024-04-17,277
2024-04-18,281
2024-04-19,249
2024-04-20,218
2024-04-21,176
2024-04-22,237
2024-04-23,287
2024-04-24,310
2024-04-25,370
2024-04-26,361
2024-04-27,349
2024-04-28,380
2024-04-29,350
2024-04-30,479
2024-05-01,549
2024-05-02,588
2024-05-03,600
2024-05-04,527
2024-05-05,547
2024-05-06,546
2024-05-07,715
2024-05-08,741
2024-05-09,657
2024-05-10,667
2024-05-11,557
2024-05-12,392
2024-05-13,388
2024-05-14,361
2024-05-15,345
2024-05-16,280
2024-05-17,288
2024-05-18,230
2024-05-19,187
2024-05-20,286
2024-05-21,323
2024-05-22,349
2024-05-23,366
2024-05-24,360
2024-05-25,337
2024-05-26,327
2024-05-27,291
2024-05-28,290
2024-05-29,298
2024-05-30,295
2024-05-31,286
2024-06-01,266
2024-06-02,215
2024-06-03,262
2024-06-04,261
2024-06-05,270
2024-06-06,290
2024-06-07,308
2024-06-08,214
2024-06-09,211
2024-06-10,183
2024-06-11,203
2024-06-12,196
2024-06-13,170
2024-06-14,172
2024-06-15,137
2024-06-16,126
2024-06-17,165
2024-06-18,190
2024-06-19,224
2024-06-20,245
2024-06-21,279
2024-06-22,246
2024-06-23,266
2024-06-24,295
2024-06-25,349
2024-06-26,428
2024-06-27,462
2024-06-28,422
2024-06-29,343
2024-06-30,294
2024-07-01,346
2024-07-02,364
2024-07-03,356
2024-07-04,349
2024-07-05,398
2024-07-06,417
2024-07-07,321
2024-07-08,301
2024-07-09,272
2024-07-10,210
2024-07-11,214
2024-07-12,159
2024-07-13,153
2024-07-14,140
2024-07-15,177
2024-07-16,212
2024-07-17,202
2024-07-18,178
2024-07-19,209
2024-07-20,192
2024-07-21,197
2024-07-22,234
2024-07-23,298
2024-07-24,332
2024-07-25,375
2024-07-26,460
2024-07-27,439
2024-07-28,468
2024-07-29,505
2024-07-30,455
2024-07-31,467
2024-08-01,457
2024-08-02,402
2024-08-03,412
2024-08-04,430
2024-08-05,335
2024-08-06,309
2024-08-07,320
2024-08-09,319
2024-08-10,240
2024-08-11,240
2024-08-12,338
2024-08-13,441
2024-08-14,457
2024-08-15,526
2024-08-16,545
2024-08-17,538
2024-08-18,588
2024-08-19,616
2024-08-20,631
2024-08-21,688
2024-08-22,697
2024-08-23,765
2024-08-24,704
2024-08-25,638
2024-08-26,702
2024-08-27,707
2024-08-28,807
2024-08-29,700
2024-08-30,697
2024-08-31,669
2024-09-01,580
2024-09-02,546
2024-09-03,464
2024-09-04,480
2024-09-05,486
2024-09-06,460
2024-09-07,424
2024-09-08,374
2024-09-09,518
2024-09-10,526
2024-09-11,691
2024-09-12,761
2024-09-13,774
2024-09-14,740
2024-09-15,686
2024-09-16,795
2024-09-17,768
2024-09-18,828
2024-09-19,728
2024-09-20,638
2024-09-21,621
2024-09-22,571
2024-09-23,694
2024-09-24,744
2024-09-25,766
2024-09-26,744
2024-09-27,663
2024-09-28,680
2024-09-29,629
2024-09-30,691
2024-10-01,626
2024-10-02,553
2024-10-03,517
2024-10-04,511
2024-10-05,522
2024-10-06,399
2024-10-07,420
2024-10-08,585
2024-10-09,663
2024-10-10,545
2024-10-11,614
2024-10-12,645
2024-10-13,662
2024-10-14,735
2024-10-15,771
2024-10-16,767
2024-10-17,861
2024-10-18,967
2024-10-19,1064
2024-10-20,962
2024-10-21,981
2024-10-22,947
2024-10-23,987
2024-10-24,1014
2024-10-25,998
2024-10-26,795
2024-10-27,865
2024-10-28,756
2024-10-29,621
2024-10-30,654
2024-10-31,658
2024-11-01,619
2024-11-02,584
2024-11-03,511
2024-11-04,630
2024-11-05,689
2024-11-06,755
2024-11-07,804
2024-11-08,850
2024-11-09,769
2024-11-10,718
2024-11-11,795
2024-11-12,804
2024-11-13,839
2024-11-14,912
2024-11-15,945
2024-11-16,891
2024-11-17,816
2024-11-18,823
2024-11-19,1045
2024-11-20,1099
2024-11-21,958
2024-11-22,943
2024-11-23,922
2024-11-24,848
2024-11-25,1009
2024-11-26,1008
2024-11-27,1018
2024-11-28,945
2024-11-29,876
2024-11-30,873
2024-12-01,807
2024-12-02,871
2024-12-03,904
2024-12-04,998
2024-12-05,940
2024-12-06,883
2024-12-07,783
2024-12-08,818
2024-12-09,807
2024-12-10,842
2024-12-11,818
2024-12-12,765
2024-12-13,733
2024-12-14,695
2024-12-15,598
2024-12-16,779
2024-12-17,860
2024-12-18,917
2024-12-19,864
2024-12-20,867
2024-12-21,906
2024-12-22,839
2024-12-23,916
2024-12-24,818
2024-12-25,828
2024-12-26,834
2024-12-27,770
2024-12-28,802
2024-12-29,728
2024-12-30,776
2024-12-31,741
2025-01-01,925
2025-01-02,883
2025-01-03,1060
2025-01-04,1119
2025-01-05,1117
2025-01-06,823
2025-01-07,699
2025-01-08,682
2025-01-09,623
2025-01-10,607
2025-01-11,535
2025-01-12,527
