,Sales Rank
2023-12-08,193
2023-12-09,155
2023-12-10,141
2023-12-11,170
2023-12-12,175
2023-12-13,202
2023-12-14,211
2023-12-15,172
2023-12-16,136
2023-12-17,108
2023-12-18,99
2023-12-19,79
2023-12-20,73
2023-12-21,82
2023-12-22,97
2023-12-23,148
2023-12-24,211
2023-12-25,243
2023-12-26,306
2023-12-27,423
2023-12-28,558
2023-12-29,460
2023-12-30,488
2023-12-31,541
2024-01-01,542
2024-01-02,661
2024-01-03,700
2024-01-04,664
2024-01-05,591
2024-01-06,529
2024-01-07,484
2024-01-08,588
2024-01-09,673
2024-01-10,700
2024-01-11,687
2024-01-12,680
2024-01-13,603
2024-01-14,621
2024-01-15,618
2024-01-16,863
2024-01-17,793
2024-01-18,808
2024-01-19,760
2024-01-20,827
2024-01-21,805
2024-01-22,868
2024-01-23,882
2024-01-24,829
2024-01-25,861
2024-01-26,872
2024-01-27,812
2024-01-28,756
2024-01-29,913
2024-01-30,830
2024-01-31,802
2024-02-01,942
2024-02-02,879
2024-02-03,788
2024-02-04,768
2024-02-05,801
2024-02-06,767
2024-02-07,875
2024-02-08,802
2024-02-09,801
2024-02-10,742
2024-02-11,749
2024-02-12,791
2024-02-13,795
2024-02-14,731
2024-02-15,732
2024-02-16,817
2024-02-17,656
2024-02-18,672
2024-02-19,770
2024-02-20,838
2024-02-21,786
2024-02-22,823
2024-02-23,755
2024-02-24,695
2024-02-25,711
2024-02-26,844
2024-02-27,818
2024-02-28,881
2024-02-29,777
2024-03-02,816
2024-03-03,824
2024-03-04,805
2024-03-05,911
2024-03-06,889
2024-03-07,786
2024-03-08,856
2024-03-09,793
2024-03-10,796
2024-03-11,834
2024-03-12,786
2024-03-13,870
2024-03-14,890
2024-03-15,812
2024-03-16,826
2024-03-17,877
2024-03-18,940
2024-03-19,890
2024-03-20,861
2024-03-21,924
2024-03-22,855
2024-03-23,667
2024-03-24,698
2024-03-25,819
2024-03-26,821
2024-03-27,779
2024-03-28,699
2024-03-29,690
2024-03-30,691
2024-03-31,725
2024-04-01,845
2024-04-02,824
2024-04-03,836
2024-04-04,855
2024-04-05,866
2024-04-06,753
2024-04-07,693
2024-04-09,745
2024-04-10,880
2024-04-11,807
2024-04-12,826
2024-04-13,710
2024-04-14,727
2024-04-15,815
2024-04-16,855
2024-04-17,1032
2024-04-18,909
2024-04-19,821
2024-04-20,783
2024-04-21,703
2024-04-22,850
2024-04-23,814
2024-04-24,832
2024-04-25,867
2024-04-26,871
2024-04-27,804
2024-04-28,801
2024-04-29,965
2024-04-30,973
2024-05-01,956
2024-05-02,952
2024-05-03,946
2024-05-04,732
2024-05-05,799
2024-05-06,905
2024-05-07,1034
2024-05-08,996
2024-05-09,1030
2024-05-10,953
2024-05-11,948
2024-05-12,937
2024-05-13,1018
2024-05-14,1037
2024-05-15,958
2024-05-16,933
2024-05-17,950
2024-05-18,850
2024-05-19,916
2024-05-20,941
2024-05-21,939
2024-05-22,982
2024-05-23,1061
2024-05-24,1032
2024-05-25,986
2024-05-26,1053
2024-05-27,987
2024-05-28,1042
2024-05-29,1136
2024-05-30,1064
2024-05-31,1065
2024-06-01,903
2024-06-02,969
2024-06-03,1030
2024-06-04,1091
2024-06-05,1054
2024-06-06,1050
2024-06-07,1097
2024-06-08,1024
2024-06-09,1155
2024-06-10,1132
2024-06-11,1212
2024-06-12,1277
2024-06-13,1143
2024-06-14,1040
2024-06-15,1093
2024-06-16,945
2024-06-17,1119
2024-06-18,1104
2024-06-19,1094
2024-06-20,1218
2024-06-21,89741
2024-06-22,113825
2024-06-23,126428
2024-06-24,131064
2024-06-25,134631
2024-06-26,137711
2024-06-27,139322
2024-06-28,8393
2024-06-29,7653
2024-06-30,7731
2024-07-01,5977
2024-07-02,7880
2024-07-03,8564
2024-07-04,7028
2024-07-05,5352
2024-07-06,7633
2024-07-07,6317
2024-07-08,7609
2024-07-09,6284
2024-07-10,6887
2024-07-11,7295
2024-07-12,6378
2024-07-13,7836
2024-07-14,7051
2024-07-15,5480
2024-07-16,5573
2024-07-17,8113
2024-07-18,8786
2024-07-19,7524
2024-07-20,7542
2024-07-21,6345
2024-07-22,6778
2024-07-23,7287
2024-07-24,6343
2024-07-25,7348
2024-07-27,7147
2024-07-28,7141
2024-07-30,7303
2024-07-31,7747
2024-08-01,7370
2024-08-02,8261
2024-08-03,6745
2024-08-04,-1
2024-08-12,8268
2024-08-13,6992
2024-08-15,9137
2024-08-17,7832
2024-08-19,6844
2024-08-20,7633
2024-08-22,6454
2024-08-23,6863
2024-08-24,6774
2024-08-25,6276
2024-08-26,6375
2024-08-27,5803
2024-08-28,6009
2024-08-29,5786
2024-08-30,5998
2024-09-03,6311
2024-09-04,6298
2024-09-06,6269
2024-09-08,5886
2024-09-10,5879
2024-09-12,5351
2024-09-13,5748
2024-09-16,6902
2024-09-17,6056
2024-09-18,5112
2024-09-19,4955
2024-09-20,5469
2024-09-21,5571
2024-09-22,5530
2024-09-24,5245
2024-09-27,7247
2024-09-28,5895
2024-09-29,6014
2024-09-30,6744
2024-10-02,7057
2024-10-03,7947
2024-10-04,7941
2024-10-07,7140
2024-10-08,7694
2024-10-09,8106
2024-10-10,10227
2024-10-11,9619
2024-10-12,8300
2024-10-13,6726
2024-10-14,9294
2024-10-15,9059
2024-10-16,9350
2024-10-17,11097
2024-10-18,9414
2024-10-23,9305
2024-10-24,9579
2024-10-25,8890
2024-10-28,12662
2024-11-02,10071
2024-11-05,9109
2024-11-08,7581
2024-11-09,7030
2024-11-10,6588
2024-11-11,8444
2024-11-14,5784
2024-11-16,7016
2024-11-21,5424
2024-11-22,7912
2024-11-23,6075
2024-11-25,5538
2024-11-26,5474
2024-11-28,5214
2024-11-30,5034
2024-12-01,4303
2024-12-04,4949
2024-12-08,3010
2024-12-10,3373
2024-12-13,3164
2024-12-17,3505
2024-12-18,3045
2024-12-20,2815
2024-12-21,2461
2024-12-22,2594
2024-12-23,2765
2024-12-24,3754
2024-12-25,-1
2024-12-29,5525
2024-12-30,6324
2024-12-31,6023
2025-01-01,6604
2025-01-02,7402
2025-01-03,7122
2025-01-04,7502
2025-01-05,6759
2025-01-06,6554
2025-01-09,5121
2025-01-10,6019
2025-01-11,5035
2025-01-12,5447
2025-01-13,5733
