,Sales Rank
2023-04-19,549
2023-04-20,552
2023-04-21,513
2023-04-22,502
2023-04-23,492
2023-04-24,496
2023-04-25,547
2023-04-26,413
2023-04-27,321
2023-04-28,311
2023-04-29,339
2023-04-30,292
2023-05-01,308
2023-05-02,284
2023-05-03,285
2023-05-04,302
2023-05-05,279
2023-05-06,238
2023-05-07,236
2023-05-08,242
2023-05-09,224
2023-05-10,213
2023-05-11,219
2023-05-12,211
2023-05-13,219
2023-05-14,298
2023-05-15,373
2023-05-16,366
2023-05-17,392
2023-05-18,380
2023-05-19,385
2023-05-20,396
2023-05-21,437
2023-05-22,403
2023-05-23,405
2023-05-24,411
2023-05-25,412
2023-05-26,402
2023-05-27,423
2023-05-28,390
2023-05-30,400
2023-05-31,395
2023-06-01,338
2023-06-02,332
2023-06-03,374
2023-06-04,434
2023-06-05,412
2023-06-06,405
2023-06-07,413
2023-06-08,430
2023-06-09,459
2023-06-10,461
2023-06-11,484
2023-06-12,450
2023-06-13,450
2023-06-14,458
2023-06-15,490
2023-06-16,491
2023-06-17,517
2023-06-18,543
2023-06-19,548
2023-06-20,577
2023-06-21,547
2023-06-22,541
2023-06-23,560
2023-06-24,536
2023-06-25,584
2023-06-26,568
2023-06-27,574
2023-06-28,544
2023-06-29,545
2023-06-30,541
2023-07-01,444
2023-07-02,480
2023-07-03,475
2023-07-04,468
2023-07-05,488
2023-07-06,442
2023-07-07,434
2023-07-08,418
2023-07-09,464
2023-07-10,488
2023-07-11,223
2023-07-12,151
2023-07-13,166
2023-07-14,245
2023-07-15,276
2023-07-16,344
2023-07-17,363
2023-07-18,279
2023-07-19,258
2023-07-20,227
2023-07-21,220
2023-07-22,221
2023-07-23,197
2023-07-24,206
2023-07-25,196
2023-07-26,219
2023-07-27,292
2023-07-28,331
2023-07-29,357
2023-07-30,386
2023-07-31,409
2023-08-02,414
2023-08-03,426
2023-08-04,460
2023-08-06,494
2023-08-07,466
2023-08-08,495
2023-08-09,503
2023-08-10,445
2023-08-11,440
2023-08-12,451
2023-08-13,478
2023-08-14,432
2023-08-15,426
2023-08-16,406
2023-08-17,394
2023-08-18,428
2023-08-19,393
2023-08-20,422
2023-08-21,414
2023-08-22,437
2023-08-23,429
2023-08-24,435
2023-08-25,446
2023-08-26,393
2023-08-27,383
2023-08-28,390
2023-08-29,344
2023-08-30,376
2023-08-31,371
2023-09-01,334
2023-09-02,366
2023-09-03,388
2023-09-04,403
2023-09-05,471
2023-09-06,391
2023-09-07,445
2023-09-08,429
2023-09-09,514
2023-09-10,531
2023-09-11,523
2023-09-12,477
2023-09-13,524
2023-09-14,498
2023-09-15,571
2023-09-16,551
2023-09-17,599
2023-09-18,649
2023-09-19,614
2023-09-20,699
2023-09-21,621
2023-09-22,671
2023-09-23,612
2023-09-24,647
2023-09-25,681
2023-09-26,572
2023-09-27,625
2023-09-28,585
2023-09-29,546
2023-09-30,534
2023-10-01,513
2023-10-02,569
2023-10-03,527
2023-10-04,576
2023-10-05,525
2023-10-06,550
2023-10-07,575
2023-10-08,589
2023-10-09,594
2023-10-10,590
2023-10-11,393
2023-10-12,329
2023-10-13,432
2023-10-14,478
2023-10-15,466
2023-10-16,406
2023-10-17,535
2023-10-18,455
2023-10-19,448
2023-10-20,400
2023-10-21,372
2023-10-22,359
2023-10-23,325
2023-10-24,337
2023-10-25,347
2023-10-26,327
2023-10-27,320
2023-10-28,362
2023-10-29,350
2023-10-30,362
2023-10-31,398
2023-11-01,402
2023-11-02,417
2023-11-03,368
2023-11-04,456
2023-11-05,426
2023-11-06,417
2023-11-07,407
2023-11-08,477
2023-11-09,355
2023-11-10,360
2023-11-11,380
2023-11-12,383
2023-11-13,406
2023-11-14,406
2023-11-15,436
2023-11-16,429
2023-11-17,424
2023-11-18,479
2023-11-19,501
2023-11-20,525
2023-11-21,580
2023-11-22,613
2023-11-23,719
2023-11-24,846
2023-11-25,907
2023-11-26,981
2023-11-27,1106
2023-11-28,916
2023-11-29,815
2023-11-30,838
2023-12-01,738
2023-12-02,774
2023-12-03,957
2023-12-04,787
2023-12-05,869
2023-12-06,820
2023-12-07,791
2023-12-08,852
2023-12-09,889
2023-12-10,905
2023-12-11,966
2023-12-12,984
2023-12-13,988
2023-12-14,913
2023-12-15,1000
2023-12-16,1143
2023-12-17,1290
2023-12-18,1208
2023-12-19,1083
2023-12-20,1215
2023-12-21,1209
2023-12-22,1130
2023-12-23,993
2023-12-24,990
2023-12-25,845
2023-12-26,852
2023-12-27,646
2023-12-28,654
2023-12-29,650
2023-12-30,611
2023-12-31,646
2024-01-01,642
2024-01-02,577
2024-01-03,542
2024-01-04,515
2024-01-05,487
2024-01-06,508
2024-01-07,597
2024-01-08,557
2024-01-09,610
2024-01-10,608
2024-01-11,602
2024-01-12,1091
2024-01-13,1134
2024-01-14,1154
2024-01-15,1179
2024-01-16,1092
2024-01-17,1068
2024-01-18,996
2024-01-19,1076
2024-01-20,1044
2024-01-21,1125
2024-01-22,1059
2024-01-23,919
2024-01-24,1141
2024-01-25,1138
2024-01-26,1066
2024-01-27,1051
2024-01-28,1220
2024-01-29,1151
2024-01-30,1097
2024-01-31,965
2024-02-01,991
2024-02-02,910
2024-02-03,947
2024-02-04,1110
2024-02-05,994
2024-02-06,1077
2024-02-07,1269
2024-02-08,1124
2024-02-09,997
2024-02-10,987
2024-02-11,984
2024-02-12,1040
2024-02-13,1033
2024-02-14,1027
2024-02-15,1007
2024-02-16,935
2024-02-17,1052
2024-02-18,1082
2024-02-19,1005
2024-02-20,1060
2024-02-21,994
2024-02-22,780
2024-02-23,734
2024-02-24,931
2024-02-25,1058
2024-02-26,999
2024-02-27,941
2024-02-28,1043
2024-02-29,976
2024-03-01,955
2024-03-02,960
2024-03-03,941
2024-03-04,897
2024-03-05,870
2024-03-06,890
2024-03-07,925
2024-03-08,897
2024-03-09,930
2024-03-10,1022
2024-03-11,969
2024-03-12,989
2024-03-13,869
2024-03-14,817
2024-03-15,840
2024-03-16,927
2024-03-17,943
2024-03-18,754
2024-03-19,667
2024-03-20,683
2024-03-21,640
2024-03-22,577
2024-03-23,633
2024-03-24,562
2024-03-25,619
2024-03-26,595
2024-03-27,590
2024-03-28,562
2024-03-29,502
2024-03-30,484
2024-03-31,457
2024-04-01,398
2024-04-02,413
2024-04-03,457
2024-04-04,445
2024-04-05,440
2024-04-06,488
2024-04-07,568
2024-04-08,628
2024-04-09,619
2024-04-10,592
2024-04-11,629
2024-04-12,646
2024-04-13,674
2024-04-14,596
2024-04-15,581
2024-04-16,601
2024-04-17,621
2024-04-18,634
2024-04-19,658
2024-04-20,623
2024-04-21,608
2024-04-22,639
2024-04-23,559
2024-04-24,582
2024-04-25,587
2024-04-26,570
2024-04-27,449
2024-04-28,442
2024-04-29,387
2024-04-30,350
2024-05-01,326
2024-05-02,327
2024-05-03,292
2024-05-04,273
2024-05-05,309
2024-05-06,300
2024-05-07,338
2024-05-08,354
2024-05-09,397
2024-05-10,452
2024-05-11,510
2024-05-12,550
2024-05-13,508
2024-05-14,509
2024-05-15,538
2024-05-16,529
2024-05-17,547
2024-05-18,496
2024-05-19,521
2024-05-20,514
2024-05-21,569
2024-05-22,515
2024-05-23,540
2024-05-24,530
2024-05-25,558
2024-05-26,513
2024-05-27,568
2024-05-28,523
2024-05-29,507
2024-05-30,534
2024-05-31,557
2024-06-01,530
2024-06-02,507
2024-06-03,491
2024-06-04,504
2024-06-05,498
2024-06-06,514
2024-06-07,516
2024-06-08,538
2024-06-09,617
2024-06-10,605
2024-06-11,559
2024-06-12,612
2024-06-13,577
2024-06-14,569
2024-06-15,559
2024-06-16,633
2024-06-17,627
2024-06-18,635
2024-06-19,677
2024-06-20,627
2024-06-21,596
2024-06-22,637
2024-06-23,654
2024-06-24,609
2024-06-25,599
2024-06-26,584
2024-06-27,635
2024-06-28,644
2024-06-29,654
2024-06-30,663
2024-07-01,621
2024-07-02,651
2024-07-03,623
2024-07-04,625
2024-07-05,618
2024-07-06,640
2024-07-07,679
2024-07-08,599
2024-07-09,612
2024-07-10,640
2024-07-11,644
2024-07-12,674
2024-07-13,706
2024-07-14,728
2024-07-15,698
2024-07-16,970
2024-07-17,1049
2024-07-18,1086
2024-07-19,840
2024-07-20,898
2024-07-21,796
2024-07-22,758
2024-07-23,609
2024-07-24,594
2024-07-25,545
2024-07-26,505
2024-07-27,539
2024-07-28,573
2024-07-29,503
2024-07-30,530
2024-07-31,549
2024-08-01,529
2024-08-02,506
2024-08-03,547
2024-08-04,540
2024-08-05,526
2024-08-06,534
2024-08-07,554
2024-08-09,570
2024-08-10,586
2024-08-11,651
2024-08-12,612
2024-08-13,577
2024-08-14,535
2024-08-15,592
2024-08-16,581
2024-08-17,662
2024-08-18,666
2024-08-19,674
2024-08-20,661
2024-08-21,623
2024-08-22,568
2024-08-23,509
2024-08-24,599
2024-08-25,544
2024-08-26,508
2024-08-27,552
2024-08-28,596
2024-08-29,554
2024-08-30,495
2024-08-31,502
2024-09-01,558
2024-09-02,547
2024-09-03,519
2024-09-04,510
2024-09-05,517
2024-09-06,522
2024-09-07,502
2024-09-08,592
2024-09-09,560
2024-09-10,632
2024-09-11,628
2024-09-12,602
2024-09-13,604
2024-09-14,580
2024-09-15,693
2024-09-16,677
2024-09-17,591
2024-09-18,651
2024-09-19,656
2024-09-20,592
2024-09-21,617
2024-09-22,735
2024-09-23,664
2024-09-24,591
2024-09-25,641
2024-09-26,616
2024-09-27,571
2024-09-28,675
2024-09-29,704
2024-09-30,719
2024-10-01,665
2024-10-02,684
2024-10-03,677
2024-10-04,606
2024-10-05,621
2024-10-06,672
2024-10-07,575
2024-10-08,841
2024-10-09,852
2024-10-10,873
2024-10-11,688
2024-10-12,658
2024-10-13,685
2024-10-14,661
2024-10-15,658
2024-10-16,651
2024-10-17,679
2024-10-18,682
2024-10-19,615
2024-10-20,673
2024-10-21,638
2024-10-22,617
2024-10-23,643
2024-10-24,665
2024-10-25,611
2024-10-26,616
2024-10-27,676
2024-10-28,733
2024-10-29,704
2024-10-30,708
2024-10-31,645
2024-11-01,605
2024-11-02,652
2024-11-03,695
2024-11-04,708
2024-11-05,735
2024-11-06,760
2024-11-07,703
2024-11-08,660
2024-11-09,809
2024-11-10,876
2024-11-11,880
2024-11-12,547
2024-11-13,560
2024-11-14,568
2024-11-15,561
2024-11-16,560
2024-11-17,632
2024-11-18,551
2024-11-19,581
2024-11-20,568
2024-11-21,643
2024-11-22,648
2024-11-23,623
2024-11-24,700
2024-11-25,665
2024-11-26,628
2024-11-27,741
2024-11-28,682
2024-11-29,897
2024-11-30,955
2024-12-01,1041
2024-12-02,945
2024-12-03,865
2024-12-04,793
2024-12-05,756
2024-12-06,842
2024-12-07,935
2024-12-08,936
2024-12-09,892
2024-12-10,899
2024-12-11,975
2024-12-12,937
2024-12-13,986
2024-12-14,1044
2024-12-15,1014
2024-12-16,1063
2024-12-17,1049
2024-12-18,1147
2024-12-19,1071
2024-12-20,1128
2024-12-21,1207
2024-12-22,1162
2024-12-23,903
2024-12-24,900
2024-12-25,743
2024-12-26,727
2024-12-27,761
2024-12-28,703
2024-12-29,736
2024-12-30,637
2024-12-31,636
2025-01-01,623
2025-01-02,692
2025-01-03,626
2025-01-04,665
2025-01-05,718
2025-01-06,680
2025-01-07,735
2025-01-08,758
2025-01-09,778
2025-01-10,824
2025-01-11,831
2025-01-12,884
