,Sales Rank
2024-04-02,421
2024-04-03,393
2024-04-04,422
2024-04-05,439
2024-04-06,418
2024-04-07,459
2024-04-08,448
2024-04-09,426
2024-04-10,438
2024-04-11,461
2024-04-12,442
2024-04-13,466
2024-04-14,454
2024-04-15,480
2024-04-16,485
2024-04-17,480
2024-04-18,457
2024-04-19,487
2024-04-20,511
2024-04-21,486
2024-04-22,494
2024-04-23,517
2024-04-24,525
2024-04-25,531
2024-04-26,472
2024-04-27,456
2024-04-28,526
2024-04-29,560
2024-04-30,534
2024-05-01,489
2024-05-02,410
2024-05-03,420
2024-05-04,465
2024-05-05,435
2024-05-06,484
2024-05-07,595
2024-05-08,567
2024-05-09,567
2024-05-10,524
2024-05-11,488
2024-05-12,485
2024-05-13,490
2024-05-14,490
2024-05-15,502
2024-05-16,497
2024-05-17,494
2024-05-18,450
2024-05-19,477
2024-05-20,517
2024-05-21,446
2024-05-22,506
2024-05-23,519
2024-05-24,526
2024-05-25,447
2024-05-26,486
2024-05-27,477
2024-05-28,495
2024-05-29,450
2024-05-30,440
2024-05-31,432
2024-06-01,433
2024-06-02,422
2024-06-03,447
2024-06-04,413
2024-06-05,430
2024-06-06,429
2024-06-07,430
2024-06-08,448
2024-06-09,421
2024-06-10,509
2024-06-11,492
2024-06-12,450
2024-06-13,519
2024-06-14,552
2024-06-15,489
2024-06-16,477
2024-06-17,472
2024-06-18,546
2024-06-19,544
2024-06-20,535
2024-06-21,530
2024-06-22,516
2024-06-23,569
2024-06-24,581
2024-06-25,586
2024-06-26,533
2024-06-27,528
2024-06-28,518
2024-06-29,514
2024-06-30,537
2024-07-01,530
2024-07-02,561
2024-07-03,511
2024-07-04,465
2024-07-05,460
2024-07-06,472
2024-07-07,466
2024-07-08,555
2024-07-09,500
2024-07-10,493
2024-07-11,486
2024-07-12,483
2024-07-13,480
2024-07-14,469
2024-07-15,531
2024-07-16,756
2024-07-17,826
2024-07-18,644
2024-07-19,588
2024-07-20,533
2024-07-21,532
2024-07-22,540
2024-07-23,502
2024-07-24,480
2024-07-25,486
2024-07-26,458
2024-07-27,446
2024-07-28,461
2024-07-29,500
2024-07-30,496
2024-07-31,472
2024-08-01,392
2024-08-02,380
2024-08-03,413
2024-08-04,393
2024-08-05,452
2024-08-06,422
2024-08-07,434
2024-08-09,435
2024-08-10,412
2024-08-11,469
2024-08-12,440
2024-08-13,438
2024-08-14,496
2024-08-15,465
2024-08-16,493
2024-08-17,443
2024-08-18,451
2024-08-19,482
2024-08-21,494
2024-08-22,551
2024-08-23,535
2024-08-24,505
2024-08-25,510
2024-08-26,504
2024-08-27,527
2024-08-28,433
2024-08-29,461
2024-08-30,558
2024-08-31,503
2024-09-01,471
2024-09-02,549
2024-09-03,438
2024-09-04,434
2024-09-05,494
2024-09-06,468
2024-09-07,440
2024-09-08,462
2024-09-09,486
2024-09-10,554
2024-09-11,488
2024-09-12,501
2024-09-13,499
2024-09-14,521
2024-09-15,525
2024-09-16,524
2024-09-17,512
2024-09-18,484
2024-09-19,494
2024-09-20,508
2024-09-21,461
2024-09-22,465
2024-09-23,503
2024-09-24,530
2024-09-25,465
2024-09-26,445
2024-09-27,486
2024-09-28,516
2024-09-29,457
2024-09-30,509
2024-10-01,510
2024-10-02,442
2024-10-03,416
2024-10-04,438
2024-10-05,475
2024-10-06,456
2024-10-07,481
2024-10-08,549
2024-10-09,587
2024-10-10,610
2024-10-11,536
2024-10-12,424
2024-10-13,522
2024-10-14,503
2024-10-15,497
2024-10-16,481
2024-10-17,462
2024-10-18,472
2024-10-19,422
2024-10-20,494
2024-10-21,499
2024-10-22,467
2024-10-23,498
2024-10-24,481
2024-10-25,470
2024-10-26,430
2024-10-27,435
2024-10-28,455
2024-10-29,531
2024-10-30,480
2024-10-31,520
2024-11-01,378
2024-11-02,403
2024-11-03,398
2024-11-04,425
2024-11-05,440
2024-11-06,428
2024-11-07,444
2024-11-08,458
2024-11-09,458
2024-11-10,438
2024-11-11,452
2024-11-12,452
2024-11-13,477
2024-11-14,466
2024-11-15,497
2024-11-16,452
2024-11-17,483
2024-11-18,517
2024-11-19,518
2024-11-20,478
2024-11-21,576
2024-11-22,523
2024-11-23,517
2024-11-24,466
2024-11-25,557
2024-11-26,505
2024-11-27,459
2024-11-28,476
2024-11-29,580
2024-11-30,511
2024-12-01,503
2024-12-02,496
2024-12-03,402
2024-12-04,400
2024-12-05,398
2024-12-06,346
2024-12-07,351
2024-12-08,371
2024-12-09,421
2024-12-10,394
2024-12-11,384
2024-12-12,422
2024-12-13,436
2024-12-14,466
2024-12-15,496
2024-12-16,494
2024-12-17,487
2024-12-18,482
2024-12-19,495
2024-12-20,503
2024-12-21,495
2024-12-22,458
2024-12-23,435
2024-12-24,427
2024-12-25,385
2024-12-26,377
2024-12-27,322
2024-12-28,346
2024-12-29,334
2024-12-30,369
2024-12-31,345
2025-01-01,360
2025-01-02,340
2025-01-03,314
2025-01-04,308
2025-01-05,281
2025-01-06,309
2025-01-07,314
2025-01-08,327
2025-01-09,305
2025-01-10,292
2025-01-11,305
