,Sales Rank
2024-08-14,832
2024-08-15,866
2024-08-16,834
2024-08-17,974
2024-08-18,1044
2024-08-19,860
2024-08-20,902
2024-08-21,829
2024-08-22,828
2024-08-23,745
2024-08-24,912
2024-08-25,927
2024-08-26,765
2024-08-27,801
2024-08-28,867
2024-08-29,950
2024-08-30,824
2024-08-31,1011
2024-09-01,1113
2024-09-02,874
2024-09-03,839
2024-09-04,874
2024-09-05,908
2024-09-06,890
2024-09-07,867
2024-09-08,992
2024-09-09,865
2024-09-10,806
2024-09-11,881
2024-09-12,814
2024-09-13,910
2024-09-14,996
2024-09-15,1208
2024-09-16,975
2024-09-17,982
2024-09-18,938
2024-09-19,947
2024-09-20,887
2024-09-21,1044
2024-09-22,1008
2024-09-23,748
2024-09-24,791
2024-09-25,836
2024-09-26,830
2024-09-27,775
2024-09-28,915
2024-09-29,848
2024-09-30,731
2024-10-01,660
2024-10-02,682
2024-10-03,693
2024-10-04,659
2024-10-05,759
2024-10-06,827
2024-10-07,803
2024-10-08,1012
2024-10-09,1044
2024-10-10,1124
2024-10-11,1008
2024-10-12,963
2024-10-13,981
2024-10-14,870
2024-10-15,823
2024-10-16,899
2024-10-17,933
2024-10-18,919
2024-10-19,1029
2024-10-20,1019
2024-10-21,782
2024-10-22,887
2024-10-23,920
2024-10-24,1041
2024-10-25,1066
2024-10-26,1207
2024-10-27,1121
2024-10-28,945
2024-10-29,1010
2024-10-30,1030
2024-10-31,924
2024-11-01,972
2024-11-02,1076
2024-11-03,1091
2024-11-04,974
2024-11-05,978
2024-11-06,959
2024-11-07,999
2024-11-08,892
2024-11-09,959
2024-11-10,1070
2024-11-11,920
2024-11-12,953
2024-11-13,974
2024-11-14,985
2024-11-15,934
2024-11-16,1064
2024-11-17,1114
2024-11-18,958
2024-11-19,952
2024-11-20,1024
2024-11-21,1136
2024-11-22,1301
2024-11-23,1300
2024-11-24,1399
2024-11-25,1207
2024-11-26,1154
2024-11-27,1150
2024-11-28,1248
2024-11-29,1599
2024-11-30,1769
2024-12-01,1641
2024-12-02,1407
2024-12-03,1308
2024-12-04,1226
2024-12-05,1196
2024-12-06,1005
2024-12-07,1221
2024-12-08,1147
2024-12-09,1046
2024-12-10,1128
2024-12-11,1150
2024-12-12,1070
2024-12-13,1095
2024-12-14,1246
2024-12-15,1365
2024-12-16,1156
2024-12-17,1184
2024-12-18,1207
2024-12-19,1093
2024-12-20,1148
2024-12-21,1332
2024-12-22,1443
2024-12-23,1018
2024-12-24,991
2024-12-25,1039
2024-12-26,854
2024-12-27,928
2024-12-28,987
2024-12-29,1024
2024-12-30,927
2024-12-31,934
2025-01-01,961
2025-01-02,909
2025-01-03,917
2025-01-04,1068
2025-01-05,1116
2025-01-06,952
2025-01-07,1006
2025-01-08,946
2025-01-09,927
2025-01-10,970
2025-01-11,1039
2025-01-12,1080
